,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,20.0,600,1,64.53829956054688
1,0.85,0.003,20.0,600,2,67.74761199951172
2,0.85,0.003,20.0,600,3,25.679224014282227
3,0.85,0.003,20.0,600,4,33.98731994628906
4,0.85,0.003,20.0,600,5,58.82958221435547
5,0.85,0.003,20.0,600,6,45.10090637207031
6,0.85,0.003,20.0,600,7,56.680545806884766
7,0.85,0.003,20.0,600,8,58.620086669921875
8,0.85,0.003,20.0,600,9,28.492589950561523
9,0.85,0.003,20.0,600,10,88.04207611083984
10,0.85,0.003,20.0,600,11,60.308868408203125
11,0.85,0.003,20.0,600,12,59.06083679199219
12,0.85,0.003,20.0,600,13,43.40534973144531
13,0.85,0.003,20.0,600,14,59.376502990722656
14,0.85,0.003,20.0,600,15,69.38235473632812
15,0.85,0.003,20.0,600,16,65.87776184082031
16,0.85,0.003,20.0,600,17,88.75978088378906
17,0.85,0.003,20.0,600,18,78.49238586425781
18,0.85,0.003,20.0,600,19,26.521156311035156
19,0.85,0.003,20.0,600,20,47.1976318359375
20,0.85,0.003,20.0,600,21,59.99660110473633
21,0.85,0.003,20.0,600,22,42.05614471435547
22,0.85,0.003,20.0,600,23,59.74880599975586
23,0.85,0.003,20.0,600,24,54.95708465576172
24,0.85,0.003,20.0,600,25,61.412906646728516
25,0.85,0.003,20.0,600,26,71.78668975830078
26,0.85,0.003,20.0,600,27,35.776824951171875
27,0.85,0.003,20.0,600,28,83.25948333740234
28,0.85,0.003,20.0,600,29,58.3043212890625
29,0.85,0.003,20.0,600,30,43.134456634521484
30,0.85,0.003,20.0,600,31,123.2159194946289
31,0.85,0.003,20.0,600,32,60.90260696411133
32,0.85,0.003,20.0,600,33,71.59423065185547
33,0.85,0.003,20.0,600,34,38.14161682128906
34,0.85,0.003,20.0,600,35,90.24099731445312
35,0.85,0.003,20.0,600,36,53.2633171081543
36,0.85,0.003,20.0,600,37,54.42884826660156
37,0.85,0.003,20.0,600,38,52.92973327636719
38,0.85,0.003,20.0,600,39,99.54232025146484
39,0.85,0.003,20.0,600,40,42.60270690917969
40,0.85,0.003,20.0,600,41,45.625186920166016
41,0.85,0.003,20.0,600,42,55.21263885498047
42,0.85,0.003,20.0,600,43,78.01669311523438
43,0.85,0.003,20.0,600,44,48.163658142089844
44,0.85,0.003,20.0,600,45,36.3883171081543
45,0.85,0.003,20.0,600,46,30.64310646057129
46,0.85,0.003,20.0,600,47,52.04704666137695
47,0.85,0.003,20.0,600,48,61.67341613769531
48,0.85,0.003,20.0,600,49,44.67831802368164
49,0.85,0.003,20.0,600,50,69.90526580810547
50,0.85,0.003,20.0,600,51,58.69087600708008
51,0.85,0.003,20.0,600,52,59.479286193847656
52,0.85,0.003,20.0,600,53,37.15095520019531
53,0.85,0.003,20.0,600,54,51.45584487915039
54,0.85,0.003,20.0,600,55,51.43782424926758
55,0.85,0.003,20.0,600,56,66.86063385009766
56,0.85,0.003,20.0,600,57,59.61840057373047
57,0.85,0.003,20.0,600,58,74.98268127441406
58,0.85,0.003,20.0,600,59,44.337162017822266
59,0.85,0.003,20.0,600,60,35.833614349365234
60,0.85,0.003,20.0,600,61,69.60010528564453
61,0.85,0.003,20.0,600,62,42.034278869628906
62,0.85,0.003,20.0,600,63,66.92839813232422
63,0.85,0.003,20.0,600,64,70.57660675048828
64,0.85,0.003,20.0,600,65,36.62038803100586
65,0.85,0.003,20.0,600,66,74.4164810180664
66,0.85,0.003,20.0,600,67,50.27873992919922
67,0.85,0.003,20.0,600,68,64.61273956298828
68,0.85,0.003,20.0,600,69,35.5704345703125
69,0.85,0.003,20.0,600,70,65.15547943115234
70,0.85,0.003,20.0,600,71,40.23155975341797
71,0.85,0.003,20.0,600,72,27.211448669433594
72,0.85,0.003,20.0,600,73,66.63003540039062
73,0.85,0.003,20.0,600,74,62.29365158081055
74,0.85,0.003,20.0,600,75,31.83765411376953
75,0.85,0.003,20.0,600,76,42.404052734375
76,0.85,0.003,20.0,600,77,98.53937530517578
77,0.85,0.003,20.0,600,78,47.46194839477539
78,0.85,0.003,20.0,600,79,33.668968200683594
79,0.85,0.003,20.0,600,80,79.88099670410156
80,0.85,0.003,20.0,600,81,66.28007507324219
81,0.85,0.003,20.0,600,82,41.27119445800781
82,0.85,0.003,20.0,600,84,52.845157623291016
83,0.85,0.003,20.0,600,85,47.96808624267578
84,0.85,0.003,20.0,600,86,59.538570404052734
85,0.85,0.003,20.0,600,90,82.96146392822266
86,0.85,0.003,20.0,600,91,41.74692916870117
87,0.85,0.003,20.0,600,93,26.79814338684082
88,0.85,0.003,20.0,600,94,54.6304817199707
89,0.85,0.003,20.0,600,97,79.10366821289062
90,0.85,0.003,20.0,600,98,44.48930740356445
91,0.85,0.003,20.0,600,99,61.09406661987305
92,0.85,0.003,20.0,600,100,82.20132446289062
93,0.85,0.003,20.0,600,102,58.0736083984375
94,0.85,0.003,20.0,600,103,38.66050338745117
95,0.85,0.003,20.0,600,106,63.063575744628906
96,0.85,0.003,20.0,600,107,75.6399917602539
97,0.85,0.003,20.0,600,109,37.307861328125
98,0.85,0.003,20.0,600,111,99.15031433105469
99,0.85,0.003,20.0,600,112,67.25556182861328
100,0.85,0.003,20.0,600,113,42.699092864990234
101,0.85,0.003,20.0,600,114,35.980079650878906
102,0.85,0.003,20.0,600,115,84.1607894897461
103,0.85,0.003,20.0,600,118,62.080509185791016
104,0.85,0.003,20.0,600,121,28.223405838012695
105,0.85,0.003,20.0,600,122,60.831825256347656
106,0.85,0.003,20.0,600,123,74.68342590332031
107,0.85,0.003,20.0,600,126,66.58665466308594
108,0.85,0.003,20.0,600,127,29.831758499145508
109,0.85,0.003,20.0,600,129,75.02757263183594
110,0.85,0.003,20.0,600,132,25.122629165649414
111,0.85,0.003,20.0,600,133,40.9696159362793
112,0.85,0.003,20.0,600,139,51.93684005737305
113,0.85,0.003,20.0,600,140,77.3637924194336
114,0.85,0.003,20.0,600,142,50.342140197753906
115,0.85,0.003,20.0,600,143,75.2177963256836
116,0.85,0.003,20.0,600,144,43.4076042175293
117,0.85,0.003,20.0,600,145,44.11393356323242
118,0.85,0.003,20.0,600,148,51.99456787109375
119,0.85,0.003,20.0,600,149,78.62930297851562
120,0.85,0.003,20.0,600,154,60.641178131103516
121,0.85,0.003,20.0,600,156,95.97960662841797
122,0.85,0.003,20.0,600,158,87.26866912841797
123,0.85,0.003,20.0,600,163,36.93254089355469
124,0.85,0.003,20.0,600,166,36.55070877075195
125,0.85,0.003,20.0,600,170,67.5153579711914
126,0.85,0.003,20.0,600,173,62.382232666015625
127,0.85,0.003,20.0,600,179,40.05672073364258
128,0.85,0.003,20.0,600,183,55.35831832885742
129,0.85,0.003,20.0,600,186,38.5855712890625
130,0.85,0.003,20.0,600,190,35.566383361816406
131,0.85,0.003,20.0,600,192,30.089582443237305
132,0.85,0.003,20.0,600,196,61.40128707885742
133,0.85,0.003,20.0,600,207,35.49985122680664
134,0.85,0.003,20.0,600,210,51.9112434387207
135,0.85,0.003,20.0,600,214,37.624359130859375
136,0.85,0.003,20.0,600,215,23.207115173339844
137,0.85,0.003,20.0,600,223,47.5986328125
138,0.85,0.003,20.0,600,254,34.53944396972656
139,0.85,0.003,20.0,600,283,88.63949584960938
140,0.85,0.003,20.0,600,289,68.38525390625
141,0.85,0.003,20.0,600,297,47.184181213378906
142,0.85,0.003,20.0,600,302,27.818525314331055
143,0.85,0.003,20.0,600,306,90.8621826171875
144,0.85,0.003,20.0,600,307,56.14976119995117
145,0.85,0.003,20.0,600,316,47.265296936035156
146,0.85,0.003,20.0,600,319,56.484458923339844
147,0.85,0.003,20.0,600,326,51.12239074707031
148,0.85,0.003,20.0,600,332,55.67764663696289
149,0.85,0.003,20.0,600,380,91.21356201171875
