,num_samples,bws,trial,distance
0,40,16.0,1,73.93423461914062
1,40,16.0,2,84.76029205322266
2,40,16.0,3,78.91944885253906
3,40,16.0,4,86.76750183105469
4,40,16.0,5,74.10250854492188
5,40,16.0,6,63.50934982299805
6,40,16.0,7,81.40831756591797
7,40,16.0,8,55.58910369873047
8,40,16.0,9,92.44597625732422
9,40,16.0,10,63.37334060668945
10,40,16.0,11,88.72466278076172
11,40,16.0,12,117.58650207519531
12,40,16.0,13,49.34184265136719
13,40,16.0,14,89.92838287353516
14,40,16.0,15,89.25607299804688
15,40,16.0,16,93.26606750488281
16,40,16.0,17,60.054039001464844
17,40,16.0,18,92.83888244628906
18,40,16.0,19,82.81195068359375
19,40,16.0,20,82.73785400390625
20,40,16.0,21,56.55167770385742
21,40,16.0,22,52.96492004394531
22,40,16.0,23,95.6716537475586
23,40,16.0,24,85.71112060546875
24,40,16.0,25,64.61405944824219
25,40,16.0,26,81.32783508300781
26,40,16.0,27,71.43006134033203
27,40,16.0,28,81.14403533935547
28,40,16.0,29,66.93053436279297
29,40,16.0,30,79.65929412841797
30,40,16.0,31,73.20958709716797
31,40,16.0,32,65.82968139648438
32,40,16.0,33,79.7130126953125
33,40,16.0,34,63.37226104736328
34,40,16.0,35,86.51235961914062
35,40,16.0,36,69.61592102050781
36,40,16.0,37,49.23785400390625
37,40,16.0,38,68.04080200195312
38,40,16.0,39,76.90875244140625
39,40,16.0,40,82.2602310180664
40,40,16.0,41,87.72543334960938
41,40,16.0,42,93.49629211425781
42,40,16.0,43,52.99193572998047
43,40,16.0,44,89.6467056274414
44,40,16.0,45,97.27947235107422
45,40,16.0,46,75.57952117919922
46,40,16.0,47,66.34659576416016
47,40,16.0,48,53.245811462402344
48,40,16.0,49,95.59049987792969
49,40,16.0,50,81.22628021240234
50,40,16.0,51,62.89643096923828
51,40,16.0,52,78.07940673828125
52,40,16.0,53,47.18109893798828
53,40,16.0,54,65.82340240478516
54,40,16.0,55,61.808250427246094
55,40,16.0,56,72.97333526611328
56,40,16.0,57,92.87139892578125
57,40,16.0,58,66.4908218383789
58,40,16.0,59,32.318302154541016
59,40,16.0,60,93.39079284667969
60,40,16.0,61,78.97772979736328
61,40,16.0,62,48.221466064453125
62,40,16.0,63,94.06050872802734
63,40,16.0,64,81.37440490722656
64,40,16.0,65,80.46430969238281
65,40,16.0,66,59.32185745239258
66,40,16.0,67,110.64398193359375
67,40,16.0,68,62.01840591430664
68,40,16.0,69,72.68072509765625
69,40,16.0,70,87.87124633789062
70,40,16.0,71,50.75996780395508
71,40,16.0,72,107.2370834350586
72,40,16.0,73,70.96947479248047
73,40,16.0,74,66.45562744140625
74,40,16.0,75,57.005859375
75,40,16.0,76,63.484188079833984
76,40,16.0,77,76.092041015625
77,40,16.0,78,85.32942962646484
78,40,16.0,79,77.02256774902344
79,40,16.0,80,65.66182708740234
80,40,16.0,81,82.71652221679688
81,40,16.0,82,49.227020263671875
82,40,16.0,84,72.76971435546875
83,40,16.0,85,52.450992584228516
84,40,16.0,86,86.65293884277344
85,40,16.0,90,95.97998809814453
86,40,16.0,91,65.92304992675781
87,40,16.0,93,65.40962219238281
88,40,16.0,94,69.85140228271484
89,40,16.0,97,70.37867736816406
90,40,16.0,98,82.17442321777344
91,40,16.0,99,75.62653350830078
92,40,16.0,100,86.42676544189453
93,40,16.0,102,68.38710021972656
94,40,16.0,103,70.29403686523438
95,40,16.0,106,72.42631530761719
96,40,16.0,107,42.29475402832031
97,40,16.0,109,72.67402648925781
98,40,16.0,111,95.51026916503906
99,40,16.0,112,81.79717254638672
100,40,16.0,113,62.790245056152344
101,40,16.0,114,114.31153869628906
102,40,16.0,115,95.43660736083984
103,40,16.0,118,96.1988525390625
104,40,16.0,121,65.33122253417969
105,40,16.0,122,103.03028869628906
106,40,16.0,123,69.54690551757812
107,40,16.0,126,83.33680725097656
108,40,16.0,127,87.31261444091797
109,40,16.0,129,54.560279846191406
110,40,16.0,132,82.89640045166016
111,40,16.0,133,84.13892364501953
112,40,16.0,139,80.70404815673828
113,40,16.0,140,71.85566711425781
114,40,16.0,142,63.7532958984375
115,40,16.0,143,69.78054809570312
116,40,16.0,144,85.26565551757812
117,40,16.0,145,54.03179168701172
118,40,16.0,148,107.6666488647461
119,40,16.0,149,78.26998901367188
120,40,16.0,154,81.6360092163086
121,40,16.0,156,67.82228088378906
122,40,16.0,158,92.69183349609375
123,40,16.0,163,70.63243865966797
124,40,16.0,166,45.55348587036133
125,40,16.0,170,77.33312225341797
126,40,16.0,173,107.69281005859375
127,40,16.0,179,79.89922332763672
128,40,16.0,183,92.03678131103516
129,40,16.0,186,80.41851806640625
130,40,16.0,190,105.5339584350586
131,40,16.0,192,76.9602279663086
132,40,16.0,196,94.76591491699219
133,40,16.0,207,69.73031616210938
134,40,16.0,210,94.88801574707031
135,40,16.0,214,74.58123779296875
136,40,16.0,215,72.51036834716797
137,40,16.0,223,88.98284912109375
138,40,16.0,254,103.91629028320312
139,40,16.0,283,49.83000564575195
140,40,16.0,289,76.40138244628906
141,40,16.0,297,68.56510162353516
142,40,16.0,302,78.48066711425781
143,40,16.0,306,97.39157104492188
144,40,16.0,307,97.70389556884766
145,40,16.0,316,107.3371353149414
146,40,16.0,319,98.02143859863281
147,40,16.0,326,100.70022583007812
148,40,16.0,332,106.33979797363281
149,40,16.0,380,102.02335357666016
