,num_samples,bws,trial,distance
0,60,6.0,1,74.1740493774414
1,60,6.0,2,81.9144287109375
2,60,6.0,3,75.04409790039062
3,60,6.0,4,93.48341369628906
4,60,6.0,5,78.6902847290039
5,60,6.0,6,69.54886627197266
6,60,6.0,7,66.5776138305664
7,60,6.0,8,53.819740295410156
8,60,6.0,9,85.38748931884766
9,60,6.0,10,64.82926940917969
10,60,6.0,11,90.3431167602539
11,60,6.0,12,112.06936645507812
12,60,6.0,13,51.39204025268555
13,60,6.0,14,81.35749053955078
14,60,6.0,15,92.75811767578125
15,60,6.0,16,99.3953628540039
16,60,6.0,17,60.45108413696289
17,60,6.0,18,83.97330474853516
18,60,6.0,19,80.79654693603516
19,60,6.0,20,89.86396789550781
20,60,6.0,21,62.815006256103516
21,60,6.0,22,47.77720642089844
22,60,6.0,23,100.16230010986328
23,60,6.0,24,85.83374786376953
24,60,6.0,25,60.964656829833984
25,60,6.0,26,76.97952270507812
26,60,6.0,27,74.75629425048828
27,60,6.0,28,84.02013397216797
28,60,6.0,29,65.14173126220703
29,60,6.0,30,79.79631805419922
30,60,6.0,31,70.4923324584961
31,60,6.0,32,70.67924499511719
32,60,6.0,33,76.77234649658203
33,60,6.0,34,64.77208709716797
34,60,6.0,35,81.02896881103516
35,60,6.0,36,66.37972259521484
36,60,6.0,37,52.19529342651367
37,60,6.0,38,77.53144073486328
38,60,6.0,39,78.81546020507812
39,60,6.0,40,85.41072082519531
40,60,6.0,41,92.69667053222656
41,60,6.0,42,91.38412475585938
42,60,6.0,43,58.09172439575195
43,60,6.0,44,96.30400085449219
44,60,6.0,45,91.11154174804688
45,60,6.0,46,83.7950668334961
46,60,6.0,47,56.754615783691406
47,60,6.0,48,47.044376373291016
48,60,6.0,49,94.96746826171875
49,60,6.0,50,82.49482727050781
50,60,6.0,51,59.32503128051758
51,60,6.0,52,69.97396850585938
52,60,6.0,53,41.94147872924805
53,60,6.0,54,63.54539108276367
54,60,6.0,55,57.05021286010742
55,60,6.0,56,78.51710510253906
56,60,6.0,57,93.06009674072266
57,60,6.0,58,65.26978302001953
58,60,6.0,59,34.81417465209961
59,60,6.0,60,99.77394104003906
60,60,6.0,61,72.60922241210938
61,60,6.0,62,49.938209533691406
62,60,6.0,63,91.92316436767578
63,60,6.0,64,78.85675811767578
64,60,6.0,65,79.82756042480469
65,60,6.0,66,60.406044006347656
66,60,6.0,67,119.54252624511719
67,60,6.0,68,53.97997283935547
68,60,6.0,69,75.79672241210938
69,60,6.0,70,86.34416198730469
70,60,6.0,71,44.53474426269531
71,60,6.0,72,100.43709564208984
72,60,6.0,73,66.1152114868164
73,60,6.0,74,68.06173706054688
74,60,6.0,75,55.433624267578125
75,60,6.0,76,63.730979919433594
76,60,6.0,77,88.02058410644531
77,60,6.0,78,82.49895477294922
78,60,6.0,79,80.58575439453125
79,60,6.0,80,66.5625991821289
80,60,6.0,81,83.59073638916016
81,60,6.0,82,52.347633361816406
82,60,6.0,84,71.7750244140625
83,60,6.0,85,55.7435417175293
84,60,6.0,86,82.52287292480469
85,60,6.0,90,85.36695098876953
86,60,6.0,91,61.68213653564453
87,60,6.0,93,73.63562774658203
88,60,6.0,94,80.56268310546875
89,60,6.0,97,68.69245147705078
90,60,6.0,98,77.35533905029297
91,60,6.0,99,78.91098022460938
92,60,6.0,100,89.07267761230469
93,60,6.0,102,71.04808807373047
94,60,6.0,103,64.74163818359375
95,60,6.0,106,76.9664306640625
96,60,6.0,107,43.29396057128906
97,60,6.0,109,72.98387145996094
98,60,6.0,111,91.93767547607422
99,60,6.0,112,86.88371276855469
100,60,6.0,113,58.991825103759766
101,60,6.0,114,114.32688903808594
102,60,6.0,115,95.47004699707031
103,60,6.0,118,107.84658813476562
104,60,6.0,121,67.33413696289062
105,60,6.0,122,105.95189666748047
106,60,6.0,123,64.88294219970703
107,60,6.0,126,83.46111297607422
108,60,6.0,127,85.9512710571289
109,60,6.0,129,48.07405090332031
110,60,6.0,132,71.73831176757812
111,60,6.0,133,73.06566619873047
112,60,6.0,139,85.65827178955078
113,60,6.0,140,77.1360855102539
114,60,6.0,142,54.39106369018555
115,60,6.0,143,65.70807647705078
116,60,6.0,144,83.94806671142578
117,60,6.0,145,57.73691177368164
118,60,6.0,148,105.79046630859375
119,60,6.0,149,84.12078857421875
120,60,6.0,154,80.0013427734375
121,60,6.0,156,73.33595275878906
122,60,6.0,158,99.99604797363281
123,60,6.0,163,69.43457794189453
124,60,6.0,166,48.08934020996094
125,60,6.0,170,73.07369995117188
126,60,6.0,173,105.0365982055664
127,60,6.0,179,78.90724182128906
128,60,6.0,183,85.05565643310547
129,60,6.0,186,74.84679412841797
130,60,6.0,190,111.88626098632812
131,60,6.0,192,63.12173843383789
132,60,6.0,196,97.60862731933594
133,60,6.0,207,64.3183822631836
134,60,6.0,210,101.19762420654297
135,60,6.0,214,75.38064575195312
136,60,6.0,215,73.41484069824219
137,60,6.0,223,95.53980255126953
138,60,6.0,254,96.3863296508789
139,60,6.0,283,49.155296325683594
140,60,6.0,289,86.31348419189453
141,60,6.0,297,79.66561126708984
142,60,6.0,302,82.70037078857422
143,60,6.0,306,101.81143951416016
144,60,6.0,307,86.52701568603516
145,60,6.0,316,106.7552261352539
146,60,6.0,319,94.62654876708984
147,60,6.0,326,105.39714813232422
148,60,6.0,332,104.30738067626953
149,60,6.0,380,101.79658508300781
