,num_samples,bws,trial,distance
0,130,10.0,1,77.68895721435547
1,130,10.0,2,81.22496032714844
2,130,10.0,3,83.64167785644531
3,130,10.0,4,91.61692810058594
4,130,10.0,5,71.60879516601562
5,130,10.0,6,68.09066009521484
6,130,10.0,7,77.91507720947266
7,130,10.0,8,56.19375228881836
8,130,10.0,9,89.32503509521484
9,130,10.0,10,63.65526580810547
10,130,10.0,11,84.2009506225586
11,130,10.0,12,112.58577728271484
12,130,10.0,13,54.25504684448242
13,130,10.0,14,84.57710266113281
14,130,10.0,15,94.84883880615234
15,130,10.0,16,93.59810638427734
16,130,10.0,17,60.104408264160156
17,130,10.0,18,92.36705780029297
18,130,10.0,19,84.92888641357422
19,130,10.0,20,94.39501953125
20,130,10.0,21,61.702720642089844
21,130,10.0,22,50.74323272705078
22,130,10.0,23,101.26844024658203
23,130,10.0,24,88.44208526611328
24,130,10.0,25,59.58298110961914
25,130,10.0,26,79.7694091796875
26,130,10.0,27,74.03280639648438
27,130,10.0,28,93.6668472290039
28,130,10.0,29,72.18091583251953
29,130,10.0,30,79.31991577148438
30,130,10.0,31,69.90593719482422
31,130,10.0,32,71.52896881103516
32,130,10.0,33,75.81559753417969
33,130,10.0,34,62.55396270751953
34,130,10.0,35,82.79786682128906
35,130,10.0,36,68.37425231933594
36,130,10.0,37,45.7219123840332
37,130,10.0,38,75.70349884033203
38,130,10.0,39,77.71697998046875
39,130,10.0,40,83.01753997802734
40,130,10.0,41,88.8216323852539
41,130,10.0,42,91.79490661621094
42,130,10.0,43,52.81645202636719
43,130,10.0,44,96.22706604003906
44,130,10.0,45,92.90020751953125
45,130,10.0,46,88.06678009033203
46,130,10.0,47,63.13582992553711
47,130,10.0,48,52.71901321411133
48,130,10.0,49,94.94200134277344
49,130,10.0,50,77.6630630493164
50,130,10.0,51,69.49160766601562
51,130,10.0,52,76.3868179321289
52,130,10.0,53,44.17408752441406
53,130,10.0,54,65.98251342773438
54,130,10.0,55,57.327545166015625
55,130,10.0,56,69.65795135498047
56,130,10.0,57,93.34296417236328
57,130,10.0,58,60.409263610839844
58,130,10.0,59,34.95475387573242
59,130,10.0,60,97.52622985839844
60,130,10.0,61,78.60368347167969
61,130,10.0,62,51.150203704833984
62,130,10.0,63,90.45330047607422
63,130,10.0,64,79.05148315429688
64,130,10.0,65,81.9876708984375
65,130,10.0,66,58.72011184692383
66,130,10.0,67,120.77165222167969
67,130,10.0,68,57.54841232299805
68,130,10.0,69,76.2483139038086
69,130,10.0,70,87.34938049316406
70,130,10.0,71,49.20579147338867
71,130,10.0,72,105.43738555908203
72,130,10.0,73,69.33766174316406
73,130,10.0,74,65.05747985839844
74,130,10.0,75,58.2978630065918
75,130,10.0,76,65.31981658935547
76,130,10.0,77,81.43375396728516
77,130,10.0,78,87.56982421875
78,130,10.0,79,79.09098815917969
79,130,10.0,80,63.481502532958984
80,130,10.0,81,79.06820678710938
81,130,10.0,82,49.47479248046875
82,130,10.0,84,70.01702117919922
83,130,10.0,85,58.98961639404297
84,130,10.0,86,93.36112976074219
85,130,10.0,90,92.06255340576172
86,130,10.0,91,59.608497619628906
87,130,10.0,93,70.99413299560547
88,130,10.0,94,74.2686767578125
89,130,10.0,97,71.70924377441406
90,130,10.0,98,82.1686019897461
91,130,10.0,99,80.38060760498047
92,130,10.0,100,84.2176284790039
93,130,10.0,102,69.57431030273438
94,130,10.0,103,62.96714782714844
95,130,10.0,106,74.21082305908203
96,130,10.0,107,41.755584716796875
97,130,10.0,109,75.3432388305664
98,130,10.0,111,86.08844757080078
99,130,10.0,112,83.55500793457031
100,130,10.0,113,60.56509780883789
101,130,10.0,114,115.67697143554688
102,130,10.0,115,92.28240203857422
103,130,10.0,118,106.81117248535156
104,130,10.0,121,71.82368469238281
105,130,10.0,122,112.64501190185547
106,130,10.0,123,64.47838592529297
107,130,10.0,126,87.4464340209961
108,130,10.0,127,88.18140411376953
109,130,10.0,129,54.66326141357422
110,130,10.0,132,77.7690658569336
111,130,10.0,133,77.73988342285156
112,130,10.0,139,92.23870849609375
113,130,10.0,140,73.47081756591797
114,130,10.0,142,59.052120208740234
115,130,10.0,143,71.75775146484375
116,130,10.0,144,91.30062866210938
117,130,10.0,145,59.3511848449707
118,130,10.0,148,103.92713928222656
119,130,10.0,149,85.13924407958984
120,130,10.0,154,81.18307495117188
121,130,10.0,156,71.79232025146484
122,130,10.0,158,99.29792785644531
123,130,10.0,163,69.61962127685547
124,130,10.0,166,51.22370910644531
125,130,10.0,170,73.1335678100586
126,130,10.0,173,108.58041381835938
127,130,10.0,179,78.39686584472656
128,130,10.0,183,87.62809753417969
129,130,10.0,186,82.89424133300781
130,130,10.0,190,107.5842514038086
131,130,10.0,192,66.80172729492188
132,130,10.0,196,87.09814453125
133,130,10.0,207,68.53910827636719
134,130,10.0,210,98.21721649169922
135,130,10.0,214,72.99073791503906
136,130,10.0,215,74.6419906616211
137,130,10.0,223,94.49159240722656
138,130,10.0,254,95.24925231933594
139,130,10.0,283,46.698570251464844
140,130,10.0,289,81.31342315673828
141,130,10.0,297,76.58650207519531
142,130,10.0,302,87.35746002197266
143,130,10.0,306,104.4980697631836
144,130,10.0,307,86.40010070800781
145,130,10.0,316,104.79586029052734
146,130,10.0,319,97.2935562133789
147,130,10.0,326,91.4427261352539
148,130,10.0,332,104.40938568115234
149,130,10.0,380,95.93284606933594
