,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,10.0,700,1,57.89264678955078
1,0.85,0.001,10.0,700,2,68.43938446044922
2,0.85,0.001,10.0,700,3,29.27194595336914
3,0.85,0.001,10.0,700,4,47.536014556884766
4,0.85,0.001,10.0,700,5,60.435699462890625
5,0.85,0.001,10.0,700,6,47.94257736206055
6,0.85,0.001,10.0,700,7,63.82119369506836
7,0.85,0.001,10.0,700,8,72.09733581542969
8,0.85,0.001,10.0,700,9,27.69840431213379
9,0.85,0.001,10.0,700,10,91.60340881347656
10,0.85,0.001,10.0,700,11,93.01522827148438
11,0.85,0.001,10.0,700,12,70.3944320678711
12,0.85,0.001,10.0,700,13,36.23880386352539
13,0.85,0.001,10.0,700,14,74.47926330566406
14,0.85,0.001,10.0,700,15,80.902099609375
15,0.85,0.001,10.0,700,16,75.90975189208984
16,0.85,0.001,10.0,700,17,100.36186981201172
17,0.85,0.001,10.0,700,18,79.59843444824219
18,0.85,0.001,10.0,700,19,36.178443908691406
19,0.85,0.001,10.0,700,20,46.971771240234375
20,0.85,0.001,10.0,700,21,55.5206184387207
21,0.85,0.001,10.0,700,22,47.26036071777344
22,0.85,0.001,10.0,700,23,73.6876449584961
23,0.85,0.001,10.0,700,24,51.45014190673828
24,0.85,0.001,10.0,700,25,78.55450439453125
25,0.85,0.001,10.0,700,26,76.51956939697266
26,0.85,0.001,10.0,700,27,39.64203643798828
27,0.85,0.001,10.0,700,28,71.4783706665039
28,0.85,0.001,10.0,700,29,77.44464874267578
29,0.85,0.001,10.0,700,30,45.35109329223633
30,0.85,0.001,10.0,700,31,106.24524688720703
31,0.85,0.001,10.0,700,32,58.74452209472656
32,0.85,0.001,10.0,700,33,75.00830078125
33,0.85,0.001,10.0,700,34,30.99761199951172
34,0.85,0.001,10.0,700,35,89.46617126464844
35,0.85,0.001,10.0,700,36,69.23690795898438
36,0.85,0.001,10.0,700,37,43.313865661621094
37,0.85,0.001,10.0,700,38,60.7877311706543
38,0.85,0.001,10.0,700,39,55.26782989501953
39,0.85,0.001,10.0,700,40,46.64678955078125
40,0.85,0.001,10.0,700,41,73.55679321289062
41,0.85,0.001,10.0,700,42,89.3407211303711
42,0.85,0.001,10.0,700,43,69.12934875488281
43,0.85,0.001,10.0,700,44,81.19144439697266
44,0.85,0.001,10.0,700,45,44.442176818847656
45,0.85,0.001,10.0,700,46,51.922340393066406
46,0.85,0.001,10.0,700,47,54.07094955444336
47,0.85,0.001,10.0,700,48,76.91725158691406
48,0.85,0.001,10.0,700,49,55.37614822387695
49,0.85,0.001,10.0,700,50,70.01578521728516
50,0.85,0.001,10.0,700,51,66.15789031982422
