,num_samples,bws,trial,distance
0,90,18.0,1,74.81698608398438
1,90,18.0,2,83.39521026611328
2,90,18.0,3,83.75543212890625
3,90,18.0,4,93.1505126953125
4,90,18.0,5,71.91880798339844
5,90,18.0,6,70.66791534423828
6,90,18.0,7,77.72471618652344
7,90,18.0,8,60.968441009521484
8,90,18.0,9,88.70792388916016
9,90,18.0,10,61.48968505859375
10,90,18.0,11,91.28839111328125
11,90,18.0,12,116.82943725585938
12,90,18.0,13,55.625057220458984
13,90,18.0,14,85.95580291748047
14,90,18.0,15,92.1596908569336
15,90,18.0,16,95.84048461914062
16,90,18.0,17,57.776268005371094
17,90,18.0,18,81.91500091552734
18,90,18.0,19,80.76102447509766
19,90,18.0,20,92.13028717041016
20,90,18.0,21,62.485206604003906
21,90,18.0,22,52.15011215209961
22,90,18.0,23,98.36338806152344
23,90,18.0,24,89.28291320800781
24,90,18.0,25,70.11581420898438
25,90,18.0,26,82.5224380493164
26,90,18.0,27,76.23365783691406
27,90,18.0,28,91.33357238769531
28,90,18.0,29,58.707584381103516
29,90,18.0,30,81.39581298828125
30,90,18.0,31,64.77336883544922
31,90,18.0,32,70.29434204101562
32,90,18.0,33,79.42443084716797
33,90,18.0,34,65.21817779541016
34,90,18.0,35,82.71086883544922
35,90,18.0,36,66.0117416381836
36,90,18.0,37,50.41229248046875
37,90,18.0,38,78.18949890136719
38,90,18.0,39,81.866455078125
39,90,18.0,40,83.13938903808594
40,90,18.0,41,91.20084381103516
41,90,18.0,42,92.17820739746094
42,90,18.0,43,53.76802062988281
43,90,18.0,44,98.87297821044922
44,90,18.0,45,98.32159423828125
45,90,18.0,46,87.48167419433594
46,90,18.0,47,66.21632385253906
47,90,18.0,48,54.84619140625
48,90,18.0,49,91.63727569580078
49,90,18.0,50,74.5445327758789
50,90,18.0,51,59.48025131225586
51,90,18.0,52,81.17462921142578
52,90,18.0,53,42.815093994140625
53,90,18.0,54,66.93910217285156
54,90,18.0,55,63.25033950805664
55,90,18.0,56,78.10572814941406
56,90,18.0,57,93.16229248046875
57,90,18.0,58,62.70764923095703
58,90,18.0,59,37.34660720825195
59,90,18.0,60,97.70008850097656
60,90,18.0,61,85.14323425292969
61,90,18.0,62,49.13911437988281
62,90,18.0,63,95.8482666015625
63,90,18.0,64,80.9521255493164
64,90,18.0,65,74.16991424560547
65,90,18.0,66,65.66551971435547
66,90,18.0,67,123.21493530273438
67,90,18.0,68,51.80702209472656
68,90,18.0,69,77.10289764404297
69,90,18.0,70,89.95325469970703
70,90,18.0,71,50.443946838378906
71,90,18.0,72,106.48603820800781
72,90,18.0,73,66.03511047363281
73,90,18.0,74,69.53655242919922
74,90,18.0,75,61.38111114501953
75,90,18.0,76,64.60782623291016
76,90,18.0,77,85.76058197021484
77,90,18.0,78,81.65449523925781
78,90,18.0,79,79.94273376464844
79,90,18.0,80,66.7614974975586
80,90,18.0,81,85.19229888916016
81,90,18.0,82,46.66228485107422
82,90,18.0,84,71.82636260986328
83,90,18.0,85,55.03529739379883
84,90,18.0,86,93.01864624023438
85,90,18.0,90,91.09112548828125
86,90,18.0,91,64.63299560546875
87,90,18.0,93,69.90037536621094
88,90,18.0,94,73.63160705566406
89,90,18.0,97,68.94281768798828
90,90,18.0,98,75.74964904785156
91,90,18.0,99,79.65667724609375
92,90,18.0,100,84.96472930908203
93,90,18.0,102,70.46234130859375
94,90,18.0,103,67.70169067382812
95,90,18.0,106,79.11544036865234
96,90,18.0,107,41.72172927856445
97,90,18.0,109,70.7249526977539
98,90,18.0,111,90.1440658569336
99,90,18.0,112,83.33489990234375
100,90,18.0,113,65.97757720947266
101,90,18.0,114,104.563720703125
102,90,18.0,115,87.96601867675781
103,90,18.0,118,102.5397720336914
104,90,18.0,121,72.19285583496094
105,90,18.0,122,107.74745178222656
106,90,18.0,123,59.33219528198242
107,90,18.0,126,81.54271697998047
108,90,18.0,127,84.61138153076172
109,90,18.0,129,54.56381607055664
110,90,18.0,132,75.72881317138672
111,90,18.0,133,78.23738861083984
112,90,18.0,139,87.01597595214844
113,90,18.0,140,72.33425903320312
114,90,18.0,142,55.468719482421875
115,90,18.0,143,69.4928207397461
116,90,18.0,144,91.21855926513672
117,90,18.0,145,60.78527069091797
118,90,18.0,148,93.62364959716797
119,90,18.0,149,86.17679595947266
120,90,18.0,154,78.1586685180664
121,90,18.0,156,68.88362121582031
122,90,18.0,158,99.52423858642578
123,90,18.0,163,68.38349914550781
124,90,18.0,166,48.22650909423828
125,90,18.0,170,76.9192123413086
126,90,18.0,173,101.82066345214844
127,90,18.0,179,77.5701904296875
128,90,18.0,183,93.08245849609375
129,90,18.0,186,76.51119995117188
130,90,18.0,190,116.07410430908203
131,90,18.0,192,65.70806884765625
132,90,18.0,196,93.43443298339844
133,90,18.0,207,71.8115463256836
134,90,18.0,210,95.34469604492188
135,90,18.0,214,74.2794189453125
136,90,18.0,215,76.07252502441406
137,90,18.0,223,96.1537857055664
138,90,18.0,254,99.16740417480469
139,90,18.0,283,46.822166442871094
140,90,18.0,289,85.97026062011719
141,90,18.0,297,82.57170867919922
142,90,18.0,302,78.58353424072266
143,90,18.0,306,103.57869720458984
144,90,18.0,307,95.41375732421875
145,90,18.0,316,106.66817474365234
146,90,18.0,319,98.01289367675781
147,90,18.0,326,102.32015991210938
148,90,18.0,332,106.07798767089844
149,90,18.0,380,99.57090759277344
