,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.003,40.0,250,1,87.11498260498047
1,0.75,0.003,40.0,250,2,86.56791687011719
2,0.75,0.003,40.0,250,3,61.17457962036133
3,0.75,0.003,40.0,250,4,82.40461730957031
4,0.75,0.003,40.0,250,5,69.21281433105469
5,0.75,0.003,40.0,250,6,66.04317474365234
6,0.75,0.003,40.0,250,7,63.48558044433594
7,0.75,0.003,40.0,250,8,129.72679138183594
8,0.75,0.003,40.0,250,9,64.40962982177734
9,0.75,0.003,40.0,250,10,98.3666763305664
10,0.75,0.003,40.0,250,11,83.6839828491211
11,0.75,0.003,40.0,250,12,57.44303894042969
12,0.75,0.003,40.0,250,13,35.97494125366211
13,0.75,0.003,40.0,250,14,65.43999481201172
14,0.75,0.003,40.0,250,15,98.96484375
15,0.75,0.003,40.0,250,16,56.904937744140625
16,0.75,0.003,40.0,250,17,128.2418212890625
17,0.75,0.003,40.0,250,18,70.67398834228516
18,0.75,0.003,40.0,250,19,89.66854858398438
19,0.75,0.003,40.0,250,20,58.90762710571289
20,0.75,0.003,40.0,250,21,91.11140441894531
21,0.75,0.003,40.0,250,22,45.38793182373047
22,0.75,0.003,40.0,250,23,59.76921463012695
23,0.75,0.003,40.0,250,24,100.93789672851562
24,0.75,0.003,40.0,250,25,48.42727279663086
25,0.75,0.003,40.0,250,26,122.3472900390625
26,0.75,0.003,40.0,250,27,91.15423583984375
27,0.75,0.003,40.0,250,28,66.16551208496094
28,0.75,0.003,40.0,250,29,95.45549774169922
29,0.75,0.003,40.0,250,30,78.63731384277344
30,0.75,0.003,40.0,250,31,105.57571411132812
31,0.75,0.003,40.0,250,32,84.1366958618164
32,0.75,0.003,40.0,250,33,100.01410675048828
33,0.75,0.003,40.0,250,34,67.61592864990234
34,0.75,0.003,40.0,250,35,99.14969635009766
35,0.75,0.003,40.0,250,36,75.25523376464844
36,0.75,0.003,40.0,250,37,40.5923957824707
37,0.75,0.003,40.0,250,38,100.3285140991211
38,0.75,0.003,40.0,250,39,82.8830337524414
39,0.75,0.003,40.0,250,40,71.2103042602539
40,0.75,0.003,40.0,250,41,74.2975082397461
41,0.75,0.003,40.0,250,42,59.44074630737305
42,0.75,0.003,40.0,250,43,125.50150299072266
43,0.75,0.003,40.0,250,44,67.58924865722656
44,0.75,0.003,40.0,250,45,69.73259735107422
45,0.75,0.003,40.0,250,46,78.99568176269531
46,0.75,0.003,40.0,250,47,47.73747634887695
47,0.75,0.003,40.0,250,48,101.42648315429688
48,0.75,0.003,40.0,250,49,71.53583526611328
49,0.75,0.003,40.0,250,50,75.78373718261719
50,0.75,0.003,40.0,250,51,102.76238250732422
51,0.75,0.003,40.0,250,52,75.90379333496094
52,0.75,0.003,40.0,250,53,39.84758758544922
53,0.75,0.003,40.0,250,54,54.54130935668945
54,0.75,0.003,40.0,250,55,65.65921020507812
55,0.75,0.003,40.0,250,56,77.00115203857422
56,0.75,0.003,40.0,250,57,92.27703094482422
57,0.75,0.003,40.0,250,58,72.37886810302734
58,0.75,0.003,40.0,250,59,62.87928771972656
59,0.75,0.003,40.0,250,60,66.37844848632812
60,0.75,0.003,40.0,250,61,99.58843231201172
61,0.75,0.003,40.0,250,62,64.8708724975586
62,0.75,0.003,40.0,250,63,85.18480682373047
63,0.75,0.003,40.0,250,64,63.74330139160156
64,0.75,0.003,40.0,250,65,52.735023498535156
65,0.75,0.003,40.0,250,66,68.95088195800781
66,0.75,0.003,40.0,250,67,87.53001403808594
67,0.75,0.003,40.0,250,68,122.83905029296875
68,0.75,0.003,40.0,250,69,69.12492370605469
69,0.75,0.003,40.0,250,70,34.505313873291016
70,0.75,0.003,40.0,250,71,92.0689697265625
71,0.75,0.003,40.0,250,72,71.668701171875
72,0.75,0.003,40.0,250,73,103.1800308227539
73,0.75,0.003,40.0,250,74,70.05809783935547
74,0.75,0.003,40.0,250,75,58.8349609375
75,0.75,0.003,40.0,250,76,105.01554870605469
76,0.75,0.003,40.0,250,77,122.43292999267578
77,0.75,0.003,40.0,250,78,89.26058197021484
78,0.75,0.003,40.0,250,79,89.8054428100586
79,0.75,0.003,40.0,250,80,92.4317626953125
80,0.75,0.003,40.0,250,81,70.20530700683594
81,0.75,0.003,40.0,250,82,53.49321365356445
82,0.75,0.003,40.0,250,84,57.80958938598633
83,0.75,0.003,40.0,250,85,37.557220458984375
84,0.75,0.003,40.0,250,86,72.5548095703125
85,0.75,0.003,40.0,250,90,87.33556365966797
86,0.75,0.003,40.0,250,91,38.88656997680664
87,0.75,0.003,40.0,250,93,69.46815490722656
88,0.75,0.003,40.0,250,94,46.84310531616211
89,0.75,0.003,40.0,250,97,133.8815155029297
90,0.75,0.003,40.0,250,98,57.23501968383789
91,0.75,0.003,40.0,250,99,67.73828125
92,0.75,0.003,40.0,250,100,73.86491394042969
93,0.75,0.003,40.0,250,102,83.66455078125
94,0.75,0.003,40.0,250,103,41.73321533203125
95,0.75,0.003,40.0,250,106,84.98343658447266
96,0.75,0.003,40.0,250,107,71.53572082519531
97,0.75,0.003,40.0,250,109,58.89720916748047
98,0.75,0.003,40.0,250,111,139.10861206054688
99,0.75,0.003,40.0,250,112,74.2162094116211
100,0.75,0.003,40.0,250,113,53.80943298339844
101,0.75,0.003,40.0,250,114,83.1421127319336
102,0.75,0.003,40.0,250,115,53.37854766845703
103,0.75,0.003,40.0,250,118,73.80851745605469
104,0.75,0.003,40.0,250,121,60.78934860229492
105,0.75,0.003,40.0,250,122,60.096168518066406
106,0.75,0.003,40.0,250,123,69.84021759033203
107,0.75,0.003,40.0,250,126,72.7754898071289
108,0.75,0.003,40.0,250,127,68.44332122802734
109,0.75,0.003,40.0,250,129,122.65447998046875
110,0.75,0.003,40.0,250,132,61.53102111816406
111,0.75,0.003,40.0,250,133,71.82173919677734
112,0.75,0.003,40.0,250,139,101.64419555664062
113,0.75,0.003,40.0,250,140,97.04388427734375
114,0.75,0.003,40.0,250,142,41.579463958740234
115,0.75,0.003,40.0,250,143,64.87805938720703
116,0.75,0.003,40.0,250,144,65.8979263305664
117,0.75,0.003,40.0,250,145,61.83268737792969
118,0.75,0.003,40.0,250,148,73.92705535888672
119,0.75,0.003,40.0,250,149,80.29393005371094
120,0.75,0.003,40.0,250,154,100.87752532958984
121,0.75,0.003,40.0,250,156,65.97496032714844
122,0.75,0.003,40.0,250,158,50.93564987182617
123,0.75,0.003,40.0,250,163,64.80827331542969
124,0.75,0.003,40.0,250,166,56.68955612182617
125,0.75,0.003,40.0,250,170,83.71357727050781
126,0.75,0.003,40.0,250,173,47.20886993408203
127,0.75,0.003,40.0,250,179,73.46000671386719
128,0.75,0.003,40.0,250,183,102.81259155273438
129,0.75,0.003,40.0,250,186,51.21629333496094
130,0.75,0.003,40.0,250,190,57.954315185546875
131,0.75,0.003,40.0,250,192,58.80339050292969
132,0.75,0.003,40.0,250,196,77.63591003417969
133,0.75,0.003,40.0,250,207,67.51687622070312
134,0.75,0.003,40.0,250,210,63.89011764526367
135,0.75,0.003,40.0,250,214,59.22834396362305
136,0.75,0.003,40.0,250,215,49.0988655090332
137,0.75,0.003,40.0,250,223,68.40342712402344
138,0.75,0.003,40.0,250,254,64.21031188964844
139,0.75,0.003,40.0,250,283,117.75353240966797
140,0.75,0.003,40.0,250,289,94.80735778808594
141,0.75,0.003,40.0,250,297,73.5641098022461
142,0.75,0.003,40.0,250,302,63.907623291015625
143,0.75,0.003,40.0,250,306,53.79681396484375
144,0.75,0.003,40.0,250,307,85.62052917480469
145,0.75,0.003,40.0,250,316,75.82367706298828
146,0.75,0.003,40.0,250,319,55.55799865722656
147,0.75,0.003,40.0,250,326,70.09246826171875
148,0.75,0.003,40.0,250,332,70.75532531738281
149,0.75,0.003,40.0,250,380,60.4431266784668
