,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,20.0,500,1,51.33390426635742
1,0.75,0.001,20.0,500,2,61.97240447998047
2,0.75,0.001,20.0,500,3,30.297853469848633
3,0.75,0.001,20.0,500,4,46.48435974121094
4,0.75,0.001,20.0,500,5,53.9678955078125
5,0.75,0.001,20.0,500,6,53.12805938720703
6,0.75,0.001,20.0,500,7,53.082298278808594
7,0.75,0.001,20.0,500,8,65.52720642089844
8,0.75,0.001,20.0,500,9,51.770835876464844
9,0.75,0.001,20.0,500,10,103.37539672851562
10,0.75,0.001,20.0,500,11,63.45780944824219
11,0.75,0.001,20.0,500,12,53.71389389038086
12,0.75,0.001,20.0,500,13,34.65720748901367
13,0.75,0.001,20.0,500,14,55.24637985229492
14,0.75,0.001,20.0,500,15,65.15745544433594
15,0.75,0.001,20.0,500,16,49.899539947509766
16,0.75,0.001,20.0,500,17,130.13258361816406
17,0.75,0.001,20.0,500,18,67.88838195800781
18,0.75,0.001,20.0,500,19,44.71615219116211
19,0.75,0.001,20.0,500,20,36.36764144897461
20,0.75,0.001,20.0,500,21,65.27981567382812
21,0.75,0.001,20.0,500,22,53.15806579589844
22,0.75,0.001,20.0,500,23,52.442752838134766
23,0.75,0.001,20.0,500,24,52.21527862548828
24,0.75,0.001,20.0,500,25,48.981658935546875
25,0.75,0.001,20.0,500,26,60.304473876953125
26,0.75,0.001,20.0,500,27,48.842529296875
27,0.75,0.001,20.0,500,28,73.15898132324219
28,0.75,0.001,20.0,500,29,93.0622787475586
29,0.75,0.001,20.0,500,30,48.95455551147461
30,0.75,0.001,20.0,500,31,140.89964294433594
31,0.75,0.001,20.0,500,32,54.008060455322266
32,0.75,0.001,20.0,500,33,80.00021362304688
33,0.75,0.001,20.0,500,34,37.8233642578125
34,0.75,0.001,20.0,500,35,94.72888946533203
35,0.75,0.001,20.0,500,36,62.202693939208984
36,0.75,0.001,20.0,500,37,46.487770080566406
37,0.75,0.001,20.0,500,38,54.93545913696289
38,0.75,0.001,20.0,500,39,89.74932098388672
39,0.75,0.001,20.0,500,40,59.60481643676758
40,0.75,0.001,20.0,500,41,41.25654602050781
41,0.75,0.001,20.0,500,42,47.473140716552734
42,0.75,0.001,20.0,500,43,108.66202545166016
43,0.75,0.001,20.0,500,44,48.55156326293945
44,0.75,0.001,20.0,500,45,43.10605239868164
45,0.75,0.001,20.0,500,46,43.01066207885742
46,0.75,0.001,20.0,500,47,53.70169448852539
47,0.75,0.001,20.0,500,48,70.94924926757812
48,0.75,0.001,20.0,500,49,49.420631408691406
49,0.75,0.001,20.0,500,50,67.89471435546875
50,0.75,0.001,20.0,500,51,93.00576782226562
51,0.75,0.001,20.0,500,52,61.20465087890625
52,0.75,0.001,20.0,500,53,37.00381851196289
53,0.75,0.001,20.0,500,54,53.76353454589844
54,0.75,0.001,20.0,500,55,47.29888916015625
55,0.75,0.001,20.0,500,56,69.38761901855469
56,0.75,0.001,20.0,500,57,51.85790252685547
57,0.75,0.001,20.0,500,58,53.59396743774414
58,0.75,0.001,20.0,500,59,33.85793685913086
59,0.75,0.001,20.0,500,60,43.24087142944336
60,0.75,0.001,20.0,500,61,88.3935317993164
61,0.75,0.001,20.0,500,62,53.6640625
62,0.75,0.001,20.0,500,63,53.69050216674805
63,0.75,0.001,20.0,500,64,67.0293197631836
64,0.75,0.001,20.0,500,65,34.873329162597656
65,0.75,0.001,20.0,500,66,58.434085845947266
66,0.75,0.001,20.0,500,67,47.25843811035156
67,0.75,0.001,20.0,500,68,74.96931457519531
68,0.75,0.001,20.0,500,69,33.329986572265625
69,0.75,0.001,20.0,500,70,38.826507568359375
70,0.75,0.001,20.0,500,71,36.7327766418457
71,0.75,0.001,20.0,500,72,32.3624153137207
72,0.75,0.001,20.0,500,73,60.96342468261719
73,0.75,0.001,20.0,500,74,66.37886047363281
74,0.75,0.001,20.0,500,75,41.69980239868164
75,0.75,0.001,20.0,500,76,62.49079132080078
76,0.75,0.001,20.0,500,77,91.22689056396484
77,0.75,0.001,20.0,500,78,68.55695343017578
78,0.75,0.001,20.0,500,79,45.08171463012695
79,0.75,0.001,20.0,500,80,90.63984680175781
80,0.75,0.001,20.0,500,81,45.78364562988281
81,0.75,0.001,20.0,500,82,48.2763671875
82,0.75,0.001,20.0,500,84,50.66855239868164
83,0.75,0.001,20.0,500,85,43.15424728393555
84,0.75,0.001,20.0,500,86,67.9643783569336
85,0.75,0.001,20.0,500,90,71.39081573486328
86,0.75,0.001,20.0,500,91,34.56038284301758
87,0.75,0.001,20.0,500,93,30.373371124267578
88,0.75,0.001,20.0,500,94,51.424922943115234
89,0.75,0.001,20.0,500,97,126.27056121826172
90,0.75,0.001,20.0,500,98,48.257572174072266
91,0.75,0.001,20.0,500,99,61.39103317260742
92,0.75,0.001,20.0,500,100,78.72943878173828
93,0.75,0.001,20.0,500,102,70.73347473144531
94,0.75,0.001,20.0,500,103,31.336807250976562
95,0.75,0.001,20.0,500,106,71.52167510986328
96,0.75,0.001,20.0,500,107,94.83235931396484
97,0.75,0.001,20.0,500,109,42.82057571411133
98,0.75,0.001,20.0,500,111,110.06999969482422
99,0.75,0.001,20.0,500,112,45.96772766113281
100,0.75,0.001,20.0,500,113,48.05941390991211
101,0.75,0.001,20.0,500,114,43.285465240478516
102,0.75,0.001,20.0,500,115,74.60852813720703
103,0.75,0.001,20.0,500,118,51.961097717285156
104,0.75,0.001,20.0,500,121,38.734283447265625
105,0.75,0.001,20.0,500,122,55.29188537597656
106,0.75,0.001,20.0,500,123,77.32271575927734
