,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.1,10.0,550,1,41.013885498046875
1,0.95,0.1,10.0,550,2,73.61630249023438
2,0.95,0.1,10.0,550,3,31.08336639404297
3,0.95,0.1,10.0,550,4,48.266212463378906
4,0.95,0.1,10.0,550,5,79.44952392578125
5,0.95,0.1,10.0,550,6,62.5838508605957
6,0.95,0.1,10.0,550,7,68.63023376464844
7,0.95,0.1,10.0,550,8,57.89207458496094
8,0.95,0.1,10.0,550,9,32.837947845458984
9,0.95,0.1,10.0,550,10,51.72663116455078
10,0.95,0.1,10.0,550,11,84.0357666015625
11,0.95,0.1,10.0,550,12,71.00638580322266
12,0.95,0.1,10.0,550,13,44.6187629699707
13,0.95,0.1,10.0,550,14,70.67090606689453
14,0.95,0.1,10.0,550,15,85.4568862915039
15,0.95,0.1,10.0,550,16,81.46477508544922
16,0.95,0.1,10.0,550,17,60.54439926147461
17,0.95,0.1,10.0,550,18,88.135986328125
18,0.95,0.1,10.0,550,19,48.035404205322266
19,0.95,0.1,10.0,550,20,38.40900421142578
20,0.95,0.1,10.0,550,21,59.42509460449219
21,0.95,0.1,10.0,550,22,52.204044342041016
22,0.95,0.1,10.0,550,23,76.06013488769531
23,0.95,0.1,10.0,550,24,55.223167419433594
24,0.95,0.1,10.0,550,25,68.58665466308594
25,0.95,0.1,10.0,550,26,68.24954986572266
26,0.95,0.1,10.0,550,27,43.71611022949219
27,0.95,0.1,10.0,550,28,80.12789916992188
28,0.95,0.1,10.0,550,29,63.63505554199219
29,0.95,0.1,10.0,550,30,43.099849700927734
30,0.95,0.1,10.0,550,31,67.59053039550781
31,0.95,0.1,10.0,550,32,59.41804122924805
32,0.95,0.1,10.0,550,33,73.04762268066406
33,0.95,0.1,10.0,550,34,34.84021759033203
34,0.95,0.1,10.0,550,35,93.08680725097656
35,0.95,0.1,10.0,550,36,71.74195098876953
36,0.95,0.1,10.0,550,37,46.36198806762695
37,0.95,0.1,10.0,550,38,59.730010986328125
38,0.95,0.1,10.0,550,39,55.12732696533203
39,0.95,0.1,10.0,550,40,54.460655212402344
40,0.95,0.1,10.0,550,41,94.67898559570312
41,0.95,0.1,10.0,550,42,79.68502044677734
42,0.95,0.1,10.0,550,43,54.24635696411133
43,0.95,0.1,10.0,550,44,81.76372528076172
44,0.95,0.1,10.0,550,45,51.918941497802734
45,0.95,0.1,10.0,550,46,67.25910949707031
46,0.95,0.1,10.0,550,47,56.761077880859375
47,0.95,0.1,10.0,550,48,54.998111724853516
48,0.95,0.1,10.0,550,49,69.46550750732422
49,0.95,0.1,10.0,550,50,73.99686431884766
50,0.95,0.1,10.0,550,51,55.27398681640625
51,0.95,0.1,10.0,550,52,72.57818603515625
52,0.95,0.1,10.0,550,53,44.78844451904297
53,0.95,0.1,10.0,550,54,59.71784210205078
54,0.95,0.1,10.0,550,55,65.59950256347656
55,0.95,0.1,10.0,550,56,80.9091567993164
56,0.95,0.1,10.0,550,57,46.73851776123047
57,0.95,0.1,10.0,550,58,38.260765075683594
58,0.95,0.1,10.0,550,59,29.74721908569336
59,0.95,0.1,10.0,550,60,75.78868865966797
60,0.95,0.1,10.0,550,61,51.629486083984375
61,0.95,0.1,10.0,550,62,32.8263053894043
62,0.95,0.1,10.0,550,63,80.78948974609375
63,0.95,0.1,10.0,550,64,72.75981903076172
64,0.95,0.1,10.0,550,65,52.575538635253906
65,0.95,0.1,10.0,550,66,73.35152435302734
66,0.95,0.1,10.0,550,67,67.06103515625
67,0.95,0.1,10.0,550,68,46.76738739013672
68,0.95,0.1,10.0,550,69,46.143489837646484
69,0.95,0.1,10.0,550,70,53.501163482666016
70,0.95,0.1,10.0,550,71,40.00852966308594
71,0.95,0.1,10.0,550,72,33.31645584106445
72,0.95,0.1,10.0,550,73,71.2832260131836
73,0.95,0.1,10.0,550,74,57.279747009277344
74,0.95,0.1,10.0,550,75,33.95084762573242
