,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.03,30.0,350,1,83.71060943603516
1,0.75,0.03,30.0,350,2,57.671566009521484
2,0.75,0.03,30.0,350,3,62.60655212402344
3,0.75,0.03,30.0,350,4,70.24983215332031
4,0.75,0.03,30.0,350,5,69.40679168701172
5,0.75,0.03,30.0,350,6,50.94792938232422
6,0.75,0.03,30.0,350,7,70.75396728515625
7,0.75,0.03,30.0,350,8,52.80774688720703
8,0.75,0.03,30.0,350,9,62.378692626953125
9,0.75,0.03,30.0,350,10,80.11713409423828
10,0.75,0.03,30.0,350,11,58.82588577270508
11,0.75,0.03,30.0,350,12,57.17896270751953
12,0.75,0.03,30.0,350,13,41.25456237792969
13,0.75,0.03,30.0,350,14,60.194793701171875
14,0.75,0.03,30.0,350,15,76.1993179321289
15,0.75,0.03,30.0,350,16,78.58647918701172
16,0.75,0.03,30.0,350,17,68.90959930419922
17,0.75,0.03,30.0,350,18,79.23238372802734
18,0.75,0.03,30.0,350,19,57.27303695678711
19,0.75,0.03,30.0,350,20,59.812198638916016
20,0.75,0.03,30.0,350,21,47.7015380859375
21,0.75,0.03,30.0,350,22,45.14344787597656
22,0.75,0.03,30.0,350,23,59.640193939208984
23,0.75,0.03,30.0,350,24,75.01292419433594
24,0.75,0.03,30.0,350,25,70.46350860595703
25,0.75,0.03,30.0,350,26,73.31625366210938
26,0.75,0.03,30.0,350,27,64.75456237792969
27,0.75,0.03,30.0,350,28,80.76354217529297
28,0.75,0.03,30.0,350,29,69.0307846069336
29,0.75,0.03,30.0,350,30,67.9561538696289
30,0.75,0.03,30.0,350,31,89.57652282714844
31,0.75,0.03,30.0,350,32,56.113338470458984
32,0.75,0.03,30.0,350,33,64.89238739013672
33,0.75,0.03,30.0,350,34,39.904056549072266
34,0.75,0.03,30.0,350,35,94.93634033203125
35,0.75,0.03,30.0,350,36,43.87897872924805
36,0.75,0.03,30.0,350,37,36.01165008544922
37,0.75,0.03,30.0,350,38,56.55057144165039
38,0.75,0.03,30.0,350,39,76.39369201660156
39,0.75,0.03,30.0,350,40,67.1290512084961
40,0.75,0.03,30.0,350,41,66.66484832763672
41,0.75,0.03,30.0,350,42,56.100341796875
42,0.75,0.03,30.0,350,43,61.207252502441406
43,0.75,0.03,30.0,350,44,69.12815856933594
44,0.75,0.03,30.0,350,45,61.171634674072266
45,0.75,0.03,30.0,350,46,60.62062072753906
46,0.75,0.03,30.0,350,47,58.330406188964844
47,0.75,0.03,30.0,350,48,58.21448516845703
48,0.75,0.03,30.0,350,49,87.38903045654297
49,0.75,0.03,30.0,350,50,78.49346160888672
50,0.75,0.03,30.0,350,51,58.1023063659668
51,0.75,0.03,30.0,350,52,56.27234649658203
52,0.75,0.03,30.0,350,53,56.00625991821289
53,0.75,0.03,30.0,350,54,56.233272552490234
54,0.75,0.03,30.0,350,55,46.25889587402344
55,0.75,0.03,30.0,350,56,75.94010162353516
56,0.75,0.03,30.0,350,57,80.7860336303711
57,0.75,0.03,30.0,350,58,63.766014099121094
58,0.75,0.03,30.0,350,59,32.8571662902832
59,0.75,0.03,30.0,350,60,72.17030334472656
60,0.75,0.03,30.0,350,61,63.2630729675293
61,0.75,0.03,30.0,350,62,49.415706634521484
62,0.75,0.03,30.0,350,63,80.83818817138672
63,0.75,0.03,30.0,350,64,77.27458953857422
64,0.75,0.03,30.0,350,65,60.98976135253906
65,0.75,0.03,30.0,350,66,76.34530639648438
66,0.75,0.03,30.0,350,67,75.9695816040039
67,0.75,0.03,30.0,350,68,51.24236297607422
68,0.75,0.03,30.0,350,69,75.89054107666016
69,0.75,0.03,30.0,350,70,71.2377700805664
70,0.75,0.03,30.0,350,71,52.24473571777344
71,0.75,0.03,30.0,350,72,72.00420379638672
72,0.75,0.03,30.0,350,73,65.50051879882812
73,0.75,0.03,30.0,350,74,51.66642379760742
74,0.75,0.03,30.0,350,75,43.65083694458008
75,0.75,0.03,30.0,350,76,44.30723571777344
76,0.75,0.03,30.0,350,77,71.18360137939453
77,0.75,0.03,30.0,350,78,70.12181091308594
78,0.75,0.03,30.0,350,79,59.29056930541992
79,0.75,0.03,30.0,350,80,65.56694793701172
80,0.75,0.03,30.0,350,81,66.1434097290039
81,0.75,0.03,30.0,350,82,39.08177947998047
82,0.75,0.03,30.0,350,84,56.39966583251953
83,0.75,0.03,30.0,350,85,42.16670608520508
84,0.75,0.03,30.0,350,86,81.34766387939453
85,0.75,0.03,30.0,350,90,72.08556365966797
86,0.75,0.03,30.0,350,91,49.73788070678711
87,0.75,0.03,30.0,350,93,54.70003890991211
88,0.75,0.03,30.0,350,94,51.72700500488281
89,0.75,0.03,30.0,350,97,75.47977447509766
90,0.75,0.03,30.0,350,98,61.25459289550781
91,0.75,0.03,30.0,350,99,62.023590087890625
92,0.75,0.03,30.0,350,100,69.31663513183594
93,0.75,0.03,30.0,350,102,61.46210861206055
94,0.75,0.03,30.0,350,103,44.47574996948242
95,0.75,0.03,30.0,350,106,58.58594512939453
96,0.75,0.03,30.0,350,107,53.88120651245117
97,0.75,0.03,30.0,350,109,61.801177978515625
98,0.75,0.03,30.0,350,111,68.44745635986328
99,0.75,0.03,30.0,350,112,66.45085906982422
100,0.75,0.03,30.0,350,113,47.41181945800781
101,0.75,0.03,30.0,350,114,86.06061553955078
102,0.75,0.03,30.0,350,115,89.4671859741211
103,0.75,0.03,30.0,350,118,73.43382263183594
104,0.75,0.03,30.0,350,121,41.618736267089844
105,0.75,0.03,30.0,350,122,62.0491828918457
106,0.75,0.03,30.0,350,123,75.02314758300781
107,0.75,0.03,30.0,350,126,54.727779388427734
108,0.75,0.03,30.0,350,127,82.29267883300781
109,0.75,0.03,30.0,350,129,57.107452392578125
110,0.75,0.03,30.0,350,132,62.58741760253906
111,0.75,0.03,30.0,350,133,52.80605697631836
