,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,20.0,200,1,68.77644348144531
1,1.0,0.001,20.0,200,2,80.45999145507812
2,1.0,0.001,20.0,200,3,24.596416473388672
3,1.0,0.001,20.0,200,4,35.02168273925781
4,1.0,0.001,20.0,200,5,60.66184997558594
5,1.0,0.001,20.0,200,6,43.57004165649414
6,1.0,0.001,20.0,200,7,66.78736114501953
7,1.0,0.001,20.0,200,8,60.295345306396484
8,1.0,0.001,20.0,200,9,34.3564453125
9,1.0,0.001,20.0,200,10,56.11896514892578
10,1.0,0.001,20.0,200,11,72.65408325195312
11,1.0,0.001,20.0,200,12,59.46342849731445
12,1.0,0.001,20.0,200,13,29.488948822021484
13,1.0,0.001,20.0,200,14,70.74602508544922
14,1.0,0.001,20.0,200,15,61.63037872314453
15,1.0,0.001,20.0,200,16,57.525482177734375
16,1.0,0.001,20.0,200,17,89.37930297851562
17,1.0,0.001,20.0,200,18,67.0699234008789
18,1.0,0.001,20.0,200,19,29.421951293945312
19,1.0,0.001,20.0,200,20,31.910064697265625
20,1.0,0.001,20.0,200,21,54.69860076904297
21,1.0,0.001,20.0,200,22,49.854522705078125
22,1.0,0.001,20.0,200,23,51.70317459106445
23,1.0,0.001,20.0,200,24,46.42143249511719
24,1.0,0.001,20.0,200,25,45.31011962890625
25,1.0,0.001,20.0,200,26,75.06777954101562
26,1.0,0.001,20.0,200,27,34.571266174316406
27,1.0,0.001,20.0,200,28,73.72953796386719
28,1.0,0.001,20.0,200,29,55.42279052734375
29,1.0,0.001,20.0,200,30,43.143070220947266
30,1.0,0.001,20.0,200,31,99.60234069824219
31,1.0,0.001,20.0,200,32,55.124061584472656
32,1.0,0.001,20.0,200,33,73.92506408691406
33,1.0,0.001,20.0,200,34,37.55788803100586
34,1.0,0.001,20.0,200,35,88.90676879882812
35,1.0,0.001,20.0,200,36,47.85517501831055
36,1.0,0.001,20.0,200,37,47.98099136352539
37,1.0,0.001,20.0,200,38,61.081504821777344
38,1.0,0.001,20.0,200,39,57.4842529296875
39,1.0,0.001,20.0,200,40,44.15346145629883
40,1.0,0.001,20.0,200,41,48.44215774536133
41,1.0,0.001,20.0,200,42,65.19950866699219
42,1.0,0.001,20.0,200,43,62.34688186645508
43,1.0,0.001,20.0,200,44,53.45228576660156
44,1.0,0.001,20.0,200,45,41.595184326171875
45,1.0,0.001,20.0,200,46,30.798065185546875
46,1.0,0.001,20.0,200,47,56.00292205810547
47,1.0,0.001,20.0,200,48,50.20960235595703
48,1.0,0.001,20.0,200,49,44.40192413330078
49,1.0,0.001,20.0,200,50,59.542144775390625
50,1.0,0.001,20.0,200,51,57.49012756347656
51,1.0,0.001,20.0,200,52,69.07039642333984
52,1.0,0.001,20.0,200,53,27.32807159423828
53,1.0,0.001,20.0,200,54,54.84029769897461
54,1.0,0.001,20.0,200,55,47.36211395263672
55,1.0,0.001,20.0,200,56,62.43533706665039
56,1.0,0.001,20.0,200,57,50.70751953125
57,1.0,0.001,20.0,200,58,42.98796463012695
58,1.0,0.001,20.0,200,59,33.665382385253906
59,1.0,0.001,20.0,200,60,43.67262268066406
60,1.0,0.001,20.0,200,61,81.43169403076172
61,1.0,0.001,20.0,200,62,35.311988830566406
62,1.0,0.001,20.0,200,63,59.38850784301758
63,1.0,0.001,20.0,200,64,51.24064254760742
64,1.0,0.001,20.0,200,65,36.245487213134766
65,1.0,0.001,20.0,200,66,70.97378540039062
66,1.0,0.001,20.0,200,67,36.16047668457031
67,1.0,0.001,20.0,200,68,67.96394348144531
68,1.0,0.001,20.0,200,69,29.231874465942383
69,1.0,0.001,20.0,200,70,67.62704467773438
70,1.0,0.001,20.0,200,71,47.43755340576172
71,1.0,0.001,20.0,200,72,36.828365325927734
72,1.0,0.001,20.0,200,73,60.764957427978516
73,1.0,0.001,20.0,200,74,55.92731475830078
74,1.0,0.001,20.0,200,75,30.732316970825195
75,1.0,0.001,20.0,200,76,43.30392074584961
76,1.0,0.001,20.0,200,77,94.39292907714844
77,1.0,0.001,20.0,200,78,53.241451263427734
78,1.0,0.001,20.0,200,79,35.28682327270508
79,1.0,0.001,20.0,200,80,76.23477935791016
80,1.0,0.001,20.0,200,81,63.087379455566406
81,1.0,0.001,20.0,200,82,46.922828674316406
82,1.0,0.001,20.0,200,84,55.013526916503906
83,1.0,0.001,20.0,200,85,48.2627067565918
84,1.0,0.001,20.0,200,86,68.11631774902344
85,1.0,0.001,20.0,200,90,82.30045318603516
86,1.0,0.001,20.0,200,91,44.53513717651367
87,1.0,0.001,20.0,200,93,28.535816192626953
88,1.0,0.001,20.0,200,94,49.875370025634766
89,1.0,0.001,20.0,200,97,86.21233367919922
90,1.0,0.001,20.0,200,98,41.68043518066406
91,1.0,0.001,20.0,200,99,57.662078857421875
92,1.0,0.001,20.0,200,100,66.89497375488281
93,1.0,0.001,20.0,200,102,54.35511779785156
94,1.0,0.001,20.0,200,103,49.51078414916992
95,1.0,0.001,20.0,200,106,60.1571159362793
96,1.0,0.001,20.0,200,107,67.92361450195312
97,1.0,0.001,20.0,200,109,50.779422760009766
98,1.0,0.001,20.0,200,111,99.97266387939453
99,1.0,0.001,20.0,200,112,73.95549774169922
100,1.0,0.001,20.0,200,113,46.60886001586914
101,1.0,0.001,20.0,200,114,42.407623291015625
102,1.0,0.001,20.0,200,115,78.41992950439453
103,1.0,0.001,20.0,200,118,49.27717590332031
104,1.0,0.001,20.0,200,121,28.739059448242188
105,1.0,0.001,20.0,200,122,56.60776138305664
106,1.0,0.001,20.0,200,123,51.045108795166016
107,1.0,0.001,20.0,200,126,76.07241821289062
