,num_samples,bws,trial,distance
0,30,18.0,1,75.41613006591797
1,30,18.0,2,71.80195617675781
2,30,18.0,3,73.25028991699219
3,30,18.0,4,88.68165588378906
4,30,18.0,5,79.49185943603516
5,30,18.0,6,69.58020782470703
6,30,18.0,7,73.31910705566406
7,30,18.0,8,52.9952278137207
8,30,18.0,9,89.05492401123047
9,30,18.0,10,68.84473419189453
10,30,18.0,11,89.65450286865234
11,30,18.0,12,113.63253021240234
12,30,18.0,13,57.71575164794922
13,30,18.0,14,88.92024993896484
14,30,18.0,15,98.36932373046875
15,30,18.0,16,86.6352767944336
16,30,18.0,17,66.11234283447266
17,30,18.0,18,93.7816390991211
18,30,18.0,19,83.90274047851562
19,30,18.0,20,93.44717407226562
20,30,18.0,21,58.10608673095703
21,30,18.0,22,48.99856185913086
22,30,18.0,23,100.89615631103516
23,30,18.0,24,90.53472900390625
24,30,18.0,25,60.77446365356445
25,30,18.0,26,81.9771499633789
26,30,18.0,27,69.59335327148438
27,30,18.0,28,93.75757598876953
28,30,18.0,29,69.35480499267578
29,30,18.0,30,78.8843002319336
30,30,18.0,31,71.98210144042969
31,30,18.0,32,69.96878814697266
32,30,18.0,33,75.21637725830078
33,30,18.0,34,68.31112670898438
34,30,18.0,35,82.09058380126953
35,30,18.0,36,62.88308334350586
36,30,18.0,37,53.569942474365234
37,30,18.0,38,78.85601806640625
38,30,18.0,39,88.04637145996094
39,30,18.0,40,84.39531707763672
40,30,18.0,41,93.8067398071289
41,30,18.0,42,95.66304779052734
42,30,18.0,43,54.032657623291016
43,30,18.0,44,87.66436004638672
44,30,18.0,45,93.09204864501953
45,30,18.0,46,83.12232971191406
46,30,18.0,47,61.86060333251953
47,30,18.0,48,53.803157806396484
48,30,18.0,49,85.6134033203125
49,30,18.0,50,86.51249694824219
50,30,18.0,51,63.043766021728516
51,30,18.0,52,75.510986328125
52,30,18.0,53,48.276878356933594
53,30,18.0,54,67.74512481689453
54,30,18.0,55,64.2837905883789
55,30,18.0,56,79.11558532714844
56,30,18.0,57,91.2829818725586
57,30,18.0,58,64.56011962890625
58,30,18.0,59,34.87173080444336
59,30,18.0,60,86.79204559326172
60,30,18.0,61,84.46216583251953
61,30,18.0,62,46.9012336730957
62,30,18.0,63,90.38970184326172
63,30,18.0,64,73.2225570678711
64,30,18.0,65,76.87782287597656
65,30,18.0,66,64.55079650878906
66,30,18.0,67,124.7470474243164
67,30,18.0,68,54.34518051147461
68,30,18.0,69,70.41647338867188
69,30,18.0,70,84.23248291015625
70,30,18.0,71,53.18800735473633
71,30,18.0,72,112.76557159423828
72,30,18.0,73,66.97235870361328
73,30,18.0,74,76.89521026611328
74,30,18.0,75,54.771080017089844
75,30,18.0,76,55.534908294677734
76,30,18.0,77,84.617431640625
77,30,18.0,78,83.1965103149414
78,30,18.0,79,81.02269744873047
79,30,18.0,80,61.92752456665039
80,30,18.0,81,83.50180053710938
81,30,18.0,82,48.38022994995117
82,30,18.0,84,67.41951751708984
83,30,18.0,85,52.10108947753906
84,30,18.0,86,86.15462493896484
85,30,18.0,90,87.31768798828125
86,30,18.0,91,67.49819946289062
87,30,18.0,93,74.71430969238281
88,30,18.0,94,77.74411010742188
89,30,18.0,97,72.93940734863281
90,30,18.0,98,81.5348129272461
91,30,18.0,99,80.9741439819336
92,30,18.0,100,91.52777862548828
93,30,18.0,102,58.59629821777344
94,30,18.0,103,67.0915756225586
95,30,18.0,106,73.20198822021484
96,30,18.0,107,41.84889602661133
97,30,18.0,109,77.07006072998047
98,30,18.0,111,84.29568481445312
99,30,18.0,112,78.37210083007812
100,30,18.0,113,59.772518157958984
101,30,18.0,114,101.62792205810547
102,30,18.0,115,92.75607299804688
103,30,18.0,118,105.10247802734375
104,30,18.0,121,60.95243835449219
105,30,18.0,122,109.36442565917969
106,30,18.0,123,69.1467514038086
107,30,18.0,126,88.03858947753906
108,30,18.0,127,89.5658187866211
109,30,18.0,129,50.61820602416992
110,30,18.0,132,72.28568267822266
111,30,18.0,133,71.94317626953125
112,30,18.0,139,87.09336853027344
113,30,18.0,140,70.00460052490234
114,30,18.0,142,60.17856216430664
115,30,18.0,143,59.602020263671875
116,30,18.0,144,82.19525146484375
117,30,18.0,145,67.02253723144531
118,30,18.0,148,104.28102111816406
119,30,18.0,149,78.33245086669922
120,30,18.0,154,83.6410140991211
121,30,18.0,156,67.52613067626953
122,30,18.0,158,98.74433898925781
123,30,18.0,163,77.31055450439453
124,30,18.0,166,51.91889953613281
125,30,18.0,170,76.76661682128906
126,30,18.0,173,101.12094116210938
127,30,18.0,179,76.91181945800781
128,30,18.0,183,88.98197937011719
129,30,18.0,186,84.1858139038086
130,30,18.0,190,112.76991271972656
131,30,18.0,192,67.02401733398438
132,30,18.0,196,93.18376159667969
133,30,18.0,207,75.77313232421875
134,30,18.0,210,97.97177124023438
135,30,18.0,214,72.81192016601562
136,30,18.0,215,69.01055145263672
137,30,18.0,223,100.08513641357422
138,30,18.0,254,91.63153839111328
139,30,18.0,283,44.93260192871094
140,30,18.0,289,80.92940521240234
141,30,18.0,297,73.32720184326172
142,30,18.0,302,74.35362243652344
143,30,18.0,306,104.42170715332031
144,30,18.0,307,81.68011474609375
145,30,18.0,316,102.22273254394531
146,30,18.0,319,97.308349609375
147,30,18.0,326,96.0562744140625
148,30,18.0,332,101.93339538574219
149,30,18.0,380,110.48849487304688
