,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.001,40.0,150,1,69.32593536376953
1,1.05,0.001,40.0,150,2,64.01656341552734
2,1.05,0.001,40.0,150,3,26.232059478759766
3,1.05,0.001,40.0,150,4,36.551246643066406
4,1.05,0.001,40.0,150,5,78.8836898803711
5,1.05,0.001,40.0,150,6,43.81216812133789
6,1.05,0.001,40.0,150,7,66.55126190185547
7,1.05,0.001,40.0,150,8,50.090091705322266
8,1.05,0.001,40.0,150,9,32.24056625366211
9,1.05,0.001,40.0,150,10,68.26559448242188
10,1.05,0.001,40.0,150,11,61.87395477294922
11,1.05,0.001,40.0,150,12,50.973846435546875
12,1.05,0.001,40.0,150,13,28.486146926879883
13,1.05,0.001,40.0,150,14,46.50738525390625
14,1.05,0.001,40.0,150,15,63.66638946533203
15,1.05,0.001,40.0,150,16,99.19463348388672
16,1.05,0.001,40.0,150,17,80.13114166259766
17,1.05,0.001,40.0,150,18,67.57792663574219
18,1.05,0.001,40.0,150,19,29.45928955078125
19,1.05,0.001,40.0,150,20,32.34550857543945
20,1.05,0.001,40.0,150,21,55.7845458984375
21,1.05,0.001,40.0,150,22,45.929931640625
22,1.05,0.001,40.0,150,23,46.64528274536133
23,1.05,0.001,40.0,150,24,46.24506759643555
24,1.05,0.001,40.0,150,25,53.237060546875
25,1.05,0.001,40.0,150,26,76.92979431152344
26,1.05,0.001,40.0,150,27,35.98691940307617
27,1.05,0.001,40.0,150,28,77.55130004882812
28,1.05,0.001,40.0,150,29,85.38673400878906
29,1.05,0.001,40.0,150,30,45.055084228515625
30,1.05,0.001,40.0,150,31,91.52268981933594
31,1.05,0.001,40.0,150,32,57.09960174560547
32,1.05,0.001,40.0,150,33,75.91343688964844
33,1.05,0.001,40.0,150,34,40.99741744995117
34,1.05,0.001,40.0,150,35,89.80750274658203
35,1.05,0.001,40.0,150,36,56.1321907043457
36,1.05,0.001,40.0,150,37,47.825469970703125
37,1.05,0.001,40.0,150,38,50.46249771118164
38,1.05,0.001,40.0,150,39,52.16893768310547
39,1.05,0.001,40.0,150,40,45.47031021118164
40,1.05,0.001,40.0,150,41,45.6566047668457
41,1.05,0.001,40.0,150,42,43.79287338256836
42,1.05,0.001,40.0,150,43,42.32328796386719
43,1.05,0.001,40.0,150,44,50.46036148071289
44,1.05,0.001,40.0,150,45,40.87459182739258
45,1.05,0.001,40.0,150,46,30.798065185546875
46,1.05,0.001,40.0,150,47,65.82284545898438
47,1.05,0.001,40.0,150,48,52.49617004394531
48,1.05,0.001,40.0,150,49,42.904170989990234
49,1.05,0.001,40.0,150,50,54.11701202392578
50,1.05,0.001,40.0,150,51,57.87221145629883
51,1.05,0.001,40.0,150,52,49.475162506103516
52,1.05,0.001,40.0,150,53,29.737321853637695
53,1.05,0.001,40.0,150,54,49.774436950683594
54,1.05,0.001,40.0,150,55,54.49651336669922
55,1.05,0.001,40.0,150,56,46.94344711303711
56,1.05,0.001,40.0,150,57,52.545040130615234
57,1.05,0.001,40.0,150,58,46.97075271606445
58,1.05,0.001,40.0,150,59,45.4416618347168
59,1.05,0.001,40.0,150,60,43.67262268066406
60,1.05,0.001,40.0,150,61,79.2186508178711
61,1.05,0.001,40.0,150,62,30.46908950805664
62,1.05,0.001,40.0,150,63,76.3651123046875
63,1.05,0.001,40.0,150,64,43.844486236572266
64,1.05,0.001,40.0,150,65,38.12517166137695
65,1.05,0.001,40.0,150,66,45.41817855834961
66,1.05,0.001,40.0,150,67,37.2867431640625
67,1.05,0.001,40.0,150,68,62.87680435180664
68,1.05,0.001,40.0,150,69,30.183616638183594
69,1.05,0.001,40.0,150,70,42.258201599121094
70,1.05,0.001,40.0,150,71,58.282386779785156
71,1.05,0.001,40.0,150,72,36.828365325927734
72,1.05,0.001,40.0,150,73,62.40058135986328
73,1.05,0.001,40.0,150,74,46.55089569091797
74,1.05,0.001,40.0,150,75,31.2871150970459
75,1.05,0.001,40.0,150,76,43.09581756591797
76,1.05,0.001,40.0,150,77,88.07560729980469
77,1.05,0.001,40.0,150,78,47.32241439819336
78,1.05,0.001,40.0,150,79,35.46080017089844
79,1.05,0.001,40.0,150,80,76.25363159179688
80,1.05,0.001,40.0,150,81,39.47211456298828
81,1.05,0.001,40.0,150,82,37.39177703857422
82,1.05,0.001,40.0,150,84,52.30976486206055
83,1.05,0.001,40.0,150,85,35.32392120361328
84,1.05,0.001,40.0,150,86,71.6548843383789
85,1.05,0.001,40.0,150,90,59.71662139892578
86,1.05,0.001,40.0,150,91,47.3108024597168
87,1.05,0.001,40.0,150,93,29.278505325317383
88,1.05,0.001,40.0,150,94,37.831687927246094
89,1.05,0.001,40.0,150,97,56.33894729614258
90,1.05,0.001,40.0,150,98,44.22483444213867
91,1.05,0.001,40.0,150,99,54.23778533935547
92,1.05,0.001,40.0,150,100,59.000633239746094
93,1.05,0.001,40.0,150,102,60.32406997680664
94,1.05,0.001,40.0,150,103,42.91155242919922
95,1.05,0.001,40.0,150,106,60.518898010253906
96,1.05,0.001,40.0,150,107,57.59721755981445
97,1.05,0.001,40.0,150,109,51.82853698730469
98,1.05,0.001,40.0,150,111,100.615478515625
99,1.05,0.001,40.0,150,112,40.86912536621094
100,1.05,0.001,40.0,150,113,47.371578216552734
101,1.05,0.001,40.0,150,114,43.91923904418945
102,1.05,0.001,40.0,150,115,49.66176986694336
103,1.05,0.001,40.0,150,118,53.141849517822266
104,1.05,0.001,40.0,150,121,33.47420120239258
105,1.05,0.001,40.0,150,122,40.712852478027344
106,1.05,0.001,40.0,150,123,60.36708068847656
107,1.05,0.001,40.0,150,126,58.655120849609375
108,1.05,0.001,40.0,150,127,38.48916244506836
109,1.05,0.001,40.0,150,129,55.332374572753906
110,1.05,0.001,40.0,150,132,31.193084716796875
111,1.05,0.001,40.0,150,133,43.99365997314453
112,1.05,0.001,40.0,150,139,45.781768798828125
113,1.05,0.001,40.0,150,140,75.15819549560547
114,1.05,0.001,40.0,150,142,44.48921585083008
115,1.05,0.001,40.0,150,143,59.70463180541992
116,1.05,0.001,40.0,150,144,44.19913864135742
117,1.05,0.001,40.0,150,145,43.4786376953125
118,1.05,0.001,40.0,150,148,51.375213623046875
119,1.05,0.001,40.0,150,149,37.41181564331055
120,1.05,0.001,40.0,150,154,58.81937789916992
121,1.05,0.001,40.0,150,156,92.83515930175781
122,1.05,0.001,40.0,150,158,37.135223388671875
123,1.05,0.001,40.0,150,163,29.77466583251953
124,1.05,0.001,40.0,150,166,28.972200393676758
125,1.05,0.001,40.0,150,170,59.97280502319336
126,1.05,0.001,40.0,150,173,66.94839477539062
127,1.05,0.001,40.0,150,179,41.782814025878906
128,1.05,0.001,40.0,150,183,47.62910079956055
129,1.05,0.001,40.0,150,186,43.36332702636719
130,1.05,0.001,40.0,150,190,27.288429260253906
131,1.05,0.001,40.0,150,192,24.57657814025879
132,1.05,0.001,40.0,150,196,64.72525787353516
133,1.05,0.001,40.0,150,207,51.452125549316406
134,1.05,0.001,40.0,150,210,56.618587493896484
135,1.05,0.001,40.0,150,214,35.592811584472656
136,1.05,0.001,40.0,150,215,26.15603256225586
137,1.05,0.001,40.0,150,223,32.20073318481445
138,1.05,0.001,40.0,150,254,37.56325149536133
139,1.05,0.001,40.0,150,283,77.10713195800781
140,1.05,0.001,40.0,150,289,68.71211242675781
141,1.05,0.001,40.0,150,297,39.30852508544922
142,1.05,0.001,40.0,150,302,33.12771224975586
143,1.05,0.001,40.0,150,306,49.4928092956543
144,1.05,0.001,40.0,150,307,67.46027374267578
145,1.05,0.001,40.0,150,316,50.51950454711914
146,1.05,0.001,40.0,150,319,37.27705001831055
147,1.05,0.001,40.0,150,326,50.363250732421875
148,1.05,0.001,40.0,150,332,46.813018798828125
149,1.05,0.001,40.0,150,380,45.4836311340332
