,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.001,40.0,550,1,52.790523529052734
1,1.05,0.001,40.0,550,2,81.2419204711914
2,1.05,0.001,40.0,550,3,33.18782043457031
3,1.05,0.001,40.0,550,4,36.99824905395508
4,1.05,0.001,40.0,550,5,62.95573043823242
5,1.05,0.001,40.0,550,6,46.906105041503906
6,1.05,0.001,40.0,550,7,64.30647277832031
7,1.05,0.001,40.0,550,8,58.04273986816406
8,1.05,0.001,40.0,550,9,36.05070114135742
9,1.05,0.001,40.0,550,10,64.08207702636719
10,1.05,0.001,40.0,550,11,50.24065399169922
11,1.05,0.001,40.0,550,12,62.127601623535156
12,1.05,0.001,40.0,550,13,29.557998657226562
13,1.05,0.001,40.0,550,14,33.629432678222656
14,1.05,0.001,40.0,550,15,71.49693298339844
15,1.05,0.001,40.0,550,16,66.56883239746094
16,1.05,0.001,40.0,550,17,76.01380157470703
17,1.05,0.001,40.0,550,18,83.62544250488281
18,1.05,0.001,40.0,550,19,27.378782272338867
19,1.05,0.001,40.0,550,20,44.248565673828125
20,1.05,0.001,40.0,550,21,52.30691146850586
21,1.05,0.001,40.0,550,22,35.625755310058594
22,1.05,0.001,40.0,550,23,56.015052795410156
23,1.05,0.001,40.0,550,24,48.50592041015625
24,1.05,0.001,40.0,550,25,54.29108810424805
25,1.05,0.001,40.0,550,26,87.4083023071289
26,1.05,0.001,40.0,550,27,42.25285339355469
27,1.05,0.001,40.0,550,28,90.73819732666016
28,1.05,0.001,40.0,550,29,81.66322326660156
29,1.05,0.001,40.0,550,30,38.14677429199219
30,1.05,0.001,40.0,550,31,104.42354583740234
31,1.05,0.001,40.0,550,32,67.26559448242188
32,1.05,0.001,40.0,550,33,76.72459411621094
33,1.05,0.001,40.0,550,34,37.63716506958008
34,1.05,0.001,40.0,550,35,81.99258422851562
35,1.05,0.001,40.0,550,36,48.844783782958984
36,1.05,0.001,40.0,550,37,46.123779296875
37,1.05,0.001,40.0,550,38,47.95835876464844
38,1.05,0.001,40.0,550,39,64.05000305175781
39,1.05,0.001,40.0,550,40,46.361328125
40,1.05,0.001,40.0,550,41,46.06278991699219
41,1.05,0.001,40.0,550,42,43.250038146972656
42,1.05,0.001,40.0,550,43,50.146629333496094
43,1.05,0.001,40.0,550,44,63.19696807861328
44,1.05,0.001,40.0,550,45,49.589691162109375
45,1.05,0.001,40.0,550,46,53.90345001220703
46,1.05,0.001,40.0,550,47,48.29554748535156
47,1.05,0.001,40.0,550,48,41.649497985839844
48,1.05,0.001,40.0,550,49,34.621681213378906
49,1.05,0.001,40.0,550,50,50.691768646240234
50,1.05,0.001,40.0,550,51,66.1296157836914
51,1.05,0.001,40.0,550,52,47.79743957519531
52,1.05,0.001,40.0,550,53,23.63555908203125
53,1.05,0.001,40.0,550,54,50.1163215637207
54,1.05,0.001,40.0,550,55,54.09683609008789
55,1.05,0.001,40.0,550,56,44.019962310791016
56,1.05,0.001,40.0,550,57,45.77967834472656
57,1.05,0.001,40.0,550,58,49.92257308959961
58,1.05,0.001,40.0,550,59,34.03315353393555
59,1.05,0.001,40.0,550,60,38.06613540649414
60,1.05,0.001,40.0,550,61,71.1888427734375
61,1.05,0.001,40.0,550,62,28.479001998901367
62,1.05,0.001,40.0,550,63,70.59796905517578
63,1.05,0.001,40.0,550,64,43.76460266113281
64,1.05,0.001,40.0,550,65,46.51288986206055
65,1.05,0.001,40.0,550,66,54.242469787597656
66,1.05,0.001,40.0,550,67,43.330657958984375
67,1.05,0.001,40.0,550,68,57.7515754699707
68,1.05,0.001,40.0,550,69,25.94873809814453
69,1.05,0.001,40.0,550,70,54.79605484008789
70,1.05,0.001,40.0,550,71,49.660552978515625
71,1.05,0.001,40.0,550,72,38.478370666503906
72,1.05,0.001,40.0,550,73,62.063716888427734
73,1.05,0.001,40.0,550,74,51.781471252441406
74,1.05,0.001,40.0,550,75,32.0140380859375
75,1.05,0.001,40.0,550,76,56.42698669433594
76,1.05,0.001,40.0,550,77,99.6563491821289
77,1.05,0.001,40.0,550,78,52.45844268798828
78,1.05,0.001,40.0,550,79,31.581506729125977
79,1.05,0.001,40.0,550,80,86.88494873046875
80,1.05,0.001,40.0,550,81,38.81562423706055
81,1.05,0.001,40.0,550,82,44.23042678833008
82,1.05,0.001,40.0,550,84,55.807456970214844
83,1.05,0.001,40.0,550,85,47.048526763916016
84,1.05,0.001,40.0,550,86,70.44657135009766
85,1.05,0.001,40.0,550,90,56.50599670410156
86,1.05,0.001,40.0,550,91,39.63365936279297
87,1.05,0.001,40.0,550,93,29.62131118774414
88,1.05,0.001,40.0,550,94,51.002681732177734
89,1.05,0.001,40.0,550,97,50.221275329589844
90,1.05,0.001,40.0,550,98,45.057003021240234
91,1.05,0.001,40.0,550,99,55.67128372192383
92,1.05,0.001,40.0,550,100,67.14700317382812
93,1.05,0.001,40.0,550,102,68.7772216796875
94,1.05,0.001,40.0,550,103,34.65067672729492
95,1.05,0.001,40.0,550,106,62.41510009765625
96,1.05,0.001,40.0,550,107,70.1913070678711
97,1.05,0.001,40.0,550,109,44.35038375854492
98,1.05,0.001,40.0,550,111,103.61214447021484
99,1.05,0.001,40.0,550,112,47.887489318847656
100,1.05,0.001,40.0,550,113,43.35893630981445
101,1.05,0.001,40.0,550,114,49.40235137939453
102,1.05,0.001,40.0,550,115,58.95722579956055
103,1.05,0.001,40.0,550,118,59.397579193115234
104,1.05,0.001,40.0,550,121,22.198190689086914
105,1.05,0.001,40.0,550,122,58.60103988647461
106,1.05,0.001,40.0,550,123,52.20528793334961
107,1.05,0.001,40.0,550,126,53.38011932373047
108,1.05,0.001,40.0,550,127,45.153621673583984
109,1.05,0.001,40.0,550,129,57.65719985961914
110,1.05,0.001,40.0,550,132,32.78083038330078
111,1.05,0.001,40.0,550,133,40.83534622192383
112,1.05,0.001,40.0,550,139,52.95988464355469
113,1.05,0.001,40.0,550,140,92.01546478271484
114,1.05,0.001,40.0,550,142,47.305965423583984
115,1.05,0.001,40.0,550,143,45.73494338989258
116,1.05,0.001,40.0,550,144,38.24766159057617
117,1.05,0.001,40.0,550,145,51.99322509765625
118,1.05,0.001,40.0,550,148,54.89162826538086
119,1.05,0.001,40.0,550,149,38.599281311035156
120,1.05,0.001,40.0,550,154,65.12769317626953
121,1.05,0.001,40.0,550,156,71.39994049072266
122,1.05,0.001,40.0,550,158,35.57011795043945
123,1.05,0.001,40.0,550,163,30.5411319732666
124,1.05,0.001,40.0,550,166,27.71685028076172
125,1.05,0.001,40.0,550,170,53.46090316772461
126,1.05,0.001,40.0,550,173,84.82564544677734
127,1.05,0.001,40.0,550,179,36.286598205566406
128,1.05,0.001,40.0,550,183,51.705650329589844
129,1.05,0.001,40.0,550,186,45.627872467041016
130,1.05,0.001,40.0,550,190,28.65566062927246
131,1.05,0.001,40.0,550,192,26.776765823364258
132,1.05,0.001,40.0,550,196,65.01038360595703
133,1.05,0.001,40.0,550,207,43.44316482543945
134,1.05,0.001,40.0,550,210,39.67558288574219
135,1.05,0.001,40.0,550,214,41.696510314941406
136,1.05,0.001,40.0,550,215,28.127180099487305
137,1.05,0.001,40.0,550,223,30.29823112487793
138,1.05,0.001,40.0,550,254,35.53932571411133
139,1.05,0.001,40.0,550,283,83.7990493774414
140,1.05,0.001,40.0,550,289,66.78950500488281
141,1.05,0.001,40.0,550,297,35.99628448486328
142,1.05,0.001,40.0,550,302,33.39408874511719
143,1.05,0.001,40.0,550,306,68.18798065185547
144,1.05,0.001,40.0,550,307,52.52535629272461
145,1.05,0.001,40.0,550,316,53.3258171081543
146,1.05,0.001,40.0,550,319,43.77567672729492
147,1.05,0.001,40.0,550,326,52.41709899902344
148,1.05,0.001,40.0,550,332,52.249839782714844
149,1.05,0.001,40.0,550,380,63.316749572753906
