,num_samples,bws,trial,distance
0,18,40.0,1,80.75735473632812
1,18,40.0,2,96.1430435180664
2,18,40.0,3,74.43380737304688
3,18,40.0,4,84.78677368164062
4,18,40.0,5,81.55320739746094
5,18,40.0,6,72.34232330322266
6,18,40.0,7,66.98312377929688
7,18,40.0,8,65.26126098632812
8,18,40.0,9,87.88356018066406
9,18,40.0,10,60.86868667602539
10,18,40.0,11,94.53620910644531
11,18,40.0,12,111.86896514892578
12,18,40.0,13,54.750274658203125
13,18,40.0,14,98.9880142211914
14,18,40.0,15,89.83353424072266
15,18,40.0,16,103.4092025756836
16,18,40.0,17,66.59134674072266
17,18,40.0,18,90.86074829101562
18,18,40.0,19,92.71146392822266
19,18,40.0,20,84.75257110595703
20,18,40.0,21,59.607940673828125
21,18,40.0,22,44.867279052734375
22,18,40.0,23,91.78400421142578
23,18,40.0,24,88.03479766845703
24,18,40.0,25,62.6332893371582
25,18,40.0,26,81.07074737548828
26,18,40.0,27,83.0246353149414
27,18,40.0,28,96.52446746826172
28,18,40.0,29,58.332523345947266
29,18,40.0,30,85.79474639892578
30,18,40.0,31,63.52955627441406
31,18,40.0,32,65.4034652709961
32,18,40.0,33,71.777099609375
33,18,40.0,34,61.41476058959961
34,18,40.0,35,90.51758575439453
35,18,40.0,36,65.27526092529297
36,18,40.0,37,46.41304016113281
37,18,40.0,38,73.56433868408203
38,18,40.0,39,73.6544189453125
39,18,40.0,40,89.61241149902344
40,18,40.0,41,95.89006042480469
41,18,40.0,42,89.15320587158203
42,18,40.0,43,54.91164016723633
43,18,40.0,44,97.26541900634766
44,18,40.0,45,86.27734375
45,18,40.0,46,80.34925842285156
46,18,40.0,47,62.27167510986328
47,18,40.0,48,59.92889404296875
48,18,40.0,49,79.57426452636719
49,18,40.0,50,71.02418518066406
50,18,40.0,51,66.43760681152344
51,18,40.0,52,75.02743530273438
52,18,40.0,53,50.60896682739258
53,18,40.0,54,64.16950988769531
54,18,40.0,55,60.592681884765625
55,18,40.0,56,76.83740234375
56,18,40.0,57,94.37197875976562
57,18,40.0,58,57.703277587890625
58,18,40.0,59,35.10268020629883
59,18,40.0,60,106.67269897460938
60,18,40.0,61,74.75567626953125
61,18,40.0,62,48.115089416503906
62,18,40.0,63,80.47599029541016
63,18,40.0,64,77.50975799560547
64,18,40.0,65,76.14231872558594
65,18,40.0,66,59.613216400146484
66,18,40.0,67,118.584228515625
67,18,40.0,68,50.548702239990234
68,18,40.0,69,69.45672607421875
69,18,40.0,70,82.90863800048828
70,18,40.0,71,50.585567474365234
71,18,40.0,72,99.59961700439453
72,18,40.0,73,74.65259552001953
73,18,40.0,74,56.19301223754883
74,18,40.0,75,58.91445541381836
75,18,40.0,76,63.47999954223633
76,18,40.0,77,76.68535614013672
77,18,40.0,78,84.6955795288086
78,18,40.0,79,71.5514907836914
79,18,40.0,80,65.25524139404297
80,18,40.0,81,76.35686492919922
81,18,40.0,82,53.386173248291016
82,18,40.0,84,82.38121032714844
83,18,40.0,85,51.66902160644531
84,18,40.0,86,84.21275329589844
85,18,40.0,90,80.79866790771484
86,18,40.0,91,59.3122444152832
87,18,40.0,93,73.02781677246094
88,18,40.0,94,82.20745086669922
89,18,40.0,97,74.9784927368164
90,18,40.0,98,89.32254791259766
91,18,40.0,99,89.33570861816406
92,18,40.0,100,82.69599151611328
93,18,40.0,102,61.30974578857422
94,18,40.0,103,60.49251937866211
95,18,40.0,106,74.14743041992188
96,18,40.0,107,42.54993438720703
97,18,40.0,109,72.44851684570312
98,18,40.0,111,81.20214080810547
99,18,40.0,112,84.58039093017578
100,18,40.0,113,67.88424682617188
101,18,40.0,114,106.6766586303711
102,18,40.0,115,104.63453674316406
103,18,40.0,118,117.00616455078125
104,18,40.0,121,72.04448699951172
105,18,40.0,122,93.86112213134766
106,18,40.0,123,61.798240661621094
107,18,40.0,126,87.79080200195312
108,18,40.0,127,94.35488891601562
109,18,40.0,129,46.149539947509766
110,18,40.0,132,72.17581176757812
111,18,40.0,133,70.9941177368164
112,18,40.0,139,80.06156158447266
113,18,40.0,140,85.06156921386719
114,18,40.0,142,62.89665985107422
115,18,40.0,143,68.40773010253906
116,18,40.0,144,103.75381469726562
117,18,40.0,145,66.33529663085938
118,18,40.0,148,98.60598754882812
119,18,40.0,149,91.0531997680664
120,18,40.0,154,74.38204193115234
121,18,40.0,156,65.71199798583984
122,18,40.0,158,96.93890380859375
123,18,40.0,163,71.50570678710938
124,18,40.0,166,50.768917083740234
125,18,40.0,170,62.6341552734375
126,18,40.0,173,103.46664428710938
127,18,40.0,179,78.03661346435547
128,18,40.0,183,99.72306823730469
129,18,40.0,186,77.84894561767578
130,18,40.0,190,100.85517120361328
131,18,40.0,192,57.6475944519043
132,18,40.0,196,90.72238159179688
133,18,40.0,207,82.93307495117188
134,18,40.0,210,88.45408630371094
135,18,40.0,214,89.42987823486328
136,18,40.0,215,74.92219543457031
137,18,40.0,223,102.93754577636719
138,18,40.0,254,92.0799560546875
139,18,40.0,283,41.41386413574219
140,18,40.0,289,82.50716400146484
141,18,40.0,297,78.93251037597656
142,18,40.0,302,79.29358673095703
143,18,40.0,306,100.6127700805664
144,18,40.0,307,95.59091186523438
145,18,40.0,316,95.36448669433594
146,18,40.0,319,110.8646240234375
147,18,40.0,326,96.26670837402344
148,18,40.0,332,114.22624969482422
149,18,40.0,380,98.52621459960938
