,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,30.0,550,1,72.67450714111328
1,1.0,0.01,30.0,550,2,39.998836517333984
2,1.0,0.01,30.0,550,3,23.054859161376953
3,1.0,0.01,30.0,550,4,37.56589126586914
4,1.0,0.01,30.0,550,5,71.68804168701172
5,1.0,0.01,30.0,550,6,43.9496955871582
6,1.0,0.01,30.0,550,7,65.48580932617188
7,1.0,0.01,30.0,550,8,44.84629821777344
8,1.0,0.01,30.0,550,9,34.527713775634766
9,1.0,0.01,30.0,550,10,69.14740753173828
10,1.0,0.01,30.0,550,11,63.328208923339844
11,1.0,0.01,30.0,550,12,60.529335021972656
12,1.0,0.01,30.0,550,13,34.998023986816406
13,1.0,0.01,30.0,550,14,43.372554779052734
14,1.0,0.01,30.0,550,15,82.13227081298828
15,1.0,0.01,30.0,550,16,69.06140899658203
16,1.0,0.01,30.0,550,17,51.61662673950195
17,1.0,0.01,30.0,550,18,82.47880554199219
18,1.0,0.01,30.0,550,19,29.05471420288086
19,1.0,0.01,30.0,550,20,42.827903747558594
20,1.0,0.01,30.0,550,21,62.615699768066406
21,1.0,0.01,30.0,550,22,46.07502365112305
22,1.0,0.01,30.0,550,23,52.55308151245117
23,1.0,0.01,30.0,550,24,45.349952697753906
24,1.0,0.01,30.0,550,25,53.90880584716797
25,1.0,0.01,30.0,550,26,96.6541748046875
26,1.0,0.01,30.0,550,27,42.419464111328125
27,1.0,0.01,30.0,550,28,92.08570861816406
28,1.0,0.01,30.0,550,29,51.98303985595703
29,1.0,0.01,30.0,550,30,73.25035858154297
30,1.0,0.01,30.0,550,31,63.45209884643555
31,1.0,0.01,30.0,550,32,71.08551788330078
32,1.0,0.01,30.0,550,33,71.93167877197266
33,1.0,0.01,30.0,550,34,30.350500106811523
34,1.0,0.01,30.0,550,35,93.76229858398438
35,1.0,0.01,30.0,550,36,46.08204650878906
36,1.0,0.01,30.0,550,37,60.68901443481445
37,1.0,0.01,30.0,550,38,53.149513244628906
38,1.0,0.01,30.0,550,39,41.731834411621094
39,1.0,0.01,30.0,550,40,41.60049819946289
40,1.0,0.01,30.0,550,41,38.12356185913086
41,1.0,0.01,30.0,550,42,41.0771369934082
42,1.0,0.01,30.0,550,43,48.17763900756836
43,1.0,0.01,30.0,550,44,52.74378967285156
44,1.0,0.01,30.0,550,45,41.23377227783203
45,1.0,0.01,30.0,550,46,39.409122467041016
46,1.0,0.01,30.0,550,47,48.022254943847656
47,1.0,0.01,30.0,550,48,50.247013092041016
48,1.0,0.01,30.0,550,49,40.27671813964844
49,1.0,0.01,30.0,550,50,73.40362548828125
50,1.0,0.01,30.0,550,51,54.61075210571289
51,1.0,0.01,30.0,550,52,49.3305778503418
52,1.0,0.01,30.0,550,53,36.07314682006836
53,1.0,0.01,30.0,550,54,45.11452102661133
54,1.0,0.01,30.0,550,55,50.567283630371094
55,1.0,0.01,30.0,550,56,72.5931625366211
56,1.0,0.01,30.0,550,57,55.73419952392578
57,1.0,0.01,30.0,550,58,51.69358444213867
58,1.0,0.01,30.0,550,59,66.27526092529297
59,1.0,0.01,30.0,550,60,41.180702209472656
60,1.0,0.01,30.0,550,61,51.58091354370117
61,1.0,0.01,30.0,550,62,37.53504943847656
62,1.0,0.01,30.0,550,63,83.14505767822266
63,1.0,0.01,30.0,550,64,74.56649017333984
64,1.0,0.01,30.0,550,65,32.81314468383789
65,1.0,0.01,30.0,550,66,65.83610534667969
66,1.0,0.01,30.0,550,67,45.406192779541016
67,1.0,0.01,30.0,550,68,53.09757995605469
68,1.0,0.01,30.0,550,69,28.150583267211914
69,1.0,0.01,30.0,550,70,55.84900665283203
70,1.0,0.01,30.0,550,71,27.340553283691406
71,1.0,0.01,30.0,550,72,36.19944763183594
72,1.0,0.01,30.0,550,73,64.2593002319336
73,1.0,0.01,30.0,550,74,42.622989654541016
74,1.0,0.01,30.0,550,75,33.57936096191406
75,1.0,0.01,30.0,550,76,40.224185943603516
76,1.0,0.01,30.0,550,77,90.58650207519531
77,1.0,0.01,30.0,550,78,45.29279327392578
78,1.0,0.01,30.0,550,79,34.56658935546875
79,1.0,0.01,30.0,550,80,76.52875518798828
80,1.0,0.01,30.0,550,81,42.10735321044922
81,1.0,0.01,30.0,550,82,37.50337219238281
82,1.0,0.01,30.0,550,84,49.06364822387695
83,1.0,0.01,30.0,550,85,52.78791809082031
84,1.0,0.01,30.0,550,86,73.10808563232422
85,1.0,0.01,30.0,550,90,44.945308685302734
86,1.0,0.01,30.0,550,91,40.08108139038086
87,1.0,0.01,30.0,550,93,32.474273681640625
88,1.0,0.01,30.0,550,94,35.31950759887695
89,1.0,0.01,30.0,550,97,58.70747756958008
90,1.0,0.01,30.0,550,98,41.94798278808594
91,1.0,0.01,30.0,550,99,38.539207458496094
92,1.0,0.01,30.0,550,100,53.873905181884766
93,1.0,0.01,30.0,550,102,59.921749114990234
94,1.0,0.01,30.0,550,103,35.76365661621094
95,1.0,0.01,30.0,550,106,58.4900016784668
96,1.0,0.01,30.0,550,107,35.90996170043945
97,1.0,0.01,30.0,550,109,46.3970947265625
98,1.0,0.01,30.0,550,111,106.9004135131836
99,1.0,0.01,30.0,550,112,51.24488830566406
100,1.0,0.01,30.0,550,113,55.41740417480469
101,1.0,0.01,30.0,550,114,46.88698959350586
102,1.0,0.01,30.0,550,115,74.0597152709961
103,1.0,0.01,30.0,550,118,63.69868850708008
104,1.0,0.01,30.0,550,121,27.438508987426758
105,1.0,0.01,30.0,550,122,41.734375
106,1.0,0.01,30.0,550,123,59.89114761352539
107,1.0,0.01,30.0,550,126,48.04323959350586
108,1.0,0.01,30.0,550,127,44.8520622253418
109,1.0,0.01,30.0,550,129,44.97104263305664
110,1.0,0.01,30.0,550,132,31.824045181274414
111,1.0,0.01,30.0,550,133,38.42932891845703
112,1.0,0.01,30.0,550,139,36.8187255859375
113,1.0,0.01,30.0,550,140,79.38787841796875
114,1.0,0.01,30.0,550,142,54.70588302612305
115,1.0,0.01,30.0,550,143,56.47219467163086
116,1.0,0.01,30.0,550,144,42.39796447753906
117,1.0,0.01,30.0,550,145,41.350345611572266
118,1.0,0.01,30.0,550,148,56.24083709716797
119,1.0,0.01,30.0,550,149,83.44339752197266
120,1.0,0.01,30.0,550,154,60.197181701660156
121,1.0,0.01,30.0,550,156,83.34124755859375
122,1.0,0.01,30.0,550,158,37.84663772583008
123,1.0,0.01,30.0,550,163,37.245113372802734
124,1.0,0.01,30.0,550,166,30.163455963134766
125,1.0,0.01,30.0,550,170,57.47492599487305
126,1.0,0.01,30.0,550,173,76.67613220214844
127,1.0,0.01,30.0,550,179,31.283857345581055
128,1.0,0.01,30.0,550,183,44.969852447509766
129,1.0,0.01,30.0,550,186,49.88251495361328
130,1.0,0.01,30.0,550,190,45.7178955078125
131,1.0,0.01,30.0,550,192,21.64769744873047
132,1.0,0.01,30.0,550,196,66.32012176513672
133,1.0,0.01,30.0,550,207,35.15471267700195
134,1.0,0.01,30.0,550,210,38.24385070800781
135,1.0,0.01,30.0,550,214,39.56828689575195
136,1.0,0.01,30.0,550,215,30.873891830444336
137,1.0,0.01,30.0,550,223,32.88984298706055
138,1.0,0.01,30.0,550,254,38.7395133972168
139,1.0,0.01,30.0,550,283,72.7817611694336
140,1.0,0.01,30.0,550,289,65.05950164794922
141,1.0,0.01,30.0,550,297,31.932043075561523
142,1.0,0.01,30.0,550,302,30.53802490234375
