,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.03,20.0,150,1,59.013328552246094
1,0.85,0.03,20.0,150,2,52.28784942626953
2,0.85,0.03,20.0,150,3,38.395904541015625
3,0.85,0.03,20.0,150,4,47.9048957824707
4,0.85,0.03,20.0,150,5,65.87963104248047
5,0.85,0.03,20.0,150,6,55.865074157714844
6,0.85,0.03,20.0,150,7,60.92474365234375
7,0.85,0.03,20.0,150,8,59.11081314086914
8,0.85,0.03,20.0,150,9,35.66133117675781
9,0.85,0.03,20.0,150,10,68.36620330810547
10,0.85,0.03,20.0,150,11,47.45912170410156
11,0.85,0.03,20.0,150,12,57.27968978881836
12,0.85,0.03,20.0,150,13,43.809295654296875
13,0.85,0.03,20.0,150,14,50.6944465637207
14,0.85,0.03,20.0,150,15,64.05977630615234
15,0.85,0.03,20.0,150,16,73.38156127929688
16,0.85,0.03,20.0,150,17,64.27076721191406
17,0.85,0.03,20.0,150,18,79.61201477050781
18,0.85,0.03,20.0,150,19,53.37300491333008
19,0.85,0.03,20.0,150,20,36.44483184814453
20,0.85,0.03,20.0,150,21,44.145259857177734
21,0.85,0.03,20.0,150,22,44.63622283935547
22,0.85,0.03,20.0,150,23,53.48925018310547
23,0.85,0.03,20.0,150,24,59.408138275146484
24,0.85,0.03,20.0,150,25,45.93330001831055
25,0.85,0.03,20.0,150,26,72.9848861694336
26,0.85,0.03,20.0,150,27,43.214786529541016
27,0.85,0.03,20.0,150,28,76.39710998535156
28,0.85,0.03,20.0,150,29,66.6782455444336
29,0.85,0.03,20.0,150,30,45.56629180908203
30,0.85,0.03,20.0,150,31,77.6650390625
31,0.85,0.03,20.0,150,32,51.51630783081055
32,0.85,0.03,20.0,150,33,60.84414291381836
33,0.85,0.03,20.0,150,34,36.757320404052734
34,0.85,0.03,20.0,150,35,85.71595001220703
35,0.85,0.03,20.0,150,36,28.750442504882812
36,0.85,0.03,20.0,150,37,34.512054443359375
37,0.85,0.03,20.0,150,38,49.84157943725586
38,0.85,0.03,20.0,150,39,72.37206268310547
39,0.85,0.03,20.0,150,40,47.33738327026367
40,0.85,0.03,20.0,150,41,51.79130172729492
41,0.85,0.03,20.0,150,42,56.719566345214844
42,0.85,0.03,20.0,150,43,62.08041000366211
43,0.85,0.03,20.0,150,44,55.63455581665039
44,0.85,0.03,20.0,150,45,53.52444076538086
45,0.85,0.03,20.0,150,46,72.2552490234375
46,0.85,0.03,20.0,150,47,53.745269775390625
47,0.85,0.03,20.0,150,48,54.714210510253906
48,0.85,0.03,20.0,150,49,67.8025131225586
49,0.85,0.03,20.0,150,50,73.69017791748047
50,0.85,0.03,20.0,150,51,56.80693817138672
51,0.85,0.03,20.0,150,52,50.82481384277344
52,0.85,0.03,20.0,150,53,54.36936569213867
53,0.85,0.03,20.0,150,54,52.582237243652344
54,0.85,0.03,20.0,150,55,49.9869270324707
55,0.85,0.03,20.0,150,56,72.97732543945312
56,0.85,0.03,20.0,150,57,54.106040954589844
57,0.85,0.03,20.0,150,58,56.34960174560547
58,0.85,0.03,20.0,150,59,30.924589157104492
59,0.85,0.03,20.0,150,60,49.56205749511719
60,0.85,0.03,20.0,150,61,52.37800216674805
61,0.85,0.03,20.0,150,62,43.7878303527832
62,0.85,0.03,20.0,150,63,79.5814208984375
63,0.85,0.03,20.0,150,64,68.15997314453125
64,0.85,0.03,20.0,150,65,48.52899932861328
65,0.85,0.03,20.0,150,66,72.9496078491211
66,0.85,0.03,20.0,150,67,63.43038558959961
67,0.85,0.03,20.0,150,68,50.97823715209961
68,0.85,0.03,20.0,150,69,50.977149963378906
69,0.85,0.03,20.0,150,70,63.09066390991211
70,0.85,0.03,20.0,150,71,54.518882751464844
71,0.85,0.03,20.0,150,72,48.20143127441406
72,0.85,0.03,20.0,150,73,59.67164993286133
73,0.85,0.03,20.0,150,74,46.52520751953125
74,0.85,0.03,20.0,150,75,45.15279769897461
75,0.85,0.03,20.0,150,76,41.40445327758789
76,0.85,0.03,20.0,150,77,68.00930786132812
77,0.85,0.03,20.0,150,78,54.77360153198242
78,0.85,0.03,20.0,150,79,52.35767364501953
79,0.85,0.03,20.0,150,80,55.44025802612305
80,0.85,0.03,20.0,150,81,63.5689582824707
81,0.85,0.03,20.0,150,82,38.33755874633789
82,0.85,0.03,20.0,150,84,61.00297164916992
83,0.85,0.03,20.0,150,85,49.55735778808594
84,0.85,0.03,20.0,150,86,71.530517578125
85,0.85,0.03,20.0,150,90,66.79747009277344
86,0.85,0.03,20.0,150,91,48.88516616821289
87,0.85,0.03,20.0,150,93,32.443973541259766
88,0.85,0.03,20.0,150,94,51.995574951171875
89,0.85,0.03,20.0,150,97,69.6901626586914
90,0.85,0.03,20.0,150,98,42.631019592285156
91,0.85,0.03,20.0,150,99,40.17066192626953
92,0.85,0.03,20.0,150,100,71.02422332763672
93,0.85,0.03,20.0,150,102,58.742279052734375
94,0.85,0.03,20.0,150,103,46.8851203918457
95,0.85,0.03,20.0,150,106,62.94426345825195
96,0.85,0.03,20.0,150,107,57.78433609008789
97,0.85,0.03,20.0,150,109,60.777008056640625
98,0.85,0.03,20.0,150,111,77.99636840820312
99,0.85,0.03,20.0,150,112,58.43659210205078
100,0.85,0.03,20.0,150,113,52.430667877197266
101,0.85,0.03,20.0,150,114,42.841365814208984
102,0.85,0.03,20.0,150,115,92.36820220947266
103,0.85,0.03,20.0,150,118,68.12337493896484
104,0.85,0.03,20.0,150,121,36.244224548339844
105,0.85,0.03,20.0,150,122,61.798824310302734
106,0.85,0.03,20.0,150,123,73.51793670654297
107,0.85,0.03,20.0,150,126,56.9752197265625
108,0.85,0.03,20.0,150,127,71.23551940917969
109,0.85,0.03,20.0,150,129,57.80680847167969
110,0.85,0.03,20.0,150,132,40.82049560546875
111,0.85,0.03,20.0,150,133,50.25370788574219
112,0.85,0.03,20.0,150,139,62.243167877197266
113,0.85,0.03,20.0,150,140,70.23866271972656
114,0.85,0.03,20.0,150,142,48.131195068359375
115,0.85,0.03,20.0,150,143,68.96626281738281
116,0.85,0.03,20.0,150,144,61.075138092041016
117,0.85,0.03,20.0,150,145,42.26005172729492
118,0.85,0.03,20.0,150,148,62.004356384277344
119,0.85,0.03,20.0,150,149,88.04322814941406
120,0.85,0.03,20.0,150,154,48.219215393066406
121,0.85,0.03,20.0,150,156,71.82501220703125
122,0.85,0.03,20.0,150,158,58.61992263793945
123,0.85,0.03,20.0,150,163,60.18756866455078
124,0.85,0.03,20.0,150,166,36.82822799682617
125,0.85,0.03,20.0,150,170,60.5985107421875
126,0.85,0.03,20.0,150,173,72.71995544433594
127,0.85,0.03,20.0,150,179,33.327754974365234
128,0.85,0.03,20.0,150,183,49.458740234375
129,0.85,0.03,20.0,150,186,48.516239166259766
130,0.85,0.03,20.0,150,190,38.81526184082031
131,0.85,0.03,20.0,150,192,29.590879440307617
132,0.85,0.03,20.0,150,196,59.34640121459961
133,0.85,0.03,20.0,150,207,48.054359436035156
134,0.85,0.03,20.0,150,210,65.02384185791016
135,0.85,0.03,20.0,150,214,42.155513763427734
136,0.85,0.03,20.0,150,215,29.74667739868164
137,0.85,0.03,20.0,150,223,53.43313980102539
138,0.85,0.03,20.0,150,254,56.741615295410156
139,0.85,0.03,20.0,150,283,60.895469665527344
140,0.85,0.03,20.0,150,289,69.94267272949219
141,0.85,0.03,20.0,150,297,39.77938461303711
142,0.85,0.03,20.0,150,302,39.14949417114258
143,0.85,0.03,20.0,150,306,62.266666412353516
144,0.85,0.03,20.0,150,307,64.25205993652344
145,0.85,0.03,20.0,150,316,58.55551528930664
146,0.85,0.03,20.0,150,319,56.807430267333984
147,0.85,0.03,20.0,150,326,43.35721969604492
148,0.85,0.03,20.0,150,332,57.69355773925781
149,0.85,0.03,20.0,150,380,50.76030349731445
