,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.1,20.0,200,1,49.88719940185547
1,0.85,0.1,20.0,200,2,59.43152618408203
2,0.85,0.1,20.0,200,3,45.11011505126953
3,0.85,0.1,20.0,200,4,58.73222732543945
4,0.85,0.1,20.0,200,5,70.42935180664062
5,0.85,0.1,20.0,200,6,64.55023193359375
6,0.85,0.1,20.0,200,7,77.65257263183594
7,0.85,0.1,20.0,200,8,49.29123306274414
8,0.85,0.1,20.0,200,9,69.52627563476562
9,0.85,0.1,20.0,200,10,60.846797943115234
10,0.85,0.1,20.0,200,11,65.7004623413086
11,0.85,0.1,20.0,200,12,65.95687103271484
12,0.85,0.1,20.0,200,13,45.611263275146484
13,0.85,0.1,20.0,200,14,66.64801025390625
14,0.85,0.1,20.0,200,15,65.34294128417969
15,0.85,0.1,20.0,200,16,68.04788208007812
16,0.85,0.1,20.0,200,17,52.87648010253906
17,0.85,0.1,20.0,200,18,78.71319580078125
18,0.85,0.1,20.0,200,19,61.016151428222656
19,0.85,0.1,20.0,200,20,73.45941162109375
20,0.85,0.1,20.0,200,21,39.268367767333984
21,0.85,0.1,20.0,200,22,49.596038818359375
22,0.85,0.1,20.0,200,23,69.44647979736328
23,0.85,0.1,20.0,200,24,71.5215835571289
24,0.85,0.1,20.0,200,25,53.86219787597656
25,0.85,0.1,20.0,200,26,68.69432830810547
26,0.85,0.1,20.0,200,27,51.61082458496094
27,0.85,0.1,20.0,200,28,78.60437774658203
28,0.85,0.1,20.0,200,29,59.23624038696289
29,0.85,0.1,20.0,200,30,47.488853454589844
30,0.85,0.1,20.0,200,31,71.433837890625
31,0.85,0.1,20.0,200,32,58.09878158569336
32,0.85,0.1,20.0,200,33,51.591407775878906
33,0.85,0.1,20.0,200,34,43.92456817626953
34,0.85,0.1,20.0,200,35,87.04818725585938
35,0.85,0.1,20.0,200,36,59.835044860839844
36,0.85,0.1,20.0,200,37,44.63582992553711
37,0.85,0.1,20.0,200,38,59.68456268310547
38,0.85,0.1,20.0,200,39,76.69369506835938
39,0.85,0.1,20.0,200,40,89.12481689453125
40,0.85,0.1,20.0,200,41,82.76576232910156
41,0.85,0.1,20.0,200,42,81.0778579711914
42,0.85,0.1,20.0,200,43,54.132904052734375
43,0.85,0.1,20.0,200,44,78.34132385253906
44,0.85,0.1,20.0,200,45,63.75636291503906
45,0.85,0.1,20.0,200,46,81.39544677734375
46,0.85,0.1,20.0,200,47,54.37493896484375
47,0.85,0.1,20.0,200,48,48.15623474121094
48,0.85,0.1,20.0,200,49,96.04761505126953
49,0.85,0.1,20.0,200,50,73.11753845214844
50,0.85,0.1,20.0,200,51,55.951087951660156
51,0.85,0.1,20.0,200,52,68.8039321899414
52,0.85,0.1,20.0,200,53,48.58610534667969
53,0.85,0.1,20.0,200,54,56.703861236572266
54,0.85,0.1,20.0,200,55,52.09344482421875
55,0.85,0.1,20.0,200,56,70.58590698242188
56,0.85,0.1,20.0,200,57,56.13707733154297
57,0.85,0.1,20.0,200,58,61.08088302612305
58,0.85,0.1,20.0,200,59,31.900094985961914
59,0.85,0.1,20.0,200,60,76.38192749023438
60,0.85,0.1,20.0,200,61,78.67269134521484
61,0.85,0.1,20.0,200,62,46.62250518798828
62,0.85,0.1,20.0,200,63,85.6862564086914
63,0.85,0.1,20.0,200,64,70.5745849609375
64,0.85,0.1,20.0,200,65,63.61634826660156
65,0.85,0.1,20.0,200,66,71.710205078125
66,0.85,0.1,20.0,200,67,88.93351745605469
67,0.85,0.1,20.0,200,68,55.1551513671875
68,0.85,0.1,20.0,200,69,52.225303649902344
69,0.85,0.1,20.0,200,70,81.45539855957031
70,0.85,0.1,20.0,200,71,52.99580764770508
71,0.85,0.1,20.0,200,72,88.96946716308594
72,0.85,0.1,20.0,200,73,65.08444213867188
73,0.85,0.1,20.0,200,74,51.24181365966797
74,0.85,0.1,20.0,200,75,51.95390701293945
75,0.85,0.1,20.0,200,76,46.01335906982422
76,0.85,0.1,20.0,200,77,71.81757354736328
77,0.85,0.1,20.0,200,78,71.53922271728516
78,0.85,0.1,20.0,200,79,52.33934020996094
79,0.85,0.1,20.0,200,80,55.11611557006836
80,0.85,0.1,20.0,200,81,72.90992736816406
81,0.85,0.1,20.0,200,82,43.71757888793945
82,0.85,0.1,20.0,200,84,62.784393310546875
83,0.85,0.1,20.0,200,85,56.99715805053711
84,0.85,0.1,20.0,200,86,88.14924621582031
85,0.85,0.1,20.0,200,90,77.12451934814453
86,0.85,0.1,20.0,200,91,55.153717041015625
87,0.85,0.1,20.0,200,93,33.528846740722656
88,0.85,0.1,20.0,200,94,69.39420318603516
89,0.85,0.1,20.0,200,97,63.21406173706055
90,0.85,0.1,20.0,200,98,68.53792572021484
91,0.85,0.1,20.0,200,99,55.48891830444336
92,0.85,0.1,20.0,200,100,79.40636444091797
93,0.85,0.1,20.0,200,102,56.73606872558594
94,0.85,0.1,20.0,200,103,64.35724639892578
95,0.85,0.1,20.0,200,106,77.14857482910156
96,0.85,0.1,20.0,200,107,43.505714416503906
97,0.85,0.1,20.0,200,109,78.74575805664062
98,0.85,0.1,20.0,200,111,71.14116668701172
99,0.85,0.1,20.0,200,112,66.74664306640625
100,0.85,0.1,20.0,200,113,56.78348922729492
101,0.85,0.1,20.0,200,114,69.97156524658203
102,0.85,0.1,20.0,200,115,93.38883209228516
103,0.85,0.1,20.0,200,118,76.16120147705078
104,0.85,0.1,20.0,200,121,54.329593658447266
105,0.85,0.1,20.0,200,122,84.27245330810547
106,0.85,0.1,20.0,200,123,67.71654510498047
107,0.85,0.1,20.0,200,126,70.23651885986328
108,0.85,0.1,20.0,200,127,78.6333236694336
109,0.85,0.1,20.0,200,129,53.58065414428711
110,0.85,0.1,20.0,200,132,91.41343688964844
111,0.85,0.1,20.0,200,133,65.21421813964844
112,0.85,0.1,20.0,200,139,78.95135498046875
113,0.85,0.1,20.0,200,140,66.04617309570312
114,0.85,0.1,20.0,200,142,51.582000732421875
115,0.85,0.1,20.0,200,143,65.81952667236328
116,0.85,0.1,20.0,200,144,69.86841583251953
117,0.85,0.1,20.0,200,145,54.56139373779297
118,0.85,0.1,20.0,200,148,87.97943115234375
119,0.85,0.1,20.0,200,149,87.71905517578125
120,0.85,0.1,20.0,200,154,49.122379302978516
121,0.85,0.1,20.0,200,156,67.79454040527344
122,0.85,0.1,20.0,200,158,90.6972885131836
123,0.85,0.1,20.0,200,163,67.77554321289062
124,0.85,0.1,20.0,200,166,39.8797607421875
125,0.85,0.1,20.0,200,170,80.73692321777344
126,0.85,0.1,20.0,200,173,85.27418518066406
127,0.85,0.1,20.0,200,179,72.76216125488281
128,0.85,0.1,20.0,200,183,58.91953659057617
129,0.85,0.1,20.0,200,186,73.12818145751953
