,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,40.0,650,1,70.38632202148438
1,1.0,0.001,40.0,650,2,65.16812896728516
2,1.0,0.001,40.0,650,3,34.387535095214844
3,1.0,0.001,40.0,650,4,39.7601432800293
4,1.0,0.001,40.0,650,5,71.70903015136719
5,1.0,0.001,40.0,650,6,48.3470458984375
6,1.0,0.001,40.0,650,7,55.465457916259766
7,1.0,0.001,40.0,650,8,50.412715911865234
8,1.0,0.001,40.0,650,9,29.8203125
9,1.0,0.001,40.0,650,10,66.9235610961914
10,1.0,0.001,40.0,650,11,53.001731872558594
11,1.0,0.001,40.0,650,12,53.48563003540039
12,1.0,0.001,40.0,650,13,30.702632904052734
13,1.0,0.001,40.0,650,14,46.881404876708984
14,1.0,0.001,40.0,650,15,63.11093521118164
15,1.0,0.001,40.0,650,16,80.74954986572266
16,1.0,0.001,40.0,650,17,90.00039672851562
17,1.0,0.001,40.0,650,18,77.32342529296875
18,1.0,0.001,40.0,650,19,32.2329216003418
19,1.0,0.001,40.0,650,20,41.09764099121094
20,1.0,0.001,40.0,650,21,53.77034378051758
21,1.0,0.001,40.0,650,22,42.847740173339844
22,1.0,0.001,40.0,650,23,46.75324249267578
23,1.0,0.001,40.0,650,24,50.96049118041992
24,1.0,0.001,40.0,650,25,46.28437042236328
25,1.0,0.001,40.0,650,26,82.95939636230469
26,1.0,0.001,40.0,650,27,33.91579818725586
27,1.0,0.001,40.0,650,28,79.29727935791016
28,1.0,0.001,40.0,650,29,75.3946533203125
29,1.0,0.001,40.0,650,30,41.52572250366211
30,1.0,0.001,40.0,650,31,90.06200408935547
31,1.0,0.001,40.0,650,32,63.43442153930664
32,1.0,0.001,40.0,650,33,75.68299865722656
33,1.0,0.001,40.0,650,34,36.52704620361328
34,1.0,0.001,40.0,650,35,85.57566833496094
35,1.0,0.001,40.0,650,36,54.998680114746094
36,1.0,0.001,40.0,650,37,56.03201675415039
37,1.0,0.001,40.0,650,38,61.087406158447266
38,1.0,0.001,40.0,650,39,69.86176300048828
39,1.0,0.001,40.0,650,40,48.57577896118164
40,1.0,0.001,40.0,650,41,43.407894134521484
41,1.0,0.001,40.0,650,42,53.7239990234375
42,1.0,0.001,40.0,650,43,40.094276428222656
43,1.0,0.001,40.0,650,44,51.655757904052734
44,1.0,0.001,40.0,650,45,40.22331619262695
45,1.0,0.001,40.0,650,46,27.49057960510254
46,1.0,0.001,40.0,650,47,53.9028205871582
47,1.0,0.001,40.0,650,48,45.766658782958984
48,1.0,0.001,40.0,650,49,48.673709869384766
49,1.0,0.001,40.0,650,50,47.41736602783203
50,1.0,0.001,40.0,650,51,70.32389068603516
51,1.0,0.001,40.0,650,52,50.62364959716797
52,1.0,0.001,40.0,650,53,34.458740234375
53,1.0,0.001,40.0,650,54,52.084678649902344
54,1.0,0.001,40.0,650,55,64.58521270751953
55,1.0,0.001,40.0,650,56,47.99055099487305
56,1.0,0.001,40.0,650,57,57.786746978759766
57,1.0,0.001,40.0,650,58,38.448875427246094
58,1.0,0.001,40.0,650,59,29.280988693237305
59,1.0,0.001,40.0,650,60,41.54803466796875
60,1.0,0.001,40.0,650,61,70.04010772705078
61,1.0,0.001,40.0,650,62,28.213550567626953
62,1.0,0.001,40.0,650,63,66.77630615234375
63,1.0,0.001,40.0,650,64,50.86886215209961
64,1.0,0.001,40.0,650,65,40.550106048583984
65,1.0,0.001,40.0,650,66,53.76816940307617
66,1.0,0.001,40.0,650,67,29.192506790161133
67,1.0,0.001,40.0,650,68,62.20561981201172
68,1.0,0.001,40.0,650,69,38.00333786010742
69,1.0,0.001,40.0,650,70,52.221946716308594
70,1.0,0.001,40.0,650,71,45.14955139160156
71,1.0,0.001,40.0,650,72,45.47265625
72,1.0,0.001,40.0,650,73,59.01067352294922
73,1.0,0.001,40.0,650,74,44.66752624511719
74,1.0,0.001,40.0,650,75,36.333553314208984
75,1.0,0.001,40.0,650,76,47.79810333251953
76,1.0,0.001,40.0,650,77,83.47150421142578
77,1.0,0.001,40.0,650,78,46.607200622558594
