,num_samples,bws,trial,distance
0,150,6.0,1,75.6279067993164
1,150,6.0,2,86.22763061523438
2,150,6.0,3,82.03878021240234
3,150,6.0,4,92.30599975585938
4,150,6.0,5,77.2710952758789
5,150,6.0,6,68.35575103759766
6,150,6.0,7,72.72764587402344
7,150,6.0,8,54.102081298828125
8,150,6.0,9,89.0428695678711
9,150,6.0,10,66.95925903320312
10,150,6.0,11,87.00662231445312
11,150,6.0,12,114.2462158203125
12,150,6.0,13,53.777645111083984
13,150,6.0,14,84.74391174316406
14,150,6.0,15,91.5290756225586
15,150,6.0,16,95.67195129394531
16,150,6.0,17,59.336463928222656
17,150,6.0,18,92.06683349609375
18,150,6.0,19,82.37870025634766
19,150,6.0,20,89.29107666015625
20,150,6.0,21,62.19739532470703
21,150,6.0,22,51.58728790283203
22,150,6.0,23,98.56745910644531
23,150,6.0,24,87.60102081298828
24,150,6.0,25,60.64160919189453
25,150,6.0,26,81.11859893798828
26,150,6.0,27,75.75228118896484
27,150,6.0,28,88.06167602539062
28,150,6.0,29,64.24396514892578
29,150,6.0,30,81.5230941772461
30,150,6.0,31,70.38331604003906
31,150,6.0,32,68.86759185791016
32,150,6.0,33,77.36878204345703
33,150,6.0,34,65.79167938232422
34,150,6.0,35,82.73210144042969
35,150,6.0,36,68.65312194824219
36,150,6.0,37,48.767921447753906
37,150,6.0,38,77.44800567626953
38,150,6.0,39,81.12865447998047
39,150,6.0,40,82.37338256835938
40,150,6.0,41,89.33150482177734
41,150,6.0,42,87.30810546875
42,150,6.0,43,53.169246673583984
43,150,6.0,44,92.59871673583984
44,150,6.0,45,88.00897979736328
45,150,6.0,46,84.21332550048828
46,150,6.0,47,64.72969055175781
47,150,6.0,48,50.94418716430664
48,150,6.0,49,93.4000244140625
49,150,6.0,50,79.35309600830078
50,150,6.0,51,64.09651184082031
51,150,6.0,52,74.2109603881836
52,150,6.0,53,45.517581939697266
53,150,6.0,54,63.74001693725586
54,150,6.0,55,60.1844596862793
55,150,6.0,56,74.388671875
56,150,6.0,57,93.18586730957031
57,150,6.0,58,60.16109085083008
58,150,6.0,59,33.29843521118164
59,150,6.0,60,94.7821273803711
60,150,6.0,61,84.55702209472656
61,150,6.0,62,49.62484359741211
62,150,6.0,63,91.16378021240234
63,150,6.0,64,78.95596313476562
64,150,6.0,65,81.40348815917969
65,150,6.0,66,60.929222106933594
66,150,6.0,67,119.36813354492188
67,150,6.0,68,54.5948486328125
68,150,6.0,69,74.00286102294922
69,150,6.0,70,86.144287109375
70,150,6.0,71,48.5339469909668
71,150,6.0,72,103.32432556152344
72,150,6.0,73,71.4608383178711
73,150,6.0,74,67.92811584472656
74,150,6.0,75,58.426124572753906
75,150,6.0,76,67.87830352783203
76,150,6.0,77,82.33293151855469
77,150,6.0,78,84.48362731933594
78,150,6.0,79,81.71476745605469
79,150,6.0,80,66.38831329345703
80,150,6.0,81,81.08116149902344
81,150,6.0,82,52.60270690917969
82,150,6.0,84,68.07400512695312
83,150,6.0,85,57.82514572143555
84,150,6.0,86,90.90062713623047
85,150,6.0,90,94.5452880859375
86,150,6.0,91,60.63068389892578
87,150,6.0,93,71.45636749267578
88,150,6.0,94,74.60191345214844
89,150,6.0,97,69.94033813476562
90,150,6.0,98,80.7538070678711
91,150,6.0,99,81.5612564086914
92,150,6.0,100,86.33917999267578
93,150,6.0,102,68.83837890625
94,150,6.0,103,67.1866226196289
95,150,6.0,106,77.26405334472656
96,150,6.0,107,42.428165435791016
97,150,6.0,109,70.72173309326172
98,150,6.0,111,92.79804992675781
99,150,6.0,112,81.86872100830078
100,150,6.0,113,61.71676254272461
101,150,6.0,114,110.6747817993164
102,150,6.0,115,92.9548110961914
103,150,6.0,118,106.46958923339844
104,150,6.0,121,69.11931610107422
105,150,6.0,122,114.5789566040039
106,150,6.0,123,63.45551681518555
107,150,6.0,126,81.17301177978516
108,150,6.0,127,88.34497833251953
109,150,6.0,129,53.99972915649414
110,150,6.0,132,77.2200698852539
111,150,6.0,133,78.54035949707031
112,150,6.0,139,88.56376647949219
113,150,6.0,140,77.77356719970703
114,150,6.0,142,52.99900436401367
115,150,6.0,143,64.20716094970703
116,150,6.0,144,87.2264175415039
117,150,6.0,145,58.840476989746094
118,150,6.0,148,100.85147857666016
119,150,6.0,149,85.36844635009766
120,150,6.0,154,82.39324188232422
121,150,6.0,156,70.242431640625
122,150,6.0,158,103.92333984375
123,150,6.0,163,69.44459533691406
124,150,6.0,166,47.091880798339844
125,150,6.0,170,73.42369842529297
126,150,6.0,173,110.66246032714844
127,150,6.0,179,76.45475006103516
128,150,6.0,183,93.22077941894531
129,150,6.0,186,80.2066421508789
130,150,6.0,190,113.30945587158203
131,150,6.0,192,69.87287139892578
132,150,6.0,196,95.19076538085938
133,150,6.0,207,70.95480346679688
134,150,6.0,210,96.42227172851562
135,150,6.0,214,76.27213287353516
136,150,6.0,215,75.31420135498047
137,150,6.0,223,97.97145080566406
138,150,6.0,254,99.01213073730469
139,150,6.0,283,49.443851470947266
140,150,6.0,289,84.90277099609375
141,150,6.0,297,76.38257598876953
142,150,6.0,302,77.7219467163086
143,150,6.0,306,101.09764862060547
144,150,6.0,307,90.44264221191406
145,150,6.0,316,104.75872802734375
146,150,6.0,319,93.2421875
147,150,6.0,326,100.1978988647461
148,150,6.0,332,101.2060775756836
149,150,6.0,380,91.1679458618164
