,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,30.0,550,1,72.58414459228516
1,0.95,0.01,30.0,550,2,39.83308792114258
2,0.95,0.01,30.0,550,3,22.202192306518555
3,0.95,0.01,30.0,550,4,33.60871505737305
4,0.95,0.01,30.0,550,5,60.79521942138672
5,0.95,0.01,30.0,550,6,54.2965087890625
6,0.95,0.01,30.0,550,7,55.609249114990234
7,0.95,0.01,30.0,550,8,46.841590881347656
8,0.95,0.01,30.0,550,9,33.90291213989258
9,0.95,0.01,30.0,550,10,93.49317932128906
10,0.95,0.01,30.0,550,11,52.389930725097656
11,0.95,0.01,30.0,550,12,59.29900360107422
12,0.95,0.01,30.0,550,13,43.53549575805664
13,0.95,0.01,30.0,550,14,36.99853515625
14,0.95,0.01,30.0,550,15,93.72105407714844
15,0.95,0.01,30.0,550,16,68.88993072509766
16,0.95,0.01,30.0,550,17,56.1379508972168
17,0.95,0.01,30.0,550,18,76.47321319580078
18,0.95,0.01,30.0,550,19,34.85850524902344
19,0.95,0.01,30.0,550,20,41.87421798706055
20,0.95,0.01,30.0,550,21,65.5893783569336
21,0.95,0.01,30.0,550,22,41.69218063354492
22,0.95,0.01,30.0,550,23,64.10420227050781
23,0.95,0.01,30.0,550,24,48.427642822265625
24,0.95,0.01,30.0,550,25,60.83888626098633
25,0.95,0.01,30.0,550,26,86.5491943359375
26,0.95,0.01,30.0,550,27,34.784019470214844
27,0.95,0.01,30.0,550,28,80.83424377441406
28,0.95,0.01,30.0,550,29,55.86107635498047
29,0.95,0.01,30.0,550,30,43.572513580322266
30,0.95,0.01,30.0,550,31,65.60738372802734
31,0.95,0.01,30.0,550,32,58.958290100097656
32,0.95,0.01,30.0,550,33,83.6541976928711
33,0.95,0.01,30.0,550,34,39.54471206665039
34,0.95,0.01,30.0,550,35,89.86602020263672
35,0.95,0.01,30.0,550,36,42.70815658569336
36,0.95,0.01,30.0,550,37,43.31486511230469
37,0.95,0.01,30.0,550,38,40.962646484375
38,0.95,0.01,30.0,550,39,32.212135314941406
39,0.95,0.01,30.0,550,40,42.82622528076172
40,0.95,0.01,30.0,550,41,42.92729568481445
41,0.95,0.01,30.0,550,42,51.76148223876953
42,0.95,0.01,30.0,550,43,46.39350891113281
43,0.95,0.01,30.0,550,44,54.74602508544922
44,0.95,0.01,30.0,550,45,37.62644958496094
45,0.95,0.01,30.0,550,46,40.50442886352539
46,0.95,0.01,30.0,550,47,50.968238830566406
47,0.95,0.01,30.0,550,48,38.700836181640625
48,0.95,0.01,30.0,550,49,47.42940139770508
49,0.95,0.01,30.0,550,50,72.12236022949219
50,0.95,0.01,30.0,550,51,55.74912643432617
51,0.95,0.01,30.0,550,52,53.427459716796875
52,0.95,0.01,30.0,550,53,25.391904830932617
53,0.95,0.01,30.0,550,54,52.13504409790039
54,0.95,0.01,30.0,550,55,41.019474029541016
55,0.95,0.01,30.0,550,56,76.24996185302734
56,0.95,0.01,30.0,550,57,57.98927307128906
57,0.95,0.01,30.0,550,58,42.7875862121582
58,0.95,0.01,30.0,550,59,45.98443603515625
59,0.95,0.01,30.0,550,60,38.85476303100586
60,0.95,0.01,30.0,550,61,57.665889739990234
61,0.95,0.01,30.0,550,62,27.985471725463867
62,0.95,0.01,30.0,550,63,82.22655487060547
63,0.95,0.01,30.0,550,64,80.78137969970703
64,0.95,0.01,30.0,550,65,49.70091247558594
65,0.95,0.01,30.0,550,66,70.25948333740234
66,0.95,0.01,30.0,550,67,40.705482482910156
67,0.95,0.01,30.0,550,68,46.63434982299805
68,0.95,0.01,30.0,550,69,32.596927642822266
69,0.95,0.01,30.0,550,70,70.99125671386719
70,0.95,0.01,30.0,550,71,34.9765510559082
71,0.95,0.01,30.0,550,72,41.1624870300293
72,0.95,0.01,30.0,550,73,76.66876983642578
73,0.95,0.01,30.0,550,74,42.53975296020508
74,0.95,0.01,30.0,550,75,34.5570182800293
75,0.95,0.01,30.0,550,76,56.8448371887207
76,0.95,0.01,30.0,550,77,99.69884490966797
77,0.95,0.01,30.0,550,78,61.456329345703125
78,0.95,0.01,30.0,550,79,35.43473815917969
79,0.95,0.01,30.0,550,80,71.47018432617188
80,0.95,0.01,30.0,550,81,39.375755310058594
81,0.95,0.01,30.0,550,82,40.855445861816406
82,0.95,0.01,30.0,550,84,53.936859130859375
83,0.95,0.01,30.0,550,85,37.961971282958984
84,0.95,0.01,30.0,550,86,62.39963150024414
85,0.95,0.01,30.0,550,90,52.65971755981445
86,0.95,0.01,30.0,550,91,40.44615936279297
87,0.95,0.01,30.0,550,93,30.644163131713867
88,0.95,0.01,30.0,550,94,34.84279251098633
89,0.95,0.01,30.0,550,97,61.652835845947266
90,0.95,0.01,30.0,550,98,36.43662643432617
91,0.95,0.01,30.0,550,99,47.798404693603516
92,0.95,0.01,30.0,550,100,68.70178985595703
93,0.95,0.01,30.0,550,102,55.609622955322266
94,0.95,0.01,30.0,550,103,40.16701126098633
95,0.95,0.01,30.0,550,106,63.043540954589844
