,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,10.0,700,1,56.24214172363281
1,0.95,0.01,10.0,700,2,72.45452880859375
2,0.95,0.01,10.0,700,3,35.27033615112305
3,0.95,0.01,10.0,700,4,43.40187072753906
4,0.95,0.01,10.0,700,5,74.58597564697266
5,0.95,0.01,10.0,700,6,50.621639251708984
6,0.95,0.01,10.0,700,7,68.27552032470703
7,0.95,0.01,10.0,700,8,65.90811920166016
8,0.95,0.01,10.0,700,9,25.237926483154297
9,0.95,0.01,10.0,700,10,56.58940124511719
10,0.95,0.01,10.0,700,11,80.84053039550781
11,0.95,0.01,10.0,700,12,59.391265869140625
12,0.95,0.01,10.0,700,13,40.16976547241211
13,0.95,0.01,10.0,700,14,76.12264251708984
14,0.95,0.01,10.0,700,15,89.87969207763672
15,0.95,0.01,10.0,700,16,77.20046997070312
16,0.95,0.01,10.0,700,17,57.104774475097656
17,0.95,0.01,10.0,700,18,83.4403305053711
18,0.95,0.01,10.0,700,19,55.06264114379883
19,0.95,0.01,10.0,700,20,53.7238883972168
20,0.95,0.01,10.0,700,21,48.22853088378906
21,0.95,0.01,10.0,700,22,57.282875061035156
22,0.95,0.01,10.0,700,23,81.98897552490234
23,0.95,0.01,10.0,700,24,53.64352798461914
24,0.95,0.01,10.0,700,25,51.95771026611328
25,0.95,0.01,10.0,700,26,65.48017120361328
26,0.95,0.01,10.0,700,27,46.702877044677734
27,0.95,0.01,10.0,700,28,81.73544311523438
28,0.95,0.01,10.0,700,29,58.13416290283203
29,0.95,0.01,10.0,700,30,39.71772766113281
30,0.95,0.01,10.0,700,31,68.10743713378906
31,0.95,0.01,10.0,700,32,57.17402648925781
32,0.95,0.01,10.0,700,33,68.01240539550781
33,0.95,0.01,10.0,700,34,35.61445236206055
34,0.95,0.01,10.0,700,35,88.547607421875
35,0.95,0.01,10.0,700,36,73.88362121582031
36,0.95,0.01,10.0,700,37,38.81342697143555
37,0.95,0.01,10.0,700,38,60.25522994995117
38,0.95,0.01,10.0,700,39,46.853416442871094
39,0.95,0.01,10.0,700,40,45.67463302612305
40,0.95,0.01,10.0,700,41,82.80838775634766
41,0.95,0.01,10.0,700,42,101.33326721191406
42,0.95,0.01,10.0,700,43,60.575836181640625
43,0.95,0.01,10.0,700,44,83.79167938232422
44,0.95,0.01,10.0,700,45,54.96125793457031
45,0.95,0.01,10.0,700,46,57.51416015625
46,0.95,0.01,10.0,700,47,61.34599685668945
47,0.95,0.01,10.0,700,48,47.72243118286133
48,0.95,0.01,10.0,700,49,64.13017272949219
49,0.95,0.01,10.0,700,50,65.57402038574219
50,0.95,0.01,10.0,700,51,61.196556091308594
51,0.95,0.01,10.0,700,52,67.89039611816406
52,0.95,0.01,10.0,700,53,55.64904022216797
53,0.95,0.01,10.0,700,54,61.00015640258789
54,0.95,0.01,10.0,700,55,60.00062561035156
55,0.95,0.01,10.0,700,56,78.61590576171875
56,0.95,0.01,10.0,700,57,70.14410400390625
57,0.95,0.01,10.0,700,58,53.0499267578125
58,0.95,0.01,10.0,700,59,32.54956817626953
59,0.95,0.01,10.0,700,60,90.36341857910156
60,0.95,0.01,10.0,700,61,64.02426147460938
61,0.95,0.01,10.0,700,62,36.44447708129883
62,0.95,0.01,10.0,700,63,81.94102478027344
63,0.95,0.01,10.0,700,64,71.93631744384766
64,0.95,0.01,10.0,700,65,55.80823516845703
65,0.95,0.01,10.0,700,66,74.17584991455078
66,0.95,0.01,10.0,700,67,71.13616180419922
67,0.95,0.01,10.0,700,68,57.84031295776367
68,0.95,0.01,10.0,700,69,37.136070251464844
69,0.95,0.01,10.0,700,70,67.45366668701172
70,0.95,0.01,10.0,700,71,40.113441467285156
71,0.95,0.01,10.0,700,72,28.829221725463867
72,0.95,0.01,10.0,700,73,55.013511657714844
73,0.95,0.01,10.0,700,74,58.08122634887695
74,0.95,0.01,10.0,700,75,37.56559753417969
75,0.95,0.01,10.0,700,76,48.571346282958984
76,0.95,0.01,10.0,700,77,70.79166412353516
77,0.95,0.01,10.0,700,78,44.858001708984375
78,0.95,0.01,10.0,700,79,34.03832244873047
79,0.95,0.01,10.0,700,80,60.20029067993164
80,0.95,0.01,10.0,700,81,82.49154663085938
81,0.95,0.01,10.0,700,82,43.371158599853516
82,0.95,0.01,10.0,700,84,61.36479568481445
83,0.95,0.01,10.0,700,85,53.3839111328125
84,0.95,0.01,10.0,700,86,82.01992797851562
85,0.95,0.01,10.0,700,90,99.51461791992188
86,0.95,0.01,10.0,700,91,57.254417419433594
87,0.95,0.01,10.0,700,93,25.245513916015625
88,0.95,0.01,10.0,700,94,60.737918853759766
89,0.95,0.01,10.0,700,97,64.22956848144531
90,0.95,0.01,10.0,700,98,62.58326721191406
91,0.95,0.01,10.0,700,99,93.69137573242188
92,0.95,0.01,10.0,700,100,75.29557037353516
93,0.95,0.01,10.0,700,102,63.2657356262207
94,0.95,0.01,10.0,700,103,57.05763626098633
95,0.95,0.01,10.0,700,106,81.35708618164062
96,0.95,0.01,10.0,700,107,65.25946807861328
97,0.95,0.01,10.0,700,109,72.60430908203125
98,0.95,0.01,10.0,700,111,82.42779541015625
99,0.95,0.01,10.0,700,112,69.61177825927734
100,0.95,0.01,10.0,700,113,55.28941345214844
101,0.95,0.01,10.0,700,114,59.75283432006836
102,0.95,0.01,10.0,700,115,94.09912109375
103,0.95,0.01,10.0,700,118,80.24687194824219
104,0.95,0.01,10.0,700,121,30.996417999267578
105,0.95,0.01,10.0,700,122,88.7246322631836
106,0.95,0.01,10.0,700,123,59.2036247253418
107,0.95,0.01,10.0,700,126,76.46012115478516
108,0.95,0.01,10.0,700,127,81.36006164550781
109,0.95,0.01,10.0,700,129,57.28903579711914
110,0.95,0.01,10.0,700,132,34.37150192260742
111,0.95,0.01,10.0,700,133,43.35627365112305
112,0.95,0.01,10.0,700,139,85.02713775634766
113,0.95,0.01,10.0,700,140,81.43999481201172
114,0.95,0.01,10.0,700,142,52.70368194580078
115,0.95,0.01,10.0,700,143,70.628173828125
116,0.95,0.01,10.0,700,144,54.10394287109375
