,num_samples,bws,trial,distance
0,10,50.0,1,79.240966796875
1,10,50.0,2,89.45610046386719
2,10,50.0,3,67.55577087402344
3,10,50.0,4,87.78782653808594
4,10,50.0,5,83.0860366821289
5,10,50.0,6,65.31884002685547
6,10,50.0,7,81.89986419677734
7,10,50.0,8,58.63266372680664
8,10,50.0,9,82.36072540283203
9,10,50.0,10,56.57423782348633
10,10,50.0,11,81.44084930419922
11,10,50.0,12,105.1590347290039
12,10,50.0,13,58.436424255371094
13,10,50.0,14,69.24524688720703
14,10,50.0,15,98.37555694580078
15,10,50.0,16,102.60708618164062
16,10,50.0,17,76.20378112792969
17,10,50.0,18,98.16068267822266
18,10,50.0,19,96.57746124267578
19,10,50.0,20,104.26293182373047
20,10,50.0,21,59.60603332519531
21,10,50.0,22,64.62272644042969
22,10,50.0,23,103.2966079711914
23,10,50.0,24,91.05522918701172
24,10,50.0,25,54.572425842285156
25,10,50.0,26,76.08463287353516
26,10,50.0,27,71.5976333618164
27,10,50.0,28,89.31319427490234
28,10,50.0,29,74.39897918701172
29,10,50.0,30,81.7016372680664
30,10,50.0,31,69.41387939453125
31,10,50.0,32,68.95679473876953
32,10,50.0,33,69.0003890991211
33,10,50.0,34,61.84990692138672
34,10,50.0,35,80.37592315673828
35,10,50.0,36,56.256404876708984
36,10,50.0,37,41.26432800292969
37,10,50.0,38,68.37487030029297
38,10,50.0,39,80.53040313720703
39,10,50.0,40,90.64887237548828
40,10,50.0,41,99.87596893310547
41,10,50.0,42,99.64594268798828
42,10,50.0,43,59.55624771118164
43,10,50.0,44,88.79411315917969
44,10,50.0,45,84.92355346679688
45,10,50.0,46,89.28850555419922
46,10,50.0,47,69.928955078125
47,10,50.0,48,50.72272491455078
48,10,50.0,49,97.94514465332031
49,10,50.0,50,67.0556640625
50,10,50.0,51,70.04931640625
51,10,50.0,52,70.60759735107422
52,10,50.0,53,42.551517486572266
53,10,50.0,54,57.820255279541016
54,10,50.0,55,53.50918197631836
55,10,50.0,56,75.69214630126953
56,10,50.0,57,94.4488525390625
57,10,50.0,58,60.12440490722656
58,10,50.0,59,30.149539947509766
59,10,50.0,60,88.71847534179688
60,10,50.0,61,85.1271743774414
61,10,50.0,62,54.6511344909668
62,10,50.0,63,80.92000579833984
63,10,50.0,64,71.50977325439453
64,10,50.0,65,85.32091522216797
65,10,50.0,66,65.6235122680664
66,10,50.0,67,121.13485717773438
67,10,50.0,68,61.711639404296875
68,10,50.0,69,72.41478729248047
69,10,50.0,70,100.78360748291016
70,10,50.0,71,53.22563552856445
71,10,50.0,72,82.4803237915039
72,10,50.0,73,78.03711700439453
73,10,50.0,74,61.56364440917969
74,10,50.0,75,64.8681411743164
75,10,50.0,76,49.77336502075195
76,10,50.0,77,74.64373016357422
77,10,50.0,78,77.06935119628906
78,10,50.0,79,67.70295715332031
79,10,50.0,80,58.0773811340332
80,10,50.0,81,96.64562225341797
81,10,50.0,82,56.43406677246094
82,10,50.0,84,73.50951385498047
83,10,50.0,85,52.844940185546875
84,10,50.0,86,80.82459259033203
85,10,50.0,90,98.69357299804688
86,10,50.0,91,60.01602554321289
87,10,50.0,93,69.64212799072266
88,10,50.0,94,84.35240936279297
89,10,50.0,97,75.4422836303711
90,10,50.0,98,74.82149505615234
91,10,50.0,99,79.23311614990234
92,10,50.0,100,96.15766906738281
93,10,50.0,102,66.6539306640625
94,10,50.0,103,62.304683685302734
95,10,50.0,106,74.61123657226562
96,10,50.0,107,33.62516784667969
97,10,50.0,109,56.16268539428711
98,10,50.0,111,90.83477020263672
99,10,50.0,112,81.1535873413086
100,10,50.0,113,76.63851165771484
101,10,50.0,114,111.42473602294922
102,10,50.0,115,116.86666107177734
103,10,50.0,118,87.48448181152344
104,10,50.0,121,80.28711700439453
105,10,50.0,122,120.50922393798828
106,10,50.0,123,57.378150939941406
107,10,50.0,126,89.66160583496094
108,10,50.0,127,75.75084686279297
109,10,50.0,129,52.60499572753906
110,10,50.0,132,67.17486572265625
111,10,50.0,133,71.13004302978516
112,10,50.0,139,103.51709747314453
113,10,50.0,140,78.83006286621094
114,10,50.0,142,59.76089096069336
115,10,50.0,143,66.55445861816406
116,10,50.0,144,91.17334747314453
117,10,50.0,145,51.17885208129883
118,10,50.0,148,86.24567413330078
119,10,50.0,149,99.53034210205078
120,10,50.0,154,73.62464141845703
121,10,50.0,156,71.6421890258789
122,10,50.0,158,111.80817413330078
123,10,50.0,163,74.9310073852539
124,10,50.0,166,49.47734451293945
125,10,50.0,170,84.69863891601562
126,10,50.0,173,102.59164428710938
127,10,50.0,179,72.2950210571289
128,10,50.0,183,85.15238952636719
129,10,50.0,186,71.86137390136719
130,10,50.0,190,99.70042419433594
131,10,50.0,192,67.52181243896484
132,10,50.0,196,95.70856475830078
133,10,50.0,207,82.21400451660156
134,10,50.0,210,85.48794555664062
135,10,50.0,214,83.08222198486328
136,10,50.0,215,82.70405578613281
137,10,50.0,223,85.98323059082031
138,10,50.0,254,94.54412841796875
139,10,50.0,283,40.53156661987305
140,10,50.0,289,74.57120513916016
141,10,50.0,297,83.16851806640625
142,10,50.0,302,87.0357666015625
143,10,50.0,306,94.56167602539062
144,10,50.0,307,90.87808227539062
145,10,50.0,316,115.48395538330078
146,10,50.0,319,87.1208267211914
147,10,50.0,326,78.82029724121094
148,10,50.0,332,113.21174621582031
149,10,50.0,380,99.40914154052734
