,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,30.0,400,1,98.1235122680664
1,0.95,0.03,30.0,400,2,57.32738494873047
2,0.95,0.03,30.0,400,3,32.91079330444336
3,0.95,0.03,30.0,400,4,31.532337188720703
4,0.95,0.03,30.0,400,5,74.58538055419922
5,0.95,0.03,30.0,400,6,49.90531539916992
6,0.95,0.03,30.0,400,7,51.387535095214844
7,0.95,0.03,30.0,400,8,57.999874114990234
8,0.95,0.03,30.0,400,9,38.52886962890625
9,0.95,0.03,30.0,400,10,66.69544219970703
10,0.95,0.03,30.0,400,11,47.380760192871094
11,0.95,0.03,30.0,400,12,64.42013549804688
12,0.95,0.03,30.0,400,13,42.8786735534668
13,0.95,0.03,30.0,400,14,43.93854904174805
14,0.95,0.03,30.0,400,15,50.930599212646484
15,0.95,0.03,30.0,400,16,71.98017120361328
16,0.95,0.03,30.0,400,17,56.98722839355469
17,0.95,0.03,30.0,400,18,73.74861145019531
18,0.95,0.03,30.0,400,19,50.82046890258789
19,0.95,0.03,30.0,400,20,41.260074615478516
20,0.95,0.03,30.0,400,21,45.85789489746094
21,0.95,0.03,30.0,400,22,48.922428131103516
22,0.95,0.03,30.0,400,23,52.981834411621094
23,0.95,0.03,30.0,400,24,45.92985534667969
24,0.95,0.03,30.0,400,25,55.0745849609375
25,0.95,0.03,30.0,400,26,72.52002716064453
26,0.95,0.03,30.0,400,27,36.19528579711914
27,0.95,0.03,30.0,400,28,84.0523681640625
28,0.95,0.03,30.0,400,29,65.09910583496094
29,0.95,0.03,30.0,400,30,44.78948211669922
30,0.95,0.03,30.0,400,31,64.50492095947266
31,0.95,0.03,30.0,400,32,72.44749450683594
32,0.95,0.03,30.0,400,33,56.4397087097168
33,0.95,0.03,30.0,400,34,30.25156021118164
34,0.95,0.03,30.0,400,35,91.8457260131836
35,0.95,0.03,30.0,400,36,40.9401969909668
36,0.95,0.03,30.0,400,37,52.24363708496094
37,0.95,0.03,30.0,400,38,57.46541976928711
38,0.95,0.03,30.0,400,39,50.14815139770508
39,0.95,0.03,30.0,400,40,42.03060531616211
40,0.95,0.03,30.0,400,41,41.21803665161133
41,0.95,0.03,30.0,400,42,64.25047302246094
42,0.95,0.03,30.0,400,43,48.11667251586914
43,0.95,0.03,30.0,400,44,56.74474334716797
44,0.95,0.03,30.0,400,45,65.43405151367188
45,0.95,0.03,30.0,400,46,39.02833557128906
46,0.95,0.03,30.0,400,47,46.64342498779297
47,0.95,0.03,30.0,400,48,49.759307861328125
48,0.95,0.03,30.0,400,49,42.733280181884766
49,0.95,0.03,30.0,400,50,68.47396850585938
50,0.95,0.03,30.0,400,51,48.12970733642578
51,0.95,0.03,30.0,400,52,54.415252685546875
52,0.95,0.03,30.0,400,53,57.640403747558594
53,0.95,0.03,30.0,400,54,61.70527648925781
54,0.95,0.03,30.0,400,55,50.014976501464844
55,0.95,0.03,30.0,400,56,63.7037239074707
56,0.95,0.03,30.0,400,57,57.9356803894043
57,0.95,0.03,30.0,400,58,42.34081268310547
58,0.95,0.03,30.0,400,59,41.36891555786133
59,0.95,0.03,30.0,400,60,40.44495391845703
60,0.95,0.03,30.0,400,61,53.58583068847656
61,0.95,0.03,30.0,400,62,31.362722396850586
62,0.95,0.03,30.0,400,63,74.18592834472656
63,0.95,0.03,30.0,400,64,83.25592041015625
64,0.95,0.03,30.0,400,65,28.155672073364258
65,0.95,0.03,30.0,400,66,70.30941772460938
66,0.95,0.03,30.0,400,67,58.62313461303711
67,0.95,0.03,30.0,400,68,43.230342864990234
68,0.95,0.03,30.0,400,69,28.06893539428711
69,0.95,0.03,30.0,400,70,77.39851379394531
70,0.95,0.03,30.0,400,71,31.708038330078125
71,0.95,0.03,30.0,400,72,36.27907943725586
72,0.95,0.03,30.0,400,73,68.90007019042969
73,0.95,0.03,30.0,400,74,51.729068756103516
74,0.95,0.03,30.0,400,75,30.00576400756836
75,0.95,0.03,30.0,400,76,42.13339614868164
76,0.95,0.03,30.0,400,77,79.03926849365234
77,0.95,0.03,30.0,400,78,48.3546142578125
78,0.95,0.03,30.0,400,79,40.18549728393555
79,0.95,0.03,30.0,400,80,73.4710922241211
80,0.95,0.03,30.0,400,81,47.244354248046875
81,0.95,0.03,30.0,400,82,45.043174743652344
82,0.95,0.03,30.0,400,84,50.301856994628906
83,0.95,0.03,30.0,400,85,39.43281173706055
84,0.95,0.03,30.0,400,86,74.795654296875
85,0.95,0.03,30.0,400,90,61.44728088378906
86,0.95,0.03,30.0,400,91,42.7816162109375
87,0.95,0.03,30.0,400,93,27.394546508789062
88,0.95,0.03,30.0,400,94,43.1396369934082
89,0.95,0.03,30.0,400,97,65.93382263183594
90,0.95,0.03,30.0,400,98,50.39570999145508
91,0.95,0.03,30.0,400,99,45.854103088378906
92,0.95,0.03,30.0,400,100,78.71929931640625
93,0.95,0.03,30.0,400,102,61.962158203125
94,0.95,0.03,30.0,400,103,47.21460723876953
95,0.95,0.03,30.0,400,106,75.04413604736328
96,0.95,0.03,30.0,400,107,39.47086715698242
97,0.95,0.03,30.0,400,109,47.91838836669922
98,0.95,0.03,30.0,400,111,100.38672637939453
99,0.95,0.03,30.0,400,112,53.7509651184082
100,0.95,0.03,30.0,400,113,64.61734771728516
101,0.95,0.03,30.0,400,114,49.627689361572266
102,0.95,0.03,30.0,400,115,86.24623107910156
103,0.95,0.03,30.0,400,118,67.26908111572266
104,0.95,0.03,30.0,400,121,34.031192779541016
105,0.95,0.03,30.0,400,122,54.67084884643555
106,0.95,0.03,30.0,400,123,72.10563659667969
107,0.95,0.03,30.0,400,126,68.41102600097656
108,0.95,0.03,30.0,400,127,49.17090606689453
109,0.95,0.03,30.0,400,129,50.377647399902344
110,0.95,0.03,30.0,400,132,37.31858825683594
111,0.95,0.03,30.0,400,133,45.723838806152344
112,0.95,0.03,30.0,400,139,50.690147399902344
113,0.95,0.03,30.0,400,140,81.83143615722656
114,0.95,0.03,30.0,400,142,62.872528076171875
115,0.95,0.03,30.0,400,143,66.09366607666016
116,0.95,0.03,30.0,400,144,40.533973693847656
117,0.95,0.03,30.0,400,145,42.25009536743164
