,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.03,40.0,400,1,74.9561996459961
1,1.0,0.03,40.0,400,2,43.93688201904297
2,1.0,0.03,40.0,400,3,29.09278106689453
3,1.0,0.03,40.0,400,4,42.82179641723633
4,1.0,0.03,40.0,400,5,63.03620910644531
5,1.0,0.03,40.0,400,6,36.790523529052734
6,1.0,0.03,40.0,400,7,54.811500549316406
7,1.0,0.03,40.0,400,8,63.97789764404297
8,1.0,0.03,40.0,400,9,42.12744903564453
9,1.0,0.03,40.0,400,10,78.38796997070312
10,1.0,0.03,40.0,400,11,54.56816101074219
11,1.0,0.03,40.0,400,12,62.11019515991211
12,1.0,0.03,40.0,400,13,29.319900512695312
13,1.0,0.03,40.0,400,14,48.134735107421875
14,1.0,0.03,40.0,400,15,52.40842819213867
15,1.0,0.03,40.0,400,16,74.1087875366211
16,1.0,0.03,40.0,400,17,55.51061248779297
17,1.0,0.03,40.0,400,18,69.44156646728516
18,1.0,0.03,40.0,400,19,30.66250991821289
19,1.0,0.03,40.0,400,20,46.714691162109375
20,1.0,0.03,40.0,400,21,63.63813781738281
21,1.0,0.03,40.0,400,22,44.77696228027344
22,1.0,0.03,40.0,400,23,53.663902282714844
23,1.0,0.03,40.0,400,24,44.07658767700195
24,1.0,0.03,40.0,400,25,52.92558670043945
25,1.0,0.03,40.0,400,26,71.53909301757812
26,1.0,0.03,40.0,400,27,28.178726196289062
27,1.0,0.03,40.0,400,28,78.92349243164062
28,1.0,0.03,40.0,400,29,57.39921188354492
29,1.0,0.03,40.0,400,30,49.48396682739258
30,1.0,0.03,40.0,400,31,49.98893737792969
31,1.0,0.03,40.0,400,32,59.77798080444336
32,1.0,0.03,40.0,400,33,78.31324005126953
33,1.0,0.03,40.0,400,34,36.36750411987305
34,1.0,0.03,40.0,400,35,95.03307342529297
35,1.0,0.03,40.0,400,36,44.48657989501953
36,1.0,0.03,40.0,400,37,56.40964126586914
37,1.0,0.03,40.0,400,38,62.23998260498047
38,1.0,0.03,40.0,400,39,54.8176383972168
39,1.0,0.03,40.0,400,40,43.715179443359375
40,1.0,0.03,40.0,400,41,42.754573822021484
41,1.0,0.03,40.0,400,42,48.930152893066406
42,1.0,0.03,40.0,400,43,52.53921890258789
43,1.0,0.03,40.0,400,44,47.51516342163086
44,1.0,0.03,40.0,400,45,41.33705139160156
45,1.0,0.03,40.0,400,46,29.786020278930664
46,1.0,0.03,40.0,400,47,55.50343322753906
47,1.0,0.03,40.0,400,48,54.67953872680664
48,1.0,0.03,40.0,400,49,39.609840393066406
49,1.0,0.03,40.0,400,50,66.96516418457031
50,1.0,0.03,40.0,400,51,49.906494140625
51,1.0,0.03,40.0,400,52,54.77243423461914
52,1.0,0.03,40.0,400,53,32.291439056396484
53,1.0,0.03,40.0,400,54,48.2858772277832
54,1.0,0.03,40.0,400,55,59.67061233520508
55,1.0,0.03,40.0,400,56,59.01786422729492
56,1.0,0.03,40.0,400,57,56.396080017089844
57,1.0,0.03,40.0,400,58,46.251434326171875
58,1.0,0.03,40.0,400,59,31.958101272583008
59,1.0,0.03,40.0,400,60,37.26359939575195
60,1.0,0.03,40.0,400,61,58.415645599365234
61,1.0,0.03,40.0,400,62,29.181194305419922
62,1.0,0.03,40.0,400,63,69.45281219482422
63,1.0,0.03,40.0,400,64,76.14215850830078
64,1.0,0.03,40.0,400,65,31.587413787841797
65,1.0,0.03,40.0,400,66,72.0477066040039
66,1.0,0.03,40.0,400,67,35.05120849609375
67,1.0,0.03,40.0,400,68,66.50758361816406
68,1.0,0.03,40.0,400,69,37.64925003051758
69,1.0,0.03,40.0,400,70,65.52179718017578
70,1.0,0.03,40.0,400,71,37.53953170776367
71,1.0,0.03,40.0,400,72,41.003780364990234
72,1.0,0.03,40.0,400,73,74.18668365478516
73,1.0,0.03,40.0,400,74,42.704833984375
74,1.0,0.03,40.0,400,75,29.392269134521484
75,1.0,0.03,40.0,400,76,45.660003662109375
76,1.0,0.03,40.0,400,77,94.04252624511719
77,1.0,0.03,40.0,400,78,45.28760528564453
78,1.0,0.03,40.0,400,79,42.423648834228516
79,1.0,0.03,40.0,400,80,69.66620635986328
80,1.0,0.03,40.0,400,81,31.60610580444336
81,1.0,0.03,40.0,400,82,44.45564651489258
82,1.0,0.03,40.0,400,84,55.09710693359375
83,1.0,0.03,40.0,400,85,44.21389389038086
84,1.0,0.03,40.0,400,86,67.13714599609375
85,1.0,0.03,40.0,400,90,46.87342071533203
86,1.0,0.03,40.0,400,91,41.21226501464844
87,1.0,0.03,40.0,400,93,28.298187255859375
88,1.0,0.03,40.0,400,94,40.484291076660156
89,1.0,0.03,40.0,400,97,60.18061828613281
90,1.0,0.03,40.0,400,98,44.55495834350586
91,1.0,0.03,40.0,400,99,51.5971794128418
92,1.0,0.03,40.0,400,100,66.87510681152344
93,1.0,0.03,40.0,400,102,53.6058464050293
94,1.0,0.03,40.0,400,103,57.74020767211914
95,1.0,0.03,40.0,400,106,51.83848571777344
96,1.0,0.03,40.0,400,107,30.608810424804688
97,1.0,0.03,40.0,400,109,64.1278076171875
98,1.0,0.03,40.0,400,111,98.17210388183594
99,1.0,0.03,40.0,400,112,61.14595031738281
100,1.0,0.03,40.0,400,113,45.404972076416016
101,1.0,0.03,40.0,400,114,58.765708923339844
102,1.0,0.03,40.0,400,115,84.54808807373047
103,1.0,0.03,40.0,400,118,56.87465286254883
104,1.0,0.03,40.0,400,121,34.955650329589844
105,1.0,0.03,40.0,400,122,42.40528869628906
106,1.0,0.03,40.0,400,123,76.02349090576172
107,1.0,0.03,40.0,400,126,58.46923065185547
