,num_samples,bws,trial,distance
0,10,40.0,1,73.2159423828125
1,10,40.0,2,79.61869812011719
2,10,40.0,3,79.5551986694336
3,10,40.0,4,98.37062072753906
4,10,40.0,5,72.84551239013672
5,10,40.0,6,68.13890075683594
6,10,40.0,7,75.76009368896484
7,10,40.0,8,38.07441711425781
8,10,40.0,9,89.53882598876953
9,10,40.0,10,68.02670288085938
10,10,40.0,11,84.24897766113281
11,10,40.0,12,117.40670776367188
12,10,40.0,13,51.24614715576172
13,10,40.0,14,82.38243865966797
14,10,40.0,15,102.6029281616211
15,10,40.0,16,82.82788848876953
16,10,40.0,17,54.328556060791016
17,10,40.0,18,81.03077697753906
18,10,40.0,19,86.84305572509766
19,10,40.0,20,102.82856750488281
20,10,40.0,21,59.18849182128906
21,10,40.0,22,57.260562896728516
22,10,40.0,23,102.65831756591797
23,10,40.0,24,77.24002075195312
24,10,40.0,25,58.407737731933594
25,10,40.0,26,75.52342987060547
26,10,40.0,27,77.19742584228516
27,10,40.0,28,80.99809265136719
28,10,40.0,29,74.34193420410156
29,10,40.0,30,72.62855529785156
30,10,40.0,31,65.84326934814453
31,10,40.0,32,62.40509796142578
32,10,40.0,33,80.68900299072266
33,10,40.0,34,58.15092086791992
34,10,40.0,35,75.80457305908203
35,10,40.0,36,56.088958740234375
36,10,40.0,37,41.7946891784668
37,10,40.0,38,56.06513977050781
38,10,40.0,39,74.6494369506836
39,10,40.0,40,97.20367431640625
40,10,40.0,41,100.80116271972656
41,10,40.0,42,93.83499908447266
42,10,40.0,43,43.50369644165039
43,10,40.0,44,103.13484191894531
44,10,40.0,45,90.00861358642578
45,10,40.0,46,85.13907623291016
46,10,40.0,47,85.83330535888672
47,10,40.0,48,41.51829147338867
48,10,40.0,49,83.58052825927734
49,10,40.0,50,72.57135772705078
50,10,40.0,51,74.8833236694336
51,10,40.0,52,86.1077880859375
52,10,40.0,53,40.69969940185547
53,10,40.0,54,57.976810455322266
54,10,40.0,55,58.268802642822266
55,10,40.0,56,71.8689956665039
56,10,40.0,57,92.6550521850586
57,10,40.0,58,63.21092987060547
58,10,40.0,59,36.8952751159668
59,10,40.0,60,78.76126861572266
60,10,40.0,61,82.64531707763672
61,10,40.0,62,53.49009704589844
62,10,40.0,63,91.95846557617188
63,10,40.0,64,80.4067153930664
64,10,40.0,65,75.7152328491211
65,10,40.0,66,65.59962463378906
66,10,40.0,67,114.05034637451172
67,10,40.0,68,57.87055206298828
68,10,40.0,69,83.17521667480469
69,10,40.0,70,86.61632537841797
70,10,40.0,71,44.857601165771484
71,10,40.0,72,100.99930572509766
72,10,40.0,73,75.00436401367188
73,10,40.0,74,78.38224029541016
74,10,40.0,75,53.5760498046875
75,10,40.0,76,55.2338981628418
76,10,40.0,77,89.0796890258789
77,10,40.0,78,74.66793823242188
78,10,40.0,79,84.31941986083984
79,10,40.0,80,56.33065414428711
80,10,40.0,81,107.82203674316406
81,10,40.0,82,38.86210250854492
82,10,40.0,84,75.75279235839844
83,10,40.0,85,57.12287902832031
84,10,40.0,86,94.40145111083984
85,10,40.0,90,88.57245635986328
86,10,40.0,91,54.34122085571289
87,10,40.0,93,63.39223861694336
88,10,40.0,94,73.4283218383789
89,10,40.0,97,66.45626068115234
90,10,40.0,98,52.08934783935547
91,10,40.0,99,75.31278228759766
92,10,40.0,100,80.566650390625
93,10,40.0,102,58.9005126953125
94,10,40.0,103,63.608253479003906
95,10,40.0,106,80.99881744384766
96,10,40.0,107,42.740840911865234
97,10,40.0,109,88.97469329833984
98,10,40.0,111,79.6226577758789
99,10,40.0,112,83.87297821044922
100,10,40.0,113,69.74021911621094
101,10,40.0,114,107.7396240234375
102,10,40.0,115,91.02598571777344
103,10,40.0,118,85.5440902709961
104,10,40.0,121,69.31835174560547
105,10,40.0,122,96.70893859863281
106,10,40.0,123,70.1711196899414
107,10,40.0,126,101.14772033691406
108,10,40.0,127,91.37764739990234
109,10,40.0,129,63.36375045776367
110,10,40.0,132,82.90921783447266
111,10,40.0,133,69.52379608154297
112,10,40.0,139,72.24425506591797
113,10,40.0,140,80.51751708984375
114,10,40.0,142,50.57000732421875
115,10,40.0,143,68.5461654663086
116,10,40.0,144,80.7446517944336
117,10,40.0,145,66.60929870605469
118,10,40.0,148,92.2413330078125
119,10,40.0,149,72.0709228515625
120,10,40.0,154,79.27197265625
121,10,40.0,156,71.8646011352539
122,10,40.0,158,101.06777954101562
123,10,40.0,163,75.62944793701172
124,10,40.0,166,50.27504348754883
125,10,40.0,170,74.44706726074219
126,10,40.0,173,98.83934020996094
127,10,40.0,179,88.438232421875
128,10,40.0,183,84.34427642822266
129,10,40.0,186,87.50491333007812
130,10,40.0,190,113.40122985839844
131,10,40.0,192,67.99798583984375
132,10,40.0,196,96.98976135253906
133,10,40.0,207,77.50588989257812
134,10,40.0,210,88.51889038085938
135,10,40.0,214,72.26610565185547
136,10,40.0,215,64.58988189697266
137,10,40.0,223,97.83633422851562
138,10,40.0,254,89.60840606689453
139,10,40.0,283,49.99380111694336
140,10,40.0,289,77.97923278808594
141,10,40.0,297,85.1720962524414
142,10,40.0,302,89.67985534667969
143,10,40.0,306,98.80703735351562
144,10,40.0,307,97.70079803466797
145,10,40.0,316,96.103515625
146,10,40.0,319,109.55045318603516
147,10,40.0,326,75.93025970458984
148,10,40.0,332,97.62512969970703
149,10,40.0,380,89.49559020996094
