,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,20.0,500,1,79.35071563720703
1,0.85,0.003,20.0,500,2,69.50750732421875
2,0.85,0.003,20.0,500,3,42.92268371582031
3,0.85,0.003,20.0,500,4,42.789615631103516
4,0.85,0.003,20.0,500,5,65.85939025878906
5,0.85,0.003,20.0,500,6,40.26802062988281
6,0.85,0.003,20.0,500,7,60.4181022644043
7,0.85,0.003,20.0,500,8,62.58049774169922
8,0.85,0.003,20.0,500,9,37.5038948059082
9,0.85,0.003,20.0,500,10,91.2320785522461
10,0.85,0.003,20.0,500,11,60.84099197387695
11,0.85,0.003,20.0,500,12,54.128780364990234
12,0.85,0.003,20.0,500,13,41.86054611206055
13,0.85,0.003,20.0,500,14,65.01821899414062
14,0.85,0.003,20.0,500,15,65.21682739257812
15,0.85,0.003,20.0,500,16,66.47034454345703
16,0.85,0.003,20.0,500,17,95.35568237304688
17,0.85,0.003,20.0,500,18,77.07778930664062
18,0.85,0.003,20.0,500,19,37.763729095458984
19,0.85,0.003,20.0,500,20,35.63121795654297
20,0.85,0.003,20.0,500,21,53.94441604614258
21,0.85,0.003,20.0,500,22,45.859493255615234
22,0.85,0.003,20.0,500,23,51.85662078857422
23,0.85,0.003,20.0,500,24,57.38441848754883
24,0.85,0.003,20.0,500,25,54.73735046386719
25,0.85,0.003,20.0,500,26,79.89936828613281
26,0.85,0.003,20.0,500,27,49.34727478027344
27,0.85,0.003,20.0,500,28,72.99302673339844
28,0.85,0.003,20.0,500,29,62.431358337402344
29,0.85,0.003,20.0,500,30,50.58860778808594
30,0.85,0.003,20.0,500,31,119.68065643310547
31,0.85,0.003,20.0,500,32,54.6964111328125
32,0.85,0.003,20.0,500,33,72.98210906982422
33,0.85,0.003,20.0,500,34,33.784786224365234
34,0.85,0.003,20.0,500,35,91.61837005615234
35,0.85,0.003,20.0,500,36,60.62849044799805
36,0.85,0.003,20.0,500,37,51.04204177856445
37,0.85,0.003,20.0,500,38,61.19634246826172
38,0.85,0.003,20.0,500,39,57.87671661376953
39,0.85,0.003,20.0,500,40,45.41147232055664
40,0.85,0.003,20.0,500,41,39.988040924072266
41,0.85,0.003,20.0,500,42,49.71946334838867
42,0.85,0.003,20.0,500,43,79.61869049072266
43,0.85,0.003,20.0,500,44,48.5491828918457
44,0.85,0.003,20.0,500,45,45.572723388671875
45,0.85,0.003,20.0,500,46,33.209495544433594
46,0.85,0.003,20.0,500,47,55.26948165893555
47,0.85,0.003,20.0,500,48,59.064002990722656
48,0.85,0.003,20.0,500,49,47.20000076293945
49,0.85,0.003,20.0,500,50,64.75747680664062
50,0.85,0.003,20.0,500,51,60.372833251953125
51,0.85,0.003,20.0,500,52,72.23638916015625
52,0.85,0.003,20.0,500,53,44.40838623046875
53,0.85,0.003,20.0,500,54,45.334903717041016
54,0.85,0.003,20.0,500,55,42.77800750732422
55,0.85,0.003,20.0,500,56,72.701904296875
56,0.85,0.003,20.0,500,57,55.56599426269531
57,0.85,0.003,20.0,500,58,47.711063385009766
58,0.85,0.003,20.0,500,59,26.57541275024414
59,0.85,0.003,20.0,500,60,29.77476692199707
60,0.85,0.003,20.0,500,61,79.36886596679688
61,0.85,0.003,20.0,500,62,47.47909164428711
62,0.85,0.003,20.0,500,63,56.88768005371094
63,0.85,0.003,20.0,500,64,71.04685974121094
64,0.85,0.003,20.0,500,65,31.23324203491211
65,0.85,0.003,20.0,500,66,72.31967163085938
66,0.85,0.003,20.0,500,67,39.73849868774414
67,0.85,0.003,20.0,500,68,56.23573684692383
68,0.85,0.003,20.0,500,69,40.22848129272461
69,0.85,0.003,20.0,500,70,64.00585174560547
70,0.85,0.003,20.0,500,71,40.60084533691406
71,0.85,0.003,20.0,500,72,27.226119995117188
72,0.85,0.003,20.0,500,73,66.8309097290039
73,0.85,0.003,20.0,500,74,63.291934967041016
74,0.85,0.003,20.0,500,75,29.34703254699707
75,0.85,0.003,20.0,500,76,67.02881622314453
76,0.85,0.003,20.0,500,77,79.55227661132812
77,0.85,0.003,20.0,500,78,53.867008209228516
78,0.85,0.003,20.0,500,79,35.99323654174805
79,0.85,0.003,20.0,500,80,57.998313903808594
80,0.85,0.003,20.0,500,81,61.934139251708984
81,0.85,0.003,20.0,500,82,42.883426666259766
82,0.85,0.003,20.0,500,84,51.69445037841797
83,0.85,0.003,20.0,500,85,49.38825607299805
84,0.85,0.003,20.0,500,86,62.56602478027344
85,0.85,0.003,20.0,500,90,93.39275360107422
86,0.85,0.003,20.0,500,91,37.724517822265625
87,0.85,0.003,20.0,500,93,27.017515182495117
88,0.85,0.003,20.0,500,94,51.569889068603516
89,0.85,0.003,20.0,500,97,95.93376159667969
90,0.85,0.003,20.0,500,98,48.6366081237793
91,0.85,0.003,20.0,500,99,59.40381622314453
92,0.85,0.003,20.0,500,100,73.99029541015625
93,0.85,0.003,20.0,500,102,57.7631721496582
94,0.85,0.003,20.0,500,103,35.2236328125
95,0.85,0.003,20.0,500,106,70.27013397216797
96,0.85,0.003,20.0,500,107,84.80390930175781
97,0.85,0.003,20.0,500,109,47.80779266357422
98,0.85,0.003,20.0,500,111,93.91281127929688
99,0.85,0.003,20.0,500,112,66.22846221923828
100,0.85,0.003,20.0,500,113,47.729515075683594
101,0.85,0.003,20.0,500,114,47.71586227416992
102,0.85,0.003,20.0,500,115,82.43412780761719
103,0.85,0.003,20.0,500,118,58.08331298828125
104,0.85,0.003,20.0,500,121,29.89226531982422
105,0.85,0.003,20.0,500,122,54.72730255126953
106,0.85,0.003,20.0,500,123,64.60689544677734
107,0.85,0.003,20.0,500,126,62.754512786865234
108,0.85,0.003,20.0,500,127,71.98973846435547
109,0.85,0.003,20.0,500,129,65.99162292480469
110,0.85,0.003,20.0,500,132,30.897422790527344
111,0.85,0.003,20.0,500,133,38.3200798034668
112,0.85,0.003,20.0,500,139,51.80964279174805
113,0.85,0.003,20.0,500,140,76.95502471923828
114,0.85,0.003,20.0,500,142,48.96240997314453
115,0.85,0.003,20.0,500,143,78.80933380126953
116,0.85,0.003,20.0,500,144,38.96820068359375
117,0.85,0.003,20.0,500,145,47.36928176879883
118,0.85,0.003,20.0,500,148,58.57649612426758
119,0.85,0.003,20.0,500,149,75.36316680908203
120,0.85,0.003,20.0,500,154,60.505123138427734
121,0.85,0.003,20.0,500,156,105.7686538696289
122,0.85,0.003,20.0,500,158,80.35377502441406
