,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.1,20.0,150,1,59.4853401184082
1,0.85,0.1,20.0,150,2,60.5316276550293
2,0.85,0.1,20.0,150,3,64.1866226196289
3,0.85,0.1,20.0,150,4,80.78604125976562
4,0.85,0.1,20.0,150,5,72.76385498046875
5,0.85,0.1,20.0,150,6,63.89250946044922
6,0.85,0.1,20.0,150,7,64.34469604492188
7,0.85,0.1,20.0,150,8,53.0429573059082
8,0.85,0.1,20.0,150,9,62.807743072509766
9,0.85,0.1,20.0,150,10,62.04307174682617
10,0.85,0.1,20.0,150,11,53.659149169921875
11,0.85,0.1,20.0,150,12,63.368995666503906
12,0.85,0.1,20.0,150,13,45.913909912109375
13,0.85,0.1,20.0,150,14,55.774593353271484
14,0.85,0.1,20.0,150,15,80.045654296875
15,0.85,0.1,20.0,150,16,80.61396026611328
16,0.85,0.1,20.0,150,17,54.67789840698242
17,0.85,0.1,20.0,150,18,78.83216857910156
18,0.85,0.1,20.0,150,19,79.00247955322266
19,0.85,0.1,20.0,150,20,61.401493072509766
20,0.85,0.1,20.0,150,21,51.17774963378906
21,0.85,0.1,20.0,150,22,47.71882629394531
22,0.85,0.1,20.0,150,23,61.42571258544922
23,0.85,0.1,20.0,150,24,85.9090347290039
24,0.85,0.1,20.0,150,25,62.16929626464844
25,0.85,0.1,20.0,150,26,72.9361801147461
26,0.85,0.1,20.0,150,27,67.97056579589844
27,0.85,0.1,20.0,150,28,77.84449005126953
28,0.85,0.1,20.0,150,29,63.730255126953125
29,0.85,0.1,20.0,150,30,67.10164642333984
30,0.85,0.1,20.0,150,31,70.81656646728516
31,0.85,0.1,20.0,150,32,61.766014099121094
32,0.85,0.1,20.0,150,33,62.76250076293945
33,0.85,0.1,20.0,150,34,43.2420768737793
34,0.85,0.1,20.0,150,35,85.23216247558594
35,0.85,0.1,20.0,150,36,42.398338317871094
36,0.85,0.1,20.0,150,37,44.72660827636719
37,0.85,0.1,20.0,150,38,52.74114227294922
38,0.85,0.1,20.0,150,39,79.83709716796875
39,0.85,0.1,20.0,150,40,69.55748748779297
40,0.85,0.1,20.0,150,41,65.7520523071289
41,0.85,0.1,20.0,150,42,78.44189453125
42,0.85,0.1,20.0,150,43,51.91292190551758
43,0.85,0.1,20.0,150,44,81.45280456542969
44,0.85,0.1,20.0,150,45,54.98576354980469
45,0.85,0.1,20.0,150,46,85.4136962890625
46,0.85,0.1,20.0,150,47,55.271785736083984
47,0.85,0.1,20.0,150,48,50.780513763427734
48,0.85,0.1,20.0,150,49,89.39605712890625
49,0.85,0.1,20.0,150,50,71.65672302246094
50,0.85,0.1,20.0,150,51,56.65785598754883
51,0.85,0.1,20.0,150,52,58.64814758300781
52,0.85,0.1,20.0,150,53,48.92488479614258
53,0.85,0.1,20.0,150,54,57.626461029052734
54,0.85,0.1,20.0,150,55,53.26401901245117
55,0.85,0.1,20.0,150,56,75.41749572753906
56,0.85,0.1,20.0,150,57,77.49922943115234
57,0.85,0.1,20.0,150,58,62.460201263427734
58,0.85,0.1,20.0,150,59,31.594661712646484
59,0.85,0.1,20.0,150,60,65.1181411743164
60,0.85,0.1,20.0,150,61,76.00398254394531
61,0.85,0.1,20.0,150,62,49.26082992553711
62,0.85,0.1,20.0,150,63,90.98797607421875
63,0.85,0.1,20.0,150,64,70.39484405517578
64,0.85,0.1,20.0,150,65,64.19529724121094
65,0.85,0.1,20.0,150,66,71.45829772949219
66,0.85,0.1,20.0,150,67,108.16106414794922
67,0.85,0.1,20.0,150,68,58.4775505065918
68,0.85,0.1,20.0,150,69,67.58811950683594
69,0.85,0.1,20.0,150,70,73.37608337402344
70,0.85,0.1,20.0,150,71,59.291954040527344
71,0.85,0.1,20.0,150,72,64.36039733886719
72,0.85,0.1,20.0,150,73,76.49372863769531
73,0.85,0.1,20.0,150,74,49.60078430175781
74,0.85,0.1,20.0,150,75,52.60740280151367
75,0.85,0.1,20.0,150,76,46.53927230834961
76,0.85,0.1,20.0,150,77,79.264404296875
77,0.85,0.1,20.0,150,78,80.80184936523438
78,0.85,0.1,20.0,150,79,64.66329956054688
79,0.85,0.1,20.0,150,80,60.678993225097656
80,0.85,0.1,20.0,150,81,67.39045715332031
81,0.85,0.1,20.0,150,82,39.83187484741211
82,0.85,0.1,20.0,150,84,67.4047622680664
83,0.85,0.1,20.0,150,85,47.244476318359375
84,0.85,0.1,20.0,150,86,82.42070007324219
85,0.85,0.1,20.0,150,90,66.84851837158203
86,0.85,0.1,20.0,150,91,54.562095642089844
87,0.85,0.1,20.0,150,93,51.46875762939453
88,0.85,0.1,20.0,150,94,71.80207824707031
89,0.85,0.1,20.0,150,97,65.34571075439453
90,0.85,0.1,20.0,150,98,65.70772552490234
91,0.85,0.1,20.0,150,99,45.15406799316406
92,0.85,0.1,20.0,150,100,72.6429443359375
93,0.85,0.1,20.0,150,102,56.08584213256836
94,0.85,0.1,20.0,150,103,51.16122817993164
95,0.85,0.1,20.0,150,106,72.66993713378906
96,0.85,0.1,20.0,150,107,44.55960464477539
97,0.85,0.1,20.0,150,109,74.7140884399414
98,0.85,0.1,20.0,150,111,75.5419921875
99,0.85,0.1,20.0,150,112,62.009788513183594
100,0.85,0.1,20.0,150,113,56.25507354736328
101,0.85,0.1,20.0,150,114,108.35966491699219
102,0.85,0.1,20.0,150,115,91.80523681640625
103,0.85,0.1,20.0,150,118,69.6645736694336
104,0.85,0.1,20.0,150,121,46.63617706298828
105,0.85,0.1,20.0,150,122,75.62609100341797
106,0.85,0.1,20.0,150,123,66.17933654785156
107,0.85,0.1,20.0,150,126,62.613216400146484
108,0.85,0.1,20.0,150,127,79.8156967163086
109,0.85,0.1,20.0,150,129,56.429595947265625
110,0.85,0.1,20.0,150,132,67.59086608886719
111,0.85,0.1,20.0,150,133,59.219383239746094
112,0.85,0.1,20.0,150,139,80.92425537109375
113,0.85,0.1,20.0,150,140,57.25485610961914
114,0.85,0.1,20.0,150,142,49.48786926269531
115,0.85,0.1,20.0,150,143,66.42037200927734
116,0.85,0.1,20.0,150,144,69.81201171875
117,0.85,0.1,20.0,150,145,54.77762222290039
118,0.85,0.1,20.0,150,148,84.12438201904297
119,0.85,0.1,20.0,150,149,90.65484619140625
120,0.85,0.1,20.0,150,154,68.93890380859375
121,0.85,0.1,20.0,150,156,67.6419906616211
122,0.85,0.1,20.0,150,158,68.61747741699219
123,0.85,0.1,20.0,150,163,66.79316711425781
124,0.85,0.1,20.0,150,166,37.04125213623047
125,0.85,0.1,20.0,150,170,65.22867584228516
126,0.85,0.1,20.0,150,173,81.1097640991211
127,0.85,0.1,20.0,150,179,64.80017852783203
128,0.85,0.1,20.0,150,183,78.61613464355469
129,0.85,0.1,20.0,150,186,59.79345703125
130,0.85,0.1,20.0,150,190,75.51937103271484
131,0.85,0.1,20.0,150,192,46.201839447021484
132,0.85,0.1,20.0,150,196,71.53970336914062
133,0.85,0.1,20.0,150,207,52.902591705322266
134,0.85,0.1,20.0,150,210,71.77372741699219
135,0.85,0.1,20.0,150,214,54.3850212097168
