,num_samples,bws,trial,distance
0,110,2.0,1,76.8499526977539
1,110,2.0,2,78.01628875732422
2,110,2.0,3,78.63931274414062
3,110,2.0,4,92.85271453857422
4,110,2.0,5,79.19328308105469
5,110,2.0,6,70.08161926269531
6,110,2.0,7,77.3669204711914
7,110,2.0,8,55.94458770751953
8,110,2.0,9,83.12478637695312
9,110,2.0,10,65.05321502685547
10,110,2.0,11,85.42866516113281
11,110,2.0,12,117.09214782714844
12,110,2.0,13,53.83468246459961
13,110,2.0,14,83.8642807006836
14,110,2.0,15,95.49989318847656
15,110,2.0,16,98.21338653564453
16,110,2.0,17,62.358116149902344
17,110,2.0,18,84.13601684570312
18,110,2.0,19,85.69636535644531
19,110,2.0,20,87.26446533203125
20,110,2.0,21,62.991851806640625
21,110,2.0,22,51.73391342163086
22,110,2.0,23,102.52753448486328
23,110,2.0,24,86.03630065917969
24,110,2.0,25,58.68534469604492
25,110,2.0,26,79.78224182128906
26,110,2.0,27,72.95677947998047
27,110,2.0,28,84.1682357788086
28,110,2.0,29,66.12118530273438
29,110,2.0,30,80.63822174072266
30,110,2.0,31,66.8287124633789
31,110,2.0,32,71.57408142089844
32,110,2.0,33,77.45185089111328
33,110,2.0,34,65.1423568725586
34,110,2.0,35,76.32295989990234
35,110,2.0,36,63.656768798828125
36,110,2.0,37,48.730010986328125
37,110,2.0,38,75.24771881103516
38,110,2.0,39,77.36360168457031
39,110,2.0,40,82.20573425292969
40,110,2.0,41,94.85765838623047
41,110,2.0,42,93.46739196777344
42,110,2.0,43,51.70296096801758
43,110,2.0,44,94.70297241210938
44,110,2.0,45,91.15831756591797
45,110,2.0,46,84.50769805908203
46,110,2.0,47,63.625118255615234
47,110,2.0,48,49.48735046386719
48,110,2.0,49,93.56417846679688
49,110,2.0,50,79.81695556640625
50,110,2.0,51,63.10117721557617
51,110,2.0,52,72.37574005126953
52,110,2.0,53,44.738948822021484
53,110,2.0,54,60.97379684448242
54,110,2.0,55,59.45296096801758
55,110,2.0,56,86.11968231201172
56,110,2.0,57,92.13057708740234
57,110,2.0,58,64.14415740966797
58,110,2.0,59,36.53867721557617
59,110,2.0,60,95.42692565917969
60,110,2.0,61,82.05953979492188
61,110,2.0,62,49.70570373535156
62,110,2.0,63,90.74313354492188
63,110,2.0,64,80.22050476074219
64,110,2.0,65,80.15494537353516
65,110,2.0,66,57.24349594116211
66,110,2.0,67,120.1920166015625
67,110,2.0,68,58.39884567260742
68,110,2.0,69,75.897216796875
69,110,2.0,70,86.5218505859375
70,110,2.0,71,47.37734603881836
71,110,2.0,72,108.87260437011719
72,110,2.0,73,66.39059448242188
73,110,2.0,74,68.79676055908203
74,110,2.0,75,59.42980194091797
75,110,2.0,76,67.24795532226562
76,110,2.0,77,81.75544738769531
77,110,2.0,78,83.58599853515625
78,110,2.0,79,78.856689453125
79,110,2.0,80,68.39122009277344
80,110,2.0,81,80.11970520019531
81,110,2.0,82,52.49884796142578
82,110,2.0,84,66.60350036621094
83,110,2.0,85,56.421173095703125
84,110,2.0,86,96.27268981933594
85,110,2.0,90,96.711669921875
86,110,2.0,91,61.51457977294922
87,110,2.0,93,69.71192169189453
88,110,2.0,94,75.70316314697266
89,110,2.0,97,72.12660217285156
90,110,2.0,98,80.33850860595703
91,110,2.0,99,83.2443618774414
92,110,2.0,100,87.38689422607422
93,110,2.0,102,71.67803192138672
94,110,2.0,103,65.3182373046875
95,110,2.0,106,69.82653045654297
96,110,2.0,107,40.29946517944336
97,110,2.0,109,75.51123046875
98,110,2.0,111,88.35112762451172
99,110,2.0,112,86.12812042236328
100,110,2.0,113,61.457515716552734
101,110,2.0,114,107.0622329711914
102,110,2.0,115,98.28651428222656
103,110,2.0,118,105.7862548828125
104,110,2.0,121,64.83313751220703
105,110,2.0,122,106.02565002441406
106,110,2.0,123,61.84611129760742
107,110,2.0,126,78.15962982177734
108,110,2.0,127,83.53946685791016
109,110,2.0,129,52.933929443359375
110,110,2.0,132,77.10337829589844
111,110,2.0,133,76.66847229003906
112,110,2.0,139,82.72777557373047
113,110,2.0,140,74.984375
114,110,2.0,142,54.37696838378906
115,110,2.0,143,66.76825714111328
116,110,2.0,144,87.1081314086914
117,110,2.0,145,59.14128112792969
118,110,2.0,148,98.54789733886719
119,110,2.0,149,82.68022155761719
120,110,2.0,154,81.27313232421875
121,110,2.0,156,71.13713836669922
122,110,2.0,158,103.455322265625
123,110,2.0,163,73.42387390136719
124,110,2.0,166,51.20811462402344
125,110,2.0,170,71.25566864013672
126,110,2.0,173,107.29041290283203
127,110,2.0,179,79.71080017089844
128,110,2.0,183,88.37934875488281
129,110,2.0,186,74.3930435180664
130,110,2.0,190,112.03760528564453
131,110,2.0,192,69.42555236816406
132,110,2.0,196,92.67334747314453
133,110,2.0,207,63.873172760009766
134,110,2.0,210,98.43126678466797
135,110,2.0,214,74.01415252685547
136,110,2.0,215,68.07298278808594
137,110,2.0,223,98.35167694091797
138,110,2.0,254,98.2263412475586
139,110,2.0,283,44.8902587890625
140,110,2.0,289,85.04127502441406
141,110,2.0,297,80.57077026367188
142,110,2.0,302,80.10733795166016
143,110,2.0,306,98.02762603759766
144,110,2.0,307,87.67633819580078
145,110,2.0,316,102.60086059570312
146,110,2.0,319,94.3772964477539
147,110,2.0,326,99.8299789428711
148,110,2.0,332,103.79901885986328
149,110,2.0,380,100.24088287353516
