,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,30.0,500,1,86.00535583496094
1,0.85,0.001,30.0,500,2,91.0465087890625
2,0.85,0.001,30.0,500,3,24.371837615966797
3,0.85,0.001,30.0,500,4,37.26762390136719
4,0.85,0.001,30.0,500,5,53.541107177734375
5,0.85,0.001,30.0,500,6,42.420597076416016
6,0.85,0.001,30.0,500,7,63.3828239440918
7,0.85,0.001,30.0,500,8,49.062225341796875
8,0.85,0.001,30.0,500,9,46.37318420410156
9,0.85,0.001,30.0,500,10,93.18011474609375
10,0.85,0.001,30.0,500,11,58.79741287231445
11,0.85,0.001,30.0,500,12,43.73163986206055
12,0.85,0.001,30.0,500,13,33.164512634277344
13,0.85,0.001,30.0,500,14,38.373355865478516
14,0.85,0.001,30.0,500,15,62.00743103027344
15,0.85,0.001,30.0,500,16,61.73432540893555
16,0.85,0.001,30.0,500,17,76.21345520019531
17,0.85,0.001,30.0,500,18,69.01850128173828
18,0.85,0.001,30.0,500,19,35.78636169433594
19,0.85,0.001,30.0,500,20,44.02231979370117
20,0.85,0.001,30.0,500,21,54.64664840698242
21,0.85,0.001,30.0,500,22,45.721168518066406
22,0.85,0.001,30.0,500,23,47.87376022338867
23,0.85,0.001,30.0,500,24,58.91745376586914
24,0.85,0.001,30.0,500,25,62.30073165893555
25,0.85,0.001,30.0,500,26,89.05646514892578
26,0.85,0.001,30.0,500,27,43.575462341308594
27,0.85,0.001,30.0,500,28,71.75495910644531
28,0.85,0.001,30.0,500,29,57.88309097290039
29,0.85,0.001,30.0,500,30,43.77854537963867
30,0.85,0.001,30.0,500,31,93.61640167236328
31,0.85,0.001,30.0,500,32,63.96043395996094
32,0.85,0.001,30.0,500,33,64.53449249267578
33,0.85,0.001,30.0,500,34,44.420387268066406
34,0.85,0.001,30.0,500,35,100.93492889404297
35,0.85,0.001,30.0,500,36,55.97183609008789
36,0.85,0.001,30.0,500,37,49.6518440246582
37,0.85,0.001,30.0,500,38,45.9675407409668
38,0.85,0.001,30.0,500,39,63.810791015625
39,0.85,0.001,30.0,500,40,51.658409118652344
40,0.85,0.001,30.0,500,41,44.338592529296875
41,0.85,0.001,30.0,500,42,36.27582931518555
42,0.85,0.001,30.0,500,43,55.836307525634766
43,0.85,0.001,30.0,500,44,40.078208923339844
44,0.85,0.001,30.0,500,45,51.43461990356445
45,0.85,0.001,30.0,500,46,30.376113891601562
46,0.85,0.001,30.0,500,47,52.65775680541992
47,0.85,0.001,30.0,500,48,57.77635955810547
48,0.85,0.001,30.0,500,49,46.03253936767578
49,0.85,0.001,30.0,500,50,66.58744049072266
50,0.85,0.001,30.0,500,51,56.010498046875
51,0.85,0.001,30.0,500,52,63.17983627319336
52,0.85,0.001,30.0,500,53,39.6518669128418
53,0.85,0.001,30.0,500,54,47.50318908691406
54,0.85,0.001,30.0,500,55,47.02482223510742
55,0.85,0.001,30.0,500,56,60.86870193481445
56,0.85,0.001,30.0,500,57,49.64832305908203
57,0.85,0.001,30.0,500,58,45.102081298828125
58,0.85,0.001,30.0,500,59,87.011474609375
59,0.85,0.001,30.0,500,60,31.521913528442383
60,0.85,0.001,30.0,500,61,75.67314910888672
61,0.85,0.001,30.0,500,62,38.98524475097656
62,0.85,0.001,30.0,500,63,81.28163146972656
63,0.85,0.001,30.0,500,64,58.11594772338867
64,0.85,0.001,30.0,500,65,29.94941520690918
65,0.85,0.001,30.0,500,66,62.57688522338867
66,0.85,0.001,30.0,500,67,36.82966613769531
67,0.85,0.001,30.0,500,68,81.26909637451172
68,0.85,0.001,30.0,500,69,30.332447052001953
69,0.85,0.001,30.0,500,70,32.32004165649414
70,0.85,0.001,30.0,500,71,39.504852294921875
71,0.85,0.001,30.0,500,72,45.159671783447266
72,0.85,0.001,30.0,500,73,59.8715705871582
73,0.85,0.001,30.0,500,74,44.13322067260742
74,0.85,0.001,30.0,500,75,40.94102096557617
75,0.85,0.001,30.0,500,76,46.84233093261719
76,0.85,0.001,30.0,500,77,90.4291000366211
77,0.85,0.001,30.0,500,78,49.79154968261719
78,0.85,0.001,30.0,500,79,42.11265182495117
79,0.85,0.001,30.0,500,80,67.82244873046875
80,0.85,0.001,30.0,500,81,41.19190979003906
81,0.85,0.001,30.0,500,82,51.198707580566406
82,0.85,0.001,30.0,500,84,54.12085723876953
83,0.85,0.001,30.0,500,85,30.609067916870117
84,0.85,0.001,30.0,500,86,50.825775146484375
85,0.85,0.001,30.0,500,90,65.82955932617188
86,0.85,0.001,30.0,500,91,32.89398956298828
87,0.85,0.001,30.0,500,93,29.631593704223633
88,0.85,0.001,30.0,500,94,45.23447036743164
89,0.85,0.001,30.0,500,97,90.11193084716797
90,0.85,0.001,30.0,500,98,49.150421142578125
91,0.85,0.001,30.0,500,99,45.7147216796875
92,0.85,0.001,30.0,500,100,53.66229248046875
93,0.85,0.001,30.0,500,102,63.35363006591797
94,0.85,0.001,30.0,500,103,35.38674545288086
95,0.85,0.001,30.0,500,106,63.56098556518555
96,0.85,0.001,30.0,500,107,66.94917297363281
97,0.85,0.001,30.0,500,109,41.75880813598633
98,0.85,0.001,30.0,500,111,111.70169067382812
99,0.85,0.001,30.0,500,112,41.6314582824707
100,0.85,0.001,30.0,500,113,44.13925552368164
101,0.85,0.001,30.0,500,114,40.93251419067383
102,0.85,0.001,30.0,500,115,55.65528106689453
103,0.85,0.001,30.0,500,118,57.16701889038086
104,0.85,0.001,30.0,500,121,33.45295333862305
105,0.85,0.001,30.0,500,122,50.909664154052734
106,0.85,0.001,30.0,500,123,90.14469146728516
107,0.85,0.001,30.0,500,126,38.057579040527344
108,0.85,0.001,30.0,500,127,50.26782989501953
109,0.85,0.001,30.0,500,129,56.27806854248047
110,0.85,0.001,30.0,500,132,41.45328903198242
111,0.85,0.001,30.0,500,133,46.47452163696289
112,0.85,0.001,30.0,500,139,55.76250457763672
113,0.85,0.001,30.0,500,140,78.62947082519531
114,0.85,0.001,30.0,500,142,34.5271110534668
115,0.85,0.001,30.0,500,143,54.89101791381836
116,0.85,0.001,30.0,500,144,36.71444320678711
117,0.85,0.001,30.0,500,145,42.18045425415039
118,0.85,0.001,30.0,500,148,47.4959602355957
119,0.85,0.001,30.0,500,149,69.21212005615234
120,0.85,0.001,30.0,500,154,67.3609619140625
121,0.85,0.001,30.0,500,156,63.626808166503906
122,0.85,0.001,30.0,500,158,30.870492935180664
123,0.85,0.001,30.0,500,163,64.34854888916016
