,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,30.0,700,1,69.69400024414062
1,0.75,0.001,30.0,700,2,70.07708740234375
2,0.75,0.001,30.0,700,3,32.60770797729492
3,0.75,0.001,30.0,700,4,45.91592788696289
4,0.75,0.001,30.0,700,5,54.80622863769531
5,0.75,0.001,30.0,700,6,62.07685470581055
6,0.75,0.001,30.0,700,7,56.18309020996094
7,0.75,0.001,30.0,700,8,49.393455505371094
8,0.75,0.001,30.0,700,9,46.07332992553711
9,0.75,0.001,30.0,700,10,89.3669204711914
10,0.75,0.001,30.0,700,11,64.48754119873047
11,0.75,0.001,30.0,700,12,51.76889419555664
12,0.75,0.001,30.0,700,13,36.683128356933594
13,0.75,0.001,30.0,700,14,41.81703567504883
14,0.75,0.001,30.0,700,15,80.33488464355469
15,0.75,0.001,30.0,700,16,54.44255828857422
16,0.75,0.001,30.0,700,17,92.09772491455078
17,0.75,0.001,30.0,700,18,62.50508117675781
18,0.75,0.001,30.0,700,19,57.05259323120117
19,0.75,0.001,30.0,700,20,35.545860290527344
20,0.75,0.001,30.0,700,21,61.80394744873047
21,0.75,0.001,30.0,700,22,48.00375747680664
22,0.75,0.001,30.0,700,23,37.34553527832031
23,0.75,0.001,30.0,700,24,73.98175048828125
24,0.75,0.001,30.0,700,25,50.24544143676758
25,0.75,0.001,30.0,700,26,82.89968872070312
26,0.75,0.001,30.0,700,27,50.07631301879883
27,0.75,0.001,30.0,700,28,70.78862762451172
28,0.75,0.001,30.0,700,29,86.28292083740234
29,0.75,0.001,30.0,700,30,52.47420883178711
30,0.75,0.001,30.0,700,31,117.64644622802734
31,0.75,0.001,30.0,700,32,59.062137603759766
32,0.75,0.001,30.0,700,33,73.45188903808594
33,0.75,0.001,30.0,700,34,44.0622673034668
34,0.75,0.001,30.0,700,35,97.90255737304688
35,0.75,0.001,30.0,700,36,53.528289794921875
36,0.75,0.001,30.0,700,37,42.126136779785156
37,0.75,0.001,30.0,700,38,47.077247619628906
38,0.75,0.001,30.0,700,39,61.90717697143555
39,0.75,0.001,30.0,700,40,48.875205993652344
40,0.75,0.001,30.0,700,41,50.007965087890625
41,0.75,0.001,30.0,700,42,32.628719329833984
42,0.75,0.001,30.0,700,43,60.78764343261719
43,0.75,0.001,30.0,700,44,58.90386199951172
44,0.75,0.001,30.0,700,45,51.12265396118164
45,0.75,0.001,30.0,700,46,56.98398208618164
46,0.75,0.001,30.0,700,47,58.125511169433594
47,0.75,0.001,30.0,700,48,76.1529541015625
48,0.75,0.001,30.0,700,49,57.72480010986328
49,0.75,0.001,30.0,700,50,63.13716125488281
50,0.75,0.001,30.0,700,51,56.064674377441406
51,0.75,0.001,30.0,700,52,63.70835494995117
52,0.75,0.001,30.0,700,53,40.558258056640625
53,0.75,0.001,30.0,700,54,43.53057861328125
54,0.75,0.001,30.0,700,55,45.428951263427734
55,0.75,0.001,30.0,700,56,70.3156509399414
56,0.75,0.001,30.0,700,57,59.139625549316406
57,0.75,0.001,30.0,700,58,60.035743713378906
58,0.75,0.001,30.0,700,59,108.6432113647461
59,0.75,0.001,30.0,700,60,36.794246673583984
60,0.75,0.001,30.0,700,61,81.45645141601562
61,0.75,0.001,30.0,700,62,55.336456298828125
62,0.75,0.001,30.0,700,63,81.64703369140625
63,0.75,0.001,30.0,700,64,57.19413757324219
64,0.75,0.001,30.0,700,65,35.997371673583984
65,0.75,0.001,30.0,700,66,60.10621643066406
66,0.75,0.001,30.0,700,67,58.411399841308594
67,0.75,0.001,30.0,700,68,95.56053924560547
68,0.75,0.001,30.0,700,69,47.832618713378906
69,0.75,0.001,30.0,700,70,42.58209991455078
70,0.75,0.001,30.0,700,71,44.71808624267578
71,0.75,0.001,30.0,700,72,38.58698272705078
72,0.75,0.001,30.0,700,73,75.43861389160156
73,0.75,0.001,30.0,700,74,40.02851104736328
74,0.75,0.001,30.0,700,75,47.97754669189453
75,0.75,0.001,30.0,700,76,67.82671356201172
76,0.75,0.001,30.0,700,77,104.35157012939453
77,0.75,0.001,30.0,700,78,60.007408142089844
78,0.75,0.001,30.0,700,79,58.72639465332031
79,0.75,0.001,30.0,700,80,85.2816162109375
80,0.75,0.001,30.0,700,81,68.59955596923828
81,0.75,0.001,30.0,700,82,52.775447845458984
82,0.75,0.001,30.0,700,84,53.85334777832031
83,0.75,0.001,30.0,700,85,33.76465606689453
84,0.75,0.001,30.0,700,86,66.21815490722656
85,0.75,0.001,30.0,700,90,58.9549674987793
86,0.75,0.001,30.0,700,91,35.098876953125
87,0.75,0.001,30.0,700,93,36.78376770019531
88,0.75,0.001,30.0,700,94,51.41753005981445
89,0.75,0.001,30.0,700,97,119.34395599365234
90,0.75,0.001,30.0,700,98,54.50718688964844
91,0.75,0.001,30.0,700,99,55.42800521850586
92,0.75,0.001,30.0,700,100,48.761260986328125
93,0.75,0.001,30.0,700,102,58.347686767578125
94,0.75,0.001,30.0,700,103,29.61602020263672
95,0.75,0.001,30.0,700,106,69.25741577148438
96,0.75,0.001,30.0,700,107,70.67329406738281
97,0.75,0.001,30.0,700,109,39.09836959838867
98,0.75,0.001,30.0,700,111,108.81840515136719
99,0.75,0.001,30.0,700,112,48.80497360229492
100,0.75,0.001,30.0,700,113,51.5091552734375
101,0.75,0.001,30.0,700,114,49.92726516723633
102,0.75,0.001,30.0,700,115,52.985713958740234
103,0.75,0.001,30.0,700,118,53.261409759521484
104,0.75,0.001,30.0,700,121,34.612918853759766
105,0.75,0.001,30.0,700,122,34.169464111328125
106,0.75,0.001,30.0,700,123,105.86756134033203
107,0.75,0.001,30.0,700,126,51.56766891479492
108,0.75,0.001,30.0,700,127,53.83875274658203
109,0.75,0.001,30.0,700,129,71.85896301269531
