,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,30.0,150,1,65.85257720947266
1,0.85,0.003,30.0,150,2,63.743350982666016
2,0.85,0.003,30.0,150,3,37.276458740234375
3,0.85,0.003,30.0,150,4,52.9880485534668
4,0.85,0.003,30.0,150,5,61.39927673339844
5,0.85,0.003,30.0,150,6,65.3202896118164
6,0.85,0.003,30.0,150,7,63.373287200927734
7,0.85,0.003,30.0,150,8,50.580467224121094
8,0.85,0.003,30.0,150,9,54.034942626953125
9,0.85,0.003,30.0,150,10,118.68463897705078
10,0.85,0.003,30.0,150,11,74.05679321289062
11,0.85,0.003,30.0,150,12,44.44141387939453
12,0.85,0.003,30.0,150,13,35.587730407714844
13,0.85,0.003,30.0,150,14,50.90351104736328
14,0.85,0.003,30.0,150,15,69.66810607910156
15,0.85,0.003,30.0,150,16,51.84664535522461
16,0.85,0.003,30.0,150,17,113.39364624023438
17,0.85,0.003,30.0,150,18,65.7286376953125
18,0.85,0.003,30.0,150,19,59.873512268066406
19,0.85,0.003,30.0,150,20,48.176780700683594
20,0.85,0.003,30.0,150,21,64.65066528320312
21,0.85,0.003,30.0,150,22,52.158042907714844
22,0.85,0.003,30.0,150,23,42.60690689086914
23,0.85,0.003,30.0,150,24,70.14476013183594
24,0.85,0.003,30.0,150,25,50.894569396972656
25,0.85,0.003,30.0,150,26,91.51171112060547
26,0.85,0.003,30.0,150,27,61.21622848510742
27,0.85,0.003,30.0,150,28,58.103111267089844
28,0.85,0.003,30.0,150,29,86.65930938720703
29,0.85,0.003,30.0,150,30,54.66884994506836
30,0.85,0.003,30.0,150,31,138.77410888671875
31,0.85,0.003,30.0,150,32,59.62416458129883
32,0.85,0.003,30.0,150,33,75.80379486083984
33,0.85,0.003,30.0,150,34,57.692989349365234
34,0.85,0.003,30.0,150,35,97.0889892578125
35,0.85,0.003,30.0,150,36,65.35884094238281
36,0.85,0.003,30.0,150,37,42.50712203979492
37,0.85,0.003,30.0,150,38,80.56847381591797
38,0.85,0.003,30.0,150,39,66.76085662841797
39,0.85,0.003,30.0,150,40,59.58451843261719
40,0.85,0.003,30.0,150,41,60.66524124145508
41,0.85,0.003,30.0,150,42,44.3516960144043
42,0.85,0.003,30.0,150,43,88.92437744140625
43,0.85,0.003,30.0,150,44,59.20405960083008
44,0.85,0.003,30.0,150,45,57.7100830078125
45,0.85,0.003,30.0,150,46,49.201904296875
46,0.85,0.003,30.0,150,47,60.43743896484375
47,0.85,0.003,30.0,150,48,61.69208526611328
48,0.85,0.003,30.0,150,49,55.053367614746094
49,0.85,0.003,30.0,150,50,60.36981201171875
50,0.85,0.003,30.0,150,51,83.73788452148438
51,0.85,0.003,30.0,150,52,64.98230743408203
52,0.85,0.003,30.0,150,53,39.24156951904297
53,0.85,0.003,30.0,150,54,50.461368560791016
54,0.85,0.003,30.0,150,55,61.4775390625
55,0.85,0.003,30.0,150,56,68.44282531738281
56,0.85,0.003,30.0,150,57,63.27336120605469
57,0.85,0.003,30.0,150,58,46.5428352355957
58,0.85,0.003,30.0,150,59,111.52425384521484
59,0.85,0.003,30.0,150,60,55.4013557434082
60,0.85,0.003,30.0,150,61,86.28732299804688
61,0.85,0.003,30.0,150,62,46.18974304199219
62,0.85,0.003,30.0,150,63,62.29430389404297
63,0.85,0.003,30.0,150,64,54.72214126586914
64,0.85,0.003,30.0,150,65,46.02711868286133
65,0.85,0.003,30.0,150,66,61.359710693359375
66,0.85,0.003,30.0,150,67,58.28767776489258
67,0.85,0.003,30.0,150,68,100.2906723022461
68,0.85,0.003,30.0,150,69,45.653282165527344
69,0.85,0.003,30.0,150,70,36.17781066894531
70,0.85,0.003,30.0,150,71,77.77237701416016
