,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.003,20.0,550,1,79.6840591430664
1,1.05,0.003,20.0,550,2,80.74581909179688
2,1.05,0.003,20.0,550,3,35.68576431274414
3,1.05,0.003,20.0,550,4,51.96420669555664
4,1.05,0.003,20.0,550,5,74.50676727294922
5,1.05,0.003,20.0,550,6,42.15161895751953
6,1.05,0.003,20.0,550,7,66.04828643798828
7,1.05,0.003,20.0,550,8,55.150856018066406
8,1.05,0.003,20.0,550,9,30.83698272705078
9,1.05,0.003,20.0,550,10,49.981937408447266
10,1.05,0.003,20.0,550,11,79.64437866210938
11,1.05,0.003,20.0,550,12,61.35814666748047
12,1.05,0.003,20.0,550,13,38.83062744140625
13,1.05,0.003,20.0,550,14,81.3689193725586
14,1.05,0.003,20.0,550,15,74.65780639648438
15,1.05,0.003,20.0,550,16,66.47769165039062
16,1.05,0.003,20.0,550,17,76.16456604003906
17,1.05,0.003,20.0,550,18,81.62824249267578
18,1.05,0.003,20.0,550,19,33.25250244140625
19,1.05,0.003,20.0,550,20,45.95652389526367
20,1.05,0.003,20.0,550,21,72.6172866821289
21,1.05,0.003,20.0,550,22,50.0919075012207
22,1.05,0.003,20.0,550,23,52.49308395385742
23,1.05,0.003,20.0,550,24,60.845699310302734
24,1.05,0.003,20.0,550,25,52.02849578857422
25,1.05,0.003,20.0,550,26,67.36334228515625
26,1.05,0.003,20.0,550,27,56.0589485168457
27,1.05,0.003,20.0,550,28,92.73826599121094
28,1.05,0.003,20.0,550,29,53.5103645324707
29,1.05,0.003,20.0,550,30,66.34906768798828
30,1.05,0.003,20.0,550,31,87.7413558959961
31,1.05,0.003,20.0,550,32,65.98464965820312
32,1.05,0.003,20.0,550,33,81.55741882324219
33,1.05,0.003,20.0,550,34,35.83935546875
34,1.05,0.003,20.0,550,35,86.13456726074219
35,1.05,0.003,20.0,550,36,52.48341369628906
36,1.05,0.003,20.0,550,37,41.384033203125
