,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.003,40.0,350,1,92.81578826904297
1,1.0,0.003,40.0,350,2,72.96788787841797
2,1.0,0.003,40.0,350,3,32.45096206665039
3,1.0,0.003,40.0,350,4,30.877845764160156
4,1.0,0.003,40.0,350,5,66.0735855102539
5,1.0,0.003,40.0,350,6,51.07925033569336
6,1.0,0.003,40.0,350,7,68.7291488647461
7,1.0,0.003,40.0,350,8,71.41944885253906
8,1.0,0.003,40.0,350,9,42.41462707519531
9,1.0,0.003,40.0,350,10,66.81137084960938
10,1.0,0.003,40.0,350,11,49.92049026489258
11,1.0,0.003,40.0,350,12,41.765132904052734
12,1.0,0.003,40.0,350,13,27.747955322265625
13,1.0,0.003,40.0,350,14,38.72100830078125
14,1.0,0.003,40.0,350,15,73.28028869628906
15,1.0,0.003,40.0,350,16,58.32129669189453
16,1.0,0.003,40.0,350,17,68.0676498413086
17,1.0,0.003,40.0,350,18,75.00447082519531
18,1.0,0.003,40.0,350,19,30.826763153076172
19,1.0,0.003,40.0,350,20,34.48725891113281
20,1.0,0.003,40.0,350,21,58.595947265625
21,1.0,0.003,40.0,350,22,38.86438751220703
22,1.0,0.003,40.0,350,23,49.01542282104492
23,1.0,0.003,40.0,350,24,56.25750732421875
24,1.0,0.003,40.0,350,25,63.224037170410156
25,1.0,0.003,40.0,350,26,75.8058090209961
26,1.0,0.003,40.0,350,27,29.771377563476562
27,1.0,0.003,40.0,350,28,73.06304931640625
28,1.0,0.003,40.0,350,29,55.07302474975586
29,1.0,0.003,40.0,350,30,48.20814514160156
30,1.0,0.003,40.0,350,31,80.69251251220703
31,1.0,0.003,40.0,350,32,68.63240814208984
32,1.0,0.003,40.0,350,33,70.13980102539062
33,1.0,0.003,40.0,350,34,35.9946174621582
34,1.0,0.003,40.0,350,35,92.81231689453125
35,1.0,0.003,40.0,350,36,38.116329193115234
36,1.0,0.003,40.0,350,37,50.64189910888672
37,1.0,0.003,40.0,350,38,44.894371032714844
38,1.0,0.003,40.0,350,39,67.09176635742188
39,1.0,0.003,40.0,350,40,46.19086837768555
40,1.0,0.003,40.0,350,41,43.468082427978516
41,1.0,0.003,40.0,350,42,50.49298858642578
42,1.0,0.003,40.0,350,43,52.304534912109375
43,1.0,0.003,40.0,350,44,44.389225006103516
44,1.0,0.003,40.0,350,45,41.992122650146484
45,1.0,0.003,40.0,350,46,33.19106674194336
46,1.0,0.003,40.0,350,47,57.80406188964844
47,1.0,0.003,40.0,350,48,46.32440948486328
48,1.0,0.003,40.0,350,49,44.22856140136719
49,1.0,0.003,40.0,350,50,44.184104919433594
50,1.0,0.003,40.0,350,51,50.22736740112305
51,1.0,0.003,40.0,350,52,55.29221725463867
52,1.0,0.003,40.0,350,53,32.67953872680664
53,1.0,0.003,40.0,350,54,47.76602554321289
54,1.0,0.003,40.0,350,55,39.488197326660156
55,1.0,0.003,40.0,350,56,49.7181282043457
56,1.0,0.003,40.0,350,57,50.84629821777344
57,1.0,0.003,40.0,350,58,49.78337097167969
58,1.0,0.003,40.0,350,59,29.176910400390625
59,1.0,0.003,40.0,350,60,42.57695770263672
60,1.0,0.003,40.0,350,61,75.68086242675781
61,1.0,0.003,40.0,350,62,28.488948822021484
62,1.0,0.003,40.0,350,63,67.48965454101562
63,1.0,0.003,40.0,350,64,52.756649017333984
64,1.0,0.003,40.0,350,65,35.44921875
65,1.0,0.003,40.0,350,66,56.051673889160156
66,1.0,0.003,40.0,350,67,51.2940673828125
67,1.0,0.003,40.0,350,68,63.80573654174805
68,1.0,0.003,40.0,350,69,30.311080932617188
69,1.0,0.003,40.0,350,70,68.3719711303711
70,1.0,0.003,40.0,350,71,45.14657974243164
71,1.0,0.003,40.0,350,72,33.91556167602539
72,1.0,0.003,40.0,350,73,52.383758544921875
73,1.0,0.003,40.0,350,74,38.0229377746582
74,1.0,0.003,40.0,350,75,32.275150299072266
75,1.0,0.003,40.0,350,76,33.7276611328125
76,1.0,0.003,40.0,350,77,78.30150604248047
77,1.0,0.003,40.0,350,78,52.448951721191406
78,1.0,0.003,40.0,350,79,43.52556610107422
79,1.0,0.003,40.0,350,80,82.26092529296875
80,1.0,0.003,40.0,350,81,39.595664978027344
81,1.0,0.003,40.0,350,82,39.81539535522461
82,1.0,0.003,40.0,350,84,45.36445617675781
83,1.0,0.003,40.0,350,85,38.55087661743164
84,1.0,0.003,40.0,350,86,71.60980987548828
85,1.0,0.003,40.0,350,90,54.4094352722168
86,1.0,0.003,40.0,350,91,40.074493408203125
87,1.0,0.003,40.0,350,93,32.73869323730469
88,1.0,0.003,40.0,350,94,39.37105941772461
89,1.0,0.003,40.0,350,97,57.76155471801758
90,1.0,0.003,40.0,350,98,45.056976318359375
91,1.0,0.003,40.0,350,99,53.762535095214844
92,1.0,0.003,40.0,350,100,48.52744674682617
93,1.0,0.003,40.0,350,102,62.65489959716797
94,1.0,0.003,40.0,350,103,43.72050476074219
95,1.0,0.003,40.0,350,106,63.16286849975586
96,1.0,0.003,40.0,350,107,60.439231872558594
97,1.0,0.003,40.0,350,109,47.62135696411133
98,1.0,0.003,40.0,350,111,111.1995620727539
99,1.0,0.003,40.0,350,112,55.01622009277344
100,1.0,0.003,40.0,350,113,42.1226806640625
101,1.0,0.003,40.0,350,114,54.236392974853516
102,1.0,0.003,40.0,350,115,60.32380676269531
103,1.0,0.003,40.0,350,118,65.55381774902344
104,1.0,0.003,40.0,350,121,26.738927841186523
105,1.0,0.003,40.0,350,122,49.39107894897461
106,1.0,0.003,40.0,350,123,48.61649703979492
107,1.0,0.003,40.0,350,126,50.70508575439453
108,1.0,0.003,40.0,350,127,44.98015594482422
109,1.0,0.003,40.0,350,129,53.09651565551758
110,1.0,0.003,40.0,350,132,31.19170570373535
111,1.0,0.003,40.0,350,133,29.761728286743164
112,1.0,0.003,40.0,350,139,46.20838165283203
113,1.0,0.003,40.0,350,140,84.2529067993164
114,1.0,0.003,40.0,350,142,37.25212478637695
115,1.0,0.003,40.0,350,143,51.892818450927734
116,1.0,0.003,40.0,350,144,40.04200744628906
117,1.0,0.003,40.0,350,145,46.23818588256836
118,1.0,0.003,40.0,350,148,57.32710647583008
119,1.0,0.003,40.0,350,149,33.77735137939453
120,1.0,0.003,40.0,350,154,65.6502456665039
121,1.0,0.003,40.0,350,156,55.84859848022461
122,1.0,0.003,40.0,350,158,41.56550979614258
123,1.0,0.003,40.0,350,163,33.7605094909668
124,1.0,0.003,40.0,350,166,42.31273651123047
125,1.0,0.003,40.0,350,170,43.47926330566406
126,1.0,0.003,40.0,350,173,80.50524139404297
127,1.0,0.003,40.0,350,179,44.4426383972168
128,1.0,0.003,40.0,350,183,43.15262985229492
129,1.0,0.003,40.0,350,186,42.343719482421875
130,1.0,0.003,40.0,350,190,30.31471824645996
131,1.0,0.003,40.0,350,192,25.38128089904785
132,1.0,0.003,40.0,350,196,61.178466796875
133,1.0,0.003,40.0,350,207,34.148040771484375
134,1.0,0.003,40.0,350,210,43.26333236694336
135,1.0,0.003,40.0,350,214,35.565284729003906
136,1.0,0.003,40.0,350,215,29.99811363220215
137,1.0,0.003,40.0,350,223,33.42177200317383
138,1.0,0.003,40.0,350,254,35.1092529296875
139,1.0,0.003,40.0,350,283,85.43270111083984
140,1.0,0.003,40.0,350,289,67.20797729492188
141,1.0,0.003,40.0,350,297,34.748748779296875
142,1.0,0.003,40.0,350,302,30.218952178955078
143,1.0,0.003,40.0,350,306,45.25130081176758
144,1.0,0.003,40.0,350,307,52.87971496582031
145,1.0,0.003,40.0,350,316,48.84157943725586
146,1.0,0.003,40.0,350,319,48.61408233642578
147,1.0,0.003,40.0,350,326,53.14105224609375
148,1.0,0.003,40.0,350,332,61.639705657958984
149,1.0,0.003,40.0,350,380,53.62163543701172
