,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.1,20.0,600,1,43.02293395996094
1,0.85,0.1,20.0,600,2,69.66148376464844
2,0.85,0.1,20.0,600,3,27.568208694458008
3,0.85,0.1,20.0,600,4,36.06551742553711
4,0.85,0.1,20.0,600,5,79.84791564941406
5,0.85,0.1,20.0,600,6,50.777252197265625
6,0.85,0.1,20.0,600,7,65.5765380859375
7,0.85,0.1,20.0,600,8,57.32179641723633
8,0.85,0.1,20.0,600,9,31.30609893798828
9,0.85,0.1,20.0,600,10,63.181522369384766
10,0.85,0.1,20.0,600,11,74.90290069580078
11,0.85,0.1,20.0,600,12,56.843814849853516
12,0.85,0.1,20.0,600,13,45.0369873046875
13,0.85,0.1,20.0,600,14,63.02135467529297
14,0.85,0.1,20.0,600,15,73.36336517333984
15,0.85,0.1,20.0,600,16,74.18728637695312
16,0.85,0.1,20.0,600,17,61.4249267578125
17,0.85,0.1,20.0,600,18,77.79598999023438
18,0.85,0.1,20.0,600,19,43.67939376831055
19,0.85,0.1,20.0,600,20,39.41645812988281
20,0.85,0.1,20.0,600,21,43.843238830566406
21,0.85,0.1,20.0,600,22,51.03092956542969
22,0.85,0.1,20.0,600,23,75.75765228271484
23,0.85,0.1,20.0,600,24,53.084285736083984
24,0.85,0.1,20.0,600,25,54.94773483276367
25,0.85,0.1,20.0,600,26,56.68349838256836
26,0.85,0.1,20.0,600,27,43.172672271728516
27,0.85,0.1,20.0,600,28,85.22930145263672
28,0.85,0.1,20.0,600,29,65.62934112548828
29,0.85,0.1,20.0,600,30,38.6526985168457
30,0.85,0.1,20.0,600,31,77.67333984375
31,0.85,0.1,20.0,600,32,54.503822326660156
32,0.85,0.1,20.0,600,33,65.84164428710938
33,0.85,0.1,20.0,600,34,31.392559051513672
34,0.85,0.1,20.0,600,35,91.17179870605469
35,0.85,0.1,20.0,600,36,65.1998062133789
36,0.85,0.1,20.0,600,37,47.467254638671875
37,0.85,0.1,20.0,600,38,62.566070556640625
38,0.85,0.1,20.0,600,39,61.113372802734375
39,0.85,0.1,20.0,600,40,39.611595153808594
40,0.85,0.1,20.0,600,41,67.33927917480469
41,0.85,0.1,20.0,600,42,64.21157836914062
42,0.85,0.1,20.0,600,43,59.224761962890625
43,0.85,0.1,20.0,600,44,73.3175048828125
44,0.85,0.1,20.0,600,45,44.33449172973633
45,0.85,0.1,20.0,600,46,47.405948638916016
46,0.85,0.1,20.0,600,47,59.01801681518555
47,0.85,0.1,20.0,600,48,50.229652404785156
48,0.85,0.1,20.0,600,49,62.53814697265625
49,0.85,0.1,20.0,600,50,79.0019760131836
50,0.85,0.1,20.0,600,51,53.897029876708984
51,0.85,0.1,20.0,600,52,71.6094970703125
52,0.85,0.1,20.0,600,53,53.53117752075195
53,0.85,0.1,20.0,600,54,57.383934020996094
54,0.85,0.1,20.0,600,55,52.71144485473633
55,0.85,0.1,20.0,600,56,75.02271270751953
56,0.85,0.1,20.0,600,57,52.707054138183594
57,0.85,0.1,20.0,600,58,52.62712860107422
58,0.85,0.1,20.0,600,59,34.12715148925781
59,0.85,0.1,20.0,600,60,32.228031158447266
60,0.85,0.1,20.0,600,61,53.395057678222656
61,0.85,0.1,20.0,600,62,39.767704010009766
62,0.85,0.1,20.0,600,63,84.12531280517578
63,0.85,0.1,20.0,600,64,76.56330871582031
64,0.85,0.1,20.0,600,65,46.06235885620117
65,0.85,0.1,20.0,600,66,66.88875579833984
66,0.85,0.1,20.0,600,67,50.630767822265625
67,0.85,0.1,20.0,600,68,44.68930435180664
68,0.85,0.1,20.0,600,69,17.512380599975586
69,0.85,0.1,20.0,600,70,65.65796661376953
70,0.85,0.1,20.0,600,71,47.41040802001953
71,0.85,0.1,20.0,600,72,28.847572326660156
72,0.85,0.1,20.0,600,73,61.220359802246094
73,0.85,0.1,20.0,600,74,59.74918746948242
74,0.85,0.1,20.0,600,75,33.92682647705078
75,0.85,0.1,20.0,600,76,36.29075622558594
76,0.85,0.1,20.0,600,77,75.04759979248047
77,0.85,0.1,20.0,600,78,50.209617614746094
78,0.85,0.1,20.0,600,79,42.147247314453125
79,0.85,0.1,20.0,600,80,53.33635711669922
80,0.85,0.1,20.0,600,81,69.51771545410156
81,0.85,0.1,20.0,600,82,48.174293518066406
82,0.85,0.1,20.0,600,84,57.91020584106445
83,0.85,0.1,20.0,600,85,40.13360595703125
84,0.85,0.1,20.0,600,86,77.71834564208984
85,0.85,0.1,20.0,600,90,89.9486083984375
86,0.85,0.1,20.0,600,91,49.889461517333984
87,0.85,0.1,20.0,600,93,19.402088165283203
