,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.1,10.0,200,1,75.63593292236328
1,1.05,0.1,10.0,200,2,88.16443634033203
2,1.05,0.1,10.0,200,3,48.15007781982422
3,1.05,0.1,10.0,200,4,53.06629180908203
4,1.05,0.1,10.0,200,5,72.58932495117188
5,1.05,0.1,10.0,200,6,56.73161315917969
6,1.05,0.1,10.0,200,7,72.06658172607422
7,1.05,0.1,10.0,200,8,64.23218536376953
8,1.05,0.1,10.0,200,9,29.066585540771484
9,1.05,0.1,10.0,200,10,56.29429244995117
10,1.05,0.1,10.0,200,11,77.98574829101562
11,1.05,0.1,10.0,200,12,82.05423736572266
12,1.05,0.1,10.0,200,13,40.99099349975586
13,1.05,0.1,10.0,200,14,83.44905853271484
14,1.05,0.1,10.0,200,15,91.25563049316406
15,1.05,0.1,10.0,200,16,85.18252563476562
16,1.05,0.1,10.0,200,17,57.752105712890625
17,1.05,0.1,10.0,200,18,91.01271057128906
18,1.05,0.1,10.0,200,19,57.17744064331055
19,1.05,0.1,10.0,200,20,45.86838912963867
20,1.05,0.1,10.0,200,21,51.929115295410156
21,1.05,0.1,10.0,200,22,55.02039337158203
22,1.05,0.1,10.0,200,23,78.0150146484375
23,1.05,0.1,10.0,200,24,72.95271301269531
24,1.05,0.1,10.0,200,25,73.35382080078125
25,1.05,0.1,10.0,200,26,69.32135772705078
26,1.05,0.1,10.0,200,27,57.613712310791016
27,1.05,0.1,10.0,200,28,84.69046020507812
28,1.05,0.1,10.0,200,29,59.73967361450195
29,1.05,0.1,10.0,200,30,47.4090461730957
30,1.05,0.1,10.0,200,31,80.25699615478516
31,1.05,0.1,10.0,200,32,76.007568359375
32,1.05,0.1,10.0,200,33,66.3770980834961
33,1.05,0.1,10.0,200,34,29.09443473815918
34,1.05,0.1,10.0,200,35,86.2204360961914
35,1.05,0.1,10.0,200,36,75.25190734863281
36,1.05,0.1,10.0,200,37,50.861019134521484
37,1.05,0.1,10.0,200,38,60.44868087768555
38,1.05,0.1,10.0,200,39,70.07431030273438
39,1.05,0.1,10.0,200,40,49.89364242553711
40,1.05,0.1,10.0,200,41,76.40733337402344
41,1.05,0.1,10.0,200,42,91.99774932861328
42,1.05,0.1,10.0,200,43,69.67233276367188
43,1.05,0.1,10.0,200,44,79.75470733642578
44,1.05,0.1,10.0,200,45,54.80012130737305
45,1.05,0.1,10.0,200,46,74.96968841552734
46,1.05,0.1,10.0,200,47,64.01953125
47,1.05,0.1,10.0,200,48,55.19175338745117
48,1.05,0.1,10.0,200,49,67.2308120727539
49,1.05,0.1,10.0,200,50,64.82222747802734
50,1.05,0.1,10.0,200,51,55.53921890258789
51,1.05,0.1,10.0,200,52,77.78182220458984
52,1.05,0.1,10.0,200,53,46.871742248535156
53,1.05,0.1,10.0,200,54,57.15226364135742
54,1.05,0.1,10.0,200,55,64.18641662597656
