,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,30.0,550,1,71.33018493652344
1,1.0,0.001,30.0,550,2,61.75422286987305
2,1.0,0.001,30.0,550,3,51.31092071533203
3,1.0,0.001,30.0,550,4,31.58462905883789
4,1.0,0.001,30.0,550,5,61.362998962402344
5,1.0,0.001,30.0,550,6,43.447113037109375
6,1.0,0.001,30.0,550,7,55.7908935546875
7,1.0,0.001,30.0,550,8,51.02580642700195
8,1.0,0.001,30.0,550,9,30.997314453125
9,1.0,0.001,30.0,550,10,54.19428253173828
10,1.0,0.001,30.0,550,11,41.17170333862305
11,1.0,0.001,30.0,550,12,60.87216567993164
12,1.0,0.001,30.0,550,13,33.88597869873047
13,1.0,0.001,30.0,550,14,39.30238723754883
14,1.0,0.001,30.0,550,15,56.16562271118164
15,1.0,0.001,30.0,550,16,67.55138397216797
16,1.0,0.001,30.0,550,17,59.723548889160156
17,1.0,0.001,30.0,550,18,74.4817886352539
18,1.0,0.001,30.0,550,19,30.037519454956055
19,1.0,0.001,30.0,550,20,41.48979568481445
20,1.0,0.001,30.0,550,21,59.502098083496094
21,1.0,0.001,30.0,550,22,46.02544403076172
22,1.0,0.001,30.0,550,23,56.55270767211914
23,1.0,0.001,30.0,550,24,38.68379211425781
24,1.0,0.001,30.0,550,25,51.057273864746094
25,1.0,0.001,30.0,550,26,69.83040618896484
26,1.0,0.001,30.0,550,27,31.393293380737305
27,1.0,0.001,30.0,550,28,83.99307250976562
28,1.0,0.001,30.0,550,29,54.12277603149414
29,1.0,0.001,30.0,550,30,36.193477630615234
30,1.0,0.001,30.0,550,31,70.6272964477539
31,1.0,0.001,30.0,550,32,68.03810119628906
32,1.0,0.001,30.0,550,33,81.63044738769531
33,1.0,0.001,30.0,550,34,37.104637145996094
34,1.0,0.001,30.0,550,35,79.90650939941406
35,1.0,0.001,30.0,550,36,54.48408508300781
36,1.0,0.001,30.0,550,37,51.66238021850586
37,1.0,0.001,30.0,550,38,44.99733352661133
38,1.0,0.001,30.0,550,39,63.91706085205078
39,1.0,0.001,30.0,550,40,46.35698699951172
40,1.0,0.001,30.0,550,41,44.7297477722168
41,1.0,0.001,30.0,550,42,46.49077224731445
42,1.0,0.001,30.0,550,43,41.951499938964844
43,1.0,0.001,30.0,550,44,63.05598831176758
44,1.0,0.001,30.0,550,45,48.0732307434082
45,1.0,0.001,30.0,550,46,31.565446853637695
46,1.0,0.001,30.0,550,47,45.07823944091797
47,1.0,0.001,30.0,550,48,46.68492889404297
48,1.0,0.001,30.0,550,49,52.80030822753906
49,1.0,0.001,30.0,550,50,62.27465057373047
50,1.0,0.001,30.0,550,51,48.832279205322266
51,1.0,0.001,30.0,550,52,52.9627799987793
52,1.0,0.001,30.0,550,53,31.7169132232666
53,1.0,0.001,30.0,550,54,47.219417572021484
54,1.0,0.001,30.0,550,55,52.6865348815918
55,1.0,0.001,30.0,550,56,70.85765075683594
56,1.0,0.001,30.0,550,57,53.67958068847656
57,1.0,0.001,30.0,550,58,54.68935775756836
58,1.0,0.001,30.0,550,59,67.93682098388672
59,1.0,0.001,30.0,550,60,37.88758087158203
60,1.0,0.001,30.0,550,61,74.70968627929688
61,1.0,0.001,30.0,550,62,31.394376754760742
62,1.0,0.001,30.0,550,63,60.18802261352539
63,1.0,0.001,30.0,550,64,59.572410583496094
64,1.0,0.001,30.0,550,65,34.7228889465332
65,1.0,0.001,30.0,550,66,66.28114318847656
66,1.0,0.001,30.0,550,67,31.07843780517578
67,1.0,0.001,30.0,550,68,62.963890075683594
68,1.0,0.001,30.0,550,69,28.064647674560547
69,1.0,0.001,30.0,550,70,60.96120834350586
70,1.0,0.001,30.0,550,71,32.497737884521484
71,1.0,0.001,30.0,550,72,27.369930267333984
72,1.0,0.001,30.0,550,73,52.71648025512695
73,1.0,0.001,30.0,550,74,49.61028289794922
74,1.0,0.001,30.0,550,75,38.15322494506836
75,1.0,0.001,30.0,550,76,46.22901153564453
76,1.0,0.001,30.0,550,77,86.65618896484375
77,1.0,0.001,30.0,550,78,69.3471908569336
78,1.0,0.001,30.0,550,79,36.080284118652344
79,1.0,0.001,30.0,550,80,85.53372955322266
80,1.0,0.001,30.0,550,81,41.28237533569336
81,1.0,0.001,30.0,550,82,39.51924514770508
82,1.0,0.001,30.0,550,84,52.53451156616211
83,1.0,0.001,30.0,550,85,49.74486541748047
84,1.0,0.001,30.0,550,86,64.0498046875
85,1.0,0.001,30.0,550,90,60.19108581542969
86,1.0,0.001,30.0,550,91,36.919578552246094
87,1.0,0.001,30.0,550,93,35.259437561035156
88,1.0,0.001,30.0,550,94,42.67256164550781
89,1.0,0.001,30.0,550,97,53.70137023925781
90,1.0,0.001,30.0,550,98,48.36759948730469
91,1.0,0.001,30.0,550,99,49.666282653808594
92,1.0,0.001,30.0,550,100,61.783023834228516
93,1.0,0.001,30.0,550,102,70.094482421875
94,1.0,0.001,30.0,550,103,41.86903381347656
95,1.0,0.001,30.0,550,106,54.80683898925781
96,1.0,0.001,30.0,550,107,58.967491149902344
97,1.0,0.001,30.0,550,109,53.63627243041992
98,1.0,0.001,30.0,550,111,99.18528747558594
99,1.0,0.001,30.0,550,112,52.071773529052734
100,1.0,0.001,30.0,550,113,51.23775863647461
101,1.0,0.001,30.0,550,114,39.91583251953125
102,1.0,0.001,30.0,550,115,65.50879669189453
103,1.0,0.001,30.0,550,118,49.52568435668945
104,1.0,0.001,30.0,550,121,31.649621963500977
105,1.0,0.001,30.0,550,122,56.63121032714844
106,1.0,0.001,30.0,550,123,71.80339813232422
107,1.0,0.001,30.0,550,126,56.65856170654297
108,1.0,0.001,30.0,550,127,35.870479583740234
109,1.0,0.001,30.0,550,129,52.67527770996094
110,1.0,0.001,30.0,550,132,24.315685272216797
111,1.0,0.001,30.0,550,133,29.157947540283203
112,1.0,0.001,30.0,550,139,57.93463897705078
113,1.0,0.001,30.0,550,140,86.77201080322266
114,1.0,0.001,30.0,550,142,42.03033447265625
115,1.0,0.001,30.0,550,143,45.37201690673828
116,1.0,0.001,30.0,550,144,36.10157012939453
117,1.0,0.001,30.0,550,145,48.245609283447266
118,1.0,0.001,30.0,550,148,50.058265686035156
119,1.0,0.001,30.0,550,149,73.50971221923828
120,1.0,0.001,30.0,550,154,61.91914367675781
121,1.0,0.001,30.0,550,156,47.663516998291016
122,1.0,0.001,30.0,550,158,35.56971740722656
123,1.0,0.001,30.0,550,163,35.893699645996094
124,1.0,0.001,30.0,550,166,27.590864181518555
125,1.0,0.001,30.0,550,170,42.67658996582031
126,1.0,0.001,30.0,550,173,83.1739730834961
127,1.0,0.001,30.0,550,179,39.34865951538086
128,1.0,0.001,30.0,550,183,54.518707275390625
129,1.0,0.001,30.0,550,186,42.59524154663086
130,1.0,0.001,30.0,550,190,39.226863861083984
131,1.0,0.001,30.0,550,192,25.27977180480957
132,1.0,0.001,30.0,550,196,53.155250549316406
133,1.0,0.001,30.0,550,207,49.04722213745117
134,1.0,0.001,30.0,550,210,46.0333366394043
135,1.0,0.001,30.0,550,214,45.03779983520508
136,1.0,0.001,30.0,550,215,29.365049362182617
137,1.0,0.001,30.0,550,223,42.68315887451172
138,1.0,0.001,30.0,550,254,34.58829116821289
139,1.0,0.001,30.0,550,283,87.62085723876953
140,1.0,0.001,30.0,550,289,69.41825103759766
141,1.0,0.001,30.0,550,297,33.53494644165039
142,1.0,0.001,30.0,550,302,26.306020736694336
143,1.0,0.001,30.0,550,306,60.830379486083984
144,1.0,0.001,30.0,550,307,48.844810485839844
145,1.0,0.001,30.0,550,316,52.565311431884766
146,1.0,0.001,30.0,550,319,44.65568923950195
147,1.0,0.001,30.0,550,326,53.36371994018555
148,1.0,0.001,30.0,550,332,60.85557556152344
149,1.0,0.001,30.0,550,380,45.03541946411133
