,num_samples,bws,trial,distance
0,50,20.0,1,78.54183959960938
1,50,20.0,2,70.93726348876953
2,50,20.0,3,82.00130462646484
3,50,20.0,4,88.050048828125
4,50,20.0,5,81.29411315917969
5,50,20.0,6,69.19808197021484
6,50,20.0,7,78.33000183105469
7,50,20.0,8,52.371158599853516
8,50,20.0,9,87.99496459960938
9,50,20.0,10,62.13093566894531
10,50,20.0,11,90.20262908935547
11,50,20.0,12,123.58158111572266
12,50,20.0,13,56.97257614135742
13,50,20.0,14,84.43505859375
14,50,20.0,15,86.94824981689453
15,50,20.0,16,93.42839813232422
16,50,20.0,17,63.361968994140625
17,50,20.0,18,89.3896255493164
18,50,20.0,19,80.44133758544922
19,50,20.0,20,88.1706314086914
20,50,20.0,21,58.20734405517578
21,50,20.0,22,47.71023941040039
22,50,20.0,23,97.38087463378906
23,50,20.0,24,88.5746841430664
24,50,20.0,25,60.603206634521484
25,50,20.0,26,77.51488494873047
26,50,20.0,27,73.77665710449219
27,50,20.0,28,83.79418182373047
28,50,20.0,29,56.3148193359375
29,50,20.0,30,83.42045593261719
30,50,20.0,31,71.53601837158203
31,50,20.0,32,65.57621002197266
32,50,20.0,33,74.76141357421875
33,50,20.0,34,66.76625061035156
34,50,20.0,35,82.81693267822266
35,50,20.0,36,75.0752182006836
36,50,20.0,37,50.02357864379883
37,50,20.0,38,81.659423828125
38,50,20.0,39,82.72903442382812
39,50,20.0,40,88.16838073730469
40,50,20.0,41,92.67308044433594
41,50,20.0,42,91.51258850097656
42,50,20.0,43,48.44113540649414
43,50,20.0,44,96.66935729980469
44,50,20.0,45,84.67941284179688
45,50,20.0,46,77.1786880493164
46,50,20.0,47,69.9389877319336
47,50,20.0,48,57.091773986816406
48,50,20.0,49,85.05393981933594
49,50,20.0,50,73.45802307128906
50,50,20.0,51,59.86914825439453
51,50,20.0,52,76.68580627441406
52,50,20.0,53,42.10346603393555
53,50,20.0,54,64.4423599243164
54,50,20.0,55,58.86886215209961
55,50,20.0,56,71.20909881591797
56,50,20.0,57,92.97334289550781
57,50,20.0,58,62.51850128173828
58,50,20.0,59,39.12742233276367
59,50,20.0,60,97.9795150756836
60,50,20.0,61,80.6497573852539
61,50,20.0,62,49.271751403808594
62,50,20.0,63,85.44789123535156
63,50,20.0,64,81.31517028808594
64,50,20.0,65,85.32012176513672
65,50,20.0,66,63.16524887084961
66,50,20.0,67,119.69975280761719
67,50,20.0,68,52.6578369140625
68,50,20.0,69,74.91317749023438
69,50,20.0,70,87.07902526855469
70,50,20.0,71,48.665775299072266
71,50,20.0,72,114.38750457763672
72,50,20.0,73,69.12285614013672
73,50,20.0,74,63.43581771850586
74,50,20.0,75,58.973426818847656
75,50,20.0,76,59.187896728515625
76,50,20.0,77,83.63875579833984
77,50,20.0,78,82.43148803710938
78,50,20.0,79,82.79547119140625
79,50,20.0,80,68.75254821777344
80,50,20.0,81,77.88795471191406
81,50,20.0,82,47.85409927368164
82,50,20.0,84,63.97821044921875
83,50,20.0,85,57.53667449951172
84,50,20.0,86,97.73092651367188
85,50,20.0,90,87.24876403808594
86,50,20.0,91,57.97081756591797
87,50,20.0,93,71.3349609375
88,50,20.0,94,69.89225006103516
89,50,20.0,97,72.76002502441406
90,50,20.0,98,79.79653930664062
91,50,20.0,99,80.27471160888672
92,50,20.0,100,83.32002258300781
93,50,20.0,102,72.39019775390625
94,50,20.0,103,64.92147827148438
95,50,20.0,106,78.80797576904297
96,50,20.0,107,45.602298736572266
97,50,20.0,109,67.85185241699219
98,50,20.0,111,92.11919403076172
99,50,20.0,112,80.00849151611328
100,50,20.0,113,64.13185119628906
101,50,20.0,114,109.00155639648438
102,50,20.0,115,89.96796417236328
103,50,20.0,118,104.12882232666016
104,50,20.0,121,62.84992980957031
105,50,20.0,122,111.73121643066406
106,50,20.0,123,70.09486389160156
107,50,20.0,126,80.0481948852539
108,50,20.0,127,86.69578552246094
109,50,20.0,129,54.91072082519531
110,50,20.0,132,74.78910827636719
111,50,20.0,133,78.061767578125
112,50,20.0,139,84.46688079833984
113,50,20.0,140,71.88883972167969
114,50,20.0,142,50.13371276855469
115,50,20.0,143,64.90643310546875
116,50,20.0,144,84.40746307373047
117,50,20.0,145,61.831993103027344
118,50,20.0,148,100.46175384521484
119,50,20.0,149,82.466796875
120,50,20.0,154,82.85914611816406
121,50,20.0,156,68.68406677246094
122,50,20.0,158,99.22673034667969
123,50,20.0,163,70.99343872070312
124,50,20.0,166,48.69462966918945
125,50,20.0,170,68.73851013183594
126,50,20.0,173,106.25881958007812
127,50,20.0,179,78.86637115478516
128,50,20.0,183,82.2304458618164
129,50,20.0,186,73.54478454589844
130,50,20.0,190,111.77871704101562
131,50,20.0,192,66.65459442138672
132,50,20.0,196,87.03105926513672
133,50,20.0,207,62.26890182495117
134,50,20.0,210,93.60576629638672
135,50,20.0,214,79.40620422363281
136,50,20.0,215,71.22314453125
137,50,20.0,223,99.01946258544922
138,50,20.0,254,94.28595733642578
139,50,20.0,283,41.68288803100586
140,50,20.0,289,82.20452117919922
141,50,20.0,297,83.04484558105469
142,50,20.0,302,76.55068969726562
143,50,20.0,306,100.8855209350586
144,50,20.0,307,94.50645446777344
145,50,20.0,316,98.18854522705078
146,50,20.0,319,92.37493133544922
147,50,20.0,326,94.36744689941406
148,50,20.0,332,103.68260192871094
149,50,20.0,380,90.78169250488281
