,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,20.0,750,1,77.19747924804688
1,0.75,0.001,20.0,750,2,71.8349838256836
2,0.75,0.001,20.0,750,3,24.79456901550293
3,0.75,0.001,20.0,750,4,35.79599380493164
4,0.75,0.001,20.0,750,5,58.685237884521484
5,0.75,0.001,20.0,750,6,46.8204345703125
6,0.75,0.001,20.0,750,7,54.41106033325195
7,0.75,0.001,20.0,750,8,67.80524444580078
8,0.75,0.001,20.0,750,9,32.1905517578125
9,0.75,0.001,20.0,750,10,108.57684326171875
10,0.75,0.001,20.0,750,11,64.77954864501953
11,0.75,0.001,20.0,750,12,46.30058670043945
12,0.75,0.001,20.0,750,13,33.13041687011719
13,0.75,0.001,20.0,750,14,64.05644989013672
14,0.75,0.001,20.0,750,15,86.03626251220703
15,0.75,0.001,20.0,750,16,55.45234680175781
16,0.75,0.001,20.0,750,17,118.94256591796875
17,0.75,0.001,20.0,750,18,68.14735412597656
18,0.75,0.001,20.0,750,19,33.81173324584961
19,0.75,0.001,20.0,750,20,46.963836669921875
20,0.75,0.001,20.0,750,21,59.5608024597168
21,0.75,0.001,20.0,750,22,43.7528190612793
22,0.75,0.001,20.0,750,23,42.7451286315918
23,0.75,0.001,20.0,750,24,55.7144889831543
24,0.75,0.001,20.0,750,25,44.3060188293457
25,0.75,0.001,20.0,750,26,76.52535247802734
26,0.75,0.001,20.0,750,27,31.98615074157715
27,0.75,0.001,20.0,750,28,77.66357421875
28,0.75,0.001,20.0,750,29,87.75601196289062
29,0.75,0.001,20.0,750,30,54.40995407104492
30,0.75,0.001,20.0,750,31,142.3961639404297
31,0.75,0.001,20.0,750,32,63.28910446166992
32,0.75,0.001,20.0,750,33,75.88956451416016
33,0.75,0.001,20.0,750,34,35.897003173828125
34,0.75,0.001,20.0,750,35,96.10248565673828
35,0.75,0.001,20.0,750,36,52.919979095458984
36,0.75,0.001,20.0,750,37,36.10100173950195
37,0.75,0.001,20.0,750,38,57.79471969604492
38,0.75,0.001,20.0,750,39,62.128997802734375
39,0.75,0.001,20.0,750,40,41.284034729003906
40,0.75,0.001,20.0,750,41,38.665523529052734
41,0.75,0.001,20.0,750,42,54.854427337646484
