,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.1,40.0,650,1,70.2174072265625
1,0.85,0.1,40.0,650,2,66.06544494628906
2,0.85,0.1,40.0,650,3,75.71995544433594
3,0.85,0.1,40.0,650,4,91.9516830444336
4,0.85,0.1,40.0,650,5,81.66275787353516
5,0.85,0.1,40.0,650,6,67.81034851074219
6,0.85,0.1,40.0,650,7,73.43414306640625
7,0.85,0.1,40.0,650,8,47.45909118652344
8,0.85,0.1,40.0,650,9,65.2081069946289
9,0.85,0.1,40.0,650,10,69.74374389648438
10,0.85,0.1,40.0,650,11,89.05738067626953
11,0.85,0.1,40.0,650,12,86.26668548583984
12,0.85,0.1,40.0,650,13,46.1538200378418
13,0.85,0.1,40.0,650,14,75.16814422607422
14,0.85,0.1,40.0,650,15,98.76502227783203
15,0.85,0.1,40.0,650,16,73.00894927978516
16,0.85,0.1,40.0,650,17,65.95130157470703
17,0.85,0.1,40.0,650,18,83.56220245361328
18,0.85,0.1,40.0,650,19,105.98387908935547
19,0.85,0.1,40.0,650,20,71.78302001953125
20,0.85,0.1,40.0,650,21,79.21407318115234
21,0.85,0.1,40.0,650,22,48.786354064941406
22,0.85,0.1,40.0,650,23,76.19184875488281
23,0.85,0.1,40.0,650,24,97.20274353027344
24,0.85,0.1,40.0,650,25,54.31224822998047
25,0.85,0.1,40.0,650,26,73.36226654052734
26,0.85,0.1,40.0,650,27,86.9810562133789
27,0.85,0.1,40.0,650,28,86.57426452636719
28,0.85,0.1,40.0,650,29,73.44401550292969
29,0.85,0.1,40.0,650,30,79.65602111816406
30,0.85,0.1,40.0,650,31,66.89424896240234
31,0.85,0.1,40.0,650,32,62.9799690246582
32,0.85,0.1,40.0,650,33,96.16114807128906
33,0.85,0.1,40.0,650,34,53.434288024902344
34,0.85,0.1,40.0,650,35,95.73753356933594
35,0.85,0.1,40.0,650,36,58.10274887084961
36,0.85,0.1,40.0,650,37,51.34958267211914
37,0.85,0.1,40.0,650,38,67.09841918945312
38,0.85,0.1,40.0,650,39,80.0413589477539
39,0.85,0.1,40.0,650,40,83.9764175415039
40,0.85,0.1,40.0,650,41,88.6308822631836
41,0.85,0.1,40.0,650,42,94.19027709960938
42,0.85,0.1,40.0,650,43,45.994136810302734
43,0.85,0.1,40.0,650,44,90.02938842773438
44,0.85,0.1,40.0,650,45,79.39813995361328
45,0.85,0.1,40.0,650,46,88.16140747070312
46,0.85,0.1,40.0,650,47,59.68101119995117
47,0.85,0.1,40.0,650,48,52.12686538696289
48,0.85,0.1,40.0,650,49,96.71363067626953
49,0.85,0.1,40.0,650,50,74.0655517578125
50,0.85,0.1,40.0,650,51,55.64955139160156
