,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.001,10.0,750,1,60.46189498901367
1,0.9,0.001,10.0,750,2,75.11763763427734
2,0.9,0.001,10.0,750,3,33.25978088378906
3,0.9,0.001,10.0,750,4,32.79256057739258
4,0.9,0.001,10.0,750,5,58.04790496826172
5,0.9,0.001,10.0,750,6,43.46369934082031
6,0.9,0.001,10.0,750,7,64.80020904541016
7,0.9,0.001,10.0,750,8,69.3788833618164
8,0.9,0.001,10.0,750,9,33.71299743652344
9,0.9,0.001,10.0,750,10,66.7834701538086
10,0.9,0.001,10.0,750,11,84.72701263427734
11,0.9,0.001,10.0,750,12,57.16726303100586
12,0.9,0.001,10.0,750,13,40.961090087890625
13,0.9,0.001,10.0,750,14,83.37430572509766
14,0.9,0.001,10.0,750,15,54.52465057373047
15,0.9,0.001,10.0,750,16,84.88939666748047
16,0.9,0.001,10.0,750,17,66.37921142578125
17,0.9,0.001,10.0,750,18,82.37351989746094
18,0.9,0.001,10.0,750,19,32.37098693847656
19,0.9,0.001,10.0,750,20,37.08115005493164
20,0.9,0.001,10.0,750,21,60.4808235168457
21,0.9,0.001,10.0,750,22,50.90250015258789
22,0.9,0.001,10.0,750,23,71.00858306884766
23,0.9,0.001,10.0,750,24,55.59908676147461
24,0.9,0.001,10.0,750,25,65.0271987915039
25,0.9,0.001,10.0,750,26,64.318359375
26,0.9,0.001,10.0,750,27,34.7705078125
27,0.9,0.001,10.0,750,28,68.1773681640625
28,0.9,0.001,10.0,750,29,78.66168975830078
29,0.9,0.001,10.0,750,30,41.345558166503906
30,0.9,0.001,10.0,750,31,86.18107604980469
31,0.9,0.001,10.0,750,32,50.368247985839844
32,0.9,0.001,10.0,750,33,79.98822021484375
33,0.9,0.001,10.0,750,34,33.35860824584961
34,0.9,0.001,10.0,750,35,88.52278900146484
35,0.9,0.001,10.0,750,36,75.9804458618164
36,0.9,0.001,10.0,750,37,43.533836364746094
37,0.9,0.001,10.0,750,38,64.81595611572266
38,0.9,0.001,10.0,750,39,66.45931243896484
39,0.9,0.001,10.0,750,40,38.823429107666016
