,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.1,20.0,500,1,57.61288070678711
1,0.95,0.1,20.0,500,2,83.00753784179688
2,0.95,0.1,20.0,500,3,29.921884536743164
3,0.95,0.1,20.0,500,4,33.14862823486328
4,0.95,0.1,20.0,500,5,70.91532897949219
5,0.95,0.1,20.0,500,6,49.39329147338867
6,0.95,0.1,20.0,500,7,64.35751342773438
7,0.95,0.1,20.0,500,8,54.36629867553711
8,0.95,0.1,20.0,500,9,31.99677848815918
9,0.95,0.1,20.0,500,10,52.54893112182617
10,0.95,0.1,20.0,500,11,70.59651184082031
11,0.95,0.1,20.0,500,12,63.685516357421875
12,0.95,0.1,20.0,500,13,39.4901008605957
13,0.95,0.1,20.0,500,14,60.438629150390625
14,0.95,0.1,20.0,500,15,65.65241241455078
15,0.95,0.1,20.0,500,16,65.38172912597656
16,0.95,0.1,20.0,500,17,62.01277160644531
17,0.95,0.1,20.0,500,18,79.1375503540039
18,0.95,0.1,20.0,500,19,34.11882781982422
19,0.95,0.1,20.0,500,20,39.74474334716797
20,0.95,0.1,20.0,500,21,63.48775100708008
21,0.95,0.1,20.0,500,22,51.724945068359375
22,0.95,0.1,20.0,500,23,66.01721954345703
23,0.95,0.1,20.0,500,24,46.49694061279297
24,0.95,0.1,20.0,500,25,55.761444091796875
25,0.95,0.1,20.0,500,26,82.72099304199219
26,0.95,0.1,20.0,500,27,33.77279281616211
27,0.95,0.1,20.0,500,28,85.74754333496094
28,0.95,0.1,20.0,500,29,52.43441390991211
29,0.95,0.1,20.0,500,30,33.43381118774414
30,0.95,0.1,20.0,500,31,76.96598815917969
31,0.95,0.1,20.0,500,32,59.19362258911133
32,0.95,0.1,20.0,500,33,75.03959655761719
33,0.95,0.1,20.0,500,34,30.73341178894043
34,0.95,0.1,20.0,500,35,92.55220031738281
35,0.95,0.1,20.0,500,36,54.982215881347656
36,0.95,0.1,20.0,500,37,45.47163772583008
37,0.95,0.1,20.0,500,38,64.05164337158203
38,0.95,0.1,20.0,500,39,52.77963638305664
39,0.95,0.1,20.0,500,40,47.74161911010742
40,0.95,0.1,20.0,500,41,58.05741882324219
41,0.95,0.1,20.0,500,42,69.12718200683594
42,0.95,0.1,20.0,500,43,65.50446319580078
43,0.95,0.1,20.0,500,44,61.55760192871094
44,0.95,0.1,20.0,500,45,53.247127532958984
45,0.95,0.1,20.0,500,46,42.7131233215332
46,0.95,0.1,20.0,500,47,62.85215759277344
47,0.95,0.1,20.0,500,48,46.883811950683594
48,0.95,0.1,20.0,500,49,65.57996368408203
49,0.95,0.1,20.0,500,50,71.32160949707031
50,0.95,0.1,20.0,500,51,52.3441162109375
51,0.95,0.1,20.0,500,52,72.75906372070312
52,0.95,0.1,20.0,500,53,38.44527816772461
53,0.95,0.1,20.0,500,54,57.65150451660156
54,0.95,0.1,20.0,500,55,53.750980377197266
55,0.95,0.1,20.0,500,56,69.1383056640625
56,0.95,0.1,20.0,500,57,49.80781936645508
57,0.95,0.1,20.0,500,58,42.132118225097656
58,0.95,0.1,20.0,500,59,29.41646385192871
59,0.95,0.1,20.0,500,60,47.30751037597656
60,0.95,0.1,20.0,500,61,59.869483947753906
61,0.95,0.1,20.0,500,62,28.778263092041016
62,0.95,0.1,20.0,500,63,87.17701721191406
63,0.95,0.1,20.0,500,64,87.59548950195312
64,0.95,0.1,20.0,500,65,40.508853912353516
65,0.95,0.1,20.0,500,66,81.22933959960938
66,0.95,0.1,20.0,500,67,34.28116989135742
67,0.95,0.1,20.0,500,68,48.504798889160156
68,0.95,0.1,20.0,500,69,40.000545501708984
69,0.95,0.1,20.0,500,70,61.46904373168945
70,0.95,0.1,20.0,500,71,41.062591552734375
71,0.95,0.1,20.0,500,72,42.03813171386719
72,0.95,0.1,20.0,500,73,70.1645278930664
73,0.95,0.1,20.0,500,74,65.15380859375
74,0.95,0.1,20.0,500,75,32.6251220703125
75,0.95,0.1,20.0,500,76,45.7903938293457
76,0.95,0.1,20.0,500,77,69.76705169677734
77,0.95,0.1,20.0,500,78,41.927982330322266
78,0.95,0.1,20.0,500,79,32.91036605834961
79,0.95,0.1,20.0,500,80,56.59474563598633
80,0.95,0.1,20.0,500,81,84.3292236328125
81,0.95,0.1,20.0,500,82,49.616241455078125
82,0.95,0.1,20.0,500,84,56.0566520690918
83,0.95,0.1,20.0,500,85,44.36894989013672
84,0.95,0.1,20.0,500,86,69.20915985107422
85,0.95,0.1,20.0,500,90,94.11068725585938
86,0.95,0.1,20.0,500,91,42.61098861694336
87,0.95,0.1,20.0,500,93,23.952268600463867
88,0.95,0.1,20.0,500,94,50.30567932128906
89,0.95,0.1,20.0,500,97,70.70392608642578
90,0.95,0.1,20.0,500,98,49.70895767211914
91,0.95,0.1,20.0,500,99,82.0963363647461
92,0.95,0.1,20.0,500,100,67.693115234375
93,0.95,0.1,20.0,500,102,55.21546936035156
94,0.95,0.1,20.0,500,103,52.71582794189453
95,0.95,0.1,20.0,500,106,58.348934173583984
96,0.95,0.1,20.0,500,107,74.28372192382812
97,0.95,0.1,20.0,500,109,63.132118225097656
98,0.95,0.1,20.0,500,111,80.578857421875
99,0.95,0.1,20.0,500,112,63.80284118652344
100,0.95,0.1,20.0,500,113,53.7036247253418
101,0.95,0.1,20.0,500,114,67.59215545654297
102,0.95,0.1,20.0,500,115,91.84187316894531
103,0.95,0.1,20.0,500,118,59.68207931518555
104,0.95,0.1,20.0,500,121,24.64935874938965
105,0.95,0.1,20.0,500,122,65.77452087402344
106,0.95,0.1,20.0,500,123,55.928321838378906
107,0.95,0.1,20.0,500,126,75.73936462402344
108,0.95,0.1,20.0,500,127,52.02296447753906
109,0.95,0.1,20.0,500,129,56.77139663696289
110,0.95,0.1,20.0,500,132,28.736583709716797
111,0.95,0.1,20.0,500,133,39.208953857421875
112,0.95,0.1,20.0,500,139,49.077449798583984
113,0.95,0.1,20.0,500,140,77.48086547851562
114,0.95,0.1,20.0,500,142,58.727352142333984
115,0.95,0.1,20.0,500,143,59.14411544799805
116,0.95,0.1,20.0,500,144,49.19962692260742
117,0.95,0.1,20.0,500,145,43.84760665893555
118,0.95,0.1,20.0,500,148,58.87382125854492
119,0.95,0.1,20.0,500,149,87.5767593383789
120,0.95,0.1,20.0,500,154,52.306312561035156
121,0.95,0.1,20.0,500,156,62.78343963623047
122,0.95,0.1,20.0,500,158,91.08829498291016
123,0.95,0.1,20.0,500,163,55.65306091308594
124,0.95,0.1,20.0,500,166,49.41313171386719
125,0.95,0.1,20.0,500,170,68.98754119873047
126,0.95,0.1,20.0,500,173,77.51828002929688
127,0.95,0.1,20.0,500,179,30.51776123046875
128,0.95,0.1,20.0,500,183,53.402896881103516
129,0.95,0.1,20.0,500,186,46.80398941040039
130,0.95,0.1,20.0,500,190,35.851314544677734
131,0.95,0.1,20.0,500,192,26.667856216430664
132,0.95,0.1,20.0,500,196,67.37236785888672
133,0.95,0.1,20.0,500,207,49.08760452270508
134,0.95,0.1,20.0,500,210,56.23281478881836
135,0.95,0.1,20.0,500,214,43.50516891479492
136,0.95,0.1,20.0,500,215,24.06092071533203
137,0.95,0.1,20.0,500,223,68.6790542602539
138,0.95,0.1,20.0,500,254,34.78877639770508
139,0.95,0.1,20.0,500,283,80.54856872558594
140,0.95,0.1,20.0,500,289,70.87869262695312
141,0.95,0.1,20.0,500,297,31.35997772216797
142,0.95,0.1,20.0,500,302,45.46990966796875
143,0.95,0.1,20.0,500,306,84.0492935180664
144,0.95,0.1,20.0,500,307,63.589542388916016
145,0.95,0.1,20.0,500,316,58.02219009399414
146,0.95,0.1,20.0,500,319,44.073272705078125
147,0.95,0.1,20.0,500,326,43.79389190673828
148,0.95,0.1,20.0,500,332,53.13599395751953
