,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.03,30.0,750,1,81.68714141845703
1,1.05,0.03,30.0,750,2,53.165077209472656
2,1.05,0.03,30.0,750,3,24.135181427001953
3,1.05,0.03,30.0,750,4,39.75393295288086
4,1.05,0.03,30.0,750,5,76.40251922607422
5,1.05,0.03,30.0,750,6,39.681827545166016
6,1.05,0.03,30.0,750,7,55.34404754638672
7,1.05,0.03,30.0,750,8,51.715476989746094
8,1.05,0.03,30.0,750,9,35.35283660888672
9,1.05,0.03,30.0,750,10,51.2492561340332
10,1.05,0.03,30.0,750,11,54.665924072265625
11,1.05,0.03,30.0,750,12,61.8718376159668
12,1.05,0.03,30.0,750,13,33.86241912841797
13,1.05,0.03,30.0,750,14,37.571407318115234
14,1.05,0.03,30.0,750,15,81.8472900390625
15,1.05,0.03,30.0,750,16,77.06710052490234
16,1.05,0.03,30.0,750,17,60.089786529541016
17,1.05,0.03,30.0,750,18,95.75350189208984
18,1.05,0.03,30.0,750,19,32.414913177490234
19,1.05,0.03,30.0,750,20,48.9571647644043
20,1.05,0.03,30.0,750,21,64.67710876464844
21,1.05,0.03,30.0,750,22,43.38727951049805
22,1.05,0.03,30.0,750,23,41.285030364990234
23,1.05,0.03,30.0,750,24,43.496124267578125
24,1.05,0.03,30.0,750,25,55.86022186279297
25,1.05,0.03,30.0,750,26,78.81889343261719
26,1.05,0.03,30.0,750,27,29.660167694091797
27,1.05,0.03,30.0,750,28,111.84375
28,1.05,0.03,30.0,750,29,48.22041702270508
29,1.05,0.03,30.0,750,30,52.63277053833008
30,1.05,0.03,30.0,750,31,64.25028991699219
31,1.05,0.03,30.0,750,32,52.237064361572266
32,1.05,0.03,30.0,750,33,71.75670623779297
33,1.05,0.03,30.0,750,34,34.11654281616211
34,1.05,0.03,30.0,750,35,72.88567352294922
35,1.05,0.03,30.0,750,36,54.704219818115234
36,1.05,0.03,30.0,750,37,49.64917755126953
37,1.05,0.03,30.0,750,38,51.3182487487793
38,1.05,0.03,30.0,750,39,65.49897766113281
39,1.05,0.03,30.0,750,40,47.712677001953125
40,1.05,0.03,30.0,750,41,46.02426528930664
41,1.05,0.03,30.0,750,42,48.672306060791016
42,1.05,0.03,30.0,750,43,48.1154899597168
43,1.05,0.03,30.0,750,44,43.43019104003906
44,1.05,0.03,30.0,750,45,46.96247100830078
45,1.05,0.03,30.0,750,46,29.441661834716797
46,1.05,0.03,30.0,750,47,61.84883117675781
47,1.05,0.03,30.0,750,48,43.52894973754883
48,1.05,0.03,30.0,750,49,47.050662994384766
49,1.05,0.03,30.0,750,50,71.18087005615234
50,1.05,0.03,30.0,750,51,65.88496398925781
51,1.05,0.03,30.0,750,52,54.71736526489258
52,1.05,0.03,30.0,750,53,32.41385269165039
53,1.05,0.03,30.0,750,54,65.18070983886719
54,1.05,0.03,30.0,750,55,47.8805046081543
55,1.05,0.03,30.0,750,56,78.29237365722656
56,1.05,0.03,30.0,750,57,50.33550262451172
57,1.05,0.03,30.0,750,58,51.45479202270508
58,1.05,0.03,30.0,750,59,74.90229797363281
59,1.05,0.03,30.0,750,60,36.56436538696289
60,1.05,0.03,30.0,750,61,77.541015625
61,1.05,0.03,30.0,750,62,25.658037185668945
62,1.05,0.03,30.0,750,63,88.4135971069336
63,1.05,0.03,30.0,750,64,77.13436889648438
64,1.05,0.03,30.0,750,65,49.07468795776367
65,1.05,0.03,30.0,750,66,61.11028289794922
66,1.05,0.03,30.0,750,67,43.773807525634766
67,1.05,0.03,30.0,750,68,67.47386169433594
68,1.05,0.03,30.0,750,69,23.003480911254883
69,1.05,0.03,30.0,750,70,53.243263244628906
70,1.05,0.03,30.0,750,71,28.593965530395508
71,1.05,0.03,30.0,750,72,36.73360824584961
72,1.05,0.03,30.0,750,73,65.13973236083984
73,1.05,0.03,30.0,750,74,47.00337219238281
74,1.05,0.03,30.0,750,75,29.80513572692871
75,1.05,0.03,30.0,750,76,60.20014953613281
76,1.05,0.03,30.0,750,77,89.75271606445312
77,1.05,0.03,30.0,750,78,38.112998962402344
78,1.05,0.03,30.0,750,79,37.64120864868164
79,1.05,0.03,30.0,750,80,66.06107330322266
80,1.05,0.03,30.0,750,81,34.29045867919922
81,1.05,0.03,30.0,750,82,43.4345817565918
82,1.05,0.03,30.0,750,84,52.363216400146484
83,1.05,0.03,30.0,750,85,41.238182067871094
84,1.05,0.03,30.0,750,86,62.21363830566406
85,1.05,0.03,30.0,750,90,68.67716979980469
86,1.05,0.03,30.0,750,91,40.16843032836914
87,1.05,0.03,30.0,750,93,28.536741256713867
88,1.05,0.03,30.0,750,94,34.87119674682617
89,1.05,0.03,30.0,750,97,47.27302932739258
90,1.05,0.03,30.0,750,98,45.73564910888672
91,1.05,0.03,30.0,750,99,54.47198486328125
92,1.05,0.03,30.0,750,100,53.68281555175781
93,1.05,0.03,30.0,750,102,65.79367065429688
94,1.05,0.03,30.0,750,103,41.393672943115234
95,1.05,0.03,30.0,750,106,56.95438766479492
96,1.05,0.03,30.0,750,107,35.98884582519531
97,1.05,0.03,30.0,750,109,47.129913330078125
98,1.05,0.03,30.0,750,111,99.54523468017578
99,1.05,0.03,30.0,750,112,49.49400329589844
100,1.05,0.03,30.0,750,113,58.481239318847656
101,1.05,0.03,30.0,750,114,57.45414352416992
102,1.05,0.03,30.0,750,115,65.04141235351562
103,1.05,0.03,30.0,750,118,55.6767692565918
104,1.05,0.03,30.0,750,121,43.3869514465332
105,1.05,0.03,30.0,750,122,56.07084274291992
106,1.05,0.03,30.0,750,123,69.06714630126953
107,1.05,0.03,30.0,750,126,53.26813507080078
108,1.05,0.03,30.0,750,127,53.869388580322266
109,1.05,0.03,30.0,750,129,41.9755973815918
110,1.05,0.03,30.0,750,132,38.904762268066406
111,1.05,0.03,30.0,750,133,39.046695709228516
112,1.05,0.03,30.0,750,139,38.861785888671875
113,1.05,0.03,30.0,750,140,73.3539810180664
114,1.05,0.03,30.0,750,142,50.1205940246582
115,1.05,0.03,30.0,750,143,53.66168212890625
116,1.05,0.03,30.0,750,144,42.70643997192383
117,1.05,0.03,30.0,750,145,48.35856246948242
118,1.05,0.03,30.0,750,148,52.78263854980469
119,1.05,0.03,30.0,750,149,84.7952880859375
120,1.05,0.03,30.0,750,154,61.52104187011719
121,1.05,0.03,30.0,750,156,49.1881217956543
122,1.05,0.03,30.0,750,158,38.50313186645508
123,1.05,0.03,30.0,750,163,48.1828727722168
124,1.05,0.03,30.0,750,166,34.85940170288086
125,1.05,0.03,30.0,750,170,54.113521575927734
126,1.05,0.03,30.0,750,173,77.04903411865234
127,1.05,0.03,30.0,750,179,38.394859313964844
128,1.05,0.03,30.0,750,183,44.78678894042969
129,1.05,0.03,30.0,750,186,45.562591552734375
130,1.05,0.03,30.0,750,190,35.105411529541016
131,1.05,0.03,30.0,750,192,23.298011779785156
132,1.05,0.03,30.0,750,196,60.8897590637207
133,1.05,0.03,30.0,750,207,36.033592224121094
134,1.05,0.03,30.0,750,210,66.82173919677734
135,1.05,0.03,30.0,750,214,36.13807678222656
136,1.05,0.03,30.0,750,215,32.74196243286133
137,1.05,0.03,30.0,750,223,42.57984161376953
138,1.05,0.03,30.0,750,254,36.73140335083008
139,1.05,0.03,30.0,750,283,72.23506927490234
140,1.05,0.03,30.0,750,289,61.51301574707031
141,1.05,0.03,30.0,750,297,35.38947677612305
142,1.05,0.03,30.0,750,302,32.00839614868164
143,1.05,0.03,30.0,750,306,54.26283645629883
144,1.05,0.03,30.0,750,307,50.60645294189453
145,1.05,0.03,30.0,750,316,52.12591552734375
146,1.05,0.03,30.0,750,319,46.45064163208008
147,1.05,0.03,30.0,750,326,41.887996673583984
148,1.05,0.03,30.0,750,332,62.68305969238281
149,1.05,0.03,30.0,750,380,50.76438903808594
