,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.003,10.0,300,1,59.525146484375
1,0.95,0.003,10.0,300,2,71.96532440185547
2,0.95,0.003,10.0,300,3,18.578508377075195
3,0.95,0.003,10.0,300,4,42.440147399902344
4,0.95,0.003,10.0,300,5,70.58067321777344
5,0.95,0.003,10.0,300,6,61.66781997680664
6,0.95,0.003,10.0,300,7,64.14127349853516
7,0.95,0.003,10.0,300,8,67.87326049804688
8,0.95,0.003,10.0,300,9,26.851716995239258
9,0.95,0.003,10.0,300,10,64.19010925292969
10,0.95,0.003,10.0,300,11,73.0877685546875
11,0.95,0.003,10.0,300,12,70.63360595703125
12,0.95,0.003,10.0,300,13,40.8580322265625
13,0.95,0.003,10.0,300,14,75.27349090576172
14,0.95,0.003,10.0,300,15,76.46656799316406
15,0.95,0.003,10.0,300,16,74.62251281738281
16,0.95,0.003,10.0,300,17,59.57829666137695
17,0.95,0.003,10.0,300,18,85.64892578125
18,0.95,0.003,10.0,300,19,32.99685287475586
19,0.95,0.003,10.0,300,20,41.063575744628906
20,0.95,0.003,10.0,300,21,62.82776641845703
21,0.95,0.003,10.0,300,22,59.47451400756836
22,0.95,0.003,10.0,300,23,65.06118774414062
23,0.95,0.003,10.0,300,24,51.00522232055664
24,0.95,0.003,10.0,300,25,70.72076416015625
25,0.95,0.003,10.0,300,26,65.8876724243164
26,0.95,0.003,10.0,300,27,34.74353790283203
27,0.95,0.003,10.0,300,28,87.73175811767578
28,0.95,0.003,10.0,300,29,69.09732818603516
29,0.95,0.003,10.0,300,30,51.11161804199219
30,0.95,0.003,10.0,300,31,79.80632019042969
31,0.95,0.003,10.0,300,32,42.868865966796875
32,0.95,0.003,10.0,300,33,86.11132049560547
33,0.95,0.003,10.0,300,34,30.618257522583008
34,0.95,0.003,10.0,300,35,88.75701904296875
35,0.95,0.003,10.0,300,36,59.54051971435547
36,0.95,0.003,10.0,300,37,39.43706512451172
37,0.95,0.003,10.0,300,38,54.424381256103516
38,0.95,0.003,10.0,300,39,53.95135498046875
39,0.95,0.003,10.0,300,40,50.45182800292969
40,0.95,0.003,10.0,300,41,87.6617660522461
41,0.95,0.003,10.0,300,42,84.90969848632812
42,0.95,0.003,10.0,300,43,57.945491790771484
43,0.95,0.003,10.0,300,44,84.19847106933594
44,0.95,0.003,10.0,300,45,39.50267791748047
45,0.95,0.003,10.0,300,46,68.08677673339844
46,0.95,0.003,10.0,300,47,60.18949890136719
47,0.95,0.003,10.0,300,48,48.02104568481445
48,0.95,0.003,10.0,300,49,46.684627532958984
49,0.95,0.003,10.0,300,50,68.764892578125
50,0.95,0.003,10.0,300,51,57.803794860839844
51,0.95,0.003,10.0,300,52,64.905029296875
52,0.95,0.003,10.0,300,53,41.506996154785156
53,0.95,0.003,10.0,300,54,61.95869827270508
54,0.95,0.003,10.0,300,55,57.07448196411133
55,0.95,0.003,10.0,300,56,73.48860168457031
56,0.95,0.003,10.0,300,57,44.33729553222656
57,0.95,0.003,10.0,300,58,47.31141662597656
58,0.95,0.003,10.0,300,59,31.879911422729492
59,0.95,0.003,10.0,300,60,77.22465515136719
60,0.95,0.003,10.0,300,61,56.41667556762695
61,0.95,0.003,10.0,300,62,40.14910888671875
62,0.95,0.003,10.0,300,63,60.23320007324219
63,0.95,0.003,10.0,300,64,67.63655090332031
64,0.95,0.003,10.0,300,65,41.166419982910156
65,0.95,0.003,10.0,300,66,68.39971160888672
66,0.95,0.003,10.0,300,67,48.79629135131836
67,0.95,0.003,10.0,300,68,44.20818328857422
68,0.95,0.003,10.0,300,69,32.45459747314453
69,0.95,0.003,10.0,300,70,67.47062683105469
70,0.95,0.003,10.0,300,71,40.03688430786133
71,0.95,0.003,10.0,300,72,41.35652542114258
72,0.95,0.003,10.0,300,73,75.76536560058594
73,0.95,0.003,10.0,300,74,62.184017181396484
74,0.95,0.003,10.0,300,75,33.530670166015625
75,0.95,0.003,10.0,300,76,42.7365608215332
76,0.95,0.003,10.0,300,77,86.60649871826172
77,0.95,0.003,10.0,300,78,44.05967330932617
78,0.95,0.003,10.0,300,79,53.04153060913086
79,0.95,0.003,10.0,300,80,61.70597457885742
80,0.95,0.003,10.0,300,81,70.0518798828125
81,0.95,0.003,10.0,300,82,43.696624755859375
