,num_samples,bws,trial,distance
0,90,40.0,1,75.61502838134766
1,90,40.0,2,78.92808532714844
2,90,40.0,3,85.17247009277344
3,90,40.0,4,96.7552490234375
4,90,40.0,5,74.49063110351562
5,90,40.0,6,67.01136016845703
6,90,40.0,7,71.86112976074219
7,90,40.0,8,55.133235931396484
8,90,40.0,9,86.02063751220703
9,90,40.0,10,64.14122009277344
10,90,40.0,11,95.63555908203125
11,90,40.0,12,115.79444122314453
12,90,40.0,13,55.11674880981445
13,90,40.0,14,85.39745330810547
14,90,40.0,15,89.07232666015625
15,90,40.0,16,99.18762969970703
16,90,40.0,17,61.055206298828125
17,90,40.0,18,88.2392578125
18,90,40.0,19,85.8785171508789
19,90,40.0,20,87.81962585449219
20,90,40.0,21,61.37791061401367
21,90,40.0,22,53.82285690307617
22,90,40.0,23,96.33151245117188
23,90,40.0,24,89.06842041015625
24,90,40.0,25,63.231536865234375
25,90,40.0,26,77.87999725341797
26,90,40.0,27,72.0271224975586
27,90,40.0,28,87.54857635498047
28,90,40.0,29,69.49266815185547
29,90,40.0,30,80.63568878173828
30,90,40.0,31,65.13947296142578
31,90,40.0,32,65.33350372314453
32,90,40.0,33,75.89199829101562
33,90,40.0,34,66.80546569824219
34,90,40.0,35,78.67787170410156
35,90,40.0,36,64.31076049804688
36,90,40.0,37,46.20646667480469
37,90,40.0,38,70.32099914550781
38,90,40.0,39,83.61563873291016
39,90,40.0,40,88.02032470703125
40,90,40.0,41,96.94551849365234
41,90,40.0,42,89.80582427978516
42,90,40.0,43,52.762611389160156
43,90,40.0,44,92.31600952148438
44,90,40.0,45,92.26744842529297
45,90,40.0,46,89.30683898925781
46,90,40.0,47,62.95998001098633
47,90,40.0,48,50.971370697021484
48,90,40.0,49,95.01368713378906
49,90,40.0,50,76.87722778320312
50,90,40.0,51,62.21929168701172
51,90,40.0,52,76.89665985107422
52,90,40.0,53,45.1966438293457
53,90,40.0,54,65.15650177001953
54,90,40.0,55,54.29792022705078
55,90,40.0,56,72.14595794677734
56,90,40.0,57,96.16020965576172
57,90,40.0,58,61.50954818725586
58,90,40.0,59,35.809268951416016
59,90,40.0,60,100.2191390991211
60,90,40.0,61,80.39418029785156
61,90,40.0,62,47.409297943115234
62,90,40.0,63,89.08972930908203
63,90,40.0,64,75.45620727539062
64,90,40.0,65,83.1419677734375
65,90,40.0,66,60.81779479980469
66,90,40.0,67,120.57816314697266
67,90,40.0,68,54.67561721801758
68,90,40.0,69,74.15647888183594
69,90,40.0,70,84.69629669189453
70,90,40.0,71,48.780086517333984
71,90,40.0,72,105.73393249511719
72,90,40.0,73,74.47791290283203
73,90,40.0,74,63.49824523925781
74,90,40.0,75,55.85396194458008
75,90,40.0,76,59.13010025024414
76,90,40.0,77,86.17826843261719
77,90,40.0,78,85.7085952758789
78,90,40.0,79,80.43535614013672
79,90,40.0,80,63.49412155151367
80,90,40.0,81,82.04440307617188
81,90,40.0,82,52.243247985839844
82,90,40.0,84,65.33511352539062
83,90,40.0,85,51.87013244628906
84,90,40.0,86,85.61219024658203
85,90,40.0,90,89.46075439453125
86,90,40.0,91,60.986976623535156
87,90,40.0,93,72.24666595458984
88,90,40.0,94,75.26883697509766
89,90,40.0,97,73.27635955810547
90,90,40.0,98,77.63728332519531
91,90,40.0,99,78.76883697509766
92,90,40.0,100,85.24331665039062
93,90,40.0,102,69.73930358886719
94,90,40.0,103,65.36267852783203
95,90,40.0,106,74.92581939697266
96,90,40.0,107,44.05535888671875
97,90,40.0,109,71.90597534179688
98,90,40.0,111,88.29450988769531
99,90,40.0,112,83.21306610107422
100,90,40.0,113,61.879154205322266
101,90,40.0,114,106.61553192138672
102,90,40.0,115,87.67748260498047
103,90,40.0,118,105.60820770263672
104,90,40.0,121,73.48401641845703
105,90,40.0,122,105.5483169555664
106,90,40.0,123,70.27721405029297
107,90,40.0,126,81.8648681640625
108,90,40.0,127,85.7130126953125
109,90,40.0,129,53.02619171142578
110,90,40.0,132,78.51599884033203
111,90,40.0,133,79.51141357421875
112,90,40.0,139,85.65987396240234
113,90,40.0,140,79.95447540283203
114,90,40.0,142,53.96744155883789
115,90,40.0,143,65.61260986328125
116,90,40.0,144,90.97235870361328
117,90,40.0,145,60.521095275878906
118,90,40.0,148,101.25148010253906
119,90,40.0,149,85.63865661621094
120,90,40.0,154,81.3255386352539
121,90,40.0,156,69.5957260131836
122,90,40.0,158,103.28610229492188
123,90,40.0,163,66.56855010986328
124,90,40.0,166,47.8261604309082
125,90,40.0,170,72.48445129394531
126,90,40.0,173,108.11113739013672
127,90,40.0,179,74.77195739746094
128,90,40.0,183,89.36626434326172
129,90,40.0,186,78.81855010986328
130,90,40.0,190,105.87592315673828
131,90,40.0,192,65.92923736572266
132,90,40.0,196,95.64248657226562
133,90,40.0,207,63.286766052246094
134,90,40.0,210,102.47345733642578
135,90,40.0,214,78.08599853515625
136,90,40.0,215,79.77993774414062
137,90,40.0,223,99.2813491821289
138,90,40.0,254,97.01030731201172
139,90,40.0,283,48.86111068725586
140,90,40.0,289,83.07071685791016
141,90,40.0,297,78.72835540771484
142,90,40.0,302,81.76426696777344
143,90,40.0,306,101.20014953613281
144,90,40.0,307,92.73848724365234
145,90,40.0,316,103.4675521850586
146,90,40.0,319,95.1531982421875
147,90,40.0,326,99.08837890625
148,90,40.0,332,108.55777740478516
149,90,40.0,380,97.86863708496094
