,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,20.0,550,1,72.08277893066406
1,0.95,0.03,20.0,550,2,80.97908782958984
2,0.95,0.03,20.0,550,3,25.61863136291504
3,0.95,0.03,20.0,550,4,35.65871810913086
4,0.95,0.03,20.0,550,5,65.80840301513672
5,0.95,0.03,20.0,550,6,58.668907165527344
6,0.95,0.03,20.0,550,7,58.35932922363281
7,0.95,0.03,20.0,550,8,53.399654388427734
8,0.95,0.03,20.0,550,9,37.43191909790039
9,0.95,0.03,20.0,550,10,56.60129928588867
10,0.95,0.03,20.0,550,11,70.67903900146484
11,0.95,0.03,20.0,550,12,54.0063362121582
12,0.95,0.03,20.0,550,13,38.688236236572266
13,0.95,0.03,20.0,550,14,73.43257141113281
14,0.95,0.03,20.0,550,15,64.44790649414062
15,0.95,0.03,20.0,550,16,67.4386978149414
16,0.95,0.03,20.0,550,17,71.86509704589844
17,0.95,0.03,20.0,550,18,83.54658508300781
18,0.95,0.03,20.0,550,19,42.55353546142578
19,0.95,0.03,20.0,550,20,49.52635192871094
20,0.95,0.03,20.0,550,21,57.549896240234375
21,0.95,0.03,20.0,550,22,52.17092514038086
22,0.95,0.03,20.0,550,23,53.721519470214844
23,0.95,0.03,20.0,550,24,49.717979431152344
24,0.95,0.03,20.0,550,25,50.74186706542969
25,0.95,0.03,20.0,550,26,68.37438201904297
26,0.95,0.03,20.0,550,27,36.574947357177734
27,0.95,0.03,20.0,550,28,87.90766906738281
28,0.95,0.03,20.0,550,29,56.504093170166016
29,0.95,0.03,20.0,550,30,41.198394775390625
30,0.95,0.03,20.0,550,31,75.67737579345703
31,0.95,0.03,20.0,550,32,51.798553466796875
32,0.95,0.03,20.0,550,33,67.0149917602539
33,0.95,0.03,20.0,550,34,37.59111785888672
34,0.95,0.03,20.0,550,35,94.98209381103516
35,0.95,0.03,20.0,550,36,55.820491790771484
36,0.95,0.03,20.0,550,37,49.44103240966797
37,0.95,0.03,20.0,550,38,67.3641586303711
38,0.95,0.03,20.0,550,39,58.88245391845703
39,0.95,0.03,20.0,550,40,52.35450744628906
40,0.95,0.03,20.0,550,41,46.36424255371094
41,0.95,0.03,20.0,550,42,45.519493103027344
42,0.95,0.03,20.0,550,43,57.75101089477539
43,0.95,0.03,20.0,550,44,66.05508422851562
44,0.95,0.03,20.0,550,45,48.67835998535156
45,0.95,0.03,20.0,550,46,30.92593765258789
46,0.95,0.03,20.0,550,47,55.63201904296875
47,0.95,0.03,20.0,550,48,53.60432052612305
48,0.95,0.03,20.0,550,49,54.90477752685547
49,0.95,0.03,20.0,550,50,73.34906768798828
50,0.95,0.03,20.0,550,51,45.88151168823242
51,0.95,0.03,20.0,550,52,69.64539337158203
52,0.95,0.03,20.0,550,53,47.37390899658203
53,0.95,0.03,20.0,550,54,49.80521011352539
54,0.95,0.03,20.0,550,55,56.73006057739258
55,0.95,0.03,20.0,550,56,75.46733093261719
56,0.95,0.03,20.0,550,57,46.51470184326172
57,0.95,0.03,20.0,550,58,47.759910583496094
58,0.95,0.03,20.0,550,59,37.74251174926758
59,0.95,0.03,20.0,550,60,35.195152282714844
60,0.95,0.03,20.0,550,61,55.162750244140625
61,0.95,0.03,20.0,550,62,34.019813537597656
62,0.95,0.03,20.0,550,63,71.23672485351562
63,0.95,0.03,20.0,550,64,89.62220001220703
64,0.95,0.03,20.0,550,65,35.013797760009766
65,0.95,0.03,20.0,550,66,73.66399383544922
66,0.95,0.03,20.0,550,67,34.48521041870117
67,0.95,0.03,20.0,550,68,41.44725799560547
68,0.95,0.03,20.0,550,69,28.125886917114258
69,0.95,0.03,20.0,550,70,61.472511291503906
70,0.95,0.03,20.0,550,71,40.41781997680664
71,0.95,0.03,20.0,550,72,35.7618293762207
72,0.95,0.03,20.0,550,73,67.79165649414062
73,0.95,0.03,20.0,550,74,51.998966217041016
74,0.95,0.03,20.0,550,75,31.09994125366211
75,0.95,0.03,20.0,550,76,53.31515884399414
76,0.95,0.03,20.0,550,77,76.34664916992188
77,0.95,0.03,20.0,550,78,47.01544189453125
78,0.95,0.03,20.0,550,79,33.16947555541992
79,0.95,0.03,20.0,550,80,83.90840148925781
80,0.95,0.03,20.0,550,81,70.40916442871094
81,0.95,0.03,20.0,550,82,49.385807037353516
82,0.95,0.03,20.0,550,84,53.411163330078125
83,0.95,0.03,20.0,550,85,48.44414138793945
84,0.95,0.03,20.0,550,86,60.834293365478516
85,0.95,0.03,20.0,550,90,89.50249481201172
86,0.95,0.03,20.0,550,91,46.6460075378418
87,0.95,0.03,20.0,550,93,28.831947326660156
88,0.95,0.03,20.0,550,94,54.01539993286133
89,0.95,0.03,20.0,550,97,62.22001266479492
90,0.95,0.03,20.0,550,98,55.98894119262695
91,0.95,0.03,20.0,550,99,78.36653900146484
92,0.95,0.03,20.0,550,100,75.9634780883789
93,0.95,0.03,20.0,550,102,59.451351165771484
94,0.95,0.03,20.0,550,103,46.620819091796875
95,0.95,0.03,20.0,550,106,60.34604263305664
96,0.95,0.03,20.0,550,107,75.22489929199219
97,0.95,0.03,20.0,550,109,59.32908630371094
98,0.95,0.03,20.0,550,111,89.93374633789062
99,0.95,0.03,20.0,550,112,62.04462432861328
100,0.95,0.03,20.0,550,113,59.94871520996094
101,0.95,0.03,20.0,550,114,41.54536056518555
102,0.95,0.03,20.0,550,115,84.07208251953125
103,0.95,0.03,20.0,550,118,58.2374267578125
104,0.95,0.03,20.0,550,121,39.917274475097656
105,0.95,0.03,20.0,550,122,62.36567687988281
106,0.95,0.03,20.0,550,123,49.27311706542969
107,0.95,0.03,20.0,550,126,70.77922821044922
108,0.95,0.03,20.0,550,127,44.11186981201172
109,0.95,0.03,20.0,550,129,55.807037353515625
110,0.95,0.03,20.0,550,132,36.39865493774414
111,0.95,0.03,20.0,550,133,41.42487716674805
112,0.95,0.03,20.0,550,139,44.63579559326172
113,0.95,0.03,20.0,550,140,86.3758316040039
114,0.95,0.03,20.0,550,142,52.34695053100586
115,0.95,0.03,20.0,550,143,59.71190643310547
116,0.95,0.03,20.0,550,144,50.06009292602539
117,0.95,0.03,20.0,550,145,44.09642791748047
118,0.95,0.03,20.0,550,148,54.53214645385742
119,0.95,0.03,20.0,550,149,82.6689682006836
120,0.95,0.03,20.0,550,154,53.3040885925293
121,0.95,0.03,20.0,550,156,57.70718765258789
122,0.95,0.03,20.0,550,158,81.66204833984375
123,0.95,0.03,20.0,550,163,36.95518493652344
124,0.95,0.03,20.0,550,166,36.38439178466797
125,0.95,0.03,20.0,550,170,81.31707000732422
126,0.95,0.03,20.0,550,173,90.51778411865234
127,0.95,0.03,20.0,550,179,30.744401931762695
128,0.95,0.03,20.0,550,183,47.03614807128906
129,0.95,0.03,20.0,550,186,43.3337516784668
130,0.95,0.03,20.0,550,190,54.100162506103516
131,0.95,0.03,20.0,550,192,29.14214515686035
132,0.95,0.03,20.0,550,196,55.69868087768555
133,0.95,0.03,20.0,550,207,32.42374801635742
134,0.95,0.03,20.0,550,210,49.07850646972656
135,0.95,0.03,20.0,550,214,37.037715911865234
136,0.95,0.03,20.0,550,215,28.508344650268555
137,0.95,0.03,20.0,550,223,55.3337287902832
138,0.95,0.03,20.0,550,254,38.138973236083984
139,0.95,0.03,20.0,550,283,62.79127883911133
140,0.95,0.03,20.0,550,289,59.52440643310547
141,0.95,0.03,20.0,550,297,43.53380584716797
142,0.95,0.03,20.0,550,302,34.38291549682617
143,0.95,0.03,20.0,550,306,89.390625
144,0.95,0.03,20.0,550,307,52.48253631591797
145,0.95,0.03,20.0,550,316,46.32401657104492
146,0.95,0.03,20.0,550,319,53.52677917480469
147,0.95,0.03,20.0,550,326,54.87104034423828
148,0.95,0.03,20.0,550,332,57.330135345458984
149,0.95,0.03,20.0,550,380,97.64802551269531
