,num_samples,bws,trial,distance
0,30,2.0,1,78.35921478271484
1,30,2.0,2,78.04785919189453
2,30,2.0,3,87.64552307128906
3,30,2.0,4,93.37564086914062
4,30,2.0,5,86.89698791503906
5,30,2.0,6,72.00037384033203
6,30,2.0,7,70.27118682861328
7,30,2.0,8,52.644046783447266
8,30,2.0,9,86.77286529541016
9,30,2.0,10,60.18266677856445
10,30,2.0,11,85.087158203125
11,30,2.0,12,117.2656478881836
12,30,2.0,13,56.25952911376953
13,30,2.0,14,89.85374450683594
14,30,2.0,15,87.85701751708984
15,30,2.0,16,86.95319366455078
16,30,2.0,17,53.74142837524414
17,30,2.0,18,87.1741943359375
18,30,2.0,19,79.54142761230469
19,30,2.0,20,85.33551788330078
20,30,2.0,21,62.91318130493164
21,30,2.0,22,51.59782409667969
22,30,2.0,23,85.52340698242188
23,30,2.0,24,89.13923645019531
24,30,2.0,25,55.93239974975586
25,30,2.0,26,74.89237976074219
26,30,2.0,27,71.28308868408203
27,30,2.0,28,85.42459869384766
28,30,2.0,29,65.26931762695312
29,30,2.0,30,84.39393615722656
30,30,2.0,31,67.58273315429688
31,30,2.0,32,67.1262435913086
32,30,2.0,33,76.74466705322266
33,30,2.0,34,62.91020965576172
34,30,2.0,35,79.42473602294922
35,30,2.0,36,63.28839111328125
36,30,2.0,37,53.842071533203125
37,30,2.0,38,66.38480377197266
38,30,2.0,39,76.78565216064453
39,30,2.0,40,100.86111450195312
40,30,2.0,41,100.98192596435547
41,30,2.0,42,96.35051727294922
42,30,2.0,43,55.218467712402344
43,30,2.0,44,93.18839263916016
44,30,2.0,45,88.49177551269531
45,30,2.0,46,86.91763305664062
46,30,2.0,47,76.7319107055664
47,30,2.0,48,51.4329833984375
48,30,2.0,49,97.49279022216797
49,30,2.0,50,78.13665771484375
50,30,2.0,51,68.06246948242188
51,30,2.0,52,78.43366241455078
52,30,2.0,53,48.78067398071289
53,30,2.0,54,66.70272827148438
54,30,2.0,55,60.287437438964844
55,30,2.0,56,73.5117416381836
56,30,2.0,57,94.26396942138672
57,30,2.0,58,59.15349578857422
58,30,2.0,59,35.183345794677734
59,30,2.0,60,97.09549713134766
60,30,2.0,61,77.18659973144531
61,30,2.0,62,53.13426971435547
62,30,2.0,63,95.93477630615234
63,30,2.0,64,76.47857666015625
64,30,2.0,65,71.31375122070312
65,30,2.0,66,63.6168212890625
66,30,2.0,67,113.4076156616211
67,30,2.0,68,56.491180419921875
68,30,2.0,69,73.314453125
69,30,2.0,70,85.46829223632812
70,30,2.0,71,50.79426193237305
71,30,2.0,72,114.18500518798828
72,30,2.0,73,70.696044921875
73,30,2.0,74,71.12712860107422
74,30,2.0,75,54.78693771362305
75,30,2.0,76,62.24882888793945
76,30,2.0,77,86.40433502197266
77,30,2.0,78,82.56878662109375
78,30,2.0,79,79.27989959716797
79,30,2.0,80,68.35765075683594
80,30,2.0,81,94.2411117553711
81,30,2.0,82,38.00069808959961
82,30,2.0,84,72.6338119506836
83,30,2.0,85,47.03339767456055
84,30,2.0,86,89.16089630126953
85,30,2.0,90,95.92123413085938
86,30,2.0,91,55.84187316894531
87,30,2.0,93,69.63253021240234
88,30,2.0,94,75.11497497558594
89,30,2.0,97,64.64439392089844
90,30,2.0,98,81.365966796875
91,30,2.0,99,88.97943115234375
92,30,2.0,100,82.75582885742188
93,30,2.0,102,71.30293273925781
94,30,2.0,103,67.50909423828125
95,30,2.0,106,82.56005096435547
96,30,2.0,107,38.452484130859375
97,30,2.0,109,83.63459014892578
98,30,2.0,111,84.78675842285156
99,30,2.0,112,82.11992645263672
100,30,2.0,113,60.086669921875
101,30,2.0,114,119.67566680908203
102,30,2.0,115,96.60919189453125
103,30,2.0,118,105.9223403930664
104,30,2.0,121,66.92791748046875
105,30,2.0,122,119.03062438964844
106,30,2.0,123,63.21540069580078
107,30,2.0,126,94.62821197509766
108,30,2.0,127,86.8982162475586
109,30,2.0,129,50.9313850402832
110,30,2.0,132,75.82868957519531
111,30,2.0,133,80.86631774902344
112,30,2.0,139,86.11823272705078
113,30,2.0,140,69.08033752441406
114,30,2.0,142,51.40410232543945
115,30,2.0,143,66.76830291748047
116,30,2.0,144,91.67581176757812
117,30,2.0,145,59.58222579956055
118,30,2.0,148,97.21969604492188
119,30,2.0,149,76.71432495117188
120,30,2.0,154,80.45629119873047
121,30,2.0,156,72.11650848388672
122,30,2.0,158,94.264404296875
123,30,2.0,163,78.1751937866211
124,30,2.0,166,54.1983642578125
125,30,2.0,170,82.92670440673828
126,30,2.0,173,108.50641632080078
127,30,2.0,179,80.54035186767578
128,30,2.0,183,85.18875885009766
129,30,2.0,186,70.31543731689453
130,30,2.0,190,112.01240539550781
131,30,2.0,192,63.0985221862793
132,30,2.0,196,102.44010925292969
133,30,2.0,207,87.13426971435547
134,30,2.0,210,100.59805297851562
135,30,2.0,214,74.04867553710938
136,30,2.0,215,69.37063598632812
137,30,2.0,223,98.28805541992188
138,30,2.0,254,97.58486938476562
139,30,2.0,283,47.432334899902344
140,30,2.0,289,83.51514434814453
141,30,2.0,297,76.81449127197266
142,30,2.0,302,78.29007720947266
143,30,2.0,306,95.79779052734375
144,30,2.0,307,92.03380584716797
145,30,2.0,316,108.86087036132812
146,30,2.0,319,101.03052520751953
147,30,2.0,326,100.6215591430664
148,30,2.0,332,106.99674224853516
149,30,2.0,380,102.50727844238281
