,num_samples,bws,trial,distance
0,110,18.0,1,78.00328063964844
1,110,18.0,2,79.56324768066406
2,110,18.0,3,81.01459503173828
3,110,18.0,4,91.74563598632812
4,110,18.0,5,73.93474578857422
5,110,18.0,6,67.67620849609375
6,110,18.0,7,77.79234313964844
7,110,18.0,8,54.23799514770508
8,110,18.0,9,87.20201873779297
9,110,18.0,10,61.05380630493164
10,110,18.0,11,91.70895385742188
11,110,18.0,12,116.18119812011719
12,110,18.0,13,52.778167724609375
13,110,18.0,14,87.89498138427734
14,110,18.0,15,92.4164047241211
15,110,18.0,16,94.8027114868164
16,110,18.0,17,59.29861831665039
17,110,18.0,18,98.02108764648438
18,110,18.0,19,83.69686126708984
19,110,18.0,20,89.19985961914062
20,110,18.0,21,63.67546844482422
21,110,18.0,22,48.62110137939453
22,110,18.0,23,100.21420288085938
23,110,18.0,24,92.0893325805664
24,110,18.0,25,60.82378005981445
25,110,18.0,26,78.33699035644531
26,110,18.0,27,73.68342590332031
27,110,18.0,28,90.12239837646484
28,110,18.0,29,68.55825805664062
29,110,18.0,30,79.96117401123047
30,110,18.0,31,67.44129943847656
31,110,18.0,32,69.94341278076172
32,110,18.0,33,74.77381896972656
33,110,18.0,34,60.41017150878906
34,110,18.0,35,79.72645568847656
35,110,18.0,36,68.3533706665039
36,110,18.0,37,47.18845748901367
37,110,18.0,38,77.65937042236328
38,110,18.0,39,80.21223449707031
39,110,18.0,40,85.12586212158203
40,110,18.0,41,96.1006851196289
41,110,18.0,42,92.5632095336914
42,110,18.0,43,53.521568298339844
43,110,18.0,44,94.45982360839844
44,110,18.0,45,91.34243774414062
45,110,18.0,46,85.15689849853516
46,110,18.0,47,64.98099517822266
47,110,18.0,48,55.827239990234375
48,110,18.0,49,89.07231903076172
49,110,18.0,50,80.2070083618164
50,110,18.0,51,59.27962112426758
51,110,18.0,52,74.80604553222656
52,110,18.0,53,44.09965133666992
53,110,18.0,54,64.62191009521484
54,110,18.0,55,62.83637237548828
55,110,18.0,56,68.4263916015625
56,110,18.0,57,94.67594909667969
57,110,18.0,58,63.102237701416016
58,110,18.0,59,36.62324523925781
59,110,18.0,60,94.12321472167969
60,110,18.0,61,83.72654724121094
61,110,18.0,62,49.3806266784668
62,110,18.0,63,86.86812591552734
63,110,18.0,64,81.24214935302734
64,110,18.0,65,77.39921569824219
65,110,18.0,66,62.38584899902344
66,110,18.0,67,121.60962677001953
67,110,18.0,68,53.797428131103516
68,110,18.0,69,76.17420196533203
69,110,18.0,70,85.090087890625
70,110,18.0,71,46.424617767333984
71,110,18.0,72,108.21868896484375
72,110,18.0,73,68.74955749511719
73,110,18.0,74,71.00813293457031
74,110,18.0,75,59.8538932800293
75,110,18.0,76,68.1925048828125
76,110,18.0,77,83.68024444580078
77,110,18.0,78,78.62467193603516
78,110,18.0,79,78.31324005126953
79,110,18.0,80,66.73279571533203
80,110,18.0,81,85.2761001586914
81,110,18.0,82,47.686946868896484
82,110,18.0,84,72.84584045410156
83,110,18.0,85,58.30196762084961
84,110,18.0,86,96.24008178710938
85,110,18.0,90,94.89288330078125
86,110,18.0,91,63.07728958129883
87,110,18.0,93,72.1327133178711
88,110,18.0,94,76.10447692871094
89,110,18.0,97,67.37158966064453
90,110,18.0,98,78.25304412841797
91,110,18.0,99,84.98655700683594
92,110,18.0,100,91.47721099853516
93,110,18.0,102,70.5000991821289
94,110,18.0,103,69.96456909179688
95,110,18.0,106,76.87097930908203
96,110,18.0,107,41.984397888183594
97,110,18.0,109,72.40365600585938
98,110,18.0,111,89.07966613769531
99,110,18.0,112,87.46611022949219
100,110,18.0,113,62.65437316894531
101,110,18.0,114,114.09578704833984
102,110,18.0,115,92.71582794189453
103,110,18.0,118,105.7153549194336
104,110,18.0,121,70.63365936279297
105,110,18.0,122,109.84142303466797
106,110,18.0,123,64.50899505615234
107,110,18.0,126,80.93023681640625
108,110,18.0,127,87.1145248413086
109,110,18.0,129,50.23370361328125
110,110,18.0,132,72.43949890136719
111,110,18.0,133,78.58480072021484
112,110,18.0,139,92.93624114990234
113,110,18.0,140,77.51805877685547
114,110,18.0,142,53.11577606201172
115,110,18.0,143,67.55687713623047
116,110,18.0,144,88.7222900390625
117,110,18.0,145,61.43345260620117
118,110,18.0,148,99.23389434814453
119,110,18.0,149,87.02133178710938
120,110,18.0,154,80.19251251220703
121,110,18.0,156,66.39176940917969
122,110,18.0,158,96.35652160644531
123,110,18.0,163,67.15904235839844
124,110,18.0,166,47.46445083618164
125,110,18.0,170,72.34226989746094
126,110,18.0,173,106.11986541748047
127,110,18.0,179,69.97208404541016
128,110,18.0,183,94.83963012695312
129,110,18.0,186,77.77183532714844
130,110,18.0,190,107.97407531738281
131,110,18.0,192,67.44725036621094
132,110,18.0,196,93.97065734863281
133,110,18.0,207,71.96050262451172
134,110,18.0,210,99.77926635742188
135,110,18.0,214,77.06924438476562
136,110,18.0,215,76.12301635742188
137,110,18.0,223,97.80414581298828
138,110,18.0,254,96.56192779541016
139,110,18.0,283,46.40461349487305
140,110,18.0,289,80.95516967773438
141,110,18.0,297,77.5855941772461
142,110,18.0,302,80.37962341308594
143,110,18.0,306,101.5884017944336
144,110,18.0,307,91.77046203613281
145,110,18.0,316,110.20729064941406
146,110,18.0,319,97.12838745117188
147,110,18.0,326,99.80243682861328
148,110,18.0,332,103.61521911621094
149,110,18.0,380,103.07787322998047
