,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,40.0,750,1,88.19132232666016
1,0.75,0.001,40.0,750,2,91.42450714111328
2,0.75,0.001,40.0,750,3,49.80691146850586
3,0.75,0.001,40.0,750,4,73.31348419189453
4,0.75,0.001,40.0,750,5,60.215415954589844
5,0.75,0.001,40.0,750,6,65.91773986816406
6,0.75,0.001,40.0,750,7,66.1257095336914
7,0.75,0.001,40.0,750,8,81.64362335205078
8,0.75,0.001,40.0,750,9,59.89556884765625
9,0.75,0.001,40.0,750,10,95.97637176513672
10,0.75,0.001,40.0,750,11,76.44795989990234
11,0.75,0.001,40.0,750,12,45.35680389404297
12,0.75,0.001,40.0,750,13,38.4300422668457
13,0.75,0.001,40.0,750,14,59.85788345336914
14,0.75,0.001,40.0,750,15,93.85091400146484
15,0.75,0.001,40.0,750,16,119.06541442871094
16,0.75,0.001,40.0,750,17,96.37680053710938
17,0.75,0.001,40.0,750,18,64.16226959228516
18,0.75,0.001,40.0,750,19,78.09718322753906
19,0.75,0.001,40.0,750,20,53.75420379638672
20,0.75,0.001,40.0,750,21,84.58467102050781
21,0.75,0.001,40.0,750,22,50.420814514160156
22,0.75,0.001,40.0,750,23,58.5400390625
23,0.75,0.001,40.0,750,24,84.73932647705078
24,0.75,0.001,40.0,750,25,47.59160232543945
25,0.75,0.001,40.0,750,26,108.53370666503906
26,0.75,0.001,40.0,750,27,78.90514373779297
27,0.75,0.001,40.0,750,28,57.806114196777344
28,0.75,0.001,40.0,750,29,72.435302734375
29,0.75,0.001,40.0,750,30,69.7522201538086
30,0.75,0.001,40.0,750,31,103.24400329589844
31,0.75,0.001,40.0,750,32,76.81764221191406
32,0.75,0.001,40.0,750,33,98.40027618408203
33,0.75,0.001,40.0,750,34,53.25383377075195
34,0.75,0.001,40.0,750,35,99.71182250976562
35,0.75,0.001,40.0,750,36,73.30388641357422
36,0.75,0.001,40.0,750,37,42.55743408203125
37,0.75,0.001,40.0,750,38,85.64897918701172
38,0.75,0.001,40.0,750,39,77.49202728271484
39,0.75,0.001,40.0,750,40,66.79790496826172
40,0.75,0.001,40.0,750,41,66.99140167236328
41,0.75,0.001,40.0,750,42,48.01319885253906
42,0.75,0.001,40.0,750,43,74.88567352294922
43,0.75,0.001,40.0,750,44,61.23701858520508
44,0.75,0.001,40.0,750,45,61.80335998535156
45,0.75,0.001,40.0,750,46,70.09346771240234
46,0.75,0.001,40.0,750,47,49.119876861572266
47,0.75,0.001,40.0,750,48,94.94015502929688
48,0.75,0.001,40.0,750,49,67.27735900878906
49,0.75,0.001,40.0,750,50,66.43508911132812
50,0.75,0.001,40.0,750,51,91.7373275756836
51,0.75,0.001,40.0,750,52,73.25276947021484
52,0.75,0.001,40.0,750,53,39.012359619140625
53,0.75,0.001,40.0,750,54,58.49787139892578
54,0.75,0.001,40.0,750,55,67.62308502197266
55,0.75,0.001,40.0,750,56,76.11885070800781
56,0.75,0.001,40.0,750,57,86.13665771484375
57,0.75,0.001,40.0,750,58,63.91779327392578
