,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.001,20.0,450,1,78.50778198242188
1,0.95,0.001,20.0,450,2,56.66840362548828
2,0.95,0.001,20.0,450,3,24.86901092529297
3,0.95,0.001,20.0,450,4,37.802467346191406
4,0.95,0.001,20.0,450,5,60.14402770996094
5,0.95,0.001,20.0,450,6,44.442169189453125
6,0.95,0.001,20.0,450,7,61.074527740478516
7,0.95,0.001,20.0,450,8,57.03327941894531
8,0.95,0.001,20.0,450,9,40.50484848022461
9,0.95,0.001,20.0,450,10,57.02550506591797
10,0.95,0.001,20.0,450,11,79.047607421875
11,0.95,0.001,20.0,450,12,51.142887115478516
12,0.95,0.001,20.0,450,13,37.88841247558594
13,0.95,0.001,20.0,450,14,63.46572494506836
14,0.95,0.001,20.0,450,15,69.78630828857422
15,0.95,0.001,20.0,450,16,59.47079086303711
16,0.95,0.001,20.0,450,17,84.47686004638672
17,0.95,0.001,20.0,450,18,76.29583740234375
18,0.95,0.001,20.0,450,19,33.49887466430664
19,0.95,0.001,20.0,450,20,45.11591720581055
20,0.95,0.001,20.0,450,21,61.76656723022461
21,0.95,0.001,20.0,450,22,47.25185775756836
22,0.95,0.001,20.0,450,23,53.81475830078125
23,0.95,0.001,20.0,450,24,49.48677444458008
24,0.95,0.001,20.0,450,25,66.22091674804688
25,0.95,0.001,20.0,450,26,78.53995513916016
26,0.95,0.001,20.0,450,27,43.01518630981445
27,0.95,0.001,20.0,450,28,87.03767395019531
28,0.95,0.001,20.0,450,29,60.199745178222656
29,0.95,0.001,20.0,450,30,62.65654754638672
30,0.95,0.001,20.0,450,31,86.69306182861328
31,0.95,0.001,20.0,450,32,75.85834503173828
32,0.95,0.001,20.0,450,33,66.18378448486328
33,0.95,0.001,20.0,450,34,40.285274505615234
34,0.95,0.001,20.0,450,35,93.98501586914062
35,0.95,0.001,20.0,450,36,67.97466278076172
36,0.95,0.001,20.0,450,37,49.71205520629883
37,0.95,0.001,20.0,450,38,60.30133819580078
38,0.95,0.001,20.0,450,39,59.081443786621094
39,0.95,0.001,20.0,450,40,47.18345642089844
40,0.95,0.001,20.0,450,41,46.49428176879883
41,0.95,0.001,20.0,450,42,64.06568908691406
42,0.95,0.001,20.0,450,43,88.03861999511719
43,0.95,0.001,20.0,450,44,47.71637725830078
44,0.95,0.001,20.0,450,45,45.481666564941406
45,0.95,0.001,20.0,450,46,31.45878028869629
46,0.95,0.001,20.0,450,47,60.97557067871094
47,0.95,0.001,20.0,450,48,57.88134002685547
48,0.95,0.001,20.0,450,49,45.70259094238281
49,0.95,0.001,20.0,450,50,68.77783203125
50,0.95,0.001,20.0,450,51,60.95433807373047
51,0.95,0.001,20.0,450,52,66.8464126586914
52,0.95,0.001,20.0,450,53,29.465227127075195
53,0.95,0.001,20.0,450,54,54.62355422973633
54,0.95,0.001,20.0,450,55,50.347923278808594
55,0.95,0.001,20.0,450,56,72.1318130493164
56,0.95,0.001,20.0,450,57,50.7875862121582
57,0.95,0.001,20.0,450,58,58.238712310791016
58,0.95,0.001,20.0,450,59,25.047809600830078
59,0.95,0.001,20.0,450,60,38.165042877197266
60,0.95,0.001,20.0,450,61,71.13645935058594
61,0.95,0.001,20.0,450,62,35.7385368347168
62,0.95,0.001,20.0,450,63,69.93245697021484
63,0.95,0.001,20.0,450,64,66.03712463378906
64,0.95,0.001,20.0,450,65,34.75507354736328
65,0.95,0.001,20.0,450,66,60.264766693115234
66,0.95,0.001,20.0,450,67,37.66859817504883
67,0.95,0.001,20.0,450,68,63.10064697265625
68,0.95,0.001,20.0,450,69,37.46998977661133
69,0.95,0.001,20.0,450,70,68.6877212524414
70,0.95,0.001,20.0,450,71,40.284305572509766
71,0.95,0.001,20.0,450,72,31.634559631347656
72,0.95,0.001,20.0,450,73,60.84918212890625
73,0.95,0.001,20.0,450,74,56.324520111083984
74,0.95,0.001,20.0,450,75,32.13972091674805
75,0.95,0.001,20.0,450,76,45.070152282714844
76,0.95,0.001,20.0,450,77,85.16462707519531
77,0.95,0.001,20.0,450,78,49.08879852294922
78,0.95,0.001,20.0,450,79,41.59527587890625
79,0.95,0.001,20.0,450,80,86.62214660644531
80,0.95,0.001,20.0,450,81,71.26161193847656
81,0.95,0.001,20.0,450,82,43.67639923095703
82,0.95,0.001,20.0,450,84,50.34915542602539
