,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.1,10.0,200,1,45.99610137939453
1,0.9,0.1,10.0,200,2,74.15779113769531
2,0.9,0.1,10.0,200,3,30.996408462524414
3,0.9,0.1,10.0,200,4,51.16751480102539
4,0.9,0.1,10.0,200,5,78.98138427734375
5,0.9,0.1,10.0,200,6,57.93817138671875
6,0.9,0.1,10.0,200,7,68.9629135131836
7,0.9,0.1,10.0,200,8,54.239227294921875
8,0.9,0.1,10.0,200,9,31.24895477294922
9,0.9,0.1,10.0,200,10,60.38558578491211
10,0.9,0.1,10.0,200,11,78.74580383300781
11,0.9,0.1,10.0,200,12,79.59381103515625
12,0.9,0.1,10.0,200,13,47.39829635620117
13,0.9,0.1,10.0,200,14,76.59107208251953
14,0.9,0.1,10.0,200,15,63.689369201660156
15,0.9,0.1,10.0,200,16,79.7184829711914
16,0.9,0.1,10.0,200,17,59.61871337890625
17,0.9,0.1,10.0,200,18,91.0665283203125
18,0.9,0.1,10.0,200,19,54.44317626953125
19,0.9,0.1,10.0,200,20,40.9151496887207
20,0.9,0.1,10.0,200,21,55.758705139160156
21,0.9,0.1,10.0,200,22,51.649131774902344
22,0.9,0.1,10.0,200,23,77.87321472167969
23,0.9,0.1,10.0,200,24,73.46629333496094
24,0.9,0.1,10.0,200,25,71.45707702636719
25,0.9,0.1,10.0,200,26,69.3223876953125
26,0.9,0.1,10.0,200,27,48.84882736206055
27,0.9,0.1,10.0,200,28,77.37033081054688
28,0.9,0.1,10.0,200,29,63.7030143737793
29,0.9,0.1,10.0,200,30,33.132347106933594
30,0.9,0.1,10.0,200,31,70.3563232421875
31,0.9,0.1,10.0,200,32,50.89954376220703
32,0.9,0.1,10.0,200,33,47.53462219238281
33,0.9,0.1,10.0,200,34,29.034461975097656
34,0.9,0.1,10.0,200,35,83.69352722167969
35,0.9,0.1,10.0,200,36,57.54441833496094
36,0.9,0.1,10.0,200,37,52.25792694091797
37,0.9,0.1,10.0,200,38,60.5096549987793
38,0.9,0.1,10.0,200,39,64.46479797363281
39,0.9,0.1,10.0,200,40,62.42755889892578
40,0.9,0.1,10.0,200,41,76.87897491455078
41,0.9,0.1,10.0,200,42,92.51700592041016
42,0.9,0.1,10.0,200,43,55.806373596191406
43,0.9,0.1,10.0,200,44,80.2916488647461
44,0.9,0.1,10.0,200,45,59.53939437866211
45,0.9,0.1,10.0,200,46,68.81704711914062
46,0.9,0.1,10.0,200,47,63.26295852661133
47,0.9,0.1,10.0,200,48,50.50559997558594
48,0.9,0.1,10.0,200,49,70.20142364501953
49,0.9,0.1,10.0,200,50,76.04899597167969
50,0.9,0.1,10.0,200,51,58.63279724121094
51,0.9,0.1,10.0,200,52,79.31576538085938
52,0.9,0.1,10.0,200,53,49.281307220458984
53,0.9,0.1,10.0,200,54,62.63123321533203
54,0.9,0.1,10.0,200,55,57.45378494262695
55,0.9,0.1,10.0,200,56,76.16475677490234
56,0.9,0.1,10.0,200,57,57.67784118652344
57,0.9,0.1,10.0,200,58,43.437870025634766
58,0.9,0.1,10.0,200,59,28.025896072387695
59,0.9,0.1,10.0,200,60,78.10769653320312
60,0.9,0.1,10.0,200,61,53.20072555541992
61,0.9,0.1,10.0,200,62,39.33162307739258
62,0.9,0.1,10.0,200,63,84.64755249023438
63,0.9,0.1,10.0,200,64,77.033203125
64,0.9,0.1,10.0,200,65,59.392677307128906
65,0.9,0.1,10.0,200,66,66.49386596679688
66,0.9,0.1,10.0,200,67,66.79196166992188
67,0.9,0.1,10.0,200,68,46.5662841796875
68,0.9,0.1,10.0,200,69,39.208797454833984
69,0.9,0.1,10.0,200,70,65.92112731933594
70,0.9,0.1,10.0,200,71,42.45444107055664
71,0.9,0.1,10.0,200,72,42.67218780517578
72,0.9,0.1,10.0,200,73,49.06593704223633
73,0.9,0.1,10.0,200,74,58.39251708984375
74,0.9,0.1,10.0,200,75,44.36864471435547
75,0.9,0.1,10.0,200,76,39.21528625488281
76,0.9,0.1,10.0,200,77,70.84056091308594
77,0.9,0.1,10.0,200,78,58.32255172729492
78,0.9,0.1,10.0,200,79,50.36647033691406
79,0.9,0.1,10.0,200,80,50.142337799072266
80,0.9,0.1,10.0,200,81,86.72866821289062
81,0.9,0.1,10.0,200,82,48.00095748901367
82,0.9,0.1,10.0,200,84,50.57649230957031
83,0.9,0.1,10.0,200,85,50.88642883300781
84,0.9,0.1,10.0,200,86,74.48043823242188
85,0.9,0.1,10.0,200,90,79.98789978027344
86,0.9,0.1,10.0,200,91,55.88993453979492
87,0.9,0.1,10.0,200,93,30.284156799316406
88,0.9,0.1,10.0,200,94,54.61567306518555
89,0.9,0.1,10.0,200,97,67.2018051147461
90,0.9,0.1,10.0,200,98,64.31737518310547
91,0.9,0.1,10.0,200,99,79.62470245361328
92,0.9,0.1,10.0,200,100,75.8848876953125
93,0.9,0.1,10.0,200,102,62.58243942260742
94,0.9,0.1,10.0,200,103,60.22060775756836
95,0.9,0.1,10.0,200,106,74.81389617919922
96,0.9,0.1,10.0,200,107,49.97681427001953
97,0.9,0.1,10.0,200,109,71.77045440673828
98,0.9,0.1,10.0,200,111,70.19649505615234
99,0.9,0.1,10.0,200,112,74.04547882080078
100,0.9,0.1,10.0,200,113,65.85205078125
101,0.9,0.1,10.0,200,114,80.48198699951172
102,0.9,0.1,10.0,200,115,89.08019256591797
103,0.9,0.1,10.0,200,118,79.94840240478516
104,0.9,0.1,10.0,200,121,34.16352844238281
105,0.9,0.1,10.0,200,122,94.235107421875
106,0.9,0.1,10.0,200,123,65.39446258544922
107,0.9,0.1,10.0,200,126,74.05902099609375
108,0.9,0.1,10.0,200,127,85.05528259277344
109,0.9,0.1,10.0,200,129,55.23252868652344
110,0.9,0.1,10.0,200,132,58.57111358642578
111,0.9,0.1,10.0,200,133,41.24212646484375
112,0.9,0.1,10.0,200,139,72.46574401855469
113,0.9,0.1,10.0,200,140,84.10697937011719
114,0.9,0.1,10.0,200,142,44.46906661987305
115,0.9,0.1,10.0,200,143,68.39990234375
116,0.9,0.1,10.0,200,144,56.57477951049805
117,0.9,0.1,10.0,200,145,56.141544342041016
118,0.9,0.1,10.0,200,148,63.00355529785156
119,0.9,0.1,10.0,200,149,80.11067199707031
120,0.9,0.1,10.0,200,154,61.182064056396484
121,0.9,0.1,10.0,200,156,65.96696472167969
122,0.9,0.1,10.0,200,158,99.07556915283203
123,0.9,0.1,10.0,200,163,65.85826110839844
124,0.9,0.1,10.0,200,166,42.52719497680664
125,0.9,0.1,10.0,200,170,69.49867248535156
126,0.9,0.1,10.0,200,173,96.47957611083984
127,0.9,0.1,10.0,200,179,57.57568359375
128,0.9,0.1,10.0,200,183,48.201725006103516
129,0.9,0.1,10.0,200,186,56.84736251831055
130,0.9,0.1,10.0,200,190,84.77112579345703
131,0.9,0.1,10.0,200,192,31.020185470581055
132,0.9,0.1,10.0,200,196,83.2365951538086
133,0.9,0.1,10.0,200,207,50.72205352783203
134,0.9,0.1,10.0,200,210,63.21791076660156
135,0.9,0.1,10.0,200,214,54.79584503173828
136,0.9,0.1,10.0,200,215,34.04563522338867
137,0.9,0.1,10.0,200,223,59.92906951904297
138,0.9,0.1,10.0,200,254,58.0997314453125
139,0.9,0.1,10.0,200,283,39.76091003417969
140,0.9,0.1,10.0,200,289,67.0428466796875
141,0.9,0.1,10.0,200,297,36.450679779052734
142,0.9,0.1,10.0,200,302,55.270423889160156
143,0.9,0.1,10.0,200,306,91.01213836669922
144,0.9,0.1,10.0,200,307,47.12226486206055
145,0.9,0.1,10.0,200,316,80.91387176513672
146,0.9,0.1,10.0,200,319,61.82023620605469
147,0.9,0.1,10.0,200,326,49.360721588134766
148,0.9,0.1,10.0,200,332,69.12788391113281
149,0.9,0.1,10.0,200,380,93.22797393798828
