,num_samples,bws,trial,distance
0,30,30.0,1,71.34236145019531
1,30,30.0,2,80.8070297241211
2,30,30.0,3,81.83534240722656
3,30,30.0,4,91.99933624267578
4,30,30.0,5,85.5835189819336
5,30,30.0,6,69.43403625488281
6,30,30.0,7,74.85377502441406
7,30,30.0,8,53.26838684082031
8,30,30.0,9,81.70051574707031
9,30,30.0,10,62.574005126953125
10,30,30.0,11,88.47364807128906
11,30,30.0,12,117.43441009521484
12,30,30.0,13,50.18006134033203
13,30,30.0,14,89.5827865600586
14,30,30.0,15,96.73774719238281
15,30,30.0,16,99.49860382080078
16,30,30.0,17,56.69716262817383
17,30,30.0,18,85.36457824707031
18,30,30.0,19,89.16366577148438
19,30,30.0,20,86.87429809570312
20,30,30.0,21,63.396629333496094
21,30,30.0,22,46.998870849609375
22,30,30.0,23,91.95668029785156
23,30,30.0,24,98.07686614990234
24,30,30.0,25,60.069766998291016
25,30,30.0,26,78.91188049316406
26,30,30.0,27,80.26206970214844
27,30,30.0,28,91.67569732666016
28,30,30.0,29,55.23015213012695
29,30,30.0,30,79.38201904296875
30,30,30.0,31,69.35987854003906
31,30,30.0,32,74.0527572631836
32,30,30.0,33,77.78445434570312
33,30,30.0,34,76.00628662109375
34,30,30.0,35,80.56982421875
35,30,30.0,36,67.04472351074219
36,30,30.0,37,42.882503509521484
37,30,30.0,38,80.59951782226562
38,30,30.0,39,79.66859436035156
39,30,30.0,40,80.84672546386719
40,30,30.0,41,90.77367401123047
41,30,30.0,42,90.419921875
42,30,30.0,43,55.823726654052734
43,30,30.0,44,92.4012222290039
44,30,30.0,45,97.85054779052734
45,30,30.0,46,84.59020233154297
46,30,30.0,47,69.69417572021484
47,30,30.0,48,54.18928909301758
48,30,30.0,49,99.522705078125
49,30,30.0,50,81.55831146240234
50,30,30.0,51,62.98574447631836
51,30,30.0,52,79.48039245605469
52,30,30.0,53,45.21486282348633
53,30,30.0,54,66.02006530761719
54,30,30.0,55,58.45036315917969
55,30,30.0,56,71.42280578613281
56,30,30.0,57,97.42413330078125
57,30,30.0,58,64.11288452148438
58,30,30.0,59,32.0181999206543
59,30,30.0,60,91.52433776855469
60,30,30.0,61,88.65814208984375
61,30,30.0,62,47.41693115234375
62,30,30.0,63,85.72500610351562
63,30,30.0,64,84.06664276123047
64,30,30.0,65,80.74000549316406
65,30,30.0,66,59.666561126708984
66,30,30.0,67,123.15039825439453
67,30,30.0,68,56.16691970825195
68,30,30.0,69,72.60865020751953
69,30,30.0,70,85.99674987792969
70,30,30.0,71,52.134403228759766
71,30,30.0,72,104.61736297607422
72,30,30.0,73,73.9114761352539
73,30,30.0,74,69.4549560546875
74,30,30.0,75,58.87926483154297
75,30,30.0,76,62.237945556640625
76,30,30.0,77,84.48310089111328
77,30,30.0,78,85.88432312011719
78,30,30.0,79,68.21870422363281
79,30,30.0,80,63.554298400878906
80,30,30.0,81,82.43693542480469
81,30,30.0,82,47.9461669921875
82,30,30.0,84,62.01536178588867
83,30,30.0,85,51.690711975097656
84,30,30.0,86,108.50074005126953
85,30,30.0,90,97.25495147705078
86,30,30.0,91,67.18175506591797
87,30,30.0,93,71.84381103515625
88,30,30.0,94,71.44160461425781
89,30,30.0,97,68.77505493164062
90,30,30.0,98,72.31924438476562
91,30,30.0,99,69.04510498046875
92,30,30.0,100,83.00375366210938
93,30,30.0,102,76.0848617553711
94,30,30.0,103,54.42414474487305
95,30,30.0,106,72.87561798095703
96,30,30.0,107,35.81259536743164
97,30,30.0,109,67.17754364013672
98,30,30.0,111,91.01006317138672
99,30,30.0,112,79.62989807128906
100,30,30.0,113,59.732540130615234
101,30,30.0,114,105.81563568115234
102,30,30.0,115,85.57199096679688
103,30,30.0,118,105.08667755126953
104,30,30.0,121,58.256473541259766
105,30,30.0,122,110.05225372314453
106,30,30.0,123,59.184444427490234
107,30,30.0,126,82.87006378173828
108,30,30.0,127,88.75254821777344
109,30,30.0,129,51.57854461669922
110,30,30.0,132,69.18441772460938
111,30,30.0,133,72.54324340820312
112,30,30.0,139,87.39796447753906
113,30,30.0,140,76.98937225341797
114,30,30.0,142,48.31065368652344
115,30,30.0,143,59.23741912841797
116,30,30.0,144,90.8801040649414
117,30,30.0,145,59.94578552246094
118,30,30.0,148,101.70068359375
119,30,30.0,149,83.6802749633789
120,30,30.0,154,86.11227416992188
121,30,30.0,156,74.32048034667969
122,30,30.0,158,91.70722961425781
123,30,30.0,163,75.28077697753906
124,30,30.0,166,43.32508850097656
125,30,30.0,170,80.70674896240234
126,30,30.0,173,118.4721908569336
127,30,30.0,179,80.95494842529297
128,30,30.0,183,84.92868041992188
129,30,30.0,186,82.8343505859375
130,30,30.0,190,111.12287902832031
131,30,30.0,192,66.75643920898438
132,30,30.0,196,103.47317504882812
133,30,30.0,207,69.4385986328125
134,30,30.0,210,96.24663543701172
135,30,30.0,214,77.46068572998047
136,30,30.0,215,59.223384857177734
137,30,30.0,223,101.92814636230469
138,30,30.0,254,92.14313507080078
139,30,30.0,283,45.21446990966797
140,30,30.0,289,77.61212921142578
141,30,30.0,297,76.61115264892578
142,30,30.0,302,80.04875946044922
143,30,30.0,306,106.18465423583984
144,30,30.0,307,97.0323715209961
145,30,30.0,316,112.02452850341797
146,30,30.0,319,90.54683685302734
147,30,30.0,326,90.77054595947266
148,30,30.0,332,105.3579330444336
149,30,30.0,380,102.18418884277344
