,num_samples,bws,trial,distance
0,30,16.0,1,80.81133270263672
1,30,16.0,2,72.19684600830078
2,30,16.0,3,79.66850280761719
3,30,16.0,4,95.30892181396484
4,30,16.0,5,80.62847137451172
5,30,16.0,6,71.2126235961914
6,30,16.0,7,70.98204040527344
7,30,16.0,8,61.374359130859375
8,30,16.0,9,86.39128875732422
9,30,16.0,10,64.24525451660156
10,30,16.0,11,92.50086975097656
11,30,16.0,12,115.98741912841797
12,30,16.0,13,58.7695426940918
13,30,16.0,14,92.9360580444336
14,30,16.0,15,98.45215606689453
15,30,16.0,16,86.07768249511719
16,30,16.0,17,58.17814254760742
17,30,16.0,18,90.26571655273438
18,30,16.0,19,78.16665649414062
19,30,16.0,20,92.5943603515625
20,30,16.0,21,60.94938278198242
21,30,16.0,22,44.16133499145508
22,30,16.0,23,98.6040267944336
23,30,16.0,24,87.77368927001953
24,30,16.0,25,58.26472091674805
25,30,16.0,26,83.59027862548828
26,30,16.0,27,76.48324584960938
27,30,16.0,28,90.18854522705078
28,30,16.0,29,69.1891098022461
29,30,16.0,30,76.56978607177734
30,30,16.0,31,66.37336730957031
31,30,16.0,32,71.5548095703125
32,30,16.0,33,80.82018280029297
33,30,16.0,34,65.55364227294922
34,30,16.0,35,86.56170654296875
35,30,16.0,36,66.43601989746094
36,30,16.0,37,49.96518325805664
37,30,16.0,38,80.92134094238281
38,30,16.0,39,78.09612274169922
39,30,16.0,40,84.73095703125
40,30,16.0,41,95.98617553710938
41,30,16.0,42,82.46281433105469
42,30,16.0,43,48.23353958129883
43,30,16.0,44,100.04759979248047
44,30,16.0,45,92.68963623046875
45,30,16.0,46,79.7816390991211
46,30,16.0,47,67.31716918945312
47,30,16.0,48,54.2939338684082
48,30,16.0,49,87.10187530517578
49,30,16.0,50,75.6922378540039
50,30,16.0,51,62.76387023925781
51,30,16.0,52,68.76807403564453
52,30,16.0,53,46.143211364746094
53,30,16.0,54,66.74560546875
54,30,16.0,55,55.37422180175781
55,30,16.0,56,76.6346664428711
56,30,16.0,57,89.20182037353516
57,30,16.0,58,61.80086898803711
58,30,16.0,59,27.18299674987793
59,30,16.0,60,102.14539337158203
60,30,16.0,61,78.8143081665039
61,30,16.0,62,47.62308883666992
62,30,16.0,63,98.16425323486328
63,30,16.0,64,80.11896514892578
64,30,16.0,65,79.6952896118164
65,30,16.0,66,68.82669067382812
66,30,16.0,67,118.33710479736328
67,30,16.0,68,51.87858581542969
68,30,16.0,69,75.78888702392578
69,30,16.0,70,89.73603820800781
70,30,16.0,71,47.784996032714844
71,30,16.0,72,113.86376953125
72,30,16.0,73,78.88558197021484
73,30,16.0,74,66.31952667236328
74,30,16.0,75,55.032997131347656
75,30,16.0,76,53.648616790771484
76,30,16.0,77,84.13457489013672
77,30,16.0,78,83.49217987060547
78,30,16.0,79,77.73046112060547
79,30,16.0,80,58.22695541381836
80,30,16.0,81,87.41372680664062
81,30,16.0,82,52.9963493347168
82,30,16.0,84,68.47508239746094
83,30,16.0,85,51.24553298950195
84,30,16.0,86,82.0751724243164
85,30,16.0,90,87.662841796875
86,30,16.0,91,63.91741180419922
87,30,16.0,93,69.86360168457031
88,30,16.0,94,78.25631713867188
89,30,16.0,97,72.72410583496094
90,30,16.0,98,79.58383178710938
91,30,16.0,99,75.46127319335938
92,30,16.0,100,89.0906753540039
93,30,16.0,102,73.46937561035156
94,30,16.0,103,66.02423095703125
95,30,16.0,106,81.91543579101562
96,30,16.0,107,45.42026901245117
97,30,16.0,109,63.647098541259766
98,30,16.0,111,81.89234161376953
99,30,16.0,112,82.48224639892578
100,30,16.0,113,61.75218963623047
101,30,16.0,114,112.98487854003906
102,30,16.0,115,91.36392211914062
103,30,16.0,118,109.36102294921875
104,30,16.0,121,61.74870681762695
105,30,16.0,122,108.28762817382812
106,30,16.0,123,65.30903625488281
107,30,16.0,126,90.42420959472656
108,30,16.0,127,87.45487976074219
109,30,16.0,129,47.60348129272461
110,30,16.0,132,82.0264663696289
111,30,16.0,133,66.47136688232422
112,30,16.0,139,82.6310806274414
113,30,16.0,140,64.45235443115234
114,30,16.0,142,64.62130737304688
115,30,16.0,143,73.87862396240234
116,30,16.0,144,92.17638397216797
117,30,16.0,145,67.11012268066406
118,30,16.0,148,105.36210632324219
119,30,16.0,149,83.5101089477539
120,30,16.0,154,78.91185760498047
121,30,16.0,156,67.20532989501953
122,30,16.0,158,95.3989028930664
123,30,16.0,163,76.95956420898438
124,30,16.0,166,52.984375
125,30,16.0,170,77.12793731689453
126,30,16.0,173,97.65902709960938
127,30,16.0,179,86.75376892089844
128,30,16.0,183,83.0490951538086
129,30,16.0,186,74.9910888671875
130,30,16.0,190,120.36408233642578
131,30,16.0,192,77.99211883544922
132,30,16.0,196,100.9710693359375
133,30,16.0,207,65.0305404663086
134,30,16.0,210,98.1036148071289
135,30,16.0,214,76.55249786376953
136,30,16.0,215,67.63129425048828
137,30,16.0,223,97.56521606445312
138,30,16.0,254,93.80374145507812
139,30,16.0,283,44.469791412353516
140,30,16.0,289,78.24415588378906
141,30,16.0,297,71.66827392578125
142,30,16.0,302,80.57210540771484
143,30,16.0,306,97.4102554321289
144,30,16.0,307,89.51824188232422
145,30,16.0,316,99.28853607177734
146,30,16.0,319,94.00945281982422
147,30,16.0,326,102.83732604980469
148,30,16.0,332,101.59632110595703
149,30,16.0,380,98.4352798461914
