,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.03,40.0,450,1,77.7420883178711
1,1.05,0.03,40.0,450,2,70.75596618652344
2,1.05,0.03,40.0,450,3,30.459638595581055
3,1.05,0.03,40.0,450,4,38.08584976196289
4,1.05,0.03,40.0,450,5,79.02540588378906
5,1.05,0.03,40.0,450,6,42.244422912597656
6,1.05,0.03,40.0,450,7,56.71637725830078
7,1.05,0.03,40.0,450,8,61.0577278137207
8,1.05,0.03,40.0,450,9,31.811153411865234
9,1.05,0.03,40.0,450,10,45.6239013671875
10,1.05,0.03,40.0,450,11,50.54682159423828
11,1.05,0.03,40.0,450,12,57.100860595703125
12,1.05,0.03,40.0,450,13,25.838029861450195
13,1.05,0.03,40.0,450,14,43.812129974365234
14,1.05,0.03,40.0,450,15,67.00982666015625
15,1.05,0.03,40.0,450,16,61.914554595947266
16,1.05,0.03,40.0,450,17,63.25432205200195
17,1.05,0.03,40.0,450,18,86.04509735107422
18,1.05,0.03,40.0,450,19,22.132051467895508
19,1.05,0.03,40.0,450,20,48.6286506652832
20,1.05,0.03,40.0,450,21,59.30229949951172
21,1.05,0.03,40.0,450,22,46.32939910888672
22,1.05,0.03,40.0,450,23,49.69675827026367
23,1.05,0.03,40.0,450,24,40.621421813964844
24,1.05,0.03,40.0,450,25,53.211917877197266
25,1.05,0.03,40.0,450,26,81.47152709960938
26,1.05,0.03,40.0,450,27,36.03553771972656
27,1.05,0.03,40.0,450,28,91.34571075439453
28,1.05,0.03,40.0,450,29,42.3316650390625
29,1.05,0.03,40.0,450,30,58.89743423461914
30,1.05,0.03,40.0,450,31,62.7363395690918
31,1.05,0.03,40.0,450,32,67.65949249267578
32,1.05,0.03,40.0,450,33,76.2032699584961
33,1.05,0.03,40.0,450,34,32.59392547607422
34,1.05,0.03,40.0,450,35,86.47364807128906
35,1.05,0.03,40.0,450,36,41.91574478149414
36,1.05,0.03,40.0,450,37,50.033203125
37,1.05,0.03,40.0,450,38,58.89443588256836
38,1.05,0.03,40.0,450,39,57.36812973022461
39,1.05,0.03,40.0,450,40,48.1849365234375
40,1.05,0.03,40.0,450,41,45.631587982177734
41,1.05,0.03,40.0,450,42,55.16135787963867
42,1.05,0.03,40.0,450,43,50.637367248535156
43,1.05,0.03,40.0,450,44,52.63561248779297
44,1.05,0.03,40.0,450,45,48.26020812988281
45,1.05,0.03,40.0,450,46,34.64320373535156
46,1.05,0.03,40.0,450,47,57.9801025390625
47,1.05,0.03,40.0,450,48,41.99599838256836
48,1.05,0.03,40.0,450,49,39.06263732910156
49,1.05,0.03,40.0,450,50,60.540626525878906
50,1.05,0.03,40.0,450,51,53.78139877319336
51,1.05,0.03,40.0,450,52,50.41582489013672
52,1.05,0.03,40.0,450,53,25.842750549316406
53,1.05,0.03,40.0,450,54,47.96345138549805
54,1.05,0.03,40.0,450,55,50.065185546875
55,1.05,0.03,40.0,450,56,49.14994430541992
56,1.05,0.03,40.0,450,57,60.76972961425781
57,1.05,0.03,40.0,450,58,65.37940216064453
58,1.05,0.03,40.0,450,59,34.832679748535156
59,1.05,0.03,40.0,450,60,34.739036560058594
60,1.05,0.03,40.0,450,61,75.42938232421875
61,1.05,0.03,40.0,450,62,33.85784912109375
62,1.05,0.03,40.0,450,63,79.338623046875
63,1.05,0.03,40.0,450,64,63.839717864990234
64,1.05,0.03,40.0,450,65,37.171443939208984
65,1.05,0.03,40.0,450,66,57.0267219543457
66,1.05,0.03,40.0,450,67,37.699363708496094
67,1.05,0.03,40.0,450,68,54.81439971923828
68,1.05,0.03,40.0,450,69,35.2286376953125
69,1.05,0.03,40.0,450,70,65.50437927246094
70,1.05,0.03,40.0,450,71,44.09646224975586
71,1.05,0.03,40.0,450,72,35.32211685180664
72,1.05,0.03,40.0,450,73,63.174049377441406
73,1.05,0.03,40.0,450,74,53.17456817626953
74,1.05,0.03,40.0,450,75,34.55537414550781
75,1.05,0.03,40.0,450,76,58.547969818115234
76,1.05,0.03,40.0,450,77,77.80204772949219
77,1.05,0.03,40.0,450,78,46.290672302246094
78,1.05,0.03,40.0,450,79,41.27235412597656
79,1.05,0.03,40.0,450,80,66.64047241210938
80,1.05,0.03,40.0,450,81,33.580787658691406
81,1.05,0.03,40.0,450,82,37.62087631225586
82,1.05,0.03,40.0,450,84,49.240020751953125
83,1.05,0.03,40.0,450,85,43.43853759765625
84,1.05,0.03,40.0,450,86,82.7918701171875
85,1.05,0.03,40.0,450,90,55.92414093017578
86,1.05,0.03,40.0,450,91,36.35737228393555
87,1.05,0.03,40.0,450,93,30.206645965576172
88,1.05,0.03,40.0,450,94,42.43832778930664
89,1.05,0.03,40.0,450,97,52.93459701538086
90,1.05,0.03,40.0,450,98,53.34601974487305
91,1.05,0.03,40.0,450,99,54.102413177490234
92,1.05,0.03,40.0,450,100,73.07535552978516
93,1.05,0.03,40.0,450,102,62.41097640991211
94,1.05,0.03,40.0,450,103,50.66623306274414
95,1.05,0.03,40.0,450,106,70.64704895019531
96,1.05,0.03,40.0,450,107,51.31791687011719
97,1.05,0.03,40.0,450,109,40.04773712158203
98,1.05,0.03,40.0,450,111,102.98602294921875
99,1.05,0.03,40.0,450,112,45.664974212646484
100,1.05,0.03,40.0,450,113,39.97373580932617
101,1.05,0.03,40.0,450,114,37.50469970703125
102,1.05,0.03,40.0,450,115,77.58435821533203
103,1.05,0.03,40.0,450,118,72.15385437011719
104,1.05,0.03,40.0,450,121,27.635377883911133
105,1.05,0.03,40.0,450,122,46.45732879638672
106,1.05,0.03,40.0,450,123,51.91798400878906
107,1.05,0.03,40.0,450,126,56.885093688964844
108,1.05,0.03,40.0,450,127,42.146018981933594
109,1.05,0.03,40.0,450,129,37.76555633544922
110,1.05,0.03,40.0,450,132,31.147430419921875
111,1.05,0.03,40.0,450,133,30.974502563476562
112,1.05,0.03,40.0,450,139,57.05023193359375
113,1.05,0.03,40.0,450,140,82.75440216064453
114,1.05,0.03,40.0,450,142,40.28324890136719
115,1.05,0.03,40.0,450,143,49.29595184326172
116,1.05,0.03,40.0,450,144,41.86094284057617
117,1.05,0.03,40.0,450,145,44.91056442260742
118,1.05,0.03,40.0,450,148,55.640438079833984
119,1.05,0.03,40.0,450,149,50.03462600708008
120,1.05,0.03,40.0,450,154,63.962928771972656
121,1.05,0.03,40.0,450,156,50.69455337524414
122,1.05,0.03,40.0,450,158,40.606693267822266
123,1.05,0.03,40.0,450,163,38.560298919677734
124,1.05,0.03,40.0,450,166,34.22123336791992
125,1.05,0.03,40.0,450,170,44.70505905151367
126,1.05,0.03,40.0,450,173,78.89940643310547
127,1.05,0.03,40.0,450,179,38.330726623535156
128,1.05,0.03,40.0,450,183,53.38749313354492
129,1.05,0.03,40.0,450,186,35.91562271118164
130,1.05,0.03,40.0,450,190,29.655550003051758
131,1.05,0.03,40.0,450,192,25.7997989654541
132,1.05,0.03,40.0,450,196,66.3519287109375
133,1.05,0.03,40.0,450,207,35.51491165161133
134,1.05,0.03,40.0,450,210,49.63239669799805
135,1.05,0.03,40.0,450,214,34.584129333496094
136,1.05,0.03,40.0,450,215,30.790672302246094
137,1.05,0.03,40.0,450,223,33.59187698364258
138,1.05,0.03,40.0,450,254,39.07045364379883
139,1.05,0.03,40.0,450,283,83.6121597290039
140,1.05,0.03,40.0,450,289,67.79496765136719
141,1.05,0.03,40.0,450,297,40.33165740966797
142,1.05,0.03,40.0,450,302,35.50794219970703
143,1.05,0.03,40.0,450,306,87.00604248046875
144,1.05,0.03,40.0,450,307,62.99216842651367
145,1.05,0.03,40.0,450,316,53.39826965332031
146,1.05,0.03,40.0,450,319,47.7389030456543
147,1.05,0.03,40.0,450,326,56.486175537109375
148,1.05,0.03,40.0,450,332,57.296485900878906
149,1.05,0.03,40.0,450,380,60.38713836669922
