,num_samples,bws,trial,distance
0,2,40.0,1,91.715576171875
1,2,40.0,2,59.77181625366211
2,2,40.0,3,61.72330093383789
3,2,40.0,4,90.41664123535156
4,2,40.0,5,106.9974136352539
5,2,40.0,6,60.78428268432617
6,2,40.0,7,84.08329010009766
7,2,40.0,8,71.71189880371094
8,2,40.0,9,95.43344116210938
9,2,40.0,10,58.600730895996094
10,2,40.0,11,72.13046264648438
11,2,40.0,12,111.23787689208984
12,2,40.0,13,58.00518035888672
13,2,40.0,14,78.69757843017578
14,2,40.0,15,69.90299987792969
15,2,40.0,16,89.00629425048828
16,2,40.0,17,49.10091781616211
17,2,40.0,18,78.8515853881836
18,2,40.0,19,53.16326141357422
19,2,40.0,20,59.80363845825195
20,2,40.0,21,51.429500579833984
21,2,40.0,22,54.93909454345703
22,2,40.0,23,101.05657958984375
23,2,40.0,24,80.54801940917969
24,2,40.0,25,81.76314544677734
25,2,40.0,26,79.25589752197266
26,2,40.0,27,86.80068969726562
27,2,40.0,28,75.50521850585938
28,2,40.0,29,40.615455627441406
29,2,40.0,30,72.38748168945312
30,2,40.0,31,123.93711853027344
31,2,40.0,32,52.21465301513672
32,2,40.0,33,77.81195831298828
33,2,40.0,34,56.939476013183594
34,2,40.0,35,90.41938018798828
35,2,40.0,36,91.23954772949219
36,2,40.0,37,61.71649932861328
37,2,40.0,38,64.80622100830078
38,2,40.0,39,85.62673950195312
39,2,40.0,40,140.9863739013672
40,2,40.0,41,83.4106674194336
41,2,40.0,42,93.91291809082031
42,2,40.0,43,60.573238372802734
43,2,40.0,44,76.01642608642578
44,2,40.0,45,113.53653717041016
45,2,40.0,46,66.37511444091797
46,2,40.0,47,83.09752655029297
47,2,40.0,48,58.159149169921875
48,2,40.0,49,65.03083038330078
49,2,40.0,50,62.613006591796875
50,2,40.0,51,46.82419204711914
51,2,40.0,52,62.33134078979492
52,2,40.0,53,34.83784866333008
53,2,40.0,54,51.665245056152344
54,2,40.0,55,81.54248809814453
55,2,40.0,56,104.95850372314453
56,2,40.0,57,80.37661743164062
57,2,40.0,58,60.02561569213867
58,2,40.0,59,31.50008773803711
59,2,40.0,60,107.45199584960938
60,2,40.0,61,73.66357421875
61,2,40.0,62,38.43994903564453
62,2,40.0,63,113.95953369140625
63,2,40.0,64,109.55826568603516
64,2,40.0,65,89.44060516357422
65,2,40.0,66,79.1221923828125
66,2,40.0,67,139.49905395507812
67,2,40.0,68,64.68109893798828
68,2,40.0,69,72.09750366210938
69,2,40.0,70,100.58487701416016
70,2,40.0,71,51.63966751098633
71,2,40.0,72,110.9227066040039
72,2,40.0,73,82.92286682128906
73,2,40.0,74,86.47987365722656
74,2,40.0,75,50.78608322143555
75,2,40.0,76,74.59901428222656
76,2,40.0,77,90.75382995605469
77,2,40.0,78,67.1318130493164
78,2,40.0,79,74.94373321533203
79,2,40.0,80,59.84574508666992
80,2,40.0,81,99.26634979248047
81,2,40.0,82,56.934329986572266
82,2,40.0,84,63.27511978149414
83,2,40.0,85,33.8475227355957
84,2,40.0,86,80.88257598876953
85,2,40.0,90,62.082000732421875
86,2,40.0,91,46.64764404296875
87,2,40.0,93,50.51941680908203
88,2,40.0,94,69.61966705322266
89,2,40.0,97,32.04512405395508
90,2,40.0,98,86.96280670166016
91,2,40.0,99,95.0845947265625
92,2,40.0,100,63.43068313598633
93,2,40.0,102,40.591209411621094
94,2,40.0,103,73.36868286132812
95,2,40.0,106,58.08197021484375
96,2,40.0,107,44.877288818359375
97,2,40.0,109,94.05580139160156
98,2,40.0,111,81.73677825927734
99,2,40.0,112,76.42854309082031
100,2,40.0,113,51.81694030761719
101,2,40.0,114,129.64479064941406
102,2,40.0,115,64.59146881103516
103,2,40.0,118,120.62342834472656
104,2,40.0,121,77.2113265991211
105,2,40.0,122,140.03077697753906
106,2,40.0,123,64.63692474365234
107,2,40.0,126,92.5111083984375
108,2,40.0,127,94.50868225097656
109,2,40.0,129,71.04489135742188
110,2,40.0,132,108.91571044921875
111,2,40.0,133,105.75494384765625
112,2,40.0,139,83.46965789794922
113,2,40.0,140,64.56550598144531
114,2,40.0,142,88.3795166015625
115,2,40.0,143,95.32396697998047
116,2,40.0,144,104.3634262084961
117,2,40.0,145,45.381561279296875
118,2,40.0,148,93.93936920166016
119,2,40.0,149,70.00729370117188
120,2,40.0,154,61.64045715332031
121,2,40.0,156,100.97233581542969
122,2,40.0,158,64.22919464111328
123,2,40.0,163,86.56411743164062
124,2,40.0,166,67.42588806152344
125,2,40.0,170,67.25101470947266
126,2,40.0,173,126.5368423461914
127,2,40.0,179,65.86872100830078
128,2,40.0,183,98.16561889648438
129,2,40.0,186,104.10984802246094
130,2,40.0,190,134.82427978515625
131,2,40.0,192,89.43023681640625
132,2,40.0,196,103.34142303466797
133,2,40.0,207,116.9750747680664
134,2,40.0,210,90.00690460205078
135,2,40.0,214,66.18309020996094
136,2,40.0,215,64.92342376708984
137,2,40.0,223,88.35163116455078
138,2,40.0,254,116.85807800292969
139,2,40.0,283,57.258453369140625
140,2,40.0,289,83.39522552490234
141,2,40.0,297,76.78489685058594
142,2,40.0,302,75.21017456054688
143,2,40.0,306,116.09209442138672
144,2,40.0,307,91.86901092529297
145,2,40.0,316,133.8146514892578
146,2,40.0,319,61.0913200378418
147,2,40.0,326,87.305419921875
148,2,40.0,332,87.37164306640625
149,2,40.0,380,66.52632141113281
