,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.01,10.0,550,1,58.74632263183594
1,1.05,0.01,10.0,550,2,80.90328216552734
2,1.05,0.01,10.0,550,3,56.46507263183594
3,1.05,0.01,10.0,550,4,79.3223876953125
4,1.05,0.01,10.0,550,5,67.14686584472656
5,1.05,0.01,10.0,550,6,47.15958023071289
6,1.05,0.01,10.0,550,7,58.654048919677734
7,1.05,0.01,10.0,550,8,71.42578125
8,1.05,0.01,10.0,550,9,33.348472595214844
9,1.05,0.01,10.0,550,10,56.79585266113281
10,1.05,0.01,10.0,550,11,94.13027954101562
11,1.05,0.01,10.0,550,12,75.57394409179688
12,1.05,0.01,10.0,550,13,43.503814697265625
13,1.05,0.01,10.0,550,14,82.87431335449219
14,1.05,0.01,10.0,550,15,99.86432647705078
15,1.05,0.01,10.0,550,16,71.60868835449219
16,1.05,0.01,10.0,550,17,65.60221862792969
17,1.05,0.01,10.0,550,18,87.29814910888672
18,1.05,0.01,10.0,550,19,56.773319244384766
19,1.05,0.01,10.0,550,20,36.74161148071289
20,1.05,0.01,10.0,550,21,42.960697174072266
21,1.05,0.01,10.0,550,22,53.4852409362793
22,1.05,0.01,10.0,550,23,77.60796356201172
23,1.05,0.01,10.0,550,24,67.83616638183594
24,1.05,0.01,10.0,550,25,77.42793273925781
25,1.05,0.01,10.0,550,26,59.35872268676758
26,1.05,0.01,10.0,550,27,56.11371994018555
27,1.05,0.01,10.0,550,28,84.95597839355469
28,1.05,0.01,10.0,550,29,55.933650970458984
29,1.05,0.01,10.0,550,30,40.542816162109375
30,1.05,0.01,10.0,550,31,66.86003875732422
31,1.05,0.01,10.0,550,32,76.28459930419922
32,1.05,0.01,10.0,550,33,68.45842742919922
33,1.05,0.01,10.0,550,34,31.290037155151367
34,1.05,0.01,10.0,550,35,92.01512908935547
35,1.05,0.01,10.0,550,36,62.48149871826172
36,1.05,0.01,10.0,550,37,46.739662170410156
37,1.05,0.01,10.0,550,38,53.59258270263672
38,1.05,0.01,10.0,550,39,63.750545501708984
39,1.05,0.01,10.0,550,40,46.19340133666992
40,1.05,0.01,10.0,550,41,87.27268981933594
41,1.05,0.01,10.0,550,42,93.3598861694336
42,1.05,0.01,10.0,550,43,56.997562408447266
43,1.05,0.01,10.0,550,44,87.0490493774414
44,1.05,0.01,10.0,550,45,40.81018829345703
45,1.05,0.01,10.0,550,46,64.70465087890625
46,1.05,0.01,10.0,550,47,55.03232955932617
47,1.05,0.01,10.0,550,48,57.06532287597656
48,1.05,0.01,10.0,550,49,63.800601959228516
49,1.05,0.01,10.0,550,50,70.46479034423828
50,1.05,0.01,10.0,550,51,52.03419876098633
51,1.05,0.01,10.0,550,52,75.13726806640625
52,1.05,0.01,10.0,550,53,54.92646789550781
53,1.05,0.01,10.0,550,54,59.09593200683594
54,1.05,0.01,10.0,550,55,62.984283447265625
55,1.05,0.01,10.0,550,56,78.9555435180664
56,1.05,0.01,10.0,550,57,78.90486907958984
57,1.05,0.01,10.0,550,58,70.04029846191406
58,1.05,0.01,10.0,550,59,35.732295989990234
59,1.05,0.01,10.0,550,60,83.30652618408203
60,1.05,0.01,10.0,550,61,54.226253509521484
61,1.05,0.01,10.0,550,62,32.479408264160156
62,1.05,0.01,10.0,550,63,113.38848876953125
63,1.05,0.01,10.0,550,64,88.60932922363281
64,1.05,0.01,10.0,550,65,40.16836166381836
65,1.05,0.01,10.0,550,66,70.76191711425781
66,1.05,0.01,10.0,550,67,80.12091064453125
