,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.01,10.0,450,1,62.98197555541992
1,0.85,0.01,10.0,450,2,71.22915649414062
2,0.85,0.01,10.0,450,3,32.60704040527344
3,0.85,0.01,10.0,450,4,52.54623031616211
4,0.85,0.01,10.0,450,5,70.28958129882812
5,0.85,0.01,10.0,450,6,49.67689895629883
6,0.85,0.01,10.0,450,7,70.75711059570312
7,0.85,0.01,10.0,450,8,55.913307189941406
8,0.85,0.01,10.0,450,9,35.45894241333008
9,0.85,0.01,10.0,450,10,60.70768737792969
10,0.85,0.01,10.0,450,11,94.05887603759766
11,0.85,0.01,10.0,450,12,65.9609375
12,0.85,0.01,10.0,450,13,43.70384216308594
13,0.85,0.01,10.0,450,14,69.01141357421875
14,0.85,0.01,10.0,450,15,56.8426399230957
15,0.85,0.01,10.0,450,16,72.415283203125
16,0.85,0.01,10.0,450,17,61.74135208129883
17,0.85,0.01,10.0,450,18,89.9313735961914
18,0.85,0.01,10.0,450,19,55.6328010559082
19,0.85,0.01,10.0,450,20,37.70384979248047
20,0.85,0.01,10.0,450,21,35.42900848388672
21,0.85,0.01,10.0,450,22,53.38203430175781
22,0.85,0.01,10.0,450,23,79.85108947753906
23,0.85,0.01,10.0,450,24,63.53031921386719
24,0.85,0.01,10.0,450,25,63.59918212890625
25,0.85,0.01,10.0,450,26,56.977203369140625
26,0.85,0.01,10.0,450,27,51.85655975341797
27,0.85,0.01,10.0,450,28,81.13597869873047
28,0.85,0.01,10.0,450,29,63.27702331542969
29,0.85,0.01,10.0,450,30,41.93535614013672
30,0.85,0.01,10.0,450,31,67.55200958251953
31,0.85,0.01,10.0,450,32,67.81478118896484
32,0.85,0.01,10.0,450,33,51.80459976196289
33,0.85,0.01,10.0,450,34,34.15703582763672
34,0.85,0.01,10.0,450,35,85.59761047363281
35,0.85,0.01,10.0,450,36,57.9323844909668
36,0.85,0.01,10.0,450,37,43.85639572143555
37,0.85,0.01,10.0,450,38,63.845516204833984
38,0.85,0.01,10.0,450,39,58.45613479614258
39,0.85,0.01,10.0,450,40,49.53047561645508
40,0.85,0.01,10.0,450,41,83.12521362304688
41,0.85,0.01,10.0,450,42,97.03675079345703
42,0.85,0.01,10.0,450,43,58.88551712036133
43,0.85,0.01,10.0,450,44,84.91842651367188
44,0.85,0.01,10.0,450,45,52.94585418701172
45,0.85,0.01,10.0,450,46,60.159767150878906
46,0.85,0.01,10.0,450,47,57.0545768737793
47,0.85,0.01,10.0,450,48,60.6517448425293
48,0.85,0.01,10.0,450,49,70.56143951416016
49,0.85,0.01,10.0,450,50,69.3103256225586
50,0.85,0.01,10.0,450,51,56.60971450805664
51,0.85,0.01,10.0,450,52,76.64334869384766
52,0.85,0.01,10.0,450,53,43.84014892578125
53,0.85,0.01,10.0,450,54,70.8863296508789
54,0.85,0.01,10.0,450,55,57.27642059326172
55,0.85,0.01,10.0,450,56,75.52718353271484
56,0.85,0.01,10.0,450,57,45.12038803100586
57,0.85,0.01,10.0,450,58,50.322208404541016
58,0.85,0.01,10.0,450,59,36.56726837158203
59,0.85,0.01,10.0,450,60,71.17413330078125
60,0.85,0.01,10.0,450,61,54.208099365234375
61,0.85,0.01,10.0,450,62,40.11509323120117
62,0.85,0.01,10.0,450,63,77.80259704589844
63,0.85,0.01,10.0,450,64,82.9964370727539
64,0.85,0.01,10.0,450,65,55.013206481933594
65,0.85,0.01,10.0,450,66,69.96882629394531
66,0.85,0.01,10.0,450,67,74.36978149414062
67,0.85,0.01,10.0,450,68,42.677040100097656
68,0.85,0.01,10.0,450,69,42.44438171386719
69,0.85,0.01,10.0,450,70,67.7715835571289
70,0.85,0.01,10.0,450,71,38.15705871582031
71,0.85,0.01,10.0,450,72,40.246280670166016
72,0.85,0.01,10.0,450,73,56.89781951904297
73,0.85,0.01,10.0,450,74,61.78965759277344
74,0.85,0.01,10.0,450,75,47.55231857299805
75,0.85,0.01,10.0,450,76,41.500152587890625
76,0.85,0.01,10.0,450,77,94.43048858642578
77,0.85,0.01,10.0,450,78,54.93364334106445
78,0.85,0.01,10.0,450,79,51.01893997192383
79,0.85,0.01,10.0,450,80,49.30073928833008
80,0.85,0.01,10.0,450,81,74.56819915771484
81,0.85,0.01,10.0,450,82,49.12882995605469
82,0.85,0.01,10.0,450,84,59.80287551879883
83,0.85,0.01,10.0,450,85,44.04804992675781
84,0.85,0.01,10.0,450,86,85.00662994384766
85,0.85,0.01,10.0,450,90,81.79568481445312
86,0.85,0.01,10.0,450,91,45.610836029052734
87,0.85,0.01,10.0,450,93,28.208271026611328
88,0.85,0.01,10.0,450,94,63.644630432128906
89,0.85,0.01,10.0,450,97,69.43282318115234
90,0.85,0.01,10.0,450,98,71.83911895751953
91,0.85,0.01,10.0,450,99,84.5429916381836
92,0.85,0.01,10.0,450,100,74.18638610839844
93,0.85,0.01,10.0,450,102,55.12070083618164
94,0.85,0.01,10.0,450,103,52.08966827392578
95,0.85,0.01,10.0,450,106,83.96187591552734
96,0.85,0.01,10.0,450,107,57.160423278808594
97,0.85,0.01,10.0,450,109,65.74888610839844
98,0.85,0.01,10.0,450,111,72.0398941040039
99,0.85,0.01,10.0,450,112,80.2067642211914
100,0.85,0.01,10.0,450,113,60.10009002685547
101,0.85,0.01,10.0,450,114,61.158958435058594
102,0.85,0.01,10.0,450,115,90.38458251953125
103,0.85,0.01,10.0,450,118,75.54387664794922
104,0.85,0.01,10.0,450,121,34.883514404296875
105,0.85,0.01,10.0,450,122,80.3114242553711
106,0.85,0.01,10.0,450,123,66.17314910888672
107,0.85,0.01,10.0,450,126,76.3708267211914
108,0.85,0.01,10.0,450,127,78.6457290649414
109,0.85,0.01,10.0,450,129,55.63261795043945
110,0.85,0.01,10.0,450,132,43.23440933227539
111,0.85,0.01,10.0,450,133,41.32036209106445
112,0.85,0.01,10.0,450,139,76.1263656616211
113,0.85,0.01,10.0,450,140,88.34121704101562
114,0.85,0.01,10.0,450,142,56.37371826171875
115,0.85,0.01,10.0,450,143,68.96112060546875
116,0.85,0.01,10.0,450,144,59.48073959350586
117,0.85,0.01,10.0,450,145,65.88186645507812
118,0.85,0.01,10.0,450,148,65.80731201171875
119,0.85,0.01,10.0,450,149,77.33971405029297
120,0.85,0.01,10.0,450,154,61.0052375793457
121,0.85,0.01,10.0,450,156,64.1380615234375
122,0.85,0.01,10.0,450,158,102.04446411132812
123,0.85,0.01,10.0,450,163,67.67598724365234
124,0.85,0.01,10.0,450,166,42.960933685302734
125,0.85,0.01,10.0,450,170,81.60802459716797
126,0.85,0.01,10.0,450,173,91.17630004882812
127,0.85,0.01,10.0,450,179,30.31080436706543
128,0.85,0.01,10.0,450,183,58.332115173339844
129,0.85,0.01,10.0,450,186,43.899559020996094
130,0.85,0.01,10.0,450,190,84.13789367675781
131,0.85,0.01,10.0,450,192,29.09236717224121
132,0.85,0.01,10.0,450,196,83.097412109375
133,0.85,0.01,10.0,450,207,53.47816848754883
134,0.85,0.01,10.0,450,210,57.650203704833984
135,0.85,0.01,10.0,450,214,55.50691604614258
136,0.85,0.01,10.0,450,215,33.71836853027344
137,0.85,0.01,10.0,450,223,60.751991271972656
138,0.85,0.01,10.0,450,254,62.26053237915039
139,0.85,0.01,10.0,450,283,43.174869537353516
140,0.85,0.01,10.0,450,289,65.23036193847656
141,0.85,0.01,10.0,450,297,40.3578987121582
142,0.85,0.01,10.0,450,302,40.17768859863281
143,0.85,0.01,10.0,450,306,96.33121490478516
144,0.85,0.01,10.0,450,307,53.10358428955078
145,0.85,0.01,10.0,450,316,73.52625274658203
146,0.85,0.01,10.0,450,319,58.260475158691406
147,0.85,0.01,10.0,450,326,44.430198669433594
148,0.85,0.01,10.0,450,332,49.505157470703125
149,0.85,0.01,10.0,450,380,91.88428497314453
