,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,20.0,450,1,71.11023712158203
1,0.95,0.03,20.0,450,2,82.2441177368164
2,0.95,0.03,20.0,450,3,33.96352005004883
3,0.95,0.03,20.0,450,4,37.474308013916016
4,0.95,0.03,20.0,450,5,69.11629486083984
5,0.95,0.03,20.0,450,6,56.2763557434082
6,0.95,0.03,20.0,450,7,64.6302719116211
7,0.95,0.03,20.0,450,8,51.51198196411133
8,0.95,0.03,20.0,450,9,41.71706008911133
9,0.95,0.03,20.0,450,10,54.19266891479492
10,0.95,0.03,20.0,450,11,67.89339447021484
11,0.95,0.03,20.0,450,12,69.82783508300781
12,0.95,0.03,20.0,450,13,45.43056106567383
13,0.95,0.03,20.0,450,14,71.46714782714844
14,0.95,0.03,20.0,450,15,79.17534637451172
15,0.95,0.03,20.0,450,16,69.11982727050781
16,0.95,0.03,20.0,450,17,66.44591522216797
17,0.95,0.03,20.0,450,18,79.24993896484375
18,0.95,0.03,20.0,450,19,33.84975051879883
19,0.95,0.03,20.0,450,20,43.02690505981445
20,0.95,0.03,20.0,450,21,48.95381546020508
21,0.95,0.03,20.0,450,22,38.508975982666016
22,0.95,0.03,20.0,450,23,50.243385314941406
23,0.95,0.03,20.0,450,24,41.99203109741211
24,0.95,0.03,20.0,450,25,51.090816497802734
25,0.95,0.03,20.0,450,26,86.85664367675781
26,0.95,0.03,20.0,450,27,39.99672317504883
27,0.95,0.03,20.0,450,28,77.8752212524414
28,0.95,0.03,20.0,450,29,59.30577850341797
29,0.95,0.03,20.0,450,30,38.5184440612793
30,0.95,0.03,20.0,450,31,76.92017364501953
31,0.95,0.03,20.0,450,32,43.84563446044922
32,0.95,0.03,20.0,450,33,79.23931884765625
33,0.95,0.03,20.0,450,34,33.4790153503418
34,0.95,0.03,20.0,450,35,96.66586303710938
35,0.95,0.03,20.0,450,36,63.167381286621094
36,0.95,0.03,20.0,450,37,52.196441650390625
37,0.95,0.03,20.0,450,38,62.53496170043945
38,0.95,0.03,20.0,450,39,50.62631607055664
39,0.95,0.03,20.0,450,40,50.48052978515625
40,0.95,0.03,20.0,450,41,61.593624114990234
41,0.95,0.03,20.0,450,42,58.12557601928711
42,0.95,0.03,20.0,450,43,62.62372589111328
43,0.95,0.03,20.0,450,44,55.03749465942383
44,0.95,0.03,20.0,450,45,47.427642822265625
45,0.95,0.03,20.0,450,46,45.51521682739258
46,0.95,0.03,20.0,450,47,58.496925354003906
47,0.95,0.03,20.0,450,48,43.181671142578125
48,0.95,0.03,20.0,450,49,67.63101196289062
49,0.95,0.03,20.0,450,50,75.48046112060547
50,0.95,0.03,20.0,450,51,52.62249755859375
51,0.95,0.03,20.0,450,52,63.213600158691406
52,0.95,0.03,20.0,450,53,39.325557708740234
53,0.95,0.03,20.0,450,54,52.668846130371094
54,0.95,0.03,20.0,450,55,54.11479187011719
55,0.95,0.03,20.0,450,56,67.28956604003906
56,0.95,0.03,20.0,450,57,47.58082962036133
57,0.95,0.03,20.0,450,58,59.58261489868164
58,0.95,0.03,20.0,450,59,30.611831665039062
59,0.95,0.03,20.0,450,60,48.78407669067383
60,0.95,0.03,20.0,450,61,51.85857391357422
61,0.95,0.03,20.0,450,62,30.46616554260254
62,0.95,0.03,20.0,450,63,74.65335845947266
63,0.95,0.03,20.0,450,64,78.74319458007812
64,0.95,0.03,20.0,450,65,37.3817138671875
65,0.95,0.03,20.0,450,66,68.38431549072266
66,0.95,0.03,20.0,450,67,44.31092834472656
67,0.95,0.03,20.0,450,68,52.62815475463867
68,0.95,0.03,20.0,450,69,29.264930725097656
69,0.95,0.03,20.0,450,70,59.26744079589844
70,0.95,0.03,20.0,450,71,39.697086334228516
71,0.95,0.03,20.0,450,72,31.309158325195312
72,0.95,0.03,20.0,450,73,47.98028564453125
73,0.95,0.03,20.0,450,74,68.89689636230469
74,0.95,0.03,20.0,450,75,26.821571350097656
75,0.95,0.03,20.0,450,76,47.44737243652344
76,0.95,0.03,20.0,450,77,76.91167449951172
77,0.95,0.03,20.0,450,78,54.22224807739258
78,0.95,0.03,20.0,450,79,41.08371353149414
79,0.95,0.03,20.0,450,80,81.30421447753906
80,0.95,0.03,20.0,450,81,72.68559265136719
81,0.95,0.03,20.0,450,82,40.72745132446289
82,0.95,0.03,20.0,450,84,54.36460494995117
83,0.95,0.03,20.0,450,85,46.98373794555664
84,0.95,0.03,20.0,450,86,74.57614135742188
85,0.95,0.03,20.0,450,90,84.50350189208984
86,0.95,0.03,20.0,450,91,42.5912971496582
87,0.95,0.03,20.0,450,93,27.7374324798584
88,0.95,0.03,20.0,450,94,53.55248260498047
