,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.03,20.0,550,1,50.08168411254883
1,1.0,0.03,20.0,550,2,73.43363952636719
2,1.0,0.03,20.0,550,3,46.62837219238281
3,1.0,0.03,20.0,550,4,40.2864990234375
4,1.0,0.03,20.0,550,5,66.51914978027344
5,1.0,0.03,20.0,550,6,41.901737213134766
6,1.0,0.03,20.0,550,7,60.62343215942383
7,1.0,0.03,20.0,550,8,54.70688247680664
8,1.0,0.03,20.0,550,9,34.465213775634766
9,1.0,0.03,20.0,550,10,46.053279876708984
10,1.0,0.03,20.0,550,11,72.74940490722656
11,1.0,0.03,20.0,550,12,49.76579284667969
12,1.0,0.03,20.0,550,13,38.90874099731445
13,1.0,0.03,20.0,550,14,66.62097930908203
14,1.0,0.03,20.0,550,15,69.05986785888672
15,1.0,0.03,20.0,550,16,65.37272644042969
16,1.0,0.03,20.0,550,17,74.01642608642578
17,1.0,0.03,20.0,550,18,85.0932846069336
18,1.0,0.03,20.0,550,19,32.02928924560547
19,1.0,0.03,20.0,550,20,41.956600189208984
20,1.0,0.03,20.0,550,21,47.903602600097656
21,1.0,0.03,20.0,550,22,42.110164642333984
22,1.0,0.03,20.0,550,23,52.70696258544922
23,1.0,0.03,20.0,550,24,62.52915954589844
24,1.0,0.03,20.0,550,25,55.65157699584961
25,1.0,0.03,20.0,550,26,74.84635162353516
26,1.0,0.03,20.0,550,27,41.543338775634766
27,1.0,0.03,20.0,550,28,87.66159057617188
28,1.0,0.03,20.0,550,29,45.8486213684082
29,1.0,0.03,20.0,550,30,40.458614349365234
30,1.0,0.03,20.0,550,31,92.15338134765625
31,1.0,0.03,20.0,550,32,60.43208312988281
32,1.0,0.03,20.0,550,33,68.8560791015625
33,1.0,0.03,20.0,550,34,32.102481842041016
34,1.0,0.03,20.0,550,35,86.01790618896484
35,1.0,0.03,20.0,550,36,46.50408935546875
36,1.0,0.03,20.0,550,37,50.01204299926758
37,1.0,0.03,20.0,550,38,62.88557052612305
38,1.0,0.03,20.0,550,39,54.54960250854492
39,1.0,0.03,20.0,550,40,54.433834075927734
40,1.0,0.03,20.0,550,41,39.827308654785156
41,1.0,0.03,20.0,550,42,67.029541015625
42,1.0,0.03,20.0,550,43,71.94357299804688
43,1.0,0.03,20.0,550,44,61.362789154052734
44,1.0,0.03,20.0,550,45,39.65096664428711
45,1.0,0.03,20.0,550,46,41.995460510253906
46,1.0,0.03,20.0,550,47,61.05139923095703
47,1.0,0.03,20.0,550,48,47.9691162109375
48,1.0,0.03,20.0,550,49,46.82127380371094
49,1.0,0.03,20.0,550,50,72.98062896728516
50,1.0,0.03,20.0,550,51,51.444942474365234
51,1.0,0.03,20.0,550,52,65.36945343017578
52,1.0,0.03,20.0,550,53,36.03546142578125
53,1.0,0.03,20.0,550,54,58.203975677490234
54,1.0,0.03,20.0,550,55,53.94297409057617
55,1.0,0.03,20.0,550,56,67.5587387084961
56,1.0,0.03,20.0,550,57,62.196834564208984
57,1.0,0.03,20.0,550,58,42.91016387939453
58,1.0,0.03,20.0,550,59,31.82294464111328
59,1.0,0.03,20.0,550,60,42.351985931396484
60,1.0,0.03,20.0,550,61,65.43917846679688
61,1.0,0.03,20.0,550,62,29.577131271362305
62,1.0,0.03,20.0,550,63,86.7333984375
63,1.0,0.03,20.0,550,64,69.85562896728516
64,1.0,0.03,20.0,550,65,35.68409729003906
65,1.0,0.03,20.0,550,66,75.30276489257812
66,1.0,0.03,20.0,550,67,40.862327575683594
67,1.0,0.03,20.0,550,68,49.902408599853516
68,1.0,0.03,20.0,550,69,51.32426071166992
69,1.0,0.03,20.0,550,70,58.552181243896484
70,1.0,0.03,20.0,550,71,44.39309310913086
