,num_samples,bws,trial,distance
0,70,4.0,1,74.00577545166016
1,70,4.0,2,80.57379150390625
2,70,4.0,3,80.8520278930664
3,70,4.0,4,88.29752349853516
4,70,4.0,5,76.41525268554688
5,70,4.0,6,68.68952178955078
6,70,4.0,7,66.49224853515625
7,70,4.0,8,56.70644760131836
8,70,4.0,9,86.7532958984375
9,70,4.0,10,63.2212028503418
10,70,4.0,11,81.88935852050781
11,70,4.0,12,119.5647201538086
12,70,4.0,13,52.6943359375
13,70,4.0,14,79.30156707763672
14,70,4.0,15,91.87452697753906
15,70,4.0,16,88.91783142089844
16,70,4.0,17,59.19142532348633
17,70,4.0,18,83.9989013671875
18,70,4.0,19,83.9891128540039
19,70,4.0,20,87.77330780029297
20,70,4.0,21,59.189727783203125
21,70,4.0,22,50.4121208190918
22,70,4.0,23,92.63648986816406
23,70,4.0,24,92.45083618164062
24,70,4.0,25,60.87937545776367
25,70,4.0,26,78.95091247558594
26,70,4.0,27,78.82172393798828
27,70,4.0,28,83.8201904296875
28,70,4.0,29,66.46192932128906
29,70,4.0,30,79.46603393554688
30,70,4.0,31,69.84182739257812
31,70,4.0,32,69.47460174560547
32,70,4.0,33,78.37342071533203
33,70,4.0,34,65.68172454833984
34,70,4.0,35,77.70120239257812
35,70,4.0,36,64.44989776611328
36,70,4.0,37,50.64686965942383
37,70,4.0,38,67.65508270263672
38,70,4.0,39,78.09255981445312
39,70,4.0,40,86.14155578613281
40,70,4.0,41,96.77787017822266
41,70,4.0,42,89.6609115600586
42,70,4.0,43,54.3801155090332
43,70,4.0,44,94.23191833496094
44,70,4.0,45,84.96759796142578
45,70,4.0,46,83.07781982421875
46,70,4.0,47,64.95027160644531
47,70,4.0,48,47.9326286315918
48,70,4.0,49,92.41766357421875
49,70,4.0,50,76.89637756347656
50,70,4.0,51,62.13783264160156
51,70,4.0,52,77.0700454711914
52,70,4.0,53,46.40159225463867
53,70,4.0,54,66.72991180419922
54,70,4.0,55,56.48370361328125
55,70,4.0,56,77.53861236572266
56,70,4.0,57,89.71988677978516
57,70,4.0,58,62.73598861694336
58,70,4.0,59,35.369590759277344
59,70,4.0,60,94.5895767211914
60,70,4.0,61,81.30474090576172
61,70,4.0,62,48.29407501220703
62,70,4.0,63,87.5820083618164
63,70,4.0,64,78.98983764648438
64,70,4.0,65,84.25013732910156
65,70,4.0,66,58.98228454589844
66,70,4.0,67,122.22724914550781
67,70,4.0,68,56.32075881958008
68,70,4.0,69,73.93132019042969
69,70,4.0,70,87.93169403076172
70,70,4.0,71,49.109893798828125
71,70,4.0,72,106.15618896484375
72,70,4.0,73,67.29252624511719
73,70,4.0,74,69.44265747070312
74,70,4.0,75,58.13625717163086
75,70,4.0,76,59.78059387207031
76,70,4.0,77,82.22261810302734
77,70,4.0,78,83.08354949951172
78,70,4.0,79,76.73733520507812
79,70,4.0,80,63.93268585205078
80,70,4.0,81,84.4647216796875
81,70,4.0,82,49.06046676635742
82,70,4.0,84,71.1292953491211
83,70,4.0,85,52.79262161254883
84,70,4.0,86,90.84688568115234
85,70,4.0,90,94.6287612915039
86,70,4.0,91,66.60213470458984
87,70,4.0,93,74.35597229003906
88,70,4.0,94,72.69132995605469
89,70,4.0,97,71.3170394897461
90,70,4.0,98,78.35511016845703
91,70,4.0,99,82.8448486328125
92,70,4.0,100,86.63250732421875
93,70,4.0,102,68.79437255859375
94,70,4.0,103,66.18310546875
95,70,4.0,106,74.78043365478516
96,70,4.0,107,44.49913787841797
97,70,4.0,109,69.0720443725586
98,70,4.0,111,82.99018859863281
99,70,4.0,112,84.77046203613281
100,70,4.0,113,59.71535110473633
101,70,4.0,114,108.58061981201172
102,70,4.0,115,87.45195007324219
103,70,4.0,118,104.21974182128906
104,70,4.0,121,65.63795471191406
105,70,4.0,122,104.60975646972656
106,70,4.0,123,64.19493103027344
107,70,4.0,126,84.88487243652344
108,70,4.0,127,89.50740814208984
109,70,4.0,129,56.34956359863281
110,70,4.0,132,73.93441772460938
111,70,4.0,133,82.82374572753906
112,70,4.0,139,87.18463134765625
113,70,4.0,140,71.92848205566406
114,70,4.0,142,52.24443054199219
115,70,4.0,143,63.9378662109375
116,70,4.0,144,90.64557647705078
117,70,4.0,145,59.15207290649414
118,70,4.0,148,100.39559936523438
119,70,4.0,149,84.10758209228516
120,70,4.0,154,82.1735610961914
121,70,4.0,156,69.39432525634766
122,70,4.0,158,96.70673370361328
123,70,4.0,163,71.22029113769531
124,70,4.0,166,42.732295989990234
125,70,4.0,170,66.76350402832031
126,70,4.0,173,105.1588363647461
127,70,4.0,179,76.86360168457031
128,70,4.0,183,91.42697143554688
129,70,4.0,186,76.7697525024414
130,70,4.0,190,109.91444396972656
131,70,4.0,192,67.6971206665039
132,70,4.0,196,96.82586669921875
133,70,4.0,207,62.004493713378906
134,70,4.0,210,96.52503204345703
135,70,4.0,214,77.14755249023438
136,70,4.0,215,75.26275634765625
137,70,4.0,223,98.537353515625
138,70,4.0,254,95.16800689697266
139,70,4.0,283,46.71760177612305
140,70,4.0,289,83.35884094238281
141,70,4.0,297,80.02542877197266
142,70,4.0,302,78.61613464355469
143,70,4.0,306,96.81109619140625
144,70,4.0,307,94.95987701416016
145,70,4.0,316,107.92481231689453
146,70,4.0,319,94.28496551513672
147,70,4.0,326,95.24931335449219
148,70,4.0,332,106.65550994873047
149,70,4.0,380,108.50801086425781
