,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.03,40.0,150,1,69.32593536376953
1,1.05,0.03,40.0,150,2,46.79310607910156
2,1.05,0.03,40.0,150,3,26.232059478759766
3,1.05,0.03,40.0,150,4,36.551246643066406
4,1.05,0.03,40.0,150,5,69.74801635742188
5,1.05,0.03,40.0,150,6,43.05150604248047
6,1.05,0.03,40.0,150,7,66.55126190185547
7,1.05,0.03,40.0,150,8,46.392696380615234
8,1.05,0.03,40.0,150,9,32.24056625366211
9,1.05,0.03,40.0,150,10,54.148921966552734
10,1.05,0.03,40.0,150,11,61.87395477294922
11,1.05,0.03,40.0,150,12,49.31720733642578
12,1.05,0.03,40.0,150,13,28.95709991455078
13,1.05,0.03,40.0,150,14,48.172447204589844
14,1.05,0.03,40.0,150,15,63.66638946533203
15,1.05,0.03,40.0,150,16,59.11449432373047
16,1.05,0.03,40.0,150,17,64.8844985961914
17,1.05,0.03,40.0,150,18,68.67224884033203
18,1.05,0.03,40.0,150,19,29.45928955078125
19,1.05,0.03,40.0,150,20,31.910064697265625
20,1.05,0.03,40.0,150,21,55.7845458984375
21,1.05,0.03,40.0,150,22,41.383880615234375
22,1.05,0.03,40.0,150,23,47.121910095214844
23,1.05,0.03,40.0,150,24,46.24506759643555
24,1.05,0.03,40.0,150,25,49.402244567871094
25,1.05,0.03,40.0,150,26,76.92979431152344
26,1.05,0.03,40.0,150,27,35.98691940307617
27,1.05,0.03,40.0,150,28,75.88833618164062
28,1.05,0.03,40.0,150,29,55.348323822021484
29,1.05,0.03,40.0,150,30,45.055084228515625
30,1.05,0.03,40.0,150,31,73.53436279296875
31,1.05,0.03,40.0,150,32,57.09960174560547
32,1.05,0.03,40.0,150,33,75.91343688964844
33,1.05,0.03,40.0,150,34,31.951026916503906
34,1.05,0.03,40.0,150,35,93.3429946899414
35,1.05,0.03,40.0,150,36,53.25703048706055
36,1.05,0.03,40.0,150,37,47.825469970703125
37,1.05,0.03,40.0,150,38,53.62619400024414
38,1.05,0.03,40.0,150,39,52.16893768310547
39,1.05,0.03,40.0,150,40,45.47031021118164
40,1.05,0.03,40.0,150,41,45.6566047668457
41,1.05,0.03,40.0,150,42,45.47370529174805
42,1.05,0.03,40.0,150,43,48.36724090576172
43,1.05,0.03,40.0,150,44,51.4751091003418
44,1.05,0.03,40.0,150,45,40.87459182739258
45,1.05,0.03,40.0,150,46,30.798065185546875
46,1.05,0.03,40.0,150,47,52.4079704284668
47,1.05,0.03,40.0,150,48,43.94963836669922
48,1.05,0.03,40.0,150,49,42.904170989990234
49,1.05,0.03,40.0,150,50,64.25538635253906
50,1.05,0.03,40.0,150,51,49.263458251953125
51,1.05,0.03,40.0,150,52,49.475162506103516
52,1.05,0.03,40.0,150,53,31.686302185058594
53,1.05,0.03,40.0,150,54,49.19223403930664
54,1.05,0.03,40.0,150,55,54.49651336669922
55,1.05,0.03,40.0,150,56,60.56428146362305
56,1.05,0.03,40.0,150,57,52.545040130615234
57,1.05,0.03,40.0,150,58,46.97075271606445
58,1.05,0.03,40.0,150,59,32.021820068359375
59,1.05,0.03,40.0,150,60,43.67262268066406
60,1.05,0.03,40.0,150,61,79.2186508178711
61,1.05,0.03,40.0,150,62,30.90578269958496
62,1.05,0.03,40.0,150,63,73.5158920288086
63,1.05,0.03,40.0,150,64,58.54487228393555
64,1.05,0.03,40.0,150,65,38.12517166137695
65,1.05,0.03,40.0,150,66,70.273681640625
66,1.05,0.03,40.0,150,67,37.2867431640625
67,1.05,0.03,40.0,150,68,62.87680435180664
68,1.05,0.03,40.0,150,69,30.183616638183594
69,1.05,0.03,40.0,150,70,54.839908599853516
70,1.05,0.03,40.0,150,71,58.199581146240234
71,1.05,0.03,40.0,150,72,36.84354019165039
72,1.05,0.03,40.0,150,73,62.40058135986328
73,1.05,0.03,40.0,150,74,43.69319534301758
74,1.05,0.03,40.0,150,75,31.2871150970459
75,1.05,0.03,40.0,150,76,40.4980354309082
76,1.05,0.03,40.0,150,77,88.07560729980469
77,1.05,0.03,40.0,150,78,47.32241439819336
78,1.05,0.03,40.0,150,79,35.46080017089844
79,1.05,0.03,40.0,150,80,76.25363159179688
80,1.05,0.03,40.0,150,81,39.47211456298828
81,1.05,0.03,40.0,150,82,38.4126091003418
82,1.05,0.03,40.0,150,84,52.30976486206055
83,1.05,0.03,40.0,150,85,43.28940963745117
84,1.05,0.03,40.0,150,86,72.32608795166016
85,1.05,0.03,40.0,150,90,59.71662139892578
86,1.05,0.03,40.0,150,91,47.3108024597168
87,1.05,0.03,40.0,150,93,29.278505325317383
88,1.05,0.03,40.0,150,94,40.30462646484375
89,1.05,0.03,40.0,150,97,61.20652770996094
90,1.05,0.03,40.0,150,98,37.585052490234375
91,1.05,0.03,40.0,150,99,54.23778533935547
92,1.05,0.03,40.0,150,100,65.21575164794922
93,1.05,0.03,40.0,150,102,65.22684478759766
94,1.05,0.03,40.0,150,103,52.34114456176758
95,1.05,0.03,40.0,150,106,60.518898010253906
96,1.05,0.03,40.0,150,107,50.40382766723633
97,1.05,0.03,40.0,150,109,51.82853698730469
98,1.05,0.03,40.0,150,111,100.615478515625
99,1.05,0.03,40.0,150,112,40.86912536621094
100,1.05,0.03,40.0,150,113,42.175235748291016
101,1.05,0.03,40.0,150,114,43.91923904418945
102,1.05,0.03,40.0,150,115,66.88544464111328
103,1.05,0.03,40.0,150,118,46.31132125854492
104,1.05,0.03,40.0,150,121,28.739059448242188
105,1.05,0.03,40.0,150,122,42.758392333984375
106,1.05,0.03,40.0,150,123,48.870758056640625
107,1.05,0.03,40.0,150,126,58.655120849609375
108,1.05,0.03,40.0,150,127,38.48916244506836
109,1.05,0.03,40.0,150,129,56.404579162597656
110,1.05,0.03,40.0,150,132,31.193084716796875
111,1.05,0.03,40.0,150,133,43.99365997314453
112,1.05,0.03,40.0,150,139,45.781768798828125
113,1.05,0.03,40.0,150,140,75.15819549560547
114,1.05,0.03,40.0,150,142,45.78617477416992
115,1.05,0.03,40.0,150,143,60.71315002441406
116,1.05,0.03,40.0,150,144,42.294376373291016
117,1.05,0.03,40.0,150,145,43.4786376953125
118,1.05,0.03,40.0,150,148,51.375213623046875
119,1.05,0.03,40.0,150,149,59.350032806396484
120,1.05,0.03,40.0,150,154,58.81937789916992
121,1.05,0.03,40.0,150,156,64.70991516113281
122,1.05,0.03,40.0,150,158,37.135223388671875
123,1.05,0.03,40.0,150,163,28.767412185668945
124,1.05,0.03,40.0,150,166,28.415618896484375
125,1.05,0.03,40.0,150,170,59.97280502319336
126,1.05,0.03,40.0,150,173,71.14215087890625
127,1.05,0.03,40.0,150,179,34.0289306640625
128,1.05,0.03,40.0,150,183,47.62910079956055
129,1.05,0.03,40.0,150,186,43.36332702636719
130,1.05,0.03,40.0,150,190,25.278472900390625
131,1.05,0.03,40.0,150,192,24.57657814025879
132,1.05,0.03,40.0,150,196,64.72525787353516
133,1.05,0.03,40.0,150,207,56.274681091308594
134,1.05,0.03,40.0,150,210,52.227783203125
135,1.05,0.03,40.0,150,214,37.4041862487793
136,1.05,0.03,40.0,150,215,26.15603256225586
137,1.05,0.03,40.0,150,223,44.8588752746582
138,1.05,0.03,40.0,150,254,37.56325149536133
139,1.05,0.03,40.0,150,283,77.10713195800781
140,1.05,0.03,40.0,150,289,67.84662628173828
141,1.05,0.03,40.0,150,297,39.30852508544922
142,1.05,0.03,40.0,150,302,33.12771224975586
143,1.05,0.03,40.0,150,306,58.788883209228516
144,1.05,0.03,40.0,150,307,67.46027374267578
145,1.05,0.03,40.0,150,316,50.51950454711914
146,1.05,0.03,40.0,150,319,40.399471282958984
147,1.05,0.03,40.0,150,326,50.363250732421875
148,1.05,0.03,40.0,150,332,55.37029266357422
149,1.05,0.03,40.0,150,380,45.4836311340332
