,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,10.0,450,1,60.56277084350586
1,1.0,0.01,10.0,450,2,67.37537384033203
2,1.0,0.01,10.0,450,3,46.251461029052734
3,1.0,0.01,10.0,450,4,52.10062026977539
4,1.0,0.01,10.0,450,5,71.58650207519531
5,1.0,0.01,10.0,450,6,56.86982345581055
6,1.0,0.01,10.0,450,7,59.215179443359375
7,1.0,0.01,10.0,450,8,65.76795959472656
8,1.0,0.01,10.0,450,9,30.89442253112793
9,1.0,0.01,10.0,450,10,53.848175048828125
10,1.0,0.01,10.0,450,11,81.6988754272461
11,1.0,0.01,10.0,450,12,82.48233795166016
12,1.0,0.01,10.0,450,13,44.01629638671875
13,1.0,0.01,10.0,450,14,71.77320861816406
14,1.0,0.01,10.0,450,15,77.57513427734375
15,1.0,0.01,10.0,450,16,85.0380630493164
16,1.0,0.01,10.0,450,17,66.29886627197266
17,1.0,0.01,10.0,450,18,86.37834930419922
18,1.0,0.01,10.0,450,19,41.59447479248047
19,1.0,0.01,10.0,450,20,42.80082321166992
20,1.0,0.01,10.0,450,21,38.524356842041016
21,1.0,0.01,10.0,450,22,47.191375732421875
22,1.0,0.01,10.0,450,23,75.79814147949219
23,1.0,0.01,10.0,450,24,75.46207427978516
24,1.0,0.01,10.0,450,25,67.31519317626953
25,1.0,0.01,10.0,450,26,84.39098358154297
26,1.0,0.01,10.0,450,27,61.04123306274414
27,1.0,0.01,10.0,450,28,75.74217987060547
28,1.0,0.01,10.0,450,29,57.56428909301758
29,1.0,0.01,10.0,450,30,39.172767639160156
30,1.0,0.01,10.0,450,31,72.59232330322266
31,1.0,0.01,10.0,450,32,62.948238372802734
32,1.0,0.01,10.0,450,33,60.35601043701172
33,1.0,0.01,10.0,450,34,31.044742584228516
34,1.0,0.01,10.0,450,35,86.40420532226562
35,1.0,0.01,10.0,450,36,72.43620300292969
36,1.0,0.01,10.0,450,37,44.086509704589844
37,1.0,0.01,10.0,450,38,62.089473724365234
