,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,40.0,250,1,67.55306243896484
1,0.95,0.03,40.0,250,2,53.39568328857422
2,0.95,0.03,40.0,250,3,29.499073028564453
3,0.95,0.03,40.0,250,4,45.72066116333008
4,0.95,0.03,40.0,250,5,68.33826446533203
5,0.95,0.03,40.0,250,6,46.7913703918457
6,0.95,0.03,40.0,250,7,61.14227294921875
7,0.95,0.03,40.0,250,8,56.16617965698242
8,0.95,0.03,40.0,250,9,42.56363296508789
9,0.95,0.03,40.0,250,10,78.97549438476562
10,0.95,0.03,40.0,250,11,56.849369049072266
11,0.95,0.03,40.0,250,12,46.897735595703125
12,0.95,0.03,40.0,250,13,40.74401092529297
13,0.95,0.03,40.0,250,14,39.40315628051758
14,0.95,0.03,40.0,250,15,68.48934936523438
15,0.95,0.03,40.0,250,16,55.704376220703125
16,0.95,0.03,40.0,250,17,73.64228820800781
17,0.95,0.03,40.0,250,18,66.43463897705078
18,0.95,0.03,40.0,250,19,46.80247116088867
19,0.95,0.03,40.0,250,20,70.73677825927734
20,0.95,0.03,40.0,250,21,62.32133102416992
21,0.95,0.03,40.0,250,22,43.094112396240234
22,0.95,0.03,40.0,250,23,50.04225158691406
23,0.95,0.03,40.0,250,24,62.637203216552734
24,0.95,0.03,40.0,250,25,47.33831787109375
25,0.95,0.03,40.0,250,26,88.32188415527344
26,0.95,0.03,40.0,250,27,49.2613525390625
27,0.95,0.03,40.0,250,28,72.49738311767578
28,0.95,0.03,40.0,250,29,63.286624908447266
29,0.95,0.03,40.0,250,30,53.732173919677734
30,0.95,0.03,40.0,250,31,84.34419250488281
31,0.95,0.03,40.0,250,32,53.141212463378906
32,0.95,0.03,40.0,250,33,78.8409652709961
33,0.95,0.03,40.0,250,34,32.33909606933594
34,0.95,0.03,40.0,250,35,96.6849136352539
35,0.95,0.03,40.0,250,36,41.4965705871582
36,0.95,0.03,40.0,250,37,41.00580596923828
37,0.95,0.03,40.0,250,38,54.217132568359375
38,0.95,0.03,40.0,250,39,56.093841552734375
39,0.95,0.03,40.0,250,40,42.07912063598633
40,0.95,0.03,40.0,250,41,40.92961502075195
41,0.95,0.03,40.0,250,42,39.681602478027344
42,0.95,0.03,40.0,250,43,65.92496490478516
43,0.95,0.03,40.0,250,44,47.57463455200195
44,0.95,0.03,40.0,250,45,46.61177444458008
45,0.95,0.03,40.0,250,46,39.160865783691406
46,0.95,0.03,40.0,250,47,55.427711486816406
47,0.95,0.03,40.0,250,48,54.88692092895508
48,0.95,0.03,40.0,250,49,41.509033203125
49,0.95,0.03,40.0,250,50,75.57137298583984
50,0.95,0.03,40.0,250,51,59.160438537597656
51,0.95,0.03,40.0,250,52,59.15537643432617
52,0.95,0.03,40.0,250,53,45.266944885253906
53,0.95,0.03,40.0,250,54,48.3538818359375
54,0.95,0.03,40.0,250,55,50.914772033691406
55,0.95,0.03,40.0,250,56,73.77996063232422
56,0.95,0.03,40.0,250,57,59.52711868286133
57,0.95,0.03,40.0,250,58,41.974464416503906
58,0.95,0.03,40.0,250,59,33.00507354736328
59,0.95,0.03,40.0,250,60,40.1578483581543
60,0.95,0.03,40.0,250,61,68.2907485961914
61,0.95,0.03,40.0,250,62,35.34905242919922
62,0.95,0.03,40.0,250,63,69.87877655029297
63,0.95,0.03,40.0,250,64,67.78067016601562
64,0.95,0.03,40.0,250,65,28.519994735717773
65,0.95,0.03,40.0,250,66,72.31663513183594
66,0.95,0.03,40.0,250,67,48.2174072265625
67,0.95,0.03,40.0,250,68,52.66020965576172
68,0.95,0.03,40.0,250,69,38.0683479309082
