,num_samples,bws,trial,distance
0,90,2.0,1,73.88551330566406
1,90,2.0,2,82.37967681884766
2,90,2.0,3,82.39417266845703
3,90,2.0,4,90.61334228515625
4,90,2.0,5,81.05813598632812
5,90,2.0,6,69.29682922363281
6,90,2.0,7,74.19239044189453
7,90,2.0,8,56.54899978637695
8,90,2.0,9,84.70240020751953
9,90,2.0,10,61.93433380126953
10,90,2.0,11,84.0972900390625
11,90,2.0,12,115.62980651855469
12,90,2.0,13,53.45354461669922
13,90,2.0,14,84.4175033569336
14,90,2.0,15,95.88034057617188
15,90,2.0,16,94.29498291015625
16,90,2.0,17,58.376930236816406
17,90,2.0,18,85.35111999511719
18,90,2.0,19,84.78939056396484
19,90,2.0,20,92.14810943603516
20,90,2.0,21,61.32578659057617
21,90,2.0,22,53.34221649169922
22,90,2.0,23,101.11712646484375
23,90,2.0,24,88.40147399902344
24,90,2.0,25,59.18342971801758
25,90,2.0,26,82.59922790527344
26,90,2.0,27,69.01936340332031
27,90,2.0,28,83.35172271728516
28,90,2.0,29,65.38558959960938
29,90,2.0,30,80.48184967041016
30,90,2.0,31,68.74302673339844
31,90,2.0,32,70.63519287109375
32,90,2.0,33,75.71221160888672
33,90,2.0,34,63.76995849609375
34,90,2.0,35,85.24047088623047
35,90,2.0,36,63.412269592285156
36,90,2.0,37,50.627220153808594
37,90,2.0,38,79.83821105957031
38,90,2.0,39,78.60186767578125
39,90,2.0,40,85.67845153808594
40,90,2.0,41,95.99842834472656
41,90,2.0,42,92.03268432617188
42,90,2.0,43,47.93916702270508
43,90,2.0,44,92.74067687988281
44,90,2.0,45,96.41085052490234
45,90,2.0,46,85.05934143066406
46,90,2.0,47,57.846553802490234
47,90,2.0,48,48.45848083496094
48,90,2.0,49,89.30622100830078
49,90,2.0,50,84.1470718383789
50,90,2.0,51,64.16864776611328
51,90,2.0,52,73.10669708251953
52,90,2.0,53,44.79354476928711
53,90,2.0,54,64.27024841308594
54,90,2.0,55,59.91242218017578
55,90,2.0,56,72.03727722167969
56,90,2.0,57,89.17852783203125
57,90,2.0,58,60.46755599975586
58,90,2.0,59,37.209556579589844
59,90,2.0,60,94.90254211425781
60,90,2.0,61,80.25152587890625
61,90,2.0,62,51.03063201904297
62,90,2.0,63,91.19671630859375
63,90,2.0,64,70.73565673828125
64,90,2.0,65,78.5273666381836
65,90,2.0,66,59.44306564331055
66,90,2.0,67,117.52774810791016
67,90,2.0,68,55.821311950683594
68,90,2.0,69,74.7851333618164
69,90,2.0,70,90.86675262451172
70,90,2.0,71,47.51984405517578
71,90,2.0,72,109.16919708251953
72,90,2.0,73,71.8234634399414
73,90,2.0,74,64.64714813232422
74,90,2.0,75,55.79252624511719
75,90,2.0,76,61.49007797241211
76,90,2.0,77,83.51506805419922
77,90,2.0,78,84.63949584960938
78,90,2.0,79,78.52869415283203
79,90,2.0,80,65.76971435546875
80,90,2.0,81,87.12663269042969
81,90,2.0,82,50.582088470458984
82,90,2.0,84,65.03793334960938
83,90,2.0,85,57.35761260986328
84,90,2.0,86,90.31951904296875
85,90,2.0,90,95.68218994140625
86,90,2.0,91,58.208534240722656
87,90,2.0,93,70.8575210571289
88,90,2.0,94,75.34703063964844
89,90,2.0,97,72.21472930908203
90,90,2.0,98,80.93943786621094
91,90,2.0,99,83.11743927001953
92,90,2.0,100,86.31716918945312
93,90,2.0,102,68.28913116455078
94,90,2.0,103,66.17552185058594
95,90,2.0,106,73.13829803466797
96,90,2.0,107,42.217647552490234
97,90,2.0,109,71.7663803100586
98,90,2.0,111,86.31970977783203
99,90,2.0,112,82.10377502441406
100,90,2.0,113,65.06163787841797
101,90,2.0,114,109.273193359375
102,90,2.0,115,90.1968994140625
103,90,2.0,118,107.27021026611328
104,90,2.0,121,71.03334045410156
105,90,2.0,122,102.84613800048828
106,90,2.0,123,65.86962127685547
107,90,2.0,126,83.4368667602539
108,90,2.0,127,83.61345672607422
109,90,2.0,129,51.49077606201172
110,90,2.0,132,74.5884017944336
111,90,2.0,133,78.33815002441406
112,90,2.0,139,88.32728576660156
113,90,2.0,140,74.98895263671875
114,90,2.0,142,59.1539306640625
115,90,2.0,143,65.97600555419922
116,90,2.0,144,87.22936248779297
117,90,2.0,145,58.038047790527344
118,90,2.0,148,99.33377075195312
119,90,2.0,149,87.0343246459961
120,90,2.0,154,80.42131042480469
121,90,2.0,156,73.0321044921875
122,90,2.0,158,93.74028778076172
123,90,2.0,163,74.3107681274414
124,90,2.0,166,43.00193786621094
125,90,2.0,170,75.08675384521484
126,90,2.0,173,105.73047637939453
127,90,2.0,179,83.46916961669922
128,90,2.0,183,93.25464630126953
129,90,2.0,186,81.50170135498047
130,90,2.0,190,108.75068664550781
131,90,2.0,192,71.05997467041016
132,90,2.0,196,97.92424011230469
133,90,2.0,207,70.97295379638672
134,90,2.0,210,99.81741333007812
135,90,2.0,214,78.2032699584961
136,90,2.0,215,76.07643127441406
137,90,2.0,223,98.81475067138672
138,90,2.0,254,94.03678894042969
139,90,2.0,283,47.83435821533203
140,90,2.0,289,84.62133026123047
141,90,2.0,297,77.9100570678711
142,90,2.0,302,80.79218292236328
143,90,2.0,306,94.94878387451172
144,90,2.0,307,95.55953216552734
145,90,2.0,316,105.33863830566406
146,90,2.0,319,89.21318054199219
147,90,2.0,326,98.15794372558594
148,90,2.0,332,105.08539581298828
149,90,2.0,380,99.51358032226562
